"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ContainerIP-kubeadm-worker-1.csv --noupdate 5",,,,"Date:","25 Sep 2017 15:18:38 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506353038.744,25-09 15:23:58,3.536,2.652,93.713,0.098,0.0,0.0,1.0,0.0,0.0,712085504.0,33292288.0,748503040.0,2649640960.0,0.0,0.0,0.0,0.0,0.0,50.800,19.200,11.0,0.0,0.400,0.0,4096.0,1248.0,44416.0,4.0,3.0,1.0,7.0,4559.400,4022.200,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,702.600,1445.200
1506353043.743,25-09 15:24:03,3.175,2.282,94.444,0.0,0.0,0.099,0.0,0.0,0.0,712019968.0,33300480.0,748503040.0,2649698304.0,0.0,0.0,0.0,0.0,0.0,14.600,117.800,120.0,0.0,0.400,0.0,4096.0,1248.0,44410.0,4.0,3.0,1.0,7.0,8590.800,6953.400,197.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,852.200,1741.600
1506353048.745,25-09 15:24:08,2.266,2.857,94.778,0.0,0.0,0.099,0.400,0.0,0.0,711946240.0,33308672.0,748503040.0,2649763840.0,0.0,0.0,0.0,0.0,0.0,1.600,8.600,10.800,0.0,0.400,0.0,3276.800,1248.0,44412.0,4.0,3.0,1.0,7.0,4190.200,3094.200,197.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,691.200,1410.200
1506353053.745,25-09 15:24:13,3.472,2.976,93.452,0.099,0.0,0.0,0.0,0.0,2.800,712069120.0,33316864.0,748503040.0,2649632768.0,0.0,0.0,0.0,0.0,0.0,612.0,1518.0,1513.600,0.0,0.600,0.0,8192.0,1280.0,44414.0,4.0,3.0,1.0,7.0,6741.600,5198.0,197.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,913.200,1833.0
1506353058.745,25-09 15:24:18,2.083,3.274,94.444,0.099,0.0,0.099,0.200,0.0,1.800,711458816.0,33325056.0,748503040.0,2650234880.0,0.0,0.0,0.0,0.0,0.0,414.600,4902.600,4906.400,0.0,1.600,0.0,9830.400,1280.0,44420.0,4.0,3.0,1.0,7.0,5445.200,4437.600,197.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,821.800,1662.400
1506353063.747,25-09 15:24:23,2.883,2.982,94.036,0.099,0.0,0.0,0.0,0.0,0.600,711286784.0,33333248.0,748507136.0,2650394624.0,0.0,0.0,0.0,0.0,0.0,328.200,1350.0,1356.600,0.0,0.600,0.0,4915.200,1280.0,44416.0,4.0,3.0,1.0,7.0,7681.800,6822.400,197.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,894.400,1807.800
1506353068.747,25-09 15:24:28,1.883,2.180,95.837,0.0,0.0,0.099,0.0,0.0,0.0,711254016.0,33333248.0,748507136.0,2650427392.0,0.0,0.0,0.0,0.0,0.0,15.600,7.600,9.0,0.0,0.0,0.0,0.0,1280.0,44422.0,4.0,3.0,1.0,7.0,3415.0,3018.0,197.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,660.600,1357.200
1506353073.747,25-09 15:24:33,3.571,2.579,93.849,0.0,0.0,0.0,0.0,0.0,0.0,711258112.0,33341440.0,748507136.0,2650415104.0,0.0,0.0,0.0,0.0,0.0,83.200,16.600,26.200,0.0,0.400,0.0,3276.800,1248.0,44416.0,4.0,3.0,1.0,7.0,7627.600,5913.600,197.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,828.400,1678.200
1506353078.744,25-09 15:24:38,3.060,3.949,92.794,0.099,0.0,0.099,0.0,0.0,2.200,711192576.0,33349632.0,748507136.0,2650472448.0,0.0,0.0,0.0,0.0,0.0,357.400,5149.600,5143.800,0.0,0.400,0.0,4915.200,1248.0,44408.0,4.0,3.0,1.0,7.0,5032.200,4401.0,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,865.200,1744.600
1506353083.747,25-09 15:24:43,3.653,3.455,92.794,0.099,0.0,0.0,0.0,0.0,2.200,711020544.0,33357824.0,748507136.0,2650636288.0,0.0,0.0,0.0,0.0,0.0,575.400,285.200,288.400,0.0,0.600,0.0,7372.800,1248.0,44408.0,4.0,3.0,1.0,7.0,8854.600,6676.600,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,972.800,1963.400
1506353088.747,25-09 15:24:48,2.372,2.372,95.059,0.099,0.0,0.099,0.0,0.0,0.0,710963200.0,33366016.0,748507136.0,2650685440.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,11.600,0.0,0.400,0.0,4915.200,1248.0,44413.0,4.0,3.0,1.0,7.0,4176.200,3346.0,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,734.800,1511.200
1506353093.747,25-09 15:24:53,3.972,3.376,92.651,0.0,0.0,0.0,0.0,0.0,1.200,711143424.0,33378304.0,748507136.0,2650492928.0,0.0,0.0,0.0,0.0,0.0,351.0,2668.200,2661.600,0.0,1.0,0.0,7372.800,1248.0,44405.0,4.0,3.0,1.0,7.0,8588.400,7189.200,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,898.200,1786.400
1506353098.747,25-09 15:24:58,2.750,2.358,94.794,0.098,0.0,0.0,0.0,0.0,0.0,711069696.0,33386496.0,748507136.0,2650558464.0,0.0,0.0,0.0,0.0,0.0,15.600,7.800,11.400,0.0,0.600,0.0,8192.0,1248.0,44407.0,4.0,3.0,1.0,7.0,4892.400,4426.0,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,658.800,1351.400
1506353103.747,25-09 15:25:03,3.490,2.692,93.719,0.0,0.0,0.100,0.0,0.0,0.0,711200768.0,33386496.0,748507136.0,2650427392.0,0.0,0.0,0.0,0.0,0.0,30.800,29.200,21.0,0.0,0.200,0.0,819.200,1248.0,44405.0,4.0,3.0,1.0,7.0,8471.600,6598.800,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,872.800,1770.400
1506353108.743,25-09 15:25:08,2.386,1.889,95.626,0.099,0.0,0.0,0.0,0.0,0.0,711127040.0,33394688.0,748507136.0,2650492928.0,0.0,0.0,0.0,0.0,0.0,2.400,8.200,10.600,0.0,0.400,0.0,4096.0,1248.0,44413.0,4.0,3.0,1.0,7.0,5398.800,4785.200,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,682.400,1407.400
1506353113.744,25-09 15:25:13,3.307,2.806,93.788,0.100,0.0,0.0,0.0,0.0,2.800,713379840.0,33402880.0,748507136.0,2648231936.0,0.0,0.0,0.0,0.0,0.0,610.800,1719.600,1611.800,0.0,0.600,0.0,6553.600,1248.0,44407.0,4.0,3.0,1.0,7.0,7319.800,5560.0,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,980.600,1978.400
1506353118.745,25-09 15:25:18,2.797,2.797,94.306,0.0,0.0,0.100,0.800,0.0,1.600,717971456.0,33411072.0,748507136.0,2643632128.0,0.0,0.0,0.0,0.0,0.0,493.600,4799.200,4379.200,0.0,0.400,0.0,4915.200,1280.0,44414.0,4.0,3.0,1.0,7.0,4313.800,3363.600,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,824.400,1635.0
1506353123.747,25-09 15:25:23,2.792,3.390,93.719,0.100,0.0,0.0,0.0,0.0,0.800,715370496.0,33419264.0,748507136.0,2646224896.0,0.0,0.0,0.0,0.0,0.0,424.0,3456.600,3802.600,0.0,0.400,0.0,4096.0,1280.0,44407.0,4.0,3.0,1.0,7.0,9320.800,8238.600,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,900.200,1791.400
1506353128.747,25-09 15:25:28,2.770,1.682,95.351,0.099,0.0,0.099,0.0,0.0,0.0,715493376.0,33427456.0,748507136.0,2646093824.0,0.0,0.0,0.0,0.0,0.0,29.400,17.400,9.800,0.0,2.400,0.0,13107.200,1280.0,44413.0,4.0,3.0,1.0,7.0,4021.200,3666.0,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,691.400,1416.400
1506353133.747,25-09 15:25:33,3.194,2.096,94.511,0.100,0.0,0.100,0.0,0.0,0.0,716541952.0,33435648.0,748511232.0,2645032960.0,0.0,0.0,0.0,0.0,0.0,63.200,837.0,792.600,0.0,0.400,0.0,4096.0,1248.0,44411.0,4.0,3.0,1.0,7.0,7353.800,5595.800,195.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,884.600,1818.400
1506353138.746,25-09 15:25:38,8.092,3.996,87.512,0.0,0.0,0.400,0.600,0.0,21.400,732364800.0,33435648.0,748511232.0,2629210112.0,0.0,0.0,0.0,0.0,0.0,807.0,7736.400,6925.600,0.0,0.0,0.0,0.0,1248.0,44411.0,4.0,3.0,1.0,7.0,71885.600,64282.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1084.200,2400.600
1506353143.745,25-09 15:25:43,62.353,7.807,20.0,0.0,0.0,9.840,0.600,0.0,16.200,752336896.0,33443840.0,753180672.0,2604560384.0,0.0,0.0,0.0,0.0,0.0,1643.400,2718.400,1504.800,0.0,0.800,0.0,11468.800,1280.0,44413.0,4.0,3.0,1.0,7.0,4508901.600,4224080.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,4630.200,9274.400
1506353148.745,25-09 15:25:48,39.978,11.501,32.202,1.205,0.0,15.115,1.0,0.0,0.0,759054336.0,33464320.0,761487360.0,2589515776.0,0.0,0.0,0.0,0.0,0.0,646.200,2791.600,2031.600,0.200,4.0,819.200,2464153.600,1280.0,44417.0,4.0,3.0,1.0,7.0,7911155.400,7409882.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7764.400,15846.600
1506353153.745,25-09 15:25:53,69.008,12.709,2.787,0.0,0.0,15.496,1.0,0.0,1.600,794439680.0,33505280.0,781967360.0,2533609472.0,0.0,0.0,0.0,0.0,0.0,2575.200,9705.800,7009.400,0.0,5.600,0.0,2641920.0,1280.0,44420.0,4.0,3.0,1.0,7.0,6976764.800,6531629.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5284.800,11951.800
1506353158.745,25-09 15:25:58,31.298,13.086,37.950,0.763,0.0,16.903,0.600,0.200,0.0,802287616.0,33513472.0,791330816.0,2516389888.0,0.0,0.0,0.0,0.0,0.0,1154.0,3286.0,2402.200,0.0,3.800,0.0,2687795.200,1280.0,44428.0,4.0,3.0,1.0,7.0,9094258.0,8518581.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8768.800,18313.0
1506353163.745,25-09 15:26:03,42.235,14.749,24.693,0.782,0.0,17.542,0.600,0.0,0.0,832954368.0,33570816.0,815415296.0,2461581312.0,0.0,0.0,0.0,0.0,0.200,891.800,4870.800,2216.0,0.0,8.200,0.0,3544678.400,1280.0,44430.0,4.0,3.0,1.0,7.0,9868645.0,9238201.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7946.400,18916.0
1506353168.745,25-09 15:26:08,32.997,14.141,32.323,1.796,0.0,18.743,0.0,0.0,0.0,856166400.0,33619968.0,841285632.0,2412449792.0,0.0,0.0,0.0,0.0,0.0,710.400,4522.600,2088.200,0.0,9.800,0.0,3054796.800,1280.0,44439.0,4.0,3.0,1.0,7.0,10307745.600,9655404.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8549.200,19782.800
1506353173.746,25-09 15:26:13,29.551,17.191,31.798,0.562,0.0,20.899,1.0,0.0,2.800,882855936.0,33636352.0,853708800.0,2373320704.0,0.0,0.0,0.0,0.0,0.0,1217.600,6237.400,4369.800,0.0,5.600,0.0,4418764.800,1280.0,44437.0,4.0,3.0,1.0,7.0,11729189.600,10979888.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10311.800,23205.0
1506353178.745,25-09 15:26:18,64.541,10.738,5.593,2.013,0.0,17.114,2.0,0.0,1.200,927641600.0,33738752.0,898826240.0,2283315200.0,0.0,0.0,0.0,0.0,0.200,1020.400,9492.400,5094.200,0.0,10.0,0.0,2990080.0,1280.0,44463.0,4.0,3.0,1.0,7.0,7994281.400,7475852.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5221.200,12705.800
1506353183.745,25-09 15:26:23,48.169,13.651,17.314,2.553,0.0,18.313,1.0,0.0,1.200,941744128.0,33845248.0,898093056.0,2269839360.0,0.0,0.0,0.0,0.0,0.0,1079.0,8832.200,8174.0,0.0,22.800,0.0,15566438.400,1280.0,44439.0,4.0,3.0,1.0,7.0,8886728.800,8313545.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7731.800,16731.200
1506353188.745,25-09 15:26:28,30.425,16.331,34.004,0.336,0.0,18.904,0.800,0.0,0.0,962289664.0,33886208.0,912289792.0,2235056128.0,0.0,0.0,0.0,0.0,0.0,671.400,3946.400,2218.0,0.0,6.0,0.0,2868019.200,1280.0,44445.0,4.0,3.0,1.0,7.0,11266757.400,10552169.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9281.400,22108.0
1506353193.745,25-09 15:26:33,32.390,16.308,30.125,1.246,0.0,19.932,0.800,0.0,0.0,992542720.0,33943552.0,938041344.0,2178994176.0,0.0,0.0,0.0,0.0,0.0,672.600,4903.200,2178.600,0.0,11.400,0.0,7466188.800,1280.0,44452.0,4.0,3.0,1.0,7.0,11299293.400,10572483.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9179.800,22052.600
1506353198.745,25-09 15:26:38,32.805,14.706,29.977,2.036,0.0,20.475,1.0,0.0,1.400,1040310272.0,33992704.0,962744320.0,2106474496.0,0.0,0.0,0.0,0.0,0.0,788.0,7532.400,4229.400,0.0,7.400,0.0,3389030.400,1248.0,44460.0,4.0,4.0,1.0,8.0,11215525.400,10496404.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8987.600,21818.200
1506353203.745,25-09 15:26:43,37.681,16.388,24.749,0.669,0.0,20.513,1.0,0.0,3.0,1077489664.0,34086912.0,990146560.0,2041798656.0,0.0,0.0,0.0,0.0,0.0,2647.0,9130.600,5737.0,0.200,16.600,819.200,6689587.200,1280.0,44470.0,4.0,3.0,1.0,7.0,10751220.200,10050979.600,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8828.0,20137.800
1506353208.745,25-09 15:26:48,49.887,14.189,17.342,1.914,0.0,16.667,1.0,0.0,0.0,1095233536.0,34222080.0,991367168.0,2022699008.0,0.0,0.0,0.0,0.0,0.200,835.200,5411.800,4551.200,0.0,20.200,0.0,10784768.0,1280.0,44439.0,4.0,3.0,1.0,7.0,8766999.400,8200363.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6522.600,15204.0
1506353213.745,25-09 15:26:53,31.773,13.935,34.114,1.672,0.0,18.506,0.600,0.0,1.200,1103429632.0,34271232.0,1004994560.0,2000826368.0,0.0,0.0,0.0,0.0,0.0,912.800,7018.800,5895.800,0.0,11.400,0.0,6996787.200,1248.0,44440.0,4.0,3.0,1.0,7.0,10368876.600,9711444.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9204.600,20762.600
1506353218.745,25-09 15:26:58,32.991,15.753,29.680,1.484,0.0,20.091,1.400,0.0,0.0,1126522880.0,34324480.0,1019330560.0,1963343872.0,0.0,0.0,0.0,0.0,0.0,676.800,4117.0,2287.400,0.0,6.800,0.0,2927001.600,1248.0,44455.0,4.0,3.0,1.0,7.0,11667211.600,10921379.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9482.400,22742.200
1506353223.745,25-09 15:27:03,31.271,14.961,29.696,3.150,0.0,20.922,0.400,0.200,0.0,1162366976.0,34390016.0,1038618624.0,1908146176.0,0.0,0.0,0.0,0.0,0.0,628.800,4877.200,2167.600,0.200,11.800,819.200,7421952.0,1248.0,44462.0,4.0,3.0,1.0,7.0,11276853.800,10553352.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9326.0,22458.600
1506353228.745,25-09 15:27:08,67.982,12.965,0.564,0.225,0.0,18.264,1.200,0.200,0.0,1203400704.0,34418688.0,1094258688.0,1811443712.0,0.0,0.0,0.0,0.0,0.0,1051.400,7073.400,2332.400,0.0,2.400,0.0,25395.200,1248.0,44476.0,4.0,3.0,1.0,7.0,9567211.600,8910802.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5599.800,15929.400
1506353233.745,25-09 15:27:13,56.566,16.723,5.275,2.806,0.0,18.631,1.0,0.0,2.800,1220431872.0,34512896.0,1162817536.0,1725759488.0,0.0,0.0,0.0,0.0,0.0,1143.200,7816.0,3656.200,0.200,31.800,819.200,25192038.400,1280.0,44476.0,4.0,3.0,1.0,7.0,10096416.200,9407702.600,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7343.0,17146.800
1506353238.745,25-09 15:27:18,30.670,11.663,38.445,3.456,0.0,15.767,0.400,0.0,1.200,1239564288.0,34603008.0,1085927424.0,1783427072.0,0.0,0.0,0.0,0.0,0.200,827.400,7761.600,10557.400,0.0,12.400,0.0,2369126.400,1280.0,44470.0,4.0,3.0,1.0,7.0,9006581.0,8440920.600,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8365.600,17735.800
1506353243.745,25-09 15:27:23,25.947,13.808,41.091,0.334,0.0,18.820,0.0,0.0,1.200,1250615296.0,34652160.0,1100025856.0,1758228480.0,0.0,0.0,0.0,0.0,0.0,1133.0,6094.0,4887.800,0.0,11.400,0.0,7078707.200,1280.0,44473.0,4.0,3.0,1.0,7.0,9937623.800,9311331.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9364.0,20283.400
1506353248.745,25-09 15:27:28,26.552,15.517,37.241,0.0,0.0,20.690,0.400,0.0,0.0,1277964288.0,34660352.0,1100025856.0,1730871296.0,0.0,0.0,0.0,0.0,0.0,619.800,3511.200,2171.400,0.0,2.200,0.0,1870233.600,1280.0,44475.0,4.0,3.0,1.0,7.0,11481339.600,10752902.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9596.400,22530.600
1506353253.745,25-09 15:27:33,56.885,16.253,5.869,1.919,0.0,19.074,0.400,0.0,0.0,1329942528.0,34795520.0,1163231232.0,1615552512.0,0.0,0.0,0.0,0.0,0.200,706.800,7740.600,2090.200,0.0,16.600,0.0,5669683.200,1280.0,44470.0,4.0,3.0,1.0,7.0,9599432.400,8953323.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7290.600,16641.200
1506353258.745,25-09 15:27:38,29.617,15.878,30.068,2.365,0.0,22.072,0.400,0.0,0.0,1343991808.0,34922496.0,1142865920.0,1621741568.0,0.0,0.0,0.0,0.0,0.0,594.600,4238.400,4521.400,0.200,21.200,819.200,12499353.600,1280.0,44456.0,4.0,3.0,1.0,7.0,11126616.800,10417984.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9107.600,21977.400
1506353263.745,25-09 15:27:43,26.622,16.107,35.459,1.007,0.0,20.805,0.200,0.0,4.400,1365876736.0,34971648.0,1167335424.0,1575337984.0,0.0,0.0,0.0,0.0,0.0,1515.0,10370.600,8148.600,0.0,11.800,0.0,7361331.200,1280.0,44465.0,4.0,3.0,1.0,7.0,11153440.400,10443202.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10459.400,22443.800
1506353268.745,25-09 15:27:48,22.416,13.275,47.878,0.109,0.0,16.322,0.600,0.0,0.0,1393512448.0,34979840.0,1177329664.0,1537699840.0,0.0,0.0,0.0,0.0,0.200,522.0,3548.800,1700.400,0.0,1.800,0.0,27033.600,1280.0,44470.0,4.0,3.0,1.0,7.0,9467652.800,8875222.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8869.400,19100.0
1506353273.745,25-09 15:27:53,55.385,13.297,16.154,0.110,0.0,15.055,1.200,0.0,1.200,1406046208.0,35069952.0,1224065024.0,1478340608.0,0.0,0.0,0.0,0.0,0.0,842.0,6245.0,3369.200,0.0,16.800,0.0,6962380.800,1280.0,44482.0,4.0,3.0,1.0,7.0,8090467.200,7572402.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7613.200,14505.0
1506353278.745,25-09 15:27:58,45.404,14.175,20.377,2.547,0.0,17.497,0.400,0.0,0.0,1406406656.0,35233792.0,1209167872.0,1492713472.0,0.0,0.0,0.0,0.0,0.0,460.0,5220.400,5910.400,1.400,26.600,5734.400,17810227.200,1280.0,44448.0,4.0,3.0,1.0,7.0,8472821.0,7934021.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7161.600,16341.400
1506353283.745,25-09 15:28:03,27.869,12.568,41.311,1.311,0.0,16.940,0.200,0.0,0.0,1407430656.0,35282944.0,1232257024.0,1468551168.0,0.0,0.0,0.0,0.0,0.0,794.200,2985.400,1781.400,0.0,9.800,0.0,6429900.800,1248.0,44453.0,4.0,3.0,1.0,7.0,8802615.800,8254330.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9186.600,17993.0
1506353288.745,25-09 15:28:08,22.901,13.413,46.238,0.654,0.0,16.794,0.400,0.0,0.0,1407709184.0,35332096.0,1256177664.0,1444302848.0,0.0,0.0,0.0,0.0,0.200,505.600,2897.0,1713.0,0.0,8.400,0.0,4183654.400,1248.0,44467.0,4.0,3.0,1.0,7.0,9663025.200,9060264.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9437.0,19771.200
1506353293.745,25-09 15:28:13,26.743,14.400,37.371,1.257,0.0,20.229,0.400,0.0,2.800,1408380928.0,35340288.0,1267781632.0,1432018944.0,0.0,0.0,0.0,0.0,0.0,1212.800,4418.600,3840.200,0.0,3.600,0.0,2801664.0,1280.0,44459.0,4.0,3.0,1.0,7.0,10876703.400,10182778.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9909.0,21384.600
1506353298.745,25-09 15:28:18,29.790,13.178,38.317,2.215,0.0,16.501,0.200,0.0,1.400,1408626688.0,35381248.0,1292070912.0,1407442944.0,0.0,0.0,0.0,0.0,0.0,853.400,5076.0,3882.800,0.0,5.800,0.0,2786099.200,1280.0,44472.0,4.0,3.0,1.0,7.0,10101806.200,9461335.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8878.400,19462.600
1506353303.745,25-09 15:28:23,42.407,15.186,21.935,2.587,0.0,17.885,2.200,0.0,1.200,1430716416.0,35495936.0,1321885696.0,1355423744.0,0.0,0.0,0.0,0.0,0.200,2784.400,8573.200,6017.200,0.0,16.0,0.0,7220428.800,1280.0,44492.0,4.0,3.0,1.0,7.0,9800539.400,9157670.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8282.800,18192.400
1506353308.745,25-09 15:28:28,50.617,15.713,10.325,3.479,0.0,19.865,0.800,0.200,0.0,1428226048.0,35594240.0,1340502016.0,1339199488.0,0.0,0.0,0.0,0.0,0.0,609.600,5697.800,4869.0,0.0,25.0,0.0,12770508.800,1280.0,44475.0,4.0,3.0,1.0,7.0,10617661.400,9910725.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7136.0,18967.200
1506353313.745,25-09 15:28:33,30.795,16.705,31.023,0.568,0.0,20.909,0.800,0.0,0.0,1416454144.0,35627008.0,1353207808.0,1338232832.0,0.0,0.0,0.0,0.0,0.0,627.0,2909.0,2867.400,0.0,8.800,0.0,5436211.200,1280.0,44480.0,4.0,3.0,1.0,7.0,11887394.600,11124616.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10311.400,22385.600
1506353318.746,25-09 15:28:38,30.214,16.911,32.131,0.676,0.0,20.068,0.600,0.0,0.0,1417252864.0,35676160.0,1378738176.0,1311854592.0,0.0,0.0,0.0,0.0,0.200,613.0,3516.0,2240.0,0.0,7.600,0.0,4242636.800,1280.0,44488.0,4.0,3.0,1.0,7.0,11598547.0,10859610.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9623.400,22808.400
1506353323.745,25-09 15:28:43,52.638,16.399,9.862,0.917,0.0,20.183,1.600,0.0,4.400,1443586048.0,35815424.0,1423257600.0,1240862720.0,0.0,0.0,0.0,0.0,0.0,3616.0,15460.600,11995.800,0.0,16.800,0.0,6300467.200,1312.0,44480.0,4.0,3.0,1.0,7.0,10581519.0,9877105.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8004.600,18284.400
1506353328.745,25-09 15:28:48,56.693,14.398,9.224,1.575,0.0,18.110,0.200,0.200,0.0,1436336128.0,35893248.0,1520189440.0,1151102976.0,0.0,0.0,0.0,0.0,0.0,492.200,6640.400,2253.800,0.400,24.800,1638.400,21386035.200,1312.0,44492.0,4.0,3.0,1.0,7.0,8843680.800,8263041.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6125.600,16277.400
1506353333.745,25-09 15:28:53,26.547,15.186,37.345,1.687,0.0,19.235,1.0,0.0,1.200,1435922432.0,35983360.0,1438232576.0,1233383424.0,0.0,0.0,0.0,0.0,0.200,922.400,6164.400,10223.800,0.0,12.0,0.0,4636672.0,1280.0,44477.0,4.0,3.0,1.0,7.0,10868743.0,10174079.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10393.200,21883.400
1506353338.745,25-09 15:28:58,33.594,14.844,30.357,1.562,0.0,19.643,0.200,0.0,0.0,1433403392.0,36024320.0,1463889920.0,1210204160.0,0.0,0.0,0.0,0.0,0.0,598.800,3376.400,2229.0,0.0,6.600,0.0,2843443.200,1280.0,44476.0,4.0,3.0,1.0,7.0,11053960.0,10346927.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9075.800,21508.200
1506353343.745,25-09 15:29:03,31.406,15.533,31.066,0.794,0.0,21.202,0.800,0.0,0.0,1433636864.0,36077568.0,1486524416.0,1187282944.0,0.0,0.0,0.0,0.0,0.0,608.400,3386.400,2261.200,0.200,14.600,819.200,6925516.800,1280.0,44487.0,4.0,3.0,1.0,7.0,11654738.800,10905482.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10461.800,22710.600
1506353348.745,25-09 15:29:08,41.309,14.447,23.702,0.451,0.0,20.090,0.600,0.0,0.0,1435398144.0,36167680.0,1530798080.0,1141157888.0,0.0,0.0,0.0,0.0,0.200,576.800,4308.400,2059.400,0.0,10.0,0.0,3449651.200,1280.0,44503.0,4.0,3.0,1.0,7.0,10847354.600,10141573.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8443.400,20018.0
1506353353.745,25-09 15:29:13,39.258,15.636,23.622,2.250,0.0,19.235,0.800,0.200,2.800,1435570176.0,36319232.0,1535672320.0,1135960064.0,0.0,0.0,0.0,0.0,0.0,1199.200,6681.600,6423.600,0.400,24.600,1638.400,14441676.800,1280.0,44467.0,4.0,3.0,1.0,7.0,10341463.600,9663015.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8779.0,19296.400
1506353358.745,25-09 15:29:18,24.888,12.388,45.201,0.223,0.0,17.299,0.800,0.0,1.200,1436270592.0,36352000.0,1546289152.0,1124610048.0,0.0,0.0,0.0,0.0,0.0,839.200,4485.200,3954.400,0.0,5.400,0.0,2720563.200,1280.0,44472.0,4.0,3.0,1.0,7.0,10091512.400,9462401.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9258.800,20123.0
