Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-master.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:20:48 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506512260,27/09/2018 11:37,5.925,5.405,87.318,1.351,0,0,0,92569.6,1557.6,6810.4,0,0,3096.4,7272.6
1506512265,27/09/2018 11:37,4.85,4.747,87.926,2.374,0,0.103,0,72089.6,1930.8,5338.6,0,0,2911.4,6911.6
1506512270,27/09/2018 11:37,6.152,4.901,86.131,2.711,0,0.104,0,98304,1361.8,6602.6,0,0,3054.4,7202.2
1506512275,27/09/2018 11:37,6.432,4.979,87.552,1.037,0,0,0,60620.8,1494,6175.8,0,0,2994.6,7034.6
1506512280,27/09/2018 11:38,5.833,5.208,86.042,2.708,0,0.208,0,105676.8,1341.4,6887.6,0,0,2982.6,7015.4
1506512285,27/09/2018 11:38,7.388,5.515,85.952,1.145,0,0,0,52428.8,1286.4,3741,0,0,3057.8,7286.6
1506512290,27/09/2018 11:38,5.492,7.15,84.56,2.591,0,0.207,0,113049.6,1450.6,7252.4,0,0,3150.6,7318.2
1506512295,27/09/2018 11:38,4.979,4.772,89.212,1.037,0,0,0,73728,1610.8,3727.4,0,0,2926,6919
1506512300,27/09/2018 11:38,6.639,6.742,85.291,1.021,0,0.306,0,97484.8,1409.8,7872.8,0,0,3117.8,7264.4
1506512305,27/09/2018 11:38,5.607,6.75,84.631,2.908,0,0.104,0,54067.2,38550.6,41213.8,0,0,3218,7475.8
1506512310,27/09/2018 11:38,7.453,5.59,83.851,3.002,0,0.104,0,108134.4,1330.6,6648.2,0,0,3096.6,7311
1506512315,27/09/2018 11:38,4.85,4.644,89.164,1.135,0,0.206,0,56524.8,991.2,4011.2,0,0,2909,6930
1506512320,27/09/2018 11:38,8.887,5.822,83.759,1.43,0,0.102,0,99123.2,2044.8,9163.4,0,0,3067,7179.4
1506512325,27/09/2018 11:38,4.262,4.574,88.981,2.079,0,0.104,0,58163.2,1309.6,2770.8,0,0,2893.4,6865.4
1506512330,27/09/2018 11:38,6.295,4.954,86.171,2.477,0,0.103,0,112230.4,1701.4,8266,0,0,3151.4,7377.2
1506512335,27/09/2018 11:38,4.428,5.458,89.289,0.824,0,0,0,56524.8,1095,4150.6,0,0,2890.4,6859
1506512340,27/09/2018 11:39,6.778,5.422,86.34,1.356,0,0.104,0,107315.2,1703.2,8631.8,0,0,3158.6,7386.4
1506512345,27/09/2018 11:39,6.481,6.07,85.905,1.44,0,0.103,0,52428.8,982.2,3450.2,0,0,2951,6956.4
1506512350,27/09/2018 11:39,6.832,7.971,83.851,1.346,0,0,0,98304,1791.4,8386,0,0,3168.2,7334.6
1506512355,27/09/2018 11:39,5.487,4.348,89.441,0.725,0,0,0,57344,1542.2,3242.4,0,0,2920,6888.8
1506512360,27/09/2018 11:39,6.211,6.211,82.919,4.451,0,0.207,0,119603.2,1749.4,8471.8,0,0,3149.6,7349
1506512365,27/09/2018 11:39,6.004,6.315,87.06,0.621,0,0,0,64716.8,1127.4,3851,0,0,3069,7162.4
1506512370,27/09/2018 11:39,7.534,5.986,83.901,2.477,0,0.103,0,114688,1619.8,7948.6,0,0,3055,7213.6
1506512375,27/09/2018 11:39,5.109,4.797,89.468,0.626,0,0,0,54886.4,907.2,2931.6,0,0,2917.8,6937.6
1506512380,27/09/2018 11:39,5.749,6.057,86.242,1.848,0,0.103,0,108953.6,1959,8460,0,0,3138,7290.6
1506512385,27/09/2018 11:39,3.83,4.865,90.269,1.035,0,0,0,42598.4,1284.4,2654.4,0,0,2824.8,6692.2
1506512390,27/09/2018 11:39,6.729,4.451,86.853,1.76,0,0.207,0,108953.6,1988.8,10231.6,0,0,3082,7251.4
1506512395,27/09/2018 11:39,4.119,5.767,89.392,0.721,0,0,0,48332.8,1086.6,3778.2,0,0,2905.4,6845.8
1506512400,27/09/2018 11:40,6.764,5.307,84.912,2.914,0,0.104,0,122880,1782.4,9058.8,0,0,3049.6,7098
1506512405,27/09/2018 11:40,6.743,5.809,86.1,1.349,0,0,0,47513.6,928.2,2854.6,0,0,2955.8,6934.8
1506512410,27/09/2018 11:40,6.736,7.668,83.834,1.658,0,0.104,0,105676.8,1961.4,9076.6,0,0,3232.8,7424.6
1506512415,27/09/2018 11:40,4.18,3.971,89.655,2.194,0,0,0,55705.6,1284.4,2654.4,0,0,2820.6,6702.2
1506512420,27/09/2018 11:40,6.432,5.29,85.27,2.905,0,0.104,0,119603.2,1502.2,7922.2,0,0,3053.8,7117.2
1506512425,27/09/2018 11:40,6.385,6.488,85.788,1.236,0,0.103,0,43417.6,1353.6,4561,0,0,3008.8,6993.6
1506512430,27/09/2018 11:40,6.231,5.4,86.501,1.765,0,0.104,0,106496,1309,6598.8,0,0,2958.6,6949.2
1506512435,27/09/2018 11:40,5.355,5.046,87.745,1.751,0,0.103,0,72089.6,1295,4296,0,0,2833.6,6743
1506512440,27/09/2018 11:40,6.502,5.882,85.965,1.651,0,0,0,100761.6,1588.8,7206.4,0,0,3042.8,7210.8
1506512445,27/09/2018 11:40,5.274,4.86,88.935,0.827,0,0.103,0,52428.8,1839.6,4027.8,0,0,2905,6860.6
1506512450,27/09/2018 11:40,6.004,5.383,86.749,1.863,0,0,0,97484.8,1397.2,6867.6,0,0,3045.6,7167.4
1506512455,27/09/2018 11:40,5.144,5.453,87.654,1.646,0,0.103,0,57344,1453.2,5248.6,0,0,3069.6,7166.2
1506512460,27/09/2018 11:41,6.508,5.682,85.227,2.376,0,0.207,0,104857.6,1520.2,8382,0,0,3019.6,7116.4
1506512465,27/09/2018 11:41,6.263,5.749,87.372,0.616,0,0,0,54067.2,1434,5099.8,0,0,2888.2,6883.6
1506512470,27/09/2018 11:41,5.773,8.144,84.742,1.237,0,0.103,0,90931.2,1357.6,6631,0,0,3169.6,7282.4
1506512475,27/09/2018 11:41,4.718,5.641,87.897,1.744,0,0,0,61440,1691.8,4794.2,0,0,2964,6928.4
1506512480,27/09/2018 11:41,6.12,5.809,86.722,1.245,0,0.104,0,103219.2,1605.6,7879.8,0,0,3018.6,7111.6
1506512485,27/09/2018 11:41,6.653,6.029,86.694,0.624,0,0,0,59801.6,1497.8,5062.2,0,0,3133.2,7259.4
1506512490,27/09/2018 11:41,6.832,5.28,86.853,1.035,0,0,0,91750.4,1379.8,7197.8,0,0,3058.6,7135.2
1506512495,27/09/2018 11:41,6.929,5.067,86.35,1.448,0,0.207,0,56524.8,1293,4750.8,0,0,2854.8,6795.2
1506512500,27/09/2018 11:41,5.67,4.536,88.66,0.928,0,0.206,0,85196.8,1405.6,7184.6,0,0,3002.2,7038.4
1506512505,27/09/2018 11:41,5.809,5.29,87.967,0.934,0,0,0,54886.4,1827.6,3735,0,0,2962.6,6968.2
1506512510,27/09/2018 11:41,5.072,5.072,87.888,1.967,0,0,0,94208,1405.2,7271.6,0,0,3047.8,7101.4
1506512515,27/09/2018 11:41,6.127,5.192,87.85,0.623,0,0.208,0,58163.2,1473,4557.2,0,0,3055.6,7147
1506512520,27/09/2018 11:42,5.705,5.29,87.137,1.867,0,0,0,99123.2,1374.4,7599.8,0,0,3070.8,7293
1506512525,27/09/2018 11:42,5.561,6.282,86.818,1.339,0,0,0,63078.4,1007,2907.4,0,0,2971.4,6986.4
1506512530,27/09/2018 11:42,6.257,6.257,86.236,1.147,0,0.104,0,81920,1636.6,7713,0,0,3200.2,7510.8
1506512535,27/09/2018 11:42,5.171,5.791,87.797,1.138,0,0.103,0,64716.8,1504.6,4827.4,0,0,2900.8,6874.4
1506512540,27/09/2018 11:42,5.579,5.579,86.467,2.273,0,0.103,0,105676.8,1751.8,7784.2,0,0,3062,7179.8
1506512545,27/09/2018 11:42,5.785,6.508,85.64,1.86,0,0.207,0,61440,1255.8,5062,0,0,3038,7145.4
1506512550,27/09/2018 11:42,5.411,4.266,87.409,2.81,0,0.104,0,95027.2,1716.4,8045.8,0,0,3061,7204.8
1506512555,27/09/2018 11:42,5.791,4.654,87.694,1.861,0,0,0,69632,1048.6,4062.6,0,0,2815.2,6691.4
1506512560,27/09/2018 11:42,5.29,4.876,88.071,1.763,0,0,0,78643.2,1733.8,7993.2,0,0,2955.4,6965.8
1506512565,27/09/2018 11:42,6.694,5.355,87.23,0.618,0,0.103,0,56524.8,1197.8,3881,0,0,2919.8,6848.4
1506512570,27/09/2018 11:42,4.564,5.498,85.27,4.564,0,0.104,0,99123.2,1642.6,8134.4,0,0,3088,7213.4
1506512575,27/09/2018 11:42,6.231,5.4,87.747,0.623,0,0,0,67993.6,1095,3559.4,0,0,3007.4,7058.2
1506512580,27/09/2018 11:43,5.815,5.296,87.435,1.35,0,0.104,0,94208,1689.4,8131,0,0,3028.8,7123
1506512585,27/09/2018 11:43,7.358,5.803,85.596,1.14,0,0.104,0,78643.2,1027.8,3149.8,0,0,3070,7236.2
1506512590,27/09/2018 11:43,6.882,7.508,84.567,0.834,0,0.209,0,77824,1509.6,6908.6,0,0,3186.6,7374.2
1506512595,27/09/2018 11:43,5.895,4.964,87.073,2.068,0,0,0,93388.8,1509.2,4195.2,0,0,2958.8,7018.2
1506512600,27/09/2018 11:43,5.882,4.954,85.243,3.715,0,0.206,0,93388.8,1506.6,6602,0,0,3069.4,7197.6
1506512605,27/09/2018 11:43,5.779,7.224,85.862,1.135,0,0,0,77824,38326,41697,0,0,3202.8,7434.6
1506512610,27/09/2018 11:43,6.549,4.99,87.318,0.936,0,0.208,0,90112,1275.8,5399.6,0,0,2983.8,7043.4
1506512615,27/09/2018 11:43,5.236,5.749,86.653,2.259,0,0.103,0,84377.6,1352.6,5992,0,0,2967.4,6966.6
1506512620,27/09/2018 11:43,6.198,5.165,87.397,1.136,0,0.103,0,76185.6,1335.2,5263.4,0,0,3015.6,7136.4
1506512625,27/09/2018 11:43,5.35,5.658,86.831,2.058,0,0.103,0,75366.4,1747,7537.8,0,0,2967.8,7043
1506512630,27/09/2018 11:43,4.757,4.964,87.901,2.378,0,0,0,80281.6,881,3895,0,0,3081.8,7174.2
1506512635,27/09/2018 11:43,6.612,4.752,87.293,1.24,0,0.103,0,81100.8,1920.2,8490.6,0,0,3116.6,7284.8
1506512640,27/09/2018 11:44,4.249,5.078,89.016,1.347,0,0.311,0,86835.2,1008.8,4996.2,0,0,2975,7079.6
1506512645,27/09/2018 11:44,5.619,6.035,86.889,1.353,0,0.104,0,88473.6,1720.4,7020,0,0,3064.4,7194.8
1506512650,27/09/2018 11:44,5.361,8.144,83.918,2.371,0,0.206,0,80281.6,965,4393.2,0,0,3165.2,7308.8
1506512655,27/09/2018 11:44,5.749,5.031,88.193,0.924,0,0.103,0,81100.8,2131.4,7341.6,0,0,2909.6,6867.6
1506512660,27/09/2018 11:44,5.383,4.555,85.921,4.037,0,0.104,0,81920,999.8,4619.2,0,0,3030.2,7106.4
1506512665,27/09/2018 11:44,6.237,6.133,86.486,1.143,0,0,0,84377.6,1926.2,8101.8,0,0,3091.4,7253.2
1506512670,27/09/2018 11:44,4.634,4.428,90.01,0.824,0,0.103,0,70451.2,881,3533,0,0,2869.6,6840.2
1506512675,27/09/2018 11:44,6.173,5.556,86.626,1.543,0,0.103,0,81920,1744.2,7407.2,0,0,2928.8,6986.2
1506512680,27/09/2018 11:44,5.078,4.974,88.601,1.14,0,0.207,0,72908.8,1136.8,3802.8,0,0,3016.4,7096.4
1506512685,27/09/2018 11:44,6.914,4.954,86.171,1.858,0,0.103,0,75366.4,2217.2,7298,0,0,2923.2,6930
1506512690,27/09/2018 11:44,4.266,4.579,87.097,3.954,0,0.104,0,78643.2,1061.6,4810.2,0,0,2910,6917.2
1506512695,27/09/2018 11:44,5.274,5.274,87.487,1.965,0,0,0,84377.6,1826.8,7438.4,0,0,2975.4,7059.8
1506512700,27/09/2018 11:45,4.545,5.062,88.017,2.169,0,0.207,0,77824,924.2,3909.4,0,0,2926.8,6894
1506512705,27/09/2018 11:45,6.722,7.239,83.144,2.896,0,0,0,80281.6,1855.4,8753.8,0,0,3161,7412.2
1506512710,27/09/2018 11:45,5.741,7.307,82.881,3.758,0,0.313,0,90931.2,1088,4601.2,0,0,3211,7490.2
1506512715,27/09/2018 11:45,6.133,4.366,87.214,2.183,0,0.104,0,88473.6,2084.4,6997.2,0,0,2963.6,6988.6
1506512720,27/09/2018 11:45,4.55,5.481,87.901,1.965,0,0.103,0,87654.4,1065.6,4975.6,0,0,3019,7124.2
1506512725,27/09/2018 11:45,8.17,6.618,82.523,2.585,0,0.103,0,86016,1902.8,8286.4,0,0,3191,7367.2
1506512730,27/09/2018 11:45,6.198,4.855,86.983,1.963,0,0,0,86016,977.6,4407.6,0,0,2934.8,6922.6
1506512735,27/09/2018 11:45,5.895,4.447,87.28,2.275,0,0.103,0,78643.2,1383.2,6020.2,0,0,2896.4,6856
1506512740,27/09/2018 11:45,6.701,5.258,86.598,1.34,0,0.103,0,84377.6,1469.2,4876.4,0,0,3114.4,7269.6
1506512745,27/09/2018 11:45,5.067,5.688,87.694,1.551,0,0,0,80281.6,1957,6103.4,0,0,2887.4,6861.8
1506512750,27/09/2018 11:45,4.757,5.171,88.728,1.138,0,0.207,0,85196.8,1253,4874.8,0,0,2967.2,6989.2
1506512755,27/09/2018 11:45,6.392,6.186,86.701,0.722,0,0,0,76185.6,1583,7156.4,0,0,3084.8,7125.2
1506512760,27/09/2018 11:46,5.296,4.777,88.785,1.038,0,0.104,0,77824,1226.6,4568.8,0,0,3019.8,7083.2
1506512765,27/09/2018 11:46,6.276,7.099,85.082,1.44,0,0.103,0,83558.4,1433.8,6604.8,0,0,3052.6,7109
1506512770,27/09/2018 11:46,6.771,7.5,83.646,1.979,0,0.104,0,82739.2,1800.2,6278.8,0,0,3190.4,7397
1506512775,27/09/2018 11:46,5.888,5.579,87.397,0.93,0,0.207,0,75366.4,1879.2,6756.4,0,0,3045.4,7145.8
1506512780,27/09/2018 11:46,5.016,4.493,87.565,2.821,0,0.104,0,84377.6,1311.8,4939.4,0,0,3065.6,7219.6
1506512785,27/09/2018 11:46,6.918,6.709,85.43,0.943,0,0,0,96665.6,1691,8442.8,0,0,3218.4,7473.6
1506512790,27/09/2018 11:46,5.59,5.59,85.404,3.416,0,0,0,89292.8,1389.2,5003.6,0,0,3115,7270.6
1506512795,27/09/2018 11:46,6.01,5.285,87.358,1.244,0,0.104,0,84377.6,1479.8,6533.4,0,0,2986.4,7009.6
1506512800,27/09/2018 11:46,5.59,4.969,88.095,1.242,0,0.104,0,64716.8,1350.2,5386.2,0,0,3009.4,7087
1506512805,27/09/2018 11:46,6.832,4.969,85.611,2.588,0,0,0,83558.4,1975.4,6996.6,0,0,2989.6,7035.6
1506512810,27/09/2018 11:46,4.881,4.465,90.031,0.623,0,0,0,63078.4,1191.4,4479.8,0,0,2940.6,6939
1506512815,27/09/2018 11:46,5.729,5.312,88.125,0.729,0,0.104,0,97484.8,1644.6,7184,0,0,3068.6,7190.8
1506512820,27/09/2018 11:47,5.139,4.728,88.284,1.85,0,0,0,68812.8,1137.4,4500.6,0,0,2972.8,7044.8
1506512825,27/09/2018 11:47,6.139,6.556,85.224,1.977,0,0.104,0,87654.4,1440,6387,0,0,3174.8,7432
1506512830,27/09/2018 11:47,5.992,7.645,85.124,1.136,0,0.103,0,77004.8,1499.6,4216,0,0,3242.6,7476
1506512835,27/09/2018 11:47,5.579,5.475,87.81,1.033,0,0.103,0,88473.6,2127.6,7048.8,0,0,2966.6,7025.4
1506512840,27/09/2018 11:47,4.513,5.231,87.59,2.462,0,0.205,0,73728,992.8,4465.8,0,0,2939,6916.6
1506512845,27/09/2018 11:47,6.694,7.724,83.213,2.266,0,0.103,0,85196.8,2034,9119.4,0,0,3253.2,7550.2
1506512850,27/09/2018 11:47,7.025,5.165,86.57,1.136,0,0.103,0,72089.6,815.8,3742.6,0,0,3011.4,7087.8
1506512855,27/09/2018 11:47,5.171,5.171,86.66,2.999,0,0,0,99123.2,1953,8265.2,0,0,3123.8,7337.2
1506512860,27/09/2018 11:47,5.791,5.791,85.832,2.585,0,0,0,72908.8,978.8,4309.2,0,0,2943.4,6943.2
1506512865,27/09/2018 11:47,5.694,4.348,88.406,1.449,0,0.104,0,91750.4,2183.2,7195.6,0,0,2976,6958.4
1506512870,27/09/2018 11:47,5.052,5.361,87.423,2.062,0,0.103,0,70451.2,877.6,4209.4,0,0,2840.4,6789
1506512875,27/09/2018 11:47,6.701,5.052,86.289,1.856,0,0.103,0,103219.2,2081.4,8919.8,0,0,3132,7309.8
1506512880,27/09/2018 11:48,5.791,4.447,88.728,1.034,0,0,0,66355.2,824.2,3742.6,0,0,2886,6902
1506512885,27/09/2018 11:48,6.192,5.986,86.068,1.651,0,0.103,0,90931.2,1803.6,7150.8,0,0,3076,7251
1506512890,27/09/2018 11:48,6.042,6.771,85.729,1.458,0,0,0,77004.8,1228.4,3844.6,0,0,3112.8,7269.2
1506512895,27/09/2018 11:48,4.249,4.663,88.601,2.383,0,0.104,0,108953.6,2297.2,7849.4,0,0,3055.8,7248.2
1506512900,27/09/2018 11:48,5.579,5.682,86.88,1.756,0,0.103,0,83558.4,837.4,3729.4,0,0,3001.2,7196.6
1506512905,27/09/2018 11:48,5.895,6.929,85.419,1.655,0,0.103,26214.4,95027.2,38812.2,44042.6,0,0,3208.2,7427.6
1506512910,27/09/2018 11:48,6.045,5.84,85.656,2.357,0,0.102,0,64716.8,947.2,4922.6,0,0,2901.4,6854
1506512915,27/09/2018 11:48,4.579,4.891,88.658,1.873,0,0,0,100761.6,1796.4,7164,0,0,2910.6,6849.4
1506512920,27/09/2018 11:48,6.694,5.252,85.994,1.854,0,0.206,0,71270.4,886,3742.6,0,0,2971.8,7027.4
1506512925,27/09/2018 11:48,6.418,4.555,86.749,2.277,0,0,0,108134.4,2457,8416.2,0,0,2999.8,7083.8
1506512930,27/09/2018 11:48,5.561,6.076,87.024,1.133,0,0.206,0,72908.8,886.6,4306.2,0,0,2986.6,7004.8
1506512935,27/09/2018 11:48,4.757,5.584,87.694,1.758,0,0.207,0,99123.2,2003.4,8271.4,0,0,3003.8,7041.8
1506512940,27/09/2018 11:49,6.289,5.155,87.629,0.825,0,0.103,0,70451.2,933.4,4502,0,0,2940.2,6892.8
1506512945,27/09/2018 11:49,5.509,5.925,86.798,1.767,0,0,0,90112,1750.8,7177.2,0,0,3057.6,7154.8
1506512950,27/09/2018 11:49,6.907,7.526,83.608,1.856,0,0.103,0,69632,1257.4,4477.2,0,0,2970.4,6924
1506512955,27/09/2018 11:49,4.718,5.436,88.615,1.231,0,0,0,99123.2,2134,7350,0,0,2928,6898.4
1506512960,27/09/2018 11:49,5.225,6.148,87.295,1.23,0,0.102,0,71270.4,872.8,3979.2,0,0,2896.6,6842
1506512965,27/09/2018 11:49,5.694,6.729,84.161,3.313,0,0.104,0,107315.2,1575,7244,0,0,3269.6,7454.2
1506512970,27/09/2018 11:49,7.996,4.569,86.293,1.142,0,0,0,58982.4,1141,4428.4,0,0,2886,6847.4
1506512975,27/09/2018 11:49,4.762,4.348,89.441,1.346,0,0.104,0,97484.8,1554,7044.2,0,0,2996.2,7029.2
1506512980,27/09/2018 11:49,5.998,4.654,88.521,0.827,0,0,0,63078.4,1186,4140.4,0,0,2771.8,6669.2
1506512985,27/09/2018 11:49,4.737,5.149,88.26,1.751,0,0.103,0,95027.2,1862.2,7394.4,0,0,2944.8,6930.2
1506512990,27/09/2018 11:49,6.199,6.199,86.28,1.321,0,0,0,66355.2,1285.6,5885.2,0,0,2885.4,6783.8
1506512995,27/09/2018 11:49,5.322,5.937,86.592,1.842,0,0.307,0,101580.8,1654.2,7535.2,0,0,3106,7212.6
1506513000,27/09/2018 11:50,6.301,5.386,86.179,1.931,0,0.203,0,65536,1195,4740.4,0,0,2914.8,6911
1506513005,27/09/2018 11:50,6.205,5.584,85.832,2.378,0,0,0,85196.8,1440.6,6693.2,0,0,3070,7174.6
1506513010,27/09/2018 11:50,7.077,7.59,83.897,1.436,0,0,0,65536,1238.8,4745.2,0,0,3083.2,7041.2
1506513015,27/09/2018 11:50,5.658,4.733,88.477,1.029,0,0.103,0,94208,1995.4,6401.2,0,0,2913.6,6867.4
1506513020,27/09/2018 11:50,5.761,5.35,87.243,1.646,0,0,0,71270.4,1226.4,4799.2,0,0,2966.4,6960
1506513025,27/09/2018 11:50,5.498,7.054,85.892,1.349,0,0.207,0,93388.8,1625.4,7181.2,0,0,3157.2,7299.8
1506513030,27/09/2018 11:50,6.825,5.171,86.35,1.655,0,0,0,70451.2,1269.4,5684,0,0,2995.6,7071
1506513035,27/09/2018 11:50,4.688,4.479,89.062,1.562,0,0.208,0,101580.8,1553.4,6732.8,0,0,3030,7093.8
1506513040,27/09/2018 11:50,6.921,5.579,85.537,1.86,0,0.103,0,67993.6,1484.4,5492,0,0,2945.6,6921
1506513045,27/09/2018 11:50,5.785,4.442,87.19,2.479,0,0.103,0,92569.6,1644.8,6127,0,0,2915,6903
1506513050,27/09/2018 11:50,6.101,5.377,87.694,0.724,0,0.103,0,69632,1221,4858.6,0,0,2837.6,6719.2
1506513055,27/09/2018 11:50,5.016,5.016,88.401,1.567,0,0,0,92569.6,1715.4,8026.2,0,0,3103,7211.4
1506513060,27/09/2018 11:51,6.392,5.464,86.907,1.134,0,0.103,0,66355.2,1200.4,5325,0,0,2881.4,6817.4
1506513065,27/09/2018 11:51,5.149,6.797,86.715,1.339,0,0,0,94208,1509.6,6108.6,0,0,3016.8,6995.4
1506513070,27/09/2018 11:51,6.893,8.23,83.951,0.823,0,0.103,0,66355.2,856,3801.4,0,0,3059,7058.8
1506513075,27/09/2018 11:51,5.192,4.881,88.785,1.038,0,0.104,0,83558.4,2409.6,7894.2,0,0,2900.2,6789.4
1506513080,27/09/2018 11:51,5.919,5.192,86.189,2.7,0,0,0,79462.4,886.6,4322.8,0,0,2939.8,6931
1506513085,27/09/2018 11:51,5.492,6.632,86.425,1.244,0,0.207,0,95027.2,1918.2,7950.2,0,0,3078.6,7180.4
1506513090,27/09/2018 11:51,7.5,5.104,86.458,0.833,0,0.104,0,65536,841.6,4254.6,0,0,2914.6,6861
1506513095,27/09/2018 11:51,5.062,4.855,88.223,1.756,0,0.103,0,97484.8,1807.2,7365.6,0,0,2906,6803.4
1506513100,27/09/2018 11:51,6.508,5.475,86.983,0.826,0,0.207,0,63897.6,1095.2,5142.4,0,0,2943.2,6917.6
1506513105,27/09/2018 11:51,4.541,5.676,88.751,0.929,0,0.103,0,96665.6,2210.8,7365.6,0,0,2994.2,7032.4
1506513110,27/09/2018 11:51,6.12,4.979,86.826,1.971,0,0.104,0,64716.8,865,4175,0,0,3028.2,7143
1506513115,27/09/2018 11:51,5.445,5.34,88.272,0.942,0,0,0,98304,1942.2,8177.2,0,0,3156.2,7340.2
1506513120,27/09/2018 11:52,5.815,5.504,87.643,0.831,0,0.208,0,67993.6,1027.8,3782.6,0,0,3052.6,7150.4
1506513125,27/09/2018 11:52,5.35,6.379,87.243,1.029,0,0,0,90931.2,1748.4,6696.8,0,0,3005,7076.2
1506513130,27/09/2018 11:52,6.687,8.025,84.259,0.926,0,0.103,0,82739.2,965.8,4216.6,0,0,3137,7282.8
1506513135,27/09/2018 11:52,5.339,5.031,87.782,1.745,0,0.103,0,95846.4,1953.8,7243.4,0,0,3013,7089.6
1506513140,27/09/2018 11:52,5.021,5.23,87.657,2.092,0,0,0,64716.8,934.6,4375.2,0,0,2888.4,6829.8
1506513145,27/09/2018 11:52,5.815,6.438,85.566,2.181,0,0,0,94208,1969.2,8509.4,0,0,3316.2,7646
1506513150,27/09/2018 11:52,5.269,5.475,86.88,2.169,0,0.207,0,64716.8,854.2,3879.4,0,0,2953.6,6969
1506513155,27/09/2018 11:52,5.779,5.573,86.378,2.167,0,0.103,0,101580.8,1774.8,7062,0,0,3096.6,7267.2
1506513160,27/09/2018 11:52,6.542,5.4,87.227,0.727,0,0.104,0,63897.6,970,4429.2,0,0,2924.8,6901
1506513165,27/09/2018 11:52,5.59,5.59,87.578,1.242,0,0,0,106496,2449.8,8536.8,0,0,3047.4,7133
1506513170,27/09/2018 11:52,6.481,5.556,86.214,1.543,0,0.206,0,59801.6,886.6,4471.4,0,0,2981.8,7072
1506513175,27/09/2018 11:52,5.919,5.815,86.604,1.661,0,0,0,102400,1596.6,6987,0,0,3131.6,7368.4
1506513180,27/09/2018 11:53,6.205,4.86,87.694,1.034,0,0.207,0,75366.4,1248,4878.4,0,0,2888.4,6860.2
1506513185,27/09/2018 11:53,6.425,6.218,85.285,2.073,0,0,0,91750.4,1594.8,6675.4,0,0,3221.6,7530
1506513190,27/09/2018 11:53,7.668,7.668,83.005,1.554,0,0.104,0,71270.4,1229.4,4741.6,0,0,3237.2,7538.8
1506513195,27/09/2018 11:53,5.036,6.166,87.564,1.131,0,0.103,0,97484.8,1804,6211.8,0,0,3005.4,7179.2
1506513200,27/09/2018 11:53,6.328,5.083,87.656,0.83,0,0.104,0,71270.4,1250.2,5355,0,0,3047.4,7143.2
1506513205,27/09/2018 11:53,5.498,7.158,85.685,1.556,0,0.104,0,95846.4,38542.2,43045,0,0,3194.2,7379
1506513210,27/09/2018 11:53,7.979,5.492,85.078,1.451,0,0,0,72908.8,1267.8,5255.2,0,0,3011.8,7087.4
1506513215,27/09/2018 11:53,5.192,4.881,87.747,1.973,0,0.208,0,95027.2,1518.2,6292,0,0,3023.4,7089.6
1506513220,27/09/2018 11:53,6.302,5.579,86.054,1.963,0,0.103,0,64716.8,1245.4,5213.4,0,0,2967.6,7014.6
1506513225,27/09/2018 11:53,4.564,5.187,86.722,3.423,0,0.104,18022.4,95027.2,2275.2,7613.6,0,0,3047.4,7161.4
1506513230,27/09/2018 11:53,5.067,5.067,86.763,2.999,0,0.103,0,63078.4,1105,4681.6,0,0,3012.6,7101
1506513235,27/09/2018 11:53,6.462,6.359,84.718,2.359,0,0.103,0,105676.8,1645.8,7583.4,0,0,3199.6,7435.2
1506513240,27/09/2018 11:54,5.383,4.762,88.199,1.553,0,0.104,0,67993.6,1222,5235,0,0,2929.8,6883.6
1506513245,27/09/2018 11:54,6.893,5.453,85.802,1.646,0,0.206,0,94208,1597.8,6565.6,0,0,3144.4,7325
1506513250,27/09/2018 11:54,5.561,7.209,86.097,1.03,0,0.103,0,57344,1237,5398.2,0,0,3151.6,7297.4
1506513255,27/09/2018 11:54,5.414,6.231,86.925,1.43,0,0,0,99123.2,1804,6394.2,0,0,2975.4,7037.6
1506513260,27/09/2018 11:54,4.98,6.199,86.992,1.728,0,0.102,0,72908.8,1130.8,4705.4,0,0,3046.8,7115.2
1506513265,27/09/2018 11:54,7.339,8.053,83.384,1.121,0,0.102,0,109772.8,1868.4,7611.2,0,0,3330,7702.8
1506513270,27/09/2018 11:54,5.279,6.193,86.904,1.624,0,0,0,68812.8,1133.6,4248.4,0,0,2914.2,6892.6
1506513275,27/09/2018 11:54,5.436,5.744,87.59,1.026,0,0.205,0,93388.8,1492.8,6700.2,0,0,3032.2,7153.4
1506513280,27/09/2018 11:54,4.658,4.555,89.855,0.932,0,0,0,70451.2,962.8,3895.2,0,0,2824,6740.6
1506513285,27/09/2018 11:54,5.767,5.046,85.891,3.193,0,0.103,0,99942.4,2209,7664.6,0,0,3060,7236
1506513290,27/09/2018 11:54,5.072,4.555,88.716,1.656,0,0,0,58982.4,815.8,3753.4,0,0,2864.8,6808.2
