"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-3.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:28:24 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506123225.004,22-09 23:33:45,58.445,28.797,7.290,0.122,0.0,5.346,0.400,0.0,0.0,1238065152.0,31555584.0,1165606912.0,1708294144.0,0.0,0.0,0.0,0.0,0.0,766.200,5852.800,2638.400,0.0,8.200,0.0,5754060.800,928.0,33500.0,4.0,2.0,1.0,6.0,3224230.600,2303062.200,137.0,16.0,2.0,0.0,0.0,0.0,1.0,3.0,10445.0,20074.400
1506123230.004,22-09 23:33:50,65.348,26.739,1.199,0.719,0.0,5.995,1.0,0.0,0.0,1239941120.0,31678464.0,1224298496.0,1647603712.0,0.0,0.0,0.0,0.0,0.0,720.600,5401.400,2446.0,0.0,14.600,0.0,5315788.800,928.0,33521.0,4.0,2.0,1.0,6.0,3036960.600,2168641.600,137.0,16.0,2.0,0.0,0.0,0.0,1.0,3.0,8465.600,18621.200
1506123235.004,22-09 23:33:55,68.133,25.922,0.595,0.0,0.0,5.351,1.400,0.0,0.0,1241956352.0,31735808.0,1284014080.0,1585815552.0,0.0,0.0,0.0,0.0,0.200,684.800,5341.400,2315.200,0.0,12.800,0.0,7734067.200,928.0,33532.0,4.0,2.0,1.0,6.0,2883211.800,2062203.200,137.0,16.0,2.0,0.0,0.0,0.0,1.0,3.0,8132.800,17572.200
1506123240.004,22-09 23:34:00,64.311,27.904,0.479,0.240,0.0,7.066,0.400,0.0,0.0,1243897856.0,31801344.0,1350033408.0,1517789184.0,0.0,0.0,0.0,0.0,0.0,735.600,5776.600,2460.800,0.0,8.600,0.0,4064051.200,928.0,33540.0,4.0,2.0,1.0,6.0,3133511.600,2243377.200,137.0,16.0,2.0,0.0,0.0,0.0,1.0,3.0,8466.0,18866.0
1506123245.004,22-09 23:34:05,65.904,27.349,0.723,0.120,0.0,5.904,1.600,0.0,0.0,1245306880.0,31887360.0,1404354560.0,1461972992.0,0.0,0.0,0.0,0.0,0.200,722.800,5176.800,2448.200,0.200,15.0,819.200,7399833.600,928.0,33551.0,4.0,2.0,1.0,6.0,3060698.200,2193718.400,137.0,16.0,2.0,0.0,0.0,0.0,1.0,3.0,9547.200,18157.800
1506123250.004,22-09 23:34:10,63.756,23.325,6.100,0.957,0.0,5.861,1.200,0.0,0.0,1246810112.0,32063488.0,1425203200.0,1439444992.0,0.0,0.0,0.0,0.0,0.0,628.600,5281.0,4200.0,0.600,62.600,2457.600,45802291.200,928.0,33527.0,4.0,2.0,1.0,6.0,2663464.0,1903933.200,137.0,16.0,2.0,0.0,0.0,0.0,1.0,3.0,7741.0,16744.600
1506123255.004,22-09 23:34:15,59.600,25.795,8.481,0.471,0.0,5.654,1.200,0.0,0.0,1248567296.0,32153600.0,1502670848.0,1360130048.0,0.0,0.0,0.0,0.0,0.0,675.800,6174.600,2278.400,0.0,15.200,0.0,7880704.0,928.0,33544.0,4.0,2.0,1.0,6.0,2813552.600,2006992.600,137.0,16.0,2.0,0.0,0.0,0.0,1.0,3.0,9380.600,18657.0
1506123260.004,22-09 23:34:20,67.299,26.540,0.829,0.474,0.0,4.858,0.400,0.200,0.0,1250922496.0,32215040.0,1570099200.0,1290285056.0,0.0,0.0,0.0,0.0,0.0,649.800,5584.200,2184.400,0.0,8.600,0.0,4940595.200,928.0,33555.0,4.0,2.0,1.0,6.0,2763577.600,1978703.800,137.0,16.0,2.0,0.0,0.0,0.0,1.0,3.0,7847.800,17189.0
1506123265.004,22-09 23:34:25,59.489,26.399,7.664,1.095,0.0,5.353,0.800,0.0,0.0,1251782656.0,32313344.0,1610121216.0,1249304576.0,0.0,0.0,0.0,0.0,0.0,722.800,5215.800,3208.600,0.200,33.200,819.200,24095948.800,928.0,33561.0,4.0,2.0,1.0,6.0,3092798.800,2206345.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9639.200,19553.600
1506123270.004,22-09 23:34:30,46.635,26.683,19.471,2.404,0.0,4.808,0.800,0.0,0.0,1240424448.0,32481280.0,1312788480.0,1557827584.0,0.0,0.0,0.0,0.0,0.200,741.800,3674.200,18727.200,0.200,28.800,819.200,15318220.800,928.0,33489.0,4.0,2.0,1.0,6.0,3140772.400,2238452.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10015.200,22407.800
1506123275.004,22-09 23:34:35,47.324,24.574,20.438,2.555,0.0,5.109,0.800,0.0,0.0,1241243648.0,32571392.0,1339478016.0,1530228736.0,0.0,0.0,0.0,0.0,0.0,757.400,3808.600,2472.0,0.0,18.200,0.0,9578086.400,928.0,33506.0,4.0,2.0,1.0,6.0,3105022.800,2221423.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9980.200,21026.200
1506123280.004,22-09 23:34:40,52.220,23.481,16.472,2.453,0.0,5.374,1.0,0.0,0.0,1241006080.0,32706560.0,1348423680.0,1521385472.0,0.0,0.0,0.0,0.0,0.200,664.800,4978.800,4551.200,0.200,24.200,819.200,12473139.200,928.0,33497.0,4.0,2.0,1.0,6.0,2818136.800,2013438.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9006.800,19430.600
1506123285.004,22-09 23:34:45,36.582,22.142,35.981,1.203,0.0,4.091,0.800,0.200,0.0,1241579520.0,32731136.0,1376841728.0,1492369408.0,0.0,0.0,0.0,0.0,0.0,676.600,3708.800,2297.600,0.0,12.800,0.0,7067238.400,928.0,33501.0,4.0,2.0,1.0,6.0,2862311.400,2051810.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10853.0,21303.0
1506123290.004,22-09 23:34:50,32.160,25.607,37.500,0.243,0.0,4.490,0.800,0.0,0.0,1241681920.0,32763904.0,1392005120.0,1477070848.0,0.0,0.0,0.0,0.0,0.200,747.800,3351.800,2612.800,0.0,4.200,0.0,1847296.0,928.0,33505.0,4.0,2.0,1.0,6.0,3183808.600,2278201.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11382.0,23059.800
1506123295.004,22-09 23:34:55,67.929,23.432,1.302,0.592,0.0,6.746,1.200,0.0,0.0,1258110976.0,32903168.0,1438810112.0,1413697536.0,0.0,0.0,0.0,0.0,0.0,803.400,5338.0,2237.800,0.0,19.600,0.0,9175859.200,928.0,33504.0,4.0,2.0,1.0,6.0,2785983.0,1992094.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8048.0,17174.0
1506123300.004,22-09 23:35:00,61.005,24.402,8.254,0.239,0.0,6.100,0.800,0.0,0.200,1259577344.0,32944128.0,1500360704.0,1350639616.0,0.0,0.0,0.0,0.0,0.0,709.200,5500.0,2408.0,0.0,5.200,0.0,1851392.0,928.0,33510.0,4.0,2.0,1.0,6.0,2997324.800,2135555.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,8557.200,18586.200
1506123305.004,22-09 23:35:05,58.205,26.092,7.438,3.306,0.0,4.959,0.400,0.200,0.0,1262080000.0,33021952.0,1566294016.0,1282125824.0,0.0,0.0,0.0,0.0,0.0,658.0,5576.0,2245.600,0.200,32.0,819.200,27202355.200,928.0,33518.0,4.0,2.0,1.0,6.0,2796318.600,1996977.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,9338.0,17639.600
1506123310.004,22-09 23:35:10,39.033,25.031,29.492,2.478,0.0,3.965,0.800,0.0,0.0,1261740032.0,33128448.0,1503862784.0,1344790528.0,0.0,0.0,0.0,0.0,0.0,730.800,3945.0,6993.200,0.0,11.800,0.0,3221913.600,928.0,33507.0,4.0,2.0,1.0,6.0,3111952.200,2226339.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,10854.200,23067.400
1506123315.004,22-09 23:35:15,40.049,25.553,26.658,3.317,0.0,4.423,1.400,0.0,0.0,1261494272.0,33234944.0,1531052032.0,1317740544.0,0.0,0.0,0.0,0.0,0.200,739.800,3875.200,2553.0,0.0,18.200,0.0,9043968.0,928.0,33523.0,4.0,2.0,1.0,6.0,3097821.600,2213338.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10006.0,21164.600
1506123320.004,22-09 23:35:20,62.500,24.405,7.143,0.0,0.0,5.952,1.0,0.0,0.0,1262260224.0,33243136.0,1582718976.0,1265299456.0,0.0,0.0,0.0,0.0,0.0,735.400,5031.0,2475.400,0.0,3.800,0.0,38502.400,928.0,33526.0,4.0,2.0,1.0,6.0,3092457.400,2210741.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8761.200,19063.0
1506123325.004,22-09 23:35:25,43.911,23.616,21.033,6.273,0.0,5.166,0.600,0.0,0.0,1264836608.0,33411072.0,1545957376.0,1299316736.0,0.0,0.0,0.0,0.0,0.0,696.0,3336.600,5111.400,0.200,32.600,819.200,20488192.0,928.0,33492.0,4.0,2.0,1.0,6.0,2957458.800,2119388.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10269.0,21148.800
1506123330.004,22-09 23:35:30,40.531,22.799,32.328,0.603,0.0,3.739,1.200,0.0,0.0,1262739456.0,33460224.0,1574256640.0,1273065472.0,0.0,0.0,0.0,0.0,0.200,707.600,3816.0,2417.600,0.0,7.800,0.0,3026944.0,928.0,33500.0,4.0,2.0,1.0,6.0,3007761.600,2156749.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10108.800,21446.600
1506123335.004,22-09 23:35:35,37.910,24.909,31.349,1.823,0.0,4.010,1.200,0.0,0.0,1263607808.0,33517568.0,1603977216.0,1242419200.0,0.0,0.0,0.0,0.0,0.0,718.0,3874.600,2388.800,0.0,13.200,0.0,9081651.200,928.0,33507.0,4.0,2.0,1.0,6.0,3018173.400,2162919.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11700.200,22582.200
1506123340.004,22-09 23:35:40,54.676,23.621,15.468,1.079,0.0,5.156,0.200,0.0,0.0,1265160192.0,33611776.0,1656508416.0,1188241408.0,0.0,0.0,0.0,0.0,0.200,697.0,4976.800,2324.800,0.200,9.600,819.200,2587852.800,928.0,33525.0,4.0,2.0,1.0,6.0,2925810.800,2097032.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9252.200,19853.600
1506123345.004,22-09 23:35:45,56.522,27.657,7.126,2.536,0.0,6.159,1.400,0.0,0.0,1266180096.0,33832960.0,1662345216.0,1181163520.0,0.0,0.0,0.0,0.0,0.0,688.200,5531.200,5172.400,0.0,38.0,0.0,20726579.200,928.0,33504.0,4.0,2.0,1.0,6.0,2843695.800,2026566.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9940.600,19219.0
1506123350.004,22-09 23:35:50,58.107,25.680,10.533,0.0,0.0,5.680,1.600,0.0,0.0,1268334592.0,33841152.0,1744240640.0,1097105408.0,0.0,0.0,0.0,0.0,0.0,694.800,6454.400,2358.400,0.0,1.200,0.0,36864.0,928.0,33507.0,4.0,2.0,1.0,6.0,2930594.800,2085778.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8775.400,19124.600
1506123355.004,22-09 23:35:55,58.568,25.704,10.094,0.469,0.0,5.164,1.200,0.0,0.0,1270185984.0,33902592.0,1814982656.0,1024450560.0,0.0,0.0,0.0,0.0,0.0,642.600,5773.800,2225.800,0.200,18.0,819.200,9085747.200,928.0,33511.0,4.0,2.0,1.0,6.0,2741131.0,1955919.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9136.0,17424.600
1506123360.004,22-09 23:36:00,61.659,28.486,3.846,0.0,0.0,6.010,0.400,0.0,0.0,1272070144.0,33943552.0,1877848064.0,959660032.0,0.0,0.0,0.0,0.0,0.0,743.800,5686.600,2521.600,0.0,6.400,0.0,3332505.600,928.0,33518.0,4.0,2.0,1.0,6.0,3154933.600,2249737.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8779.600,19412.400
1506123365.004,22-09 23:36:05,61.310,27.024,6.071,0.119,0.0,5.476,0.600,0.0,0.0,1273978880.0,34033664.0,1938116608.0,897392640.0,0.0,0.0,0.0,0.0,0.200,707.600,5430.400,2396.400,0.0,16.800,0.0,9052160.0,928.0,33536.0,4.0,2.0,1.0,6.0,2981329.400,2124416.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9028.800,18685.0
1506123370.004,22-09 23:36:10,66.067,26.499,0.480,0.0,0.0,6.954,1.600,0.0,0.0,1275805696.0,34082816.0,1999446016.0,834187264.0,0.0,0.0,0.0,0.0,0.0,719.400,5520.400,2430.0,0.0,6.200,0.0,3109683.200,928.0,33543.0,4.0,2.0,1.0,6.0,3053313.400,2184311.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8409.0,18591.400
1506123375.004,22-09 23:36:15,62.228,27.119,1.695,3.511,0.0,5.448,0.400,0.0,0.0,1277833216.0,34181120.0,2059329536.0,772177920.0,0.0,0.0,0.0,0.0,0.0,615.600,5134.800,2112.800,0.400,70.400,1638.400,58749747.200,928.0,33554.0,4.0,2.0,1.0,6.0,2596459.800,1855997.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8741.400,16176.400
1506123380.004,22-09 23:36:20,43.515,27.636,22.788,1.455,0.0,4.606,0.800,0.0,0.0,1275916288.0,34324480.0,1802235904.0,1031045120.0,0.0,0.0,0.0,0.0,0.0,714.400,4264.400,16892.800,0.200,20.200,819.200,9033318.400,928.0,33495.0,4.0,2.0,1.0,6.0,3028382.800,2167704.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9830.400,21168.800
1506123385.004,22-09 23:36:25,51.655,23.522,18.794,0.473,0.0,5.556,1.400,0.0,0.0,1282490368.0,34381824.0,1831534592.0,995115008.0,0.0,0.0,0.0,0.0,0.0,695.800,4119.600,2365.600,0.0,16.600,0.0,8758067.200,928.0,33502.0,4.0,2.0,1.0,6.0,2929084.600,2097842.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10660.200,19879.800
1506123390.004,22-09 23:36:30,39.234,23.086,31.579,0.957,0.0,5.144,1.0,0.0,0.0,1282678784.0,34471936.0,1857150976.0,969220096.0,0.0,0.0,0.0,0.0,0.200,706.600,3712.600,2452.800,0.0,10.0,0.0,3493068.800,928.0,33520.0,4.0,2.0,1.0,6.0,3017181.400,2160574.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10385.600,21696.800
1506123395.004,22-09 23:36:35,65.513,25.418,2.506,0.119,0.0,6.444,0.600,0.0,0.0,1282809856.0,34521088.0,1898024960.0,928165888.0,0.0,0.0,0.0,0.0,0.0,704.600,4406.400,2409.600,0.0,12.0,0.0,8069939.200,928.0,33527.0,4.0,2.0,1.0,6.0,3017567.800,2155358.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9656.0,18278.200
1506123400.004,22-09 23:36:40,42.249,22.367,28.284,3.432,0.0,3.669,0.400,0.0,0.0,1282150400.0,34656256.0,1878437888.0,948277248.0,0.0,0.0,0.0,0.0,0.200,634.200,4281.600,5259.0,0.200,25.600,819.200,14983987.200,928.0,33518.0,4.0,2.0,1.0,6.0,2707542.600,1939874.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9283.800,19248.0
1506123405.004,22-09 23:36:45,38.112,26.045,29.510,0.956,0.0,5.376,0.800,0.0,0.0,1282650112.0,34713600.0,1908133888.0,918024192.0,0.0,0.0,0.0,0.0,0.0,744.200,3992.400,2520.200,0.0,13.0,0.0,8685158.400,928.0,33525.0,4.0,2.0,1.0,6.0,3117390.400,2230854.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11780.200,22191.800
1506123410.004,22-09 23:36:50,44.198,26.173,23.333,1.358,0.0,4.938,1.0,0.0,0.0,1282760704.0,34844672.0,1942396928.0,883519488.0,0.0,0.0,0.0,0.0,0.200,761.0,4296.0,2612.800,0.0,19.400,0.0,2958950.400,928.0,33522.0,4.0,2.0,1.0,6.0,3234134.600,2310390.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10683.0,23061.600
1506123415.004,22-09 23:36:55,59.521,27.904,6.587,0.120,0.0,5.868,0.800,0.400,0.0,1283866624.0,34861056.0,2008793088.0,816001024.0,0.0,0.0,0.0,0.0,0.0,741.200,5927.400,2617.600,0.0,3.200,0.0,2445312.0,928.0,33525.0,4.0,2.0,1.0,6.0,3244988.200,2307674.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9639.0,19814.200
1506123420.004,22-09 23:37:00,37.348,23.723,32.725,1.582,0.0,4.623,0.400,0.0,0.0,1284562944.0,34992128.0,1983213568.0,840753152.0,0.0,0.0,0.0,0.0,0.0,734.800,3645.800,4872.800,0.0,27.0,0.0,17267916.800,928.0,33512.0,4.0,2.0,1.0,6.0,3028988.800,2166770.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11461.0,21930.800
1506123425.004,22-09 23:37:05,35.916,24.600,34.932,0.738,0.0,3.813,0.200,0.0,0.0,1284247552.0,35041280.0,2011889664.0,812343296.0,0.0,0.0,0.0,0.0,0.0,692.800,3779.0,2368.200,0.0,6.200,0.0,2980249.600,928.0,33519.0,4.0,2.0,1.0,6.0,2927059.400,2099235.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10229.400,21938.600
1506123430.004,22-09 23:37:10,52.205,25.864,15.375,1.311,0.0,5.244,0.600,0.0,0.0,1275162624.0,35143680.0,2062925824.0,770289664.0,0.0,0.0,0.0,0.0,0.0,707.400,4992.600,2937.200,0.200,18.0,819.200,9015296.0,928.0,33536.0,4.0,2.0,1.0,6.0,3006479.800,2149435.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9974.400,19906.400
1506123435.004,22-09 23:37:15,43.109,13.120,36.714,4.631,0.0,2.426,0.0,0.200,0.0,1276420096.0,35319808.0,2059849728.0,771932160.0,0.0,0.0,0.0,0.0,0.200,281.200,5668.200,5806.600,0.0,40.200,0.0,25840844.800,928.0,33535.0,4.0,2.0,1.0,6.0,1189667.400,848513.600,134.0,14.0,1.0,0.0,0.0,0.0,1.0,3.0,4205.800,8800.800
1506123440.000,22-09 23:37:20,29.667,2.321,67.810,0.101,0.0,0.101,0.200,0.0,0.0,1275981824.0,35323904.0,2140409856.0,691806208.0,0.0,0.0,0.0,0.0,0.0,12.0,3961.600,12.800,0.0,1.0,0.0,280985.600,960.0,33514.0,4.0,2.0,1.0,6.0,497.0,573.800,134.0,14.0,1.0,0.0,0.0,0.0,1.0,3.0,617.0,804.400
1506123445.004,22-09 23:37:25,49.617,12.568,35.628,0.109,0.0,2.077,1.400,0.0,0.400,1277849600.0,35332096.0,2192924672.0,637415424.0,0.0,0.0,0.0,0.0,0.0,347.200,3818.800,1174.600,0.0,4.800,0.0,58982.400,960.0,33516.0,4.0,2.0,1.0,6.0,1422604.400,1011285.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,4154.600,8578.0
1506123450.004,22-09 23:37:30,61.768,25.329,5.974,1.434,0.0,5.496,0.800,0.0,0.0,1279098880.0,35381248.0,2247061504.0,581980160.0,0.0,0.0,0.0,0.0,0.0,777.200,5297.400,2566.400,0.0,8.600,0.0,4960256.0,960.0,33523.0,4.0,2.0,1.0,6.0,3246701.400,2300313.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8359.600,17561.800
1506123455.004,22-09 23:37:35,64.068,28.745,0.853,0.0,0.0,6.334,1.200,0.0,0.0,1280344064.0,35422208.0,2283261952.0,544493568.0,0.0,0.0,0.0,0.0,0.0,958.800,4809.800,2988.800,0.0,5.200,0.0,2317516.800,960.0,33530.0,4.0,2.0,1.0,6.0,3954759.400,2805026.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8284.200,19184.400
1506123460.004,22-09 23:37:40,60.890,29.362,2.407,0.963,0.0,6.378,2.400,0.0,0.0,1282248704.0,35553280.0,2344808448.0,480911360.0,0.0,0.0,0.0,0.0,0.0,934.800,6001.800,2888.0,0.0,20.600,0.0,11297587.200,960.0,33554.0,4.0,2.0,1.0,6.0,3835263.0,2712206.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10111.800,18803.200
1506123465.004,22-09 23:37:45,65.122,27.317,0.610,0.0,0.0,6.951,1.600,0.0,0.0,1283477504.0,35643392.0,2388647936.0,435752960.0,0.0,0.0,0.0,0.0,0.200,939.600,5070.0,2856.800,0.0,14.400,0.0,7076249.600,960.0,33569.0,4.0,2.0,1.0,6.0,3843370.400,2720298.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9098.400,18574.0
1506123470.004,22-09 23:37:50,65.812,27.350,0.977,0.244,0.0,5.617,2.200,0.0,0.200,1285599232.0,35729408.0,2438348800.0,383844352.0,0.0,0.0,0.0,0.0,0.0,835.600,5098.400,2579.400,0.0,58.400,0.0,51772620.800,960.0,33586.0,4.0,2.0,1.0,6.0,3428851.400,2439003.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8238.800,16661.0
1506123475.004,22-09 23:37:55,67.028,26.955,0.481,0.120,0.0,5.415,1.200,0.0,0.0,1289338880.0,35770368.0,2504708096.0,313704448.0,0.0,0.0,0.0,0.0,0.200,895.0,6184.600,2750.600,0.0,5.0,0.0,1772748.800,960.0,33594.0,4.0,2.0,1.0,6.0,3659964.200,2609845.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,7850.200,17826.200
1506123480.004,22-09 23:38:00,66.143,26.844,0.242,0.121,0.0,6.651,1.200,0.0,0.0,1291415552.0,35901440.0,2557136896.0,259067904.0,0.0,0.0,0.0,0.0,0.0,930.600,5387.0,2725.0,0.0,26.600,0.0,12442828.800,960.0,33615.0,4.0,2.0,1.0,6.0,3798211.600,2684748.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8991.400,18227.800
1506123485.004,22-09 23:38:05,64.423,27.764,0.841,1.442,0.0,5.529,2.600,0.0,0.0,1291956224.0,36147200.0,2577473536.0,237944832.0,0.0,0.0,0.0,0.0,0.0,885.800,5728.400,4706.600,0.0,36.200,0.0,17158963.200,960.0,33608.0,4.0,2.0,1.0,6.0,3627907.0,2576568.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,7938.0,18424.200
1506123490.004,22-09 23:38:10,65.455,27.030,0.606,0.364,0.0,6.545,1.800,0.0,0.0,1293664256.0,36237312.0,2624999424.0,188620800.0,0.0,0.0,0.0,0.0,0.0,962.200,5414.800,3016.400,0.0,15.200,0.0,8024064.0,960.0,33622.0,4.0,2.0,1.0,6.0,3958340.600,2813101.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9430.0,18996.400
1506123495.004,22-09 23:38:15,65.666,27.731,0.600,0.120,0.0,5.882,2.400,0.0,0.0,1294950400.0,36278272.0,2671792128.0,140500992.0,0.0,0.0,0.0,0.0,0.0,891.400,5014.800,2649.800,0.0,8.200,0.0,4345856.0,960.0,33629.0,4.0,2.0,1.0,6.0,3634555.600,2597356.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8405.400,17917.400
1506123500.004,22-09 23:38:20,61.482,28.311,2.066,1.458,0.0,6.683,1.200,0.0,0.800,1296076800.0,36683776.0,2688524288.0,122236928.0,0.0,0.0,0.0,0.0,0.200,998.200,4388.200,3498.800,12.600,39.200,51609.600,26523238.400,960.0,33789.0,4.0,2.0,1.0,6.0,3672137.800,2612344.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8949.0,18385.600
1506123505.004,22-09 23:38:25,62.470,24.703,5.938,0.831,0.0,6.057,1.400,0.0,0.0,1294594048.0,35459072.0,2655711232.0,157757440.0,0.0,0.0,0.0,0.0,0.0,849.200,5459.800,7195.400,0.0,18.600,0.0,5120819.200,992.0,33919.0,4.0,2.0,1.0,6.0,3481402.600,2469117.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,7878.200,17966.400
1506123510.004,22-09 23:38:30,62.027,29.060,1.709,0.488,0.0,6.716,2.0,0.0,0.0,1292500992.0,35676160.0,2386755584.0,428589056.0,0.0,0.0,0.0,0.0,0.200,867.600,5024.800,18234.200,0.200,47.200,819.200,27395686.400,960.0,33889.0,4.0,2.0,1.0,6.0,3543872.600,2505701.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9462.400,17320.800
1506123515.010,22-09 23:38:35,67.431,24.729,0.724,0.241,0.0,6.876,2.200,0.200,0.0,1292742656.0,35774464.0,2448732160.0,366272512.0,0.0,0.0,0.0,0.0,0.0,916.400,5825.0,2780.800,0.0,15.0,0.0,1490944.0,960.0,33910.0,4.0,2.0,1.0,6.0,3781845.600,2688147.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,7937.600,18293.800
1506123520.004,22-09 23:38:40,65.286,27.162,0.244,0.244,0.0,7.065,1.800,0.0,0.0,1292771328.0,35864576.0,2505408512.0,309477376.0,0.0,0.0,0.0,0.0,0.200,886.0,5640.0,2870.600,0.0,21.400,0.0,11273830.400,960.0,33924.0,4.0,2.0,1.0,6.0,3658948.200,2618886.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9555.0,17953.200
1506123525.004,22-09 23:38:45,62.668,28.641,1.224,0.857,0.0,6.610,0.400,0.0,0.0,1294016512.0,36114432.0,2539560960.0,273829888.0,0.0,0.0,0.0,0.0,0.0,970.400,5589.0,3850.600,0.0,31.400,0.0,10149888.0,960.0,33952.0,4.0,2.0,1.0,6.0,3808626.400,2711344.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8397.800,19272.0
1506123530.004,22-09 23:38:50,62.714,28.729,1.100,1.345,0.0,6.112,2.200,0.0,0.0,1293041664.0,36306944.0,2499686400.0,314486784.0,0.0,0.0,0.0,0.0,0.200,906.0,5865.200,7835.200,0.200,43.0,819.200,21643264.0,960.0,33859.0,4.0,2.0,1.0,6.0,3734661.600,2653628.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9304.400,18651.800
1506123535.004,22-09 23:38:55,63.221,27.163,1.082,3.245,0.0,5.288,1.800,0.0,0.0,1294364672.0,36429824.0,2560110592.0,252616704.0,0.0,0.0,0.0,0.0,0.0,863.800,5625.0,2614.400,0.0,14.0,0.0,4628480.0,960.0,33883.0,4.0,2.0,1.0,6.0,3582479.200,2548315.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,7730.400,17827.400
1506123540.004,22-09 23:39:00,66.547,26.739,0.719,0.240,0.0,5.755,1.200,0.0,0.0,1296195584.0,36536320.0,2630471680.0,180318208.0,0.0,0.0,0.0,0.0,0.200,872.800,6238.0,2714.0,0.0,20.600,0.0,11433574.400,960.0,33895.0,4.0,2.0,1.0,6.0,3585769.600,2560160.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9606.600,17729.0
