Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-docker_netishost-bis_NET-ens3-docker-swarm-worker-3.csv --noheaders --noupdate 5,,,,Date:,22 Sep 2017 23:28:30 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506123870,22/09/2018 23:44,64.932,27.261,0.62,0.248,0,6.939,3769958.4,28714598.4,4174273.2,2966556.8,0,0,9868.8,18535.8
1506123875,22/09/2018 23:44,64.312,25.822,0.609,0.853,0,8.404,4273766.4,3026124.8,4281909.6,3017578.4,0,0,7927,18822.4
1506123880,22/09/2018 23:44,68.582,24.694,0.611,0.122,0,5.99,8000307.2,4492492.8,3976602,2806976.6,0,0,7709.2,17562.2
1506123885,22/09/2018 23:44,65.105,26.51,0.617,0.247,0,7.522,8393523.2,13290700.8,3883980.2,2736891.2,0,0,9312.6,17034.8
1506123890,22/09/2018 23:44,70.182,22.424,0.727,0.364,0,6.303,8464793.6,3604480,3754387,2674010.6,0,0,7132,16553
1506123895,22/09/2018 23:44,67.159,26.691,0.492,0.123,0,5.535,4099276.8,28862054.4,3882220.6,2742453.8,0,0,9332.8,16947.2
1506123900,22/09/2018 23:45,63.961,27.675,0.615,0.246,0,7.503,4246732.8,6302924.8,4307641.2,3043791.2,0,0,7837.8,18314.2
1506123905,22/09/2018 23:45,64.179,27.861,0.498,0.124,0,7.338,8794112,22563225.6,4381149.2,3081267.6,0,0,9865.6,18463.2
1506123910,22/09/2018 23:45,67.442,25.826,0.49,0.122,0,6.12,4902092.8,5550080,4269327.8,2976168,0,0,7835.4,18611.4
1506123915,22/09/2018 23:45,63.57,29.707,0.611,0.244,0,5.868,5649203.2,11420467.2,4163156.2,2899971.2,0,0,9780,17440.8
1506123920,22/09/2018 23:45,66.747,27.207,0.363,0.242,0,5.441,4735795.2,4759552,3818766.8,2666773.2,0,0,7090.4,16740
1506123925,22/09/2018 23:45,59.012,29.753,1.481,2.593,0,7.16,4024729.6,21642444.8,4264169.2,2975646,0,0,9960.8,18097.8
1506123930,22/09/2018 23:45,63.235,27.451,1.716,2.451,0,5.147,4218060.8,19814809.6,4198848.4,2947079.8,0,0,7923.8,18344.6
1506123935,22/09/2018 23:45,67.442,26.316,0.49,0.245,0,5.508,3174400,13495500.8,4123519.2,2883375.8,0,0,9737.8,17474.8
1506123940,22/09/2018 23:45,68.878,24.487,1.206,0.121,0,5.308,2376499.2,3749478.4,3851005.8,2718623,0,0,7250.2,17092
1506123945,22/09/2018 23:45,47.38,7.701,38.61,5.989,0,0.321,7152435.2,23108812.8,61636.8,45392.4,0,0,1379.2,1524.6
1506123950,22/09/2018 23:45,30.439,2.758,66.394,0.306,0,0.102,3691315.2,49971.2,750.2,781.2,0,0,630,766.8
1506123955,22/09/2018 23:45,59.326,22.503,10.951,0.602,0,6.619,2528870.4,3185868.8,3937876.8,2753341.8,0,0,8109.6,17348.8
1506123960,22/09/2018 23:46,68.376,24.664,0.488,0.122,0,6.349,1580236.8,6402867.2,4542721.6,3214397.6,0,0,7750.8,18563.4
1506123965,22/09/2018 23:46,68.389,24.108,0.615,0.369,0,6.519,1120665.6,43888640,4266872.8,3009971.6,0,0,8678.8,17123
1506123970,22/09/2018 23:46,66.34,25.581,0.612,1.346,0,6.12,1291059.2,12008652.8,4590396.2,3230614.4,0,0,8909.6,18902.6
1506123975,22/09/2018 23:46,68.275,24.608,0.724,0.603,0,5.79,2819686.4,10864230.4,4024328.4,2840977.4,0,0,8563,16542.4
1506123980,22/09/2018 23:46,66.991,26.431,0.487,0.244,0,5.847,2090598.4,7621836.8,4466660.4,3148960.6,0,0,8252,17737
1506123985,22/09/2018 23:46,68.498,25.153,0.733,0,0,5.617,1610547.2,2555904,4600301.2,3264927,0,0,7810.8,18459
1506123990,22/09/2018 23:46,66.422,27.228,0.733,0.244,0,5.372,4691558.4,28295987.2,4368062,3078491,0,0,9246.8,17508
1506123995,22/09/2018 23:46,68.473,25.123,0.616,0,0,5.788,6161203.2,18307481.6,4469534.6,3136656.8,0,0,7551.8,17760.4
1506124000,22/09/2018 23:46,67.844,26.309,0.609,0,0,5.238,1436876.8,13752729.6,4674686,3252207.2,0,0,10160.4,18169.4
1506124005,22/09/2018 23:46,62.241,26.431,2.68,3.41,0,5.238,5665587.2,8454963.2,4266968,2999209.2,0,0,7475.6,17441
1506124010,22/09/2018 23:46,64.596,29.068,1.118,0.373,0,4.845,4942233.6,13260390.4,4768559.8,3342834.4,0,0,10402.4,19518.2
1506124015,22/09/2018 23:46,67.922,25.516,0.486,1.337,0,4.739,3881369.6,6018662.4,4323578.4,3046490.8,0,0,7385.6,17639.2
1506124020,22/09/2018 23:47,71.463,22.683,0.61,0.122,0,5.122,5944115.2,26399539.2,4171015.6,2887341,0,0,9256,15703.4
1506124025,22/09/2018 23:47,65.971,27.273,0.491,0,0,6.265,6410240,3879731.2,4803471.2,3327564,0,0,7764.8,19220.6
1506124030,22/09/2018 23:47,67.282,26.568,0.738,0.492,0,4.92,4983193.6,14671052.8,4489936.8,3112166.8,0,0,9948,17507.4
1506124035,22/09/2018 23:47,68.093,24.694,0.733,0.122,0,6.357,5541888,5079040,4454094.6,3085595.8,0,0,7150.6,17505.8
1506124040,22/09/2018 23:47,66.911,25.641,0.977,1.221,0,5.25,5320704,13567590.4,4338174.6,3004099.8,0,0,9093,17106.8
1506124045,22/09/2018 23:47,66.993,25.428,0.611,0.856,0,6.112,4555571.2,16728064,4481500.6,3126489.4,0,0,7064.2,16732
1506124050,22/09/2018 23:47,67.95,25.839,0.745,0.124,0,5.342,9547776,18427904,4134649,2923122.4,0,0,8235.6,16373.4
1506124055,22/09/2018 23:47,67.658,26.27,0.62,0.248,0,5.204,8341913.6,10571776,4478812.4,3178540.8,0,0,8832.8,18122.6
1506124060,22/09/2018 23:47,67.036,26.076,0.984,1.476,0,4.428,7529267.2,11765350.4,4327209,3046428,0,0,7328.8,17487.2
1506124065,22/09/2018 23:47,69.024,25.244,0.488,0.122,0,5.122,2954854.4,12917145.6,4401433.4,3069756.2,0,0,9641.8,17323.6
1506124070,22/09/2018 23:47,68.599,25.725,0.483,0,0,5.193,4527718.4,4605542.4,4137273.4,2874558.8,0,0,6908.6,16949.4
1506124075,22/09/2018 23:47,68.132,26.129,0.733,0,0,5.006,5804032,26594508.8,4365593.4,3022147,0,0,9363.6,16940.8
1506124080,22/09/2018 23:48,69.804,24.45,0.367,0,0,5.379,6457753.6,5079040,4408340.8,3067199.6,0,0,7397.6,17896.2
1506124085,22/09/2018 23:48,64.908,28.712,0.613,0.123,0,5.644,6282444.8,14690713.6,4602074.6,3197111.6,0,0,9919.4,17937
1506124090,22/09/2018 23:48,69.928,23.792,0.604,0.121,0,5.556,6834585.6,3996876.8,4198479.6,2936549,0,0,7011,16608.8
1506124095,22/09/2018 23:48,66.625,26.25,0.5,0.125,0,6.5,6876364.8,29936025.6,4431858,3133152,0,0,9635.6,17073.4
1506124100,22/09/2018 23:48,67.564,26.071,0.734,0,0,5.63,6818201.6,4198400,4491365.2,3167684.8,0,0,7509,17711.8
1506124105,22/09/2018 23:48,65.926,26.173,0.494,0.247,0,7.16,7987200,23858380.8,4252497,2971598.4,0,0,9413.2,16792.4
1506124110,22/09/2018 23:48,67.568,26.413,0.86,0,0,5.16,8378777.6,3323494.4,4317117,3019445.2,0,0,7427.2,17269.8
1506124115,22/09/2018 23:48,67.367,25.464,0.494,0.865,0,5.81,8313241.6,14118912,4376886.6,3070837.6,0,0,9698.6,16919
1506124120,22/09/2018 23:48,65.926,27.407,0.617,0.123,0,5.926,9367552,2689433.6,4638696.8,3233344.4,0,0,7686.6,18073.4
1506124125,22/09/2018 23:48,67.078,25.277,0.863,0.247,0,6.535,8361574.4,9451929.6,4456297.4,3084182,0,0,8455,17321
1506124130,22/09/2018 23:48,67.98,24.631,0.616,0.739,0,6.034,7376076.8,24065638.4,4089465.2,2857031,0,0,8145.6,15907
1506124135,22/09/2018 23:48,70.717,23.086,0.608,0,0,5.589,7185203.2,18295193.6,4064543.8,2841709,0,0,6617.2,15358.6
1506124140,22/09/2018 23:49,67.122,25.682,0.62,0.496,0,6.079,7931494.4,16814899.2,4549567.8,3178044.8,0,0,9533.8,17912.4
1506124145,22/09/2018 23:49,65.937,26.764,0.487,1.338,0,5.474,5541068.8,4395827.2,4285705.8,3013931.2,0,0,7549.2,17803.2
1506124150,22/09/2018 23:49,67.643,26.007,0.488,0.366,0,5.495,4284416,11741593.6,4363376.6,3057829.2,0,0,9721.6,17464.6
1506124155,22/09/2018 23:49,67.687,24.725,0.612,0.49,0,6.487,7715225.6,6676480,4252042.6,3006716,0,0,7237.4,16874.8
1506124160,22/09/2018 23:49,65.479,28.133,0.737,0.614,0,5.037,8750694.4,14422835.2,3711427.6,2625199.4,0,0,9177.6,15699.2
1506124165,22/09/2018 23:49,33.618,4.269,61.153,0.854,0,0.107,11794022.4,15622144,768.2,777.8,0,0,932.4,888.2
1506124170,22/09/2018 23:49,30.086,4.711,64.133,0.964,0,0.107,11268096,2285568,963,981,0,0,1200.2,952.6
1506124175,22/09/2018 23:49,64.444,22.84,5.556,1.358,0,5.802,5840076.8,31184486.4,3908995,2738639.6,0,0,6737.8,15276.8
1506124180,22/09/2018 23:49,66.789,25.98,0.735,1.103,0,5.392,5420646.4,9972940.8,4441597.4,3115826.4,0,0,8579.6,16178.4
1506124185,22/09/2018 23:49,67.032,26.277,0.73,0.243,0,5.718,4144332.8,4779212.8,4601113.4,3218216.8,0,0,7387.8,17350
1506124190,22/09/2018 23:49,67.568,25.799,0.614,0.246,0,5.774,4875059.2,13996032,4614864.4,3218606,0,0,9605.8,16847.2
1506124195,22/09/2018 23:49,66.007,25.216,0.865,0.618,0,7.293,8046182.4,22736076.8,4546006.6,3181613.4,0,0,7289,17226
1506124200,22/09/2018 23:50,67.275,26.156,0.608,0.122,0,5.839,5746688,12160204.8,4627661.6,3279324.8,0,0,9856.2,16656.2
1506124205,22/09/2018 23:50,66.79,24.969,1.599,1.23,0,5.412,3802726.4,19402752,4733149.2,3299764.8,0,0,7307.8,17182
1506124210,22/09/2018 23:50,63.614,28.342,0.619,0.495,0,6.931,4562944,10698752,4753092,3340013.8,0,0,9624.2,17494.2
1506124215,22/09/2018 23:50,66.707,25.826,0.49,0.612,0,6.365,5387059.2,10407116.8,4548755.8,3154071.4,0,0,7673.6,16871.8
1506124220,22/09/2018 23:50,67.888,24.786,0.611,0.122,0,6.593,4521984,4341760,4740427.8,3266802.8,0,0,7209.6,17441
1506124225,22/09/2018 23:50,66.047,26.766,0.62,0.124,0,6.444,3096576,23546265.6,5179127,3588998.2,0,0,10321.2,19007.2
1506124230,22/09/2018 23:50,64.649,25.908,0.847,2.785,0,5.811,3789619.2,15915417.6,4487890.2,3115985.4,0,0,7200.8,17351.8
1506124235,22/09/2018 23:50,65.637,26.205,0.618,0.371,0,7.169,5645926.4,17134387.2,4917996,3458616.2,0,0,10571.8,17720.4
1506124240,22/09/2018 23:50,69.268,24.39,0.61,0.61,0,5.122,6619955.2,4624384,4619263,3232646.2,0,0,7273.6,17229.4
1506124245,22/09/2018 23:50,67.032,26.277,0.608,0.243,0,5.839,2755788.8,13313638.4,4445271.4,3119192.2,0,0,9194.2,18687.4
1506124250,22/09/2018 23:50,67.397,25.182,0.608,0,0,6.813,6084198.4,3343974.4,4781213.6,3315471.4,0,0,7520,18213.6
1506124255,22/09/2018 23:50,66.216,26.413,0.737,0.737,0,5.897,4988108.8,23860019.2,4954642.8,3403804.4,0,0,8826.8,17797
1506124260,22/09/2018 23:51,69.832,22.957,0.481,0.962,0,5.769,3301376,6394675.2,4570520.6,3177843.6,0,0,7164.8,17332.4
1506124265,22/09/2018 23:51,67.654,25.062,0.494,0.123,0,6.667,8414822.4,26401996.8,4767149.2,3277963.4,0,0,9306,16624.2
1506124270,22/09/2018 23:51,68.53,24.18,0.729,0.608,0,5.954,5743411.2,5324800,4646758.2,3234910.4,0,0,7217.4,17184.4
1506124275,22/09/2018 23:51,68.568,25,0.364,0.121,0,5.947,3124428.8,13112115.2,4638996.8,3198891.6,0,0,9680.2,16666.8
1506124280,22/09/2018 23:51,69.455,23.636,0.727,0,0,6.182,3218636.8,7082803.2,4794178.4,3313124.6,0,0,7303.2,17578
1506124285,22/09/2018 23:51,66.42,25.556,0.617,0.37,0,7.037,5792563.2,15406694.4,4829823.8,3323879.4,0,0,7376.2,17536.4
1506124290,22/09/2018 23:51,67.239,24.785,0.491,0.491,0,6.994,5802393.6,15270707.2,4528740.8,3133119.8,0,0,9405.4,16860.4
1506124295,22/09/2018 23:51,69.165,24.201,0.737,0.123,0,5.774,4637491.2,20153958.4,4647404.6,3201917.2,0,0,7216.6,17083
1506124300,22/09/2018 23:51,66.466,26.659,0.844,0.121,0,5.911,4213145.6,13286604.8,4504621.4,3110709.2,0,0,9382.2,16291.4
1506124305,22/09/2018 23:51,70.848,21.864,0.717,0.239,0,6.332,2665676.8,4835737.6,4404859.2,3096103.6,0,0,6899.2,16428.4
1506124310,22/09/2018 23:51,65.142,28.554,0.494,0.124,0,5.686,6157926.4,14550630.4,4817467.2,3360773,0,0,9782.2,17457.4
1506124315,22/09/2018 23:51,69.667,23.305,0.37,0.617,0,6.042,7997849.6,17171251.2,4540803.6,3174374,0,0,6977,16722.8
1506124320,22/09/2018 23:52,62.99,28.554,0.735,0.98,0,6.74,2943385.6,27268710.4,4556285.6,3180556.4,0,0,9537.2,16630
1506124325,22/09/2018 23:52,65.116,23.745,2.448,0.245,0,8.446,4812800,3540582.4,4724203.6,3311483.6,0,0,7965.2,18043.2
1506124330,22/09/2018 23:52,66.216,24.57,0.737,0.614,0,7.862,4028006.4,14974976,4937262.6,3406772.8,0,0,9147,17742.6
1506124335,22/09/2018 23:52,68.627,23.407,0.735,0.245,0,6.985,6762496,4514611.2,4733194.8,3316324.4,0,0,7351.8,17161.8
1506124340,22/09/2018 23:52,65.389,26.576,0.494,0.247,0,7.293,8765440,14177894.4,4703219.4,3304449.4,0,0,9689.8,16776
1506124345,22/09/2018 23:52,68.311,24.291,0.74,0.123,0,6.535,10212966.4,15062630.4,4434719.4,3092362.6,0,0,6816.4,15959.6
1506124350,22/09/2018 23:52,68.642,25.062,0.617,0.247,0,5.432,9626419.2,13821542.4,4470916,3143205.8,0,0,9259.2,15982
1506124355,22/09/2018 23:52,64.945,27.552,0.615,1.23,0,5.658,9701785.6,6627328,4331182.6,3039113.2,0,0,7116.2,16587.8
1506124360,22/09/2018 23:52,66.912,24.755,0.49,0.123,0,7.721,4612915.2,20990361.6,4827645.8,3356063,0,0,7826.2,17227.4
1506124365,22/09/2018 23:52,63.366,26.98,0.619,1.485,0,7.55,7199129.6,15424716.8,4660268,3251159.6,0,0,9537.4,18390.4
1506124370,22/09/2018 23:52,45.137,5.902,48.197,0.437,0,0.328,12329779.2,1480294.4,180705.6,129186.6,0,0,1414,1939.4
1506124375,22/09/2018 23:52,33.263,4.407,60.126,2.099,0,0.105,10303078.4,5224038.4,770.8,758.2,0,0,1522,917.4
1506124380,22/09/2018 23:53,64.72,23.966,5.961,0.122,0,5.231,9261056,2543616,4044210.6,2839450.8,0,0,6895.6,15510.4
1506124385,22/09/2018 23:53,69.353,23.81,0.611,0,0,6.227,7923302.4,8479539.2,4765645,3352576.8,0,0,8132,16443
1506124390,22/09/2018 23:53,67.078,24.661,0.493,1.48,0,6.289,7615283.2,24314675.2,5015641.4,3506804.4,0,0,7135.8,17202
1506124395,22/09/2018 23:53,67.233,24.636,0.85,1.214,0,6.068,9267609.6,16678092.8,4495682.8,3107367.4,0,0,7667.4,15495.2
1506124400,22/09/2018 23:53,69.021,23.42,0.743,1.487,0,5.328,9690316.8,33212825.6,4294370.6,2952278.8,0,0,6477,15311.8
1506124405,22/09/2018 23:53,68.78,23.902,0.488,0.488,0,6.341,5913804.8,13574144,5073750.6,3477955.8,0,0,9699.8,18068.4
1506124410,22/09/2018 23:53,66.223,27.119,0.847,0.242,0,5.569,3532390.4,10111385.6,4926231,3369283.6,0,0,7185,17621
1506124415,22/09/2018 23:53,67.643,25.641,0.733,0.855,0,5.128,5871206.4,14624358.4,4506175.4,3106273.6,0,0,9267,16728
1506124420,22/09/2018 23:53,69.37,22.518,0.847,0,0,7.264,6597836.8,17966694.4,4841239.8,3298080.4,0,0,6946.8,17341.8
1506124425,22/09/2018 23:53,70.416,22.738,0.367,0.122,0,6.357,7829094.4,14381875.2,4834150.4,3290615,0,0,9544.2,16885.4
1506124430,22/09/2018 23:53,68.978,23.479,0.852,0.487,0,6.204,7021363.2,6183321.6,4896673,3348044.8,0,0,7068.6,17194.8
1506124435,22/09/2018 23:53,65.356,27.027,0.491,0.369,0,6.757,2752512,15437004.8,5322966,3629153.6,0,0,9156.8,19015.6
1506124440,22/09/2018 23:54,65.488,27.439,0.488,0.244,0,6.341,2709094.4,5844172.8,5165778.8,3530801.4,0,0,7405.8,18774.8
1506124445,22/09/2018 23:54,66.504,25.428,1.1,0.611,0,6.357,3913318.4,28952166.4,4782119,3268301.4,0,0,9019.8,16609.2
1506124450,22/09/2018 23:54,67.927,24.878,0.976,0.244,0,5.976,3126067.2,15013478.4,4969977.2,3443344,0,0,7437.4,17374.8
1506124455,22/09/2018 23:54,68.848,24.727,0.727,0.242,0,5.455,3999334.4,4671078.4,4793218.8,3311352,0,0,7132.8,16930.4
1506124460,22/09/2018 23:54,65.931,27.696,0.735,0.245,0,5.392,3869900.8,15462400,4809523.2,3293655.8,0,0,9190.4,18423.2
1506124465,22/09/2018 23:54,68.825,24.7,0.719,0,0,5.755,3860889.6,11203379.2,4571254,3136006.6,0,0,8992.2,16698.8
1506124470,22/09/2018 23:54,68.02,24.723,0.492,0.123,0,6.642,3740467.2,8014233.6,5257434.4,3675138,0,0,7927.8,18400.4
1506124475,22/09/2018 23:54,70.158,23.264,0.609,0.122,0,5.847,4384358.4,18621235.2,4539621.8,3153525.6,0,0,6811.8,16373.8
1506124480,22/09/2018 23:54,66.995,26.232,0.616,0.493,0,5.665,6095667.2,25554124.8,4722210.8,3247810.4,0,0,9345.2,16386.8
1506124485,22/09/2018 23:54,69.88,23.614,0.602,0.602,0,5.301,3197337.6,3855974.4,4996820.4,3419309.4,0,0,7194.8,17960.6
1506124490,22/09/2018 23:54,67.971,25.061,0.611,0.367,0,5.99,4039475.2,16612556.8,4911219.6,3350530,0,0,9147.6,17880
1506124495,22/09/2018 23:54,67.197,25.949,0.734,0.245,0,5.875,5357568,4313088,4974709,3399671.2,0,0,7220,17863.2
1506124500,22/09/2018 23:55,65.887,26.601,0.493,0.369,0,6.65,7952793.6,15844966.4,5047055.6,3440326.8,0,0,9604.6,17070.2
1506124505,22/09/2018 23:55,69.586,23.114,0.608,1.46,0,5.231,8096972.8,17773363.2,4500629.6,3116872.4,0,0,6621.6,16005.6
1506124510,22/09/2018 23:55,68.148,24.938,0.494,0.247,0,6.173,5400985.6,24870912,4794098.4,3298265.6,0,0,9537.6,16578.2
1506124515,22/09/2018 23:55,70.156,22.864,0.842,0,0,6.137,2999091.2,6323404.8,4696188,3240616.2,0,0,7062,16623.2
1506124520,22/09/2018 23:55,68.287,24.423,0.608,0.608,0,6.075,2813952,14929920,4873572.2,3344530,0,0,9515.2,16754.8
1506124525,22/09/2018 23:55,65.728,25.826,0.857,0.734,0,6.854,3483238.4,11241062.4,5042853.6,3456426.6,0,0,7414.8,18018.4
1506124530,22/09/2018 23:55,67.558,25.152,0.729,0.851,0,5.711,2569830.4,15708979.2,4750681.6,3271402.8,0,0,9585.6,17719.6
1506124535,22/09/2018 23:55,67.476,25.607,0.607,0.243,0,6.068,2752512,3549593.6,5154310.2,3567317.6,0,0,7607.6,17834.4
1506124540,22/09/2018 23:55,67.075,24.725,0.857,1.224,0,6.12,4018995.2,13345587.2,4977647.6,3479396.6,0,0,7767.2,17445.4
1506124545,22/09/2018 23:55,66.909,25.091,0.97,0.848,0,6.182,2528051.2,17321164.8,5107850.6,3545342,0,0,8318.4,17110.2
1506124550,22/09/2018 23:55,68.039,23.729,0.484,2.421,0,5.327,3561881.6,5000396.8,4764971.2,3323754.6,0,0,6979.4,16629.2
1506124555,22/09/2018 23:55,67.848,25.672,0.733,0.367,0,5.379,4124672,16570777.6,4962183.4,3430226.4,0,0,9795,16800.4
1506124560,22/09/2018 23:56,69.24,25,0.49,0.368,0,4.902,4574412.8,19460915.2,4716267.2,3240704,0,0,6990.2,16263.4
1506124565,22/09/2018 23:56,60.447,10.168,27.263,0.782,0,1.341,11649843.2,13326745.6,888387.8,621660.6,0,0,5113.6,4607.8
1506124570,22/09/2018 23:56,31.183,5.161,62.258,1.29,0,0.108,11398348.8,14172160,603.2,669,0,0,882,886
1506124575,22/09/2018 23:56,53.972,19.509,19.977,1.986,0,4.556,7436697.6,21972582.4,3362946.8,2315115,0,0,5463.4,12394
1506124580,22/09/2018 23:56,66.545,25.912,1.095,0.122,0,6.326,4017356.8,5375590.4,5291050.6,3615920.6,0,0,7485,18898.4
1506124585,22/09/2018 23:56,66.502,26.97,0.369,0.369,0,5.788,8631910.4,15801548.8,5069045.6,3468141.8,0,0,9454.4,17152.6
1506124590,22/09/2018 23:56,68.758,24.729,0.724,0.241,0,5.549,7193395.2,5962956.8,5150585.4,3489847.2,0,0,6987,17446.2
1506124595,22/09/2018 23:56,69.175,25.607,0.485,0.364,0,4.369,8758886.4,15177318.4,4449354.8,3047590.4,0,0,9186,15440.2
1506124600,22/09/2018 23:56,67.971,24.817,0.489,0.122,0,6.601,9041510.4,5829427.2,5416413.2,3690673.8,0,0,7167,18204.6
1506124605,22/09/2018 23:56,64.277,28.919,0.851,0.851,0,5.103,4150886.4,27910144,4707684.8,3258993.4,0,0,9364.6,16611
1506124610,22/09/2018 23:56,66.381,25.428,1.1,0.367,0,6.724,1932492.8,6894387.2,5108704.6,3533246.8,0,0,7451.4,17945.4
1506124615,22/09/2018 23:56,69.576,23.758,0.97,0.727,0,4.97,2785280,29659955.2,4560315.4,3197693.4,0,0,9118.8,15687.6
1506124620,22/09/2018 23:57,68.75,25,0.368,0,0,5.882,6862438.4,4914380.8,5191961,3604795,0,0,6857.2,16575.4
1506124625,22/09/2018 23:57,69.361,24.608,0.603,0.724,0,4.704,5676236.8,15422259.2,4884694,3381340.6,0,0,8984.2,15718.8
1506124630,22/09/2018 23:57,68.21,24.604,0.487,0.731,0,5.968,6043238.4,5431296,4890596.2,3397163,0,0,6880.4,16197.6
1506124635,22/09/2018 23:57,67.073,26.341,0.488,0.244,0,5.854,2229043.2,3879731.2,5412518,3753844,0,0,7750.8,18376.8
1506124640,22/09/2018 23:57,67.271,25.725,0.966,0.483,0,5.556,2758246.4,16547840,4944642.8,3416167,0,0,9513.8,18490.2
1506124645,22/09/2018 23:57,67.853,24.908,0.368,0.736,0,6.135,3867443.2,29883596.8,4937328.2,3370453.4,0,0,6951.2,17723
1506124650,22/09/2018 23:57,66.061,25.212,0.606,1.697,0,6.424,3972300.8,16574054.4,4959124.6,3421923.8,0,0,9440.2,15979.4
1506124655,22/09/2018 23:57,66.102,26.392,1.211,0.363,0,5.932,4067328,5718016,4964002.4,3415136.6,0,0,7000.4,16604.4
1506124660,22/09/2018 23:57,67.359,25.55,0.733,0.611,0,5.746,3549593.6,15341158.4,5116004,3498181.8,0,0,7652.4,17348.6
1506124665,22/09/2018 23:57,68.637,24.97,0.724,0.241,0,5.428,2782003.2,5209292.8,5167603.2,3526929,0,0,6932.6,16992.8
1506124670,22/09/2018 23:57,69.471,23.678,0.962,0,0,5.889,2112716.8,15692595.2,4918358.4,3380787.4,0,0,9340.2,15805.6
1506124675,22/09/2018 23:57,70.402,23.752,0.487,0.122,0,5.238,3364454.4,26145587.2,4717166.6,3249066.4,0,0,6590,15671.4
1506124680,22/09/2018 23:58,70.411,22.343,1.087,0.845,0,5.314,3624960,15294464,4798785.4,3329398,0,0,8168.2,15716.4
1506124685,22/09/2018 23:58,69.045,24.667,0.605,0.363,0,5.32,2837708.8,5610700.8,5108705.2,3506846.8,0,0,7055.8,16696.4
1506124690,22/09/2018 23:58,65.7,26.087,0.725,0.966,0,6.522,1558118.4,20728217.6,5118529.2,3500804.4,0,0,9724,17030.8
1506124695,22/09/2018 23:58,67.482,25.55,0.733,0.244,0,5.99,3295641.6,4143513.6,5550875.4,3823974.4,0,0,7538,19722.8
1506124700,22/09/2018 23:58,68.204,23.786,0.728,1.456,0,5.825,3534028.8,17862656,4800091.6,3280207.2,0,0,9142.8,17513.4
1506124705,22/09/2018 23:58,68.088,24.361,0.731,0.731,0,6.09,3141632,16179200,5136891.2,3507441.2,0,0,7170.8,17347.8
1506124710,22/09/2018 23:58,68.841,24.155,0.725,0.362,0,5.918,4028825.6,6172672,4999610.8,3436530,0,0,7225.8,16657.6
1506124715,22/09/2018 23:58,68.231,23.827,1.324,0.481,0,6.137,3300556.8,15177318.4,4864248.6,3323396.4,0,0,8701,16296.2
1506124720,22/09/2018 23:58,70.215,22.01,0.598,1.435,0,5.742,2701721.6,5410816,4719858.6,3223808.8,0,0,6657.6,16663.6
1506124725,22/09/2018 23:58,68.651,23.694,0.729,0.486,0,6.44,3233382.4,26355302.4,5236981,3569982.2,0,0,9550.4,17098.6
1506124730,22/09/2018 23:58,71.154,22.716,0.841,0.361,0,4.928,3932979.2,5323980.8,4928924.6,3378968,0,0,6913.8,16430.8
1506124735,22/09/2018 23:58,65.291,26.214,1.092,0.971,0,6.432,2533785.6,26864025.6,5102234.4,3491589,0,0,9530,16065.8
1506124740,22/09/2018 23:59,68.402,24.939,0.969,0.605,0,5.085,2828697.6,6396313.6,5032589.2,3491514.4,0,0,7022.8,16806
1506124745,22/09/2018 23:59,68.16,24.455,0.726,0.363,0,6.295,2288844.8,16319283.2,5051401.4,3501348.4,0,0,9847.2,16673.6
1506124750,22/09/2018 23:59,68.269,25.24,0.721,0.601,0,5.168,2405171.2,4085350.4,5060833.8,3521902.4,0,0,7106.8,16978.2
1506124755,22/09/2018 23:59,38.232,5.751,51.225,4.26,0,0.532,9605120,25174835.2,10685.4,8017,0,0,2974.6,1003
1506124760,22/09/2018 23:59,32.378,3.609,62.42,1.592,0,0,8187904,49152,914.6,871.2,0,0,833.4,909
1506124765,22/09/2018 23:59,66.667,21.823,5.875,0.48,0,5.156,5448499.2,5896601.6,4312285.4,2995670.4,0,0,6946.2,14930.8
1506124770,22/09/2018 23:59,67.604,26.528,0.489,0.122,0,5.257,4952883.2,4852121.6,5676938.4,3884103.2,0,0,7437,18342.4
1506124775,22/09/2018 23:59,69.915,24.117,0.609,0.244,0,5.116,2748416,39905689.6,4623731,3153013.4,0,0,9197.4,15792
1506124780,22/09/2018 23:59,69.166,23.096,0.484,0.484,0,6.771,2091417.6,5780275.2,5434631.2,3740436.4,0,0,7466.8,19165.8
1506124785,22/09/2018 23:59,65.249,25.273,0.729,1.701,0,7.047,2210201.6,35839180.8,5215655.6,3595488.6,0,0,9114.6,17149.4
1506124790,22/09/2018 23:59,64.277,28.554,0.972,0.486,0,5.711,2097152,9887744,5482833,3786774.2,0,0,7314,18088.4
1506124795,22/09/2018 23:59,69.287,24.079,0.614,0.491,0,5.528,6192332.8,12529664,5123494.6,3569700.2,0,0,9017,16655.6
1506124800,23/09/2018 0:00,68.266,25.215,0.615,0.492,0,5.412,8446771.2,9790259.2,5220723.4,3615341.2,0,0,7682,16231
