Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-worker-2.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:20:04 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506512177,27/09/2018 11:36,15.037,7.15,66.982,0.315,0,10.515,478412.8,24576,2680029.2,883334,0,0,4279.4,6925.8
1506512182,27/09/2018 11:36,35.66,7.961,39.477,5.78,0,11.123,830668.8,18384486.4,3205672,1093676.6,0,0,6073.6,9515.6
1506512187,27/09/2018 11:36,17.292,4.896,64.688,1.458,0,11.667,425164.8,2709913.6,3545624,1133617.4,0,0,4761.2,7577.6
1506512192,27/09/2018 11:36,20.499,5.423,59.87,1.193,0,13.015,865075.2,8397619.2,3993447.8,1296056.4,0,0,5487.6,8881.6
1506512197,27/09/2018 11:36,42.421,6.947,40.526,0.737,0,9.368,584089.6,2911436.8,3082970.6,1015059.6,0,0,4449.2,7747.8
1506512202,27/09/2018 11:36,21.998,6.376,55.898,5.845,0,9.883,693862.4,27478425.6,2875656,936359,0,0,5313.4,7411.6
1506512207,27/09/2018 11:36,15.974,4.686,66.347,2.023,0,10.969,620134.4,2770534.4,3479804.8,1132332,0,0,4871.2,7690.2
1506512212,27/09/2018 11:36,21.505,6.344,55.591,3.333,0,13.226,1041203.2,8542617.6,4486663.4,1456453.4,0,0,5635.8,9118.6
1506512217,27/09/2018 11:36,23.312,5.907,54.747,3.586,0,12.447,0,6054707.2,3994905,1301979.2,0,0,5505.8,8902.2
1506512222,27/09/2018 11:37,35.401,6.203,42.353,5.241,0,10.802,819.2,18364006.4,4058551,1297054,0,0,5356.4,7424
1506512227,27/09/2018 11:37,18.002,5.307,64.932,1.145,0,10.614,2306048,2111078.4,2982962,984938.8,0,0,4398.4,7251.8
1506512232,27/09/2018 11:37,22.481,6.469,53.765,3.499,0,13.786,3460300.8,8518860.8,4214864,1348274.2,0,0,5700.4,9437.2
1506512237,27/09/2018 11:37,40.216,8.216,33.838,5.514,0,12.216,943718.4,6161203.2,4215709.2,1387832.8,0,0,5396.8,10726.2
1506512242,27/09/2018 11:37,57.381,9.212,14.872,4.661,0,13.873,0,16403660.8,4182630.8,1372448.8,0,0,5934,9400.6
1506512247,27/09/2018 11:37,48.596,7.343,30.13,0.54,0,13.391,2360934.4,3142451.2,3895554.8,1270346.8,0,0,4976.2,8338.6
1506512252,27/09/2018 11:37,43.06,9.508,30.273,6.557,0,10.601,2569011.2,41853747.2,3286991.8,1070406,0,0,5941.6,7546.8
1506512257,27/09/2018 11:37,54.382,8.427,21.011,2.022,0,14.157,10443161.6,13662617.6,4312545.2,1392319.4,0,0,4874.8,8777.2
1506512262,27/09/2018 11:37,47.45,8.537,29.157,1.552,0,13.304,7459635.2,9893478.4,4439749,1411941.2,0,0,6420.2,6835.4
1506512267,27/09/2018 11:37,44.582,8.916,29.571,2.032,0,14.898,11236966.4,14739865.6,3779624.8,1236632,0,0,5236.4,8228
1506512272,27/09/2018 11:37,44.582,9.029,30.587,1.354,0,14.447,13005619.2,9829580.8,4402241,1423479.6,0,0,6340.4,8823.8
1506512277,27/09/2018 11:37,46.257,7.374,31.955,0.894,0,13.52,9455206.4,3264512,4293090.2,1385170.2,0,0,5159,7893.6
1506512282,27/09/2018 11:38,41.106,6.725,40.672,2.169,0,9.328,5219942.4,21131264,2925352.8,948056.2,0,0,5336.8,5344.6
1506512287,27/09/2018 11:38,46.347,10.16,24.658,5.251,0,13.584,11422105.6,47042560,4229960,1353577.8,0,0,4950.8,8237.4
1506512292,27/09/2018 11:38,47.646,9.185,28.358,1.263,0,13.548,14261452.8,7086080,4200761,1357547.6,0,0,5903.2,8093.4
1506512297,27/09/2018 11:38,42.018,8.315,36.585,0.998,0,12.084,12044697.6,3077734.4,3609511.2,1157384.4,0,0,4288,6961.4
1506512302,27/09/2018 11:38,39.52,6.55,40.284,2.183,0,11.463,8135475.2,8926822.4,3254294.6,1043306.6,0,0,5358.2,6093.8
1506512307,27/09/2018 11:38,37.199,7.221,43.217,1.969,0,10.394,14704640,11599872,3363504.8,1084900.6,0,0,4228.6,6122.6
1506512312,27/09/2018 11:38,39.077,8.446,37.725,3.153,0,11.599,17054105.6,8439398.4,3513691,1126354.2,0,0,4912,6581.2
1506512317,27/09/2018 11:38,40.513,8.036,38.839,0.781,0,11.83,16433971.2,4576870.4,3036839.2,994924,0,0,4814.6,7281.6
1506512322,27/09/2018 11:38,43.889,8.333,33.444,4.333,0,10,11928371.2,19417497.6,2808986.4,905855.6,0,0,5138.8,5815.2
1506512327,27/09/2018 11:38,59.174,14.335,5.046,9.174,0,12.271,3380019.2,57226035.2,3433218.6,1117015.4,0,0,4670.8,7349.6
1506512332,27/09/2018 11:38,46.785,9.202,30.82,0.776,0,12.417,4453171.2,8844902.4,3772844.4,1244187.8,0,0,5896.6,9346
1506512337,27/09/2018 11:38,40.409,6.681,41.703,0.108,0,11.099,6230016,12288,3366537.2,1111167,0,0,4530.2,8246.6
1506512342,27/09/2018 11:39,37.876,7.94,30.901,13.305,0,9.979,5360844.8,54662758.4,3423510.6,1084845,0,0,4198.2,5757.8
1506512347,27/09/2018 11:39,47.432,9.29,26.448,3.388,0,13.443,3546316.8,16953344,4311197,1403465.2,0,0,5397.6,10666.4
1506512352,27/09/2018 11:39,19.936,7.847,57.9,2.015,0,12.301,3513548.8,8444313.6,4304466.6,1393514.8,0,0,5643.6,9142.2
1506512357,27/09/2018 11:39,19.43,6.864,60.19,1.267,0,12.249,1655603.2,3144089.6,3883587.6,1258062,0,0,4969,7926.6
1506512362,27/09/2018 11:39,21.902,5.342,58.12,3.205,0,11.432,587366.4,9206988.8,3754522.2,1202067.2,0,0,4235.4,7075.6
1506512367,27/09/2018 11:39,39.228,7.395,39.443,1.286,0,12.647,996147.2,3376742.4,4379986,1438374.2,0,0,5508.6,10283.4
1506512372,27/09/2018 11:39,27.108,7.471,49.2,3.202,0,13.02,987955.2,17272012.8,4591811.6,1488579.6,0,0,6198.8,10522.8
1506512377,27/09/2018 11:39,20.428,6.096,58.61,1.283,0,13.583,2836889.6,8290304,4337703.2,1400534.2,0,0,5216.2,8619
1506512382,27/09/2018 11:39,19.251,7.273,59.679,1.604,0,12.193,2953216,3094937.6,3647749,1207290.8,0,0,5681.6,9754.4
1506512387,27/09/2018 11:39,39.742,8.271,34.264,6.122,0,11.6,911769.6,20482457.6,3531441,1164426.4,0,0,5310.4,9234.2
1506512392,27/09/2018 11:39,16.91,4.489,67.328,0.835,0,10.438,21299.2,3688038.4,3164444.4,1026859.6,0,0,4282.8,6846.8
1506512397,27/09/2018 11:39,20.231,4.822,60.273,3.774,0,10.901,0,7207321.6,3690968.4,1226020.2,0,0,5691.6,9160.8
1506512402,27/09/2018 11:40,20.042,4.407,63.274,0.944,0,11.333,27033.6,2974515.2,3208595.6,1006356.8,0,0,3853.6,5968.6
1506512407,27/09/2018 11:40,19.706,6.289,59.434,2.83,0,11.74,26214.4,8811315.2,3353360.8,1092360,0,0,4285.4,6984.6
1506512412,27/09/2018 11:40,60.997,7.801,18.635,2.384,0,10.184,3276.8,11252531.2,3529735.2,1138222.4,0,0,4825.2,8665
1506512417,27/09/2018 11:40,45.123,7.931,32.154,3.644,0,11.147,0,8772812.8,3629928,1210047.4,0,0,5719.2,7924
1506512422,27/09/2018 11:40,46.326,8.946,31.416,2.023,0,11.289,27033.6,3197337.6,3173854.6,1040647.6,0,0,5295.6,8853.6
1506512427,27/09/2018 11:40,33.333,9.904,38.445,6.709,0,11.608,1638.4,55104307.2,3673056.8,1208809.2,0,0,6770.6,9531.4
1506512432,27/09/2018 11:40,24.845,5.694,58.178,1.035,0,10.248,11468.8,2768896,2725136,880330,0,0,3780.8,6610.4
1506512437,27/09/2018 11:40,25.187,5.763,50.8,5.229,0,13.02,819.2,19636224,3706200.2,1191817.6,0,0,5661.2,7173.6
1506512442,27/09/2018 11:40,19.558,5.889,59.727,2.734,0,12.093,0,2591129.6,3668021,1197626.4,0,0,5286,8721.2
1506512447,27/09/2018 11:40,18.285,4.752,62.81,2.376,0,11.777,27852.8,8928460.8,3635806.4,1174582.2,0,0,4915.6,6970.8
1506512452,27/09/2018 11:40,15.288,4.817,68.482,0.105,0,11.309,0,258867.2,3054213.6,992316.6,0,0,4326.4,6991.2
1506512457,27/09/2018 11:40,39.978,8.621,34.267,4.203,0,12.931,550502.4,18772787.2,3887632.4,1275558.6,0,0,6320.8,9981.8
1506512462,27/09/2018 11:41,18.507,5.889,63.091,0.631,0,11.882,2055372.8,2801664,3125164.2,1032631.2,0,0,5280.8,8495
1506512467,27/09/2018 11:41,20.66,5.857,61.022,2.023,0,10.437,1952153.6,8881766.4,3184793.6,1035044.6,0,0,4083,7514.4
1506512472,27/09/2018 11:41,25.026,4.901,61.522,1.251,0,7.299,802816,2968780.8,2240837,711140.6,0,0,3066.4,4816
1506512477,27/09/2018 11:41,23.323,5.263,65.428,5.779,0,0.206,11468.8,22400204.8,3261.6,2696.4,0,0,1813.8,2227.8
1506512482,27/09/2018 11:41,8.471,3.822,83.574,0.103,0,4.029,0,48332.8,1193441.8,395311.6,0,0,2460.8,4698.4
1506512487,27/09/2018 11:41,18.757,6.109,63.237,1.072,0,10.825,46694.4,5187174.4,4062550.4,1324117.8,0,0,6363,9841.4
1506512492,27/09/2018 11:41,16.525,4.979,66.737,2.331,0,9.428,0,2528870.4,2872429.6,949265,0,0,4711.6,7830.6
1506512497,27/09/2018 11:41,20.856,4.492,61.176,2.995,0,10.481,0,8169881.6,3687914.8,1191666.2,0,0,5180,8387.4
1506512502,27/09/2018 11:41,27.106,6.803,55.292,1.08,0,9.719,0,2895872,3824951.2,1248713.6,0,0,4835.8,8891.2
1506512507,27/09/2018 11:41,27.068,6.982,50.269,5.8,0,9.882,819.2,19620659.2,3530361.8,1157478.2,0,0,5397.2,9038.8
1506512512,27/09/2018 11:41,19.936,5.437,62.793,1.599,0,10.235,423526.4,2566553.6,3592440,1178054,0,0,5302.8,8773.6
1506512517,27/09/2018 11:41,19.345,5.18,61.839,3.277,0,10.359,52428.8,8418918.4,3443261.2,1111867.8,0,0,4463.4,7092
1506512522,27/09/2018 11:42,58.497,7.19,20.153,2.832,0,11.329,0,3128524.8,3740741.2,1234379,0,0,4583.6,9183.2
1506512527,27/09/2018 11:42,40.114,9.432,31.932,5,0,13.523,6319308.8,27525939.2,3876217,1284905.8,0,0,6184.4,9907
1506512532,27/09/2018 11:42,40.869,9.02,37.862,1.002,0,11.247,7518617.6,2790195.2,3630104.8,1181986,0,0,5042.8,8902.4
1506512537,27/09/2018 11:42,37.569,7.735,41.657,0.552,0,12.486,7616921.6,6293094.4,3549901.2,1172963.4,0,0,5825.8,8895.6
1506512542,27/09/2018 11:42,43.55,8.931,35.832,1.764,0,9.923,4426137.6,2985164.8,2982216.2,983370.6,0,0,4973.6,7913.4
1506512547,27/09/2018 11:42,45.137,8.634,30.273,4.699,0,11.257,4494131.2,32118374.4,3739142.8,1216681.2,0,0,6317,7957.6
1506512552,27/09/2018 11:42,40.466,8.426,31.153,7.761,0,12.195,6470860.8,40272691.2,3605322.4,1172138.6,0,0,4762.4,8144.6
1506512557,27/09/2018 11:42,14.952,4.878,68.717,0.954,0,10.498,659456,6837862.4,2923191.8,963386,0,0,4666.2,7480.2
1506512562,27/09/2018 11:42,27.836,6.933,51.261,1.05,0,12.92,616857.6,2584576,3503510,1188237.6,0,0,5147.8,9003.6
1506512567,27/09/2018 11:42,25.663,4.666,56.31,4.984,0,8.378,645529.6,18984140.8,2703666,829508.6,0,0,3228.4,5314.6
1506512572,27/09/2018 11:42,13.298,4.921,71.623,0.105,0,10.052,399769.6,12288,2922852.2,976958.2,0,0,4821.8,8191.6
1506512577,27/09/2018 11:42,20.529,4.974,62.116,1.058,0,11.323,623411.2,8171520,3643519.6,1176725.6,0,0,4406.4,7434
1506512582,27/09/2018 11:43,19.853,5.462,62.605,0.945,0,11.134,561152,2723020.8,3444542.6,1124074.8,0,0,4472.6,7470
1506512587,27/09/2018 11:43,32.694,7.455,48.03,2.023,0,9.798,548864,7936409.6,2715302.4,906086.2,0,0,5610.2,8357.8
1506512592,27/09/2018 11:43,38.151,8.714,39.745,2.869,0,10.521,778240,10902732.8,3266844.6,1079265,0,0,5220,9065.8
1506512597,27/09/2018 11:43,39.746,6.977,43.023,0.951,0,9.302,841318.4,7951974.4,2819486.6,932800.2,0,0,5086.4,7410.2
1506512602,27/09/2018 11:43,44.149,6.17,38.617,0.426,0,10.638,516915.2,3017932.8,3040019.6,1051198.4,0,0,4869.6,7543.6
1506512607,27/09/2018 11:43,43.974,7.818,33.116,4.669,0,10.423,1119846.4,52464025.6,3629496.8,1134273.2,0,0,5129,6989.2
1506512612,27/09/2018 11:43,45.754,5.52,38.11,0.637,0,9.979,670105.6,3121971.2,3507216.4,1120555.8,0,0,4213.4,6516.4
1506512617,27/09/2018 11:43,53.653,6.761,27.699,0.109,0,11.778,887193.6,3285811.2,3735282,1209437.2,0,0,5940.2,7530.2
1506512622,27/09/2018 11:43,44.444,7.372,36.432,1.496,0,10.256,424345.6,17678336,3332258,1083204.8,0,0,4912.4,7659.4
1506512627,27/09/2018 11:43,41.461,8.485,38.346,1.074,0,10.634,1578598.4,20010598.4,3111242.2,1025017.2,0,0,5408.6,7748.4
1506512632,27/09/2018 11:43,41.89,7.734,35.124,6.445,0,8.808,1997209.6,49704140.8,2531967.4,847480.2,0,0,5126.6,7744.4
1506512637,27/09/2018 11:43,39.653,7.692,39.653,2.059,0,10.943,3600384,2865561.6,3260616,1081521,0,0,5013.4,8449.4
1506512642,27/09/2018 11:44,44.577,8.243,36.117,0.217,0,10.846,3940352,4718592,3343221.4,1081599.6,0,0,5419.4,6987.8
1506512647,27/09/2018 11:44,44.252,6.291,35.249,2.278,0,11.931,8033075.2,15044608,3529100.6,1136114.4,0,0,4471,6685.8
1506512652,27/09/2018 11:44,48.031,10.011,24.184,4.949,0,12.823,12491980.8,23647846.4,3597912.2,1178067.2,0,0,4781,8382.8
1506512657,27/09/2018 11:44,45.128,9.861,26.334,5.568,0,13.109,16601088,49862246.4,3805839.4,1231862.6,0,0,4605.4,7643
1506512662,27/09/2018 11:44,49.222,10,25.778,1.444,0,13.556,10315366.4,7444889.6,3823032.6,1242954.8,0,0,6170.6,8321.8
1506512667,27/09/2018 11:44,46.484,6.703,31.758,3.187,0,11.868,11152588.8,15968665.6,3818801.4,1216728.2,0,0,4316.6,6545.2
1506512672,27/09/2018 11:44,45.98,8.834,29.332,2.605,0,13.25,16121856,7299891.2,3623910.4,1194694.6,0,0,5406.6,8825.6
1506512677,27/09/2018 11:44,29.306,10.626,43.848,6.264,0,9.955,9028403.2,46401945.6,2659739.4,931409.2,0,0,3865.6,6511
1506512682,27/09/2018 11:44,22.54,5.608,58.201,1.905,0,11.746,2168422.4,7846297.6,3489445.8,1064654.2,0,0,4106.4,7146.8
1506512687,27/09/2018 11:44,53.677,9.879,17.783,5.049,0,13.611,5650841.6,14228684.8,3794049.4,1262181,0,0,4906.2,10734.6
1506512692,27/09/2018 11:44,42.546,7.399,35.582,0.871,0,13.602,5958860.8,6087475.2,3848687.2,1267323.2,0,0,5586.4,8886.6
1506512697,27/09/2018 11:44,48.778,7.778,29.333,0.556,0,13.556,5837619.2,3355443.2,4061037.2,1322341.6,0,0,4952.6,8599.4
1506512702,27/09/2018 11:45,53.604,7.77,21.509,5.068,0,12.05,3747840,54751232,3657251.8,1217215.2,0,0,5743.2,9691.2
1506512707,27/09/2018 11:45,61.346,7.492,17.915,0.651,0,12.595,2310963.2,6369280,3927623.6,1280592.4,0,0,5468.2,11098.8
1506512712,27/09/2018 11:45,20.693,6.717,55.905,4.984,0,11.701,2915532.8,18080563.2,3479903.2,1117739.4,0,0,4679.8,7576.2
1506512717,27/09/2018 11:45,21.716,7.203,57.415,0.636,0,13.03,3526656,2646835.2,4363718,1443291.2,0,0,5456.8,9674.4
1506512722,27/09/2018 11:45,25.269,6.989,53.763,1.183,0,12.796,3824025.6,10362880,4488993.8,1453805.2,0,0,6987.4,9702.8
1506512727,27/09/2018 11:45,39.427,9.471,33.04,4.626,0,13.436,3262873.6,13729792,4083967.4,1361122.8,0,0,5396.4,11548.6
1506512732,27/09/2018 11:45,20.494,6.009,58.906,2.897,0,11.695,2410905.6,9548595.2,4032779.8,1313218.2,0,0,6093.6,9053
1506512737,27/09/2018 11:45,18.365,5.414,63.588,0.955,0,11.677,2649292.8,2838528,3924725.2,1266184.2,0,0,4624.2,7929.2
1506512742,27/09/2018 11:45,18.61,6.096,58.824,2.353,0,14.118,3520921.6,9689497.6,4334415.8,1413640.6,0,0,6005.4,9280.6
1506512747,27/09/2018 11:45,36.129,7.204,42.903,3.226,0,10.538,2778726.4,14947123.2,3421348.2,1138116,0,0,4626.8,8636.2
1506512752,27/09/2018 11:45,18.192,7.081,60.24,2.397,0,12.092,3616768,9506816,4429569,1453561.4,0,0,5335.6,10010
1506512757,27/09/2018 11:45,20.712,5.933,59.008,1.079,0,13.269,3774873.6,3275980.8,4616309.6,1489652.6,0,0,5049.2,8097.4
1506512762,27/09/2018 11:46,18.028,4.666,64.687,1.909,0,10.71,3198156.8,10384179.2,3930355.8,1271210.4,0,0,5029,8121.8
1506512767,27/09/2018 11:46,47.415,8.141,28.053,4.73,0,11.661,1018265.6,14811136,3894894.4,1297078.4,0,0,4619.4,10968.2
1506512772,27/09/2018 11:46,45.338,8.467,33.333,1.608,0,11.254,30310.4,9089024,3633871.8,1185821.6,0,0,5848,8202.2
1506512777,27/09/2018 11:46,47.137,9.031,31.938,0.991,0,10.903,13926.4,3211264,3866258.2,1266918.2,0,0,5178.2,9076
1506512782,27/09/2018 11:46,51.378,9.923,23.815,4.079,0,10.805,1980825.6,55531110.4,3552755.4,1160075.4,0,0,6018.8,8223.4
1506512787,27/09/2018 11:46,48.337,6.763,31.264,1.109,0,12.528,2523136,6067814.4,4030862.6,1337099.6,0,0,5653.8,10660.6
1506512792,27/09/2018 11:46,28.757,7.676,45.946,4.541,0,13.081,646348.8,18962022.4,4613487.4,1517191.8,0,0,6021.4,11230.2
1506512797,27/09/2018 11:46,19.597,6.25,62.818,0.53,0,10.805,0,2895052.8,3231241,1078722.4,0,0,5350,9026
1506512802,27/09/2018 11:46,15.622,4.145,67.375,4.57,0,8.289,336691.2,8371404.8,2769719,876088.2,0,0,3617.2,5978.6
1506512807,27/09/2018 11:46,4.057,1.42,94.523,0,0,0,0,13926.4,2887.2,2551.6,0,0,791.4,1580
1506512812,27/09/2018 11:46,7.143,2.795,84.472,0.207,0,5.383,153190.4,634880,1577564.8,520218.2,0,0,2859.2,4684.4
1506512817,27/09/2018 11:46,37.177,6.466,44.397,1.616,0,10.345,405504,2923724.8,3255114.2,1068367.8,0,0,4371.2,7728
1506512822,27/09/2018 11:47,21.962,6.61,53.625,5.864,0,11.94,389120,19854950.4,3502727,1182521.2,0,0,4789.6,9030.4
1506512827,27/09/2018 11:47,21.036,5.178,60.949,0.971,0,11.866,13926.4,2761523.2,4233922.6,1343417.6,0,0,4400.2,8883.4
1506512832,27/09/2018 11:47,19.677,5.914,60.968,2.473,0,10.968,65536,9691136,4218094,1365945.2,0,0,5031,8414.4
1506512837,27/09/2018 11:47,38.412,7.94,41.631,1.073,0,10.944,675840,3013836.8,3992790.6,1302952.2,0,0,4896.8,9461.6
1506512842,27/09/2018 11:47,19.761,5.863,57.438,5.103,0,11.835,339148.8,20700364.8,3931608.2,1294138.6,0,0,5631.4,9751.2
1506512847,27/09/2018 11:47,18.191,4.787,66.277,0.745,0,10,0,2799206.4,3251691,1148201.8,0,0,4503.2,7112.4
1506512852,27/09/2018 11:47,22.056,4.711,60.6,0.642,0,11.991,0,8619622.4,3747833,1121045.4,0,0,4507.6,7473.8
1506512857,27/09/2018 11:47,30.374,5.989,51.872,1.07,0,10.695,0,3117056,3947004.6,1283679.4,0,0,4574.6,8248.8
1506512862,27/09/2018 11:47,40.538,7.419,38.71,3.548,0,9.785,16384,20598784,3354643.2,1100854.4,0,0,5521.2,8288.4
1506512867,27/09/2018 11:47,43.636,6.524,39.786,1.283,0,8.77,0,2567372.8,3530384.6,1148715.8,0,0,4746.2,7499.8
1506512872,27/09/2018 11:47,37.773,6.223,45.524,0.218,0,10.262,77824,5842534.4,3527402.2,1193227,0,0,5253,7956.6
1506512877,27/09/2018 11:47,29.789,7.474,46.632,5.263,0,10.842,89292.8,48533504,3630923.6,1134878.6,0,0,4324.4,6811.2
1506512882,27/09/2018 11:48,51.509,5.603,30.388,1.401,0,11.099,819.2,7128678.4,3416435.8,1108714.4,0,0,4933.8,7138.4
1506512887,27/09/2018 11:48,22.304,5.708,59.408,2.748,0,9.831,3276.8,14730035.2,3914327.4,1268027.6,0,0,4440,7491.6
1506512892,27/09/2018 11:48,19.504,6.681,59.914,1.724,0,12.177,1638.4,3382476.8,4103980.4,1334917.8,0,0,5016,8510.2
1506512897,27/09/2018 11:48,18.028,5.62,62.248,3.606,0,10.498,819.2,8930099.2,3201294.2,1036668.2,0,0,3987.6,6815.6
1506512902,27/09/2018 11:48,29.499,6.496,50.479,2.982,0,10.543,36044.8,5767168,4065910.2,1312501.2,0,0,4971.6,8110.2
1506512907,27/09/2018 11:48,31.057,6.83,46.425,4.589,0,11.099,819.2,18105139.2,3830221,1252223.2,0,0,5245.8,8728.4
1506512912,27/09/2018 11:48,15.651,4.622,66.702,1.786,0,11.239,18841.6,3116236.8,3506075.4,1138960.8,0,0,4640.8,7477
1506512917,27/09/2018 11:48,20.723,5.42,57.598,4.145,0,12.115,22937.6,9247948.8,4208624.8,1366018,0,0,5524.2,8310.4
1506512922,27/09/2018 11:48,21.047,5.876,59.081,1.603,0,12.393,140083.2,2933555.2,3918668.2,1328810.6,0,0,5292.2,9307
1506512927,27/09/2018 11:48,39.979,7.181,37.085,4.716,0,11.04,0,17446502.4,3798478.2,1204532.8,0,0,5253.4,8995.2
1506512932,27/09/2018 11:48,23.224,5.726,56.84,0.848,0,13.362,0,2707456,4507735.8,1469527,0,0,5857.4,10275.2
1506512937,27/09/2018 11:48,23.16,7.251,53.463,3.463,0,12.662,80281.6,10135961.6,5074644.6,1631657.6,0,0,5969.2,9510.4
1506512942,27/09/2018 11:49,39.457,8.043,37.065,4.674,0,10.761,15564.8,16953344,4021035.6,1323931.4,0,0,5088.6,9522.8
1506512947,27/09/2018 11:49,45.366,7.974,34.806,1.293,0,10.56,0,6861619.2,3478743.6,1138600.4,0,0,5329,7409.2
1506512952,27/09/2018 11:49,51.327,8.739,25.111,0.664,0,14.159,2964684.8,2746777.6,4711703.6,1522938,0,0,5524.6,9297.4
1506512957,27/09/2018 11:49,45.415,9.279,29.585,3.603,0,12.118,2416640,37319475.2,4068228.4,1313206,0,0,5905.4,7354
1506512962,27/09/2018 11:49,71.557,8.623,2.128,3.807,0,13.886,3735552,26016972.8,4431389.2,1416684.2,0,0,4479,8056.8
1506512967,27/09/2018 11:49,47.306,5.711,33.082,2.478,0,11.422,3066265.6,15897395.2,3704618.6,1174168.6,0,0,4568,5157.4
1506512972,27/09/2018 11:49,45.748,7.32,32.939,2.153,0,11.841,3486515.2,7288422.4,4216201.8,1347829.2,0,0,5404,6974.8
1506512977,27/09/2018 11:49,49.4,7.088,31.843,1.091,0,10.578,3146547.2,6707609.6,3952709.4,1272942.2,0,0,4627.6,6358
1506512982,27/09/2018 11:49,42.903,7.627,32.203,4.873,0,12.394,3265331.2,28629401.6,3885485.2,1239904,0,0,4308.8,6643.6
1506512987,27/09/2018 11:49,43.961,8.052,32.209,4.461,0,11.317,3366092.8,41084518.4,3952942.2,1278271.8,0,0,5545.2,7183.2
1506512992,27/09/2018 11:49,47.243,6.595,33.622,0.757,0,11.784,1549107.2,3606118.4,4257507.6,1360145.2,0,0,4677.2,6723.6
1506512997,27/09/2018 11:49,46.187,6.863,34.858,1.198,0,10.893,2523136,11978342.4,3936898.4,1252452,0,0,5268.8,6113.8
1506513002,27/09/2018 11:50,39.228,7.288,39.121,4.716,0,9.646,3744563.2,16832921.6,3386758.4,1093123,0,0,3959.2,5900
1506513007,27/09/2018 11:50,46.07,9.17,27.948,5.459,0,11.354,4059136,27046707.2,3685743.8,1190252.8,0,0,5378.2,7797.2
1506513012,27/09/2018 11:50,45.724,6.469,36.404,2.851,0,8.553,5395251.2,43012096,2852439.4,916029.4,0,0,3738.4,5503.8
1506513017,27/09/2018 11:50,53.481,9.392,25.083,1.215,0,10.829,7336755.2,6386483.2,4053611,1302596.4,0,0,4982.6,6749.4
1506513022,27/09/2018 11:50,43.225,9.295,34.155,1.904,0,11.422,13674905.6,15020032,3711144.2,1199983.2,0,0,4182.4,7039.6
1506513027,27/09/2018 11:50,50.456,10.251,24.487,0.683,0,14.123,16360243.2,8321433.6,3910819.2,1294331.6,0,0,6047.4,8896.8
1506513032,27/09/2018 11:50,50.17,7.928,24.915,3.511,0,13.477,13647872,20915814.4,3972341,1288884.8,0,0,4430.8,7879.2
1506513037,27/09/2018 11:50,45.085,11.751,30.508,1.243,0,11.412,7709491.2,46144716.8,3251026.8,1049030.2,0,0,5316.6,6329.2
1506513042,27/09/2018 11:50,50.114,13.813,22.146,2.283,0,11.644,9592832,16885350.4,3709493.4,1238369.6,0,0,4784.2,10851
1506513047,27/09/2018 11:50,55.469,7.924,23.438,0.893,0,12.277,7851212.8,6227558.4,3761722.2,1239946,0,0,5209,7601.4
1506513052,27/09/2018 11:50,44.359,6.462,36.911,0.876,0,11.391,5195366.4,3248128,3592166.2,1139412,0,0,4217.2,6540
1506513057,27/09/2018 11:50,49.889,9.956,22.456,7.743,0,9.956,3298099.2,59482931.2,3671325.6,1185526.8,0,0,5444.4,6694.4
1506513062,27/09/2018 11:51,19.784,7.676,56.649,3.459,0,12.432,2560819.2,14198374.4,3974389.8,1315680.4,0,0,6062.6,10492
1506513067,27/09/2018 11:51,13.242,6.038,69.597,1.907,0,9.216,1405747.2,8981708.8,3315266,1089859.6,0,0,4353.2,7367.8
1506513072,27/09/2018 11:51,20.751,6.882,60.48,0.938,0,10.949,2457.6,3103948.8,3537466.8,1152970.6,0,0,4730,7832
1506513077,27/09/2018 11:51,41.991,7.251,32.143,8.009,0,10.606,611123.2,19731251.2,4090087.4,1316291.8,0,0,4641.4,8958
1506513082,27/09/2018 11:51,17.415,5.128,65.064,1.496,0,10.897,1697382.4,2828697.6,3054368.4,990902.4,0,0,3965.8,6296.8
1506513087,27/09/2018 11:51,18.201,4.184,66.109,1.987,0,9.519,2062745.6,8179712,3242224.6,1030913.6,0,0,3822,5454.2
1506513092,27/09/2018 11:51,18.585,5.069,64.414,0.845,0,11.088,2520678.4,2647654.4,3982681.2,1287157,0,0,4584.4,7466
1506513097,27/09/2018 11:51,37.219,5.775,44.278,3.422,0,9.305,2069299.2,8672870.4,3213900.4,1036034.2,0,0,4705.6,6495
1506513102,27/09/2018 11:51,17.754,5.134,60.642,5.348,0,11.123,2265088,12910592,3679866,1179001.8,0,0,4153.4,7078.4
1506513107,27/09/2018 11:51,17.271,5.117,67.697,1.279,0,8.635,1697382.4,7949516.8,2874328,943230.4,0,0,4094,6834.8
1506513112,27/09/2018 11:51,33.548,5.359,47.267,2.251,0,11.576,2170060.8,2838528,3573249.2,1151628,0,0,3990.6,7039.8
