"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","native-cassandra-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-VMIP-native-cassandra-2.csv --noupdate 5",,,,"Date:","29 Sep 2017 16:27:46 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506702786.358,29-09 16:33:06,58.323,22.196,10.744,2.952,0.0,5.785,0.200,0.200,0.0,1558700032.0,15970304.0,408944640.0,2159906816.0,0.0,0.0,0.0,0.0,0.0,699.0,7921.200,3322.800,62.200,8.600,7902003.200,3203891.200,736.0,16485.0,4.0,1.0,0.0,5.0,2968123.600,2111479.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8506.600,19344.800
1506702791.354,29-09 16:33:11,32.943,17.585,36.811,8.206,0.0,4.455,1.400,0.200,3.0,1559609344.0,16142336.0,301264896.0,2266505216.0,0.0,0.0,0.0,0.0,0.200,819.400,3215.400,8484.0,0.400,31.400,1638.400,16073523.200,736.0,16475.0,4.0,1.0,0.0,5.0,2668121.800,1911445.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9860.600,20906.600
1506702796.358,29-09 16:33:16,31.515,18.667,42.424,3.152,0.0,4.242,0.400,0.0,2.0,1558786048.0,16216064.0,301350912.0,2267168768.0,0.0,0.0,0.0,0.0,0.0,885.0,3319.800,3302.800,0.200,11.800,819.200,6492979.200,736.0,16482.0,4.0,1.0,0.0,5.0,3072889.200,2202288.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10462.400,24455.0
1506702801.358,29-09 16:33:21,40.534,23.058,30.218,1.699,0.0,4.490,0.400,0.400,0.0,1559072768.0,16281600.0,308297728.0,2259869696.0,0.0,0.0,0.0,0.0,0.200,793.800,3823.600,3461.600,0.200,11.200,819.200,3491430.400,736.0,16494.0,4.0,1.0,0.0,5.0,3341651.400,2385310.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10710.0,25795.0
1506702806.355,29-09 16:33:26,57.851,23.613,10.626,2.361,0.0,5.549,1.0,0.0,0.0,1559146496.0,16424960.0,435146752.0,2132803584.0,0.0,0.0,0.0,0.0,0.0,674.800,8725.0,2491.0,89.800,16.200,11330355.200,6052249.600,736.0,16479.0,4.0,1.0,0.0,5.0,2885535.400,2045365.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8719.400,20141.800
1506702811.358,29-09 16:33:31,36.893,22.209,33.252,3.398,0.0,4.248,0.600,0.0,0.0,1558847488.0,16617472.0,336867328.0,2231189504.0,0.0,0.0,0.0,0.0,0.0,729.800,4097.200,8884.400,0.800,28.400,3276.800,14389248.0,736.0,16469.0,4.0,1.0,0.0,5.0,3128480.200,2230591.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10049.600,24121.600
1506702816.355,29-09 16:33:36,47.529,19.059,26.118,3.529,0.0,3.765,2.200,0.0,0.0,1558888448.0,16678912.0,350289920.0,2217664512.0,0.0,0.0,0.0,0.0,0.0,659.0,3598.600,2941.600,0.200,13.800,819.200,8364851.200,736.0,16476.0,4.0,1.0,0.0,5.0,2815851.800,2015987.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9118.400,20923.800
1506702821.354,29-09 16:33:41,37.050,19.904,36.571,1.679,0.0,4.796,0.600,0.0,0.0,1554706432.0,16752640.0,365268992.0,2206793728.0,0.0,0.0,0.0,0.0,0.0,732.0,3995.200,3455.200,0.200,8.0,819.200,2947481.600,736.0,16483.0,4.0,1.0,0.0,5.0,3131240.800,2245047.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10353.0,24026.800
1506702826.357,29-09 16:33:46,50.649,21.724,19.362,3.306,0.0,4.959,0.800,0.0,0.0,1555656704.0,16900096.0,436768768.0,2134196224.0,0.0,0.0,0.0,0.0,0.200,668.0,6461.0,2928.800,54.600,19.200,6980403.200,8758067.200,736.0,16501.0,4.0,1.0,0.0,5.0,2807882.400,2005744.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10561.400,20613.0
1506702831.358,29-09 16:33:51,42.604,19.882,27.692,5.799,0.0,4.024,1.200,0.0,0.0,1559220224.0,17100800.0,368660480.0,2198540288.0,0.0,0.0,0.0,0.0,0.0,635.0,5101.400,8328.400,37.0,27.400,4053401.600,13828915.200,736.0,16463.0,4.0,1.0,0.0,5.0,2693364.200,1926936.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8673.0,20628.0
1506702836.354,29-09 16:33:56,30.626,20.766,39.095,5.104,0.0,4.408,1.0,0.0,0.0,1558126592.0,17174528.0,372617216.0,2195603456.0,0.0,0.0,0.0,0.0,0.0,710.800,3316.800,3113.600,0.200,15.600,819.200,8454144.0,736.0,16470.0,4.0,1.0,0.0,5.0,3010400.400,2162499.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,11292.800,23955.600
1506702841.354,29-09 16:34:01,36.234,20.262,36.949,2.741,0.0,3.814,0.600,0.0,0.0,1557913600.0,17240064.0,387772416.0,2180595712.0,0.0,0.0,0.0,0.0,0.0,739.600,3997.400,3248.800,0.200,7.200,819.200,2739404.800,736.0,16477.0,4.0,1.0,0.0,5.0,3164723.600,2269591.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10766.0,25215.0
1506702846.354,29-09 16:34:06,31.352,18.998,40.909,4.312,0.0,4.429,0.800,0.200,1.0,1559052288.0,17272832.0,416141312.0,2151055360.0,0.0,0.0,0.0,0.0,0.0,758.0,3882.200,2457.0,0.200,12.0,819.200,8830156.800,736.0,16481.0,4.0,1.0,0.0,5.0,2947846.600,2113490.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10377.0,22913.200
1506702851.354,29-09 16:34:11,57.569,24.672,9.893,2.145,0.0,5.721,1.400,0.0,0.0,1559646208.0,17371136.0,513105920.0,2053398528.0,0.0,0.0,0.0,0.0,0.200,722.800,8170.200,3374.200,86.600,7.400,11159961.600,292454.400,736.0,16495.0,4.0,1.0,0.0,5.0,3078873.0,2173856.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8928.800,21241.600
1506702856.354,29-09 16:34:16,53.477,25.300,9.472,7.074,0.0,4.676,1.0,0.0,0.0,1559142400.0,17596416.0,476233728.0,2090549248.0,0.0,0.0,0.0,0.0,0.0,714.600,7090.0,8899.200,60.200,36.0,7612006.400,20179353.600,736.0,16495.0,4.0,1.0,0.0,5.0,3034315.600,2137733.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9573.800,20796.600
1506702861.354,29-09 16:34:21,62.291,25.656,5.967,0.358,0.0,5.728,1.800,0.0,1.0,1561243648.0,17670144.0,582635520.0,1981972480.0,0.0,0.0,0.0,0.0,0.0,778.200,8664.400,3379.200,74.0,7.800,9673932.800,3127705.600,736.0,16502.0,4.0,1.0,0.0,5.0,3006550.800,2129728.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8475.800,20084.200
1506702866.354,29-09 16:34:26,59.687,23.586,7.461,4.212,0.0,5.054,1.0,0.0,1.0,1562730496.0,17747968.0,690642944.0,1872400384.0,0.0,0.0,0.0,0.0,0.0,723.200,8591.400,3220.0,72.0,40.200,9438003.200,32405094.400,736.0,16509.0,4.0,1.0,0.0,5.0,2781891.200,1972696.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8883.400,18067.0
1506702871.354,29-09 16:34:31,60.473,24.260,9.231,0.118,0.0,5.917,0.800,0.200,0.0,1565544448.0,17891328.0,820072448.0,1740013568.0,0.0,0.0,0.0,0.0,0.200,681.400,9568.400,3120.0,91.400,14.0,11929190.400,2928640.0,736.0,16524.0,4.0,1.0,0.0,5.0,2868196.600,2031231.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8212.800,19477.600
1506702876.354,29-09 16:34:36,67.703,24.163,0.598,0.478,0.0,7.057,1.400,0.0,0.0,1567203328.0,17903616.0,936914944.0,1621499904.0,0.0,0.0,0.0,0.0,0.0,713.600,8478.200,2683.200,88.0,7.400,11377049.600,6124339.200,736.0,16530.0,4.0,1.0,0.0,5.0,3053390.0,2166222.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9548.800,18183.200
1506702881.358,29-09 16:34:41,56.675,25.728,6.917,4.490,0.0,6.189,0.400,0.200,0.0,1566257152.0,18173952.0,775520256.0,1783570432.0,0.0,0.0,0.0,0.0,0.0,708.600,6568.400,14541.200,53.400,51.600,6477414.400,30461132.800,736.0,16518.0,4.0,1.0,0.0,5.0,3036661.800,2149696.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8155.600,18922.0
1506702886.356,29-09 16:34:46,38.084,20.958,29.701,6.108,0.0,5.150,0.600,0.0,0.0,1562947584.0,18337792.0,449794048.0,2112442368.0,0.0,0.0,0.0,0.0,0.200,751.600,3991.400,19978.200,0.400,34.600,1638.400,15287091.200,736.0,16480.0,4.0,1.0,0.0,5.0,3179611.600,2277382.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10810.200,24484.0
1506702891.358,29-09 16:34:51,38.398,22.026,33.922,2.120,0.0,3.534,1.200,0.0,0.0,1563324416.0,18403328.0,465506304.0,2096287744.0,0.0,0.0,0.0,0.0,0.0,768.600,4133.0,3351.400,0.200,6.600,819.200,2687795.200,736.0,16487.0,4.0,1.0,0.0,5.0,3299251.800,2358276.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10969.600,25870.0
1506702896.354,29-09 16:34:56,57.669,23.662,10.107,3.924,0.0,4.637,1.0,0.200,0.0,1563086848.0,18546688.0,547086336.0,2014801920.0,0.0,0.0,0.0,0.0,0.200,675.0,7231.800,3241.600,54.400,14.600,6960742.400,4976640.0,736.0,16505.0,4.0,1.0,0.0,5.0,3011284.600,2135609.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9334.0,20661.800
1506702901.354,29-09 16:35:01,46.484,22.884,19.070,7.509,0.0,4.052,0.800,0.0,0.0,1563811840.0,18776064.0,493658112.0,2067275776.0,0.0,0.0,0.0,0.0,0.0,709.400,6120.600,8706.600,37.0,39.600,4438425.600,18689228.800,704.0,16474.0,4.0,1.0,0.0,5.0,2869364.600,2041490.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9133.0,21064.200
1506702906.354,29-09 16:35:06,48.706,20.706,23.647,2.471,0.0,4.471,0.800,0.0,0.0,1564700672.0,18837504.0,507596800.0,2052386816.0,0.0,0.0,0.0,0.0,0.200,678.200,3825.0,3136.0,0.200,6.800,819.200,3040870.400,704.0,16482.0,4.0,1.0,0.0,5.0,2897814.600,2068630.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9211.600,21393.0
1506702911.354,29-09 16:35:11,38.017,20.543,33.176,4.132,0.0,4.132,0.800,0.0,0.0,1563877376.0,18919424.0,520998912.0,2039726080.0,0.0,0.0,0.0,0.0,0.0,670.400,3671.400,3023.0,0.200,15.200,819.200,8644198.400,704.0,16489.0,4.0,1.0,0.0,5.0,2824530.600,2020591.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10770.600,22163.0
1506702916.354,29-09 16:35:16,39.812,21.908,32.509,1.885,0.0,3.887,0.800,0.0,0.0,1563688960.0,19042304.0,556298240.0,2004492288.0,0.0,0.0,0.0,0.0,0.0,725.600,4863.600,3125.800,18.200,11.200,2236416.0,2655027.200,736.0,16506.0,4.0,1.0,0.0,5.0,3065357.400,2190786.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10256.200,23579.200
1506702921.354,29-09 16:35:21,57.710,22.547,9.696,5.724,0.0,4.322,0.800,0.0,0.0,1564819456.0,19136512.0,612290560.0,1947275264.0,0.0,0.0,0.0,0.0,0.200,635.400,7818.0,5009.200,69.800,24.0,8980889.600,17147494.400,736.0,16514.0,4.0,1.0,0.0,5.0,2667310.800,1898405.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8851.400,18034.200
1506702926.356,29-09 16:35:26,31.871,17.552,42.725,4.273,0.0,3.580,0.0,0.0,1.0,1565327360.0,19259392.0,561451008.0,1997484032.0,0.0,0.0,0.0,0.0,0.0,708.800,3127.800,5605.800,0.400,11.800,1638.400,2777088.0,736.0,16497.0,4.0,1.0,0.0,5.0,2700134.400,1941779.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9335.0,20772.0
1506702931.354,29-09 16:35:31,34.368,20.0,36.552,5.747,0.0,3.333,1.0,0.0,1.0,1565102080.0,19341312.0,574087168.0,1984991232.0,0.0,0.0,0.0,0.0,0.0,692.0,3541.200,2917.400,0.200,14.400,819.200,8170700.800,736.0,16504.0,4.0,1.0,0.0,5.0,2660855.0,1904138.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9753.600,20484.200
1506702936.354,29-09 16:35:36,36.744,17.558,39.419,2.907,0.0,3.372,1.400,0.0,1.0,1565601792.0,19406848.0,587075584.0,1971437568.0,0.0,0.0,0.0,0.0,0.0,711.200,3570.400,2921.400,0.200,10.800,819.200,4050944.0,736.0,16511.0,4.0,1.0,0.0,5.0,2727547.600,1954597.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9390.200,20774.0
1506702941.354,29-09 16:35:41,45.882,21.647,23.412,3.176,0.0,5.882,1.600,0.0,0.0,1569845248.0,19619840.0,622931968.0,1931124736.0,0.0,0.0,0.0,0.0,0.0,922.400,5308.400,3336.0,20.0,21.0,2272460.800,7293337.600,736.0,16507.0,4.0,1.0,0.0,5.0,3157454.400,2256180.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10303.400,23381.600
1506702946.354,29-09 16:35:46,57.619,23.810,7.619,6.310,0.0,4.643,0.400,0.0,0.0,1571811328.0,19845120.0,604192768.0,1947672576.0,0.0,0.0,0.0,0.0,0.200,711.200,7889.400,8793.0,68.800,30.400,8767897.600,14264729.600,736.0,16502.0,4.0,1.0,0.0,5.0,3044008.200,2153180.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8862.600,20498.200
1506702951.354,29-09 16:35:51,64.151,22.995,6.132,0.825,0.0,5.896,1.0,0.0,0.0,1571295232.0,19886080.0,733773824.0,1818566656.0,0.0,0.0,0.0,0.0,0.0,656.800,8835.400,2432.600,93.400,9.600,12143820.800,5873664.0,736.0,16511.0,4.0,1.0,0.0,5.0,2809708.600,1986934.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8906.0,18591.600
1506702956.358,29-09 16:35:56,55.581,20.116,9.419,9.884,0.0,5.0,1.400,0.0,0.0,1572786176.0,19959808.0,833585152.0,1717190656.0,0.0,0.0,0.0,0.0,0.200,641.400,7929.800,2979.0,79.600,8.400,10407936.0,2939289.600,736.0,16516.0,4.0,1.0,0.0,5.0,2735747.200,1949991.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8463.200,19861.200
1506702961.356,29-09 16:36:01,64.656,21.713,3.739,3.981,0.0,5.911,1.400,0.0,0.0,1574862848.0,20037632.0,959594496.0,1589026816.0,0.0,0.0,0.0,0.0,0.0,609.600,9212.0,2941.200,86.800,37.600,11351654.400,31673548.800,736.0,16523.0,4.0,1.0,0.0,5.0,2600920.400,1836714.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8974.800,17567.800
1506702966.354,29-09 16:36:06,62.574,24.321,4.368,2.715,0.0,6.021,2.200,0.0,1.0,1577291776.0,20168704.0,1080930304.0,1465131008.0,0.0,0.0,0.0,0.0,0.0,731.800,9148.400,3123.600,84.400,11.0,10854400.0,2727936.0,736.0,16540.0,4.0,1.0,0.0,5.0,2820984.800,1999699.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7694.200,18034.800
1506702971.354,29-09 16:36:11,62.077,25.362,0.845,5.314,0.0,6.401,1.0,0.0,0.0,1576894464.0,20381696.0,950607872.0,1595637760.0,0.0,0.0,0.0,0.0,0.200,645.600,7694.400,14100.0,64.200,49.0,8216576.0,30131814.400,736.0,16559.0,4.0,1.0,0.0,5.0,2760691.400,1953273.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8730.600,17194.600
1506702976.354,29-09 16:36:16,52.076,22.776,10.439,8.541,0.0,6.168,1.0,0.0,0.0,1575481344.0,20623360.0,662970368.0,1884446720.0,0.0,0.0,0.0,0.0,0.0,692.400,5786.400,19843.200,30.600,33.400,3587276.800,14196736.0,736.0,16493.0,4.0,1.0,0.0,5.0,2954657.0,2094407.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8529.0,20308.600
1506702981.358,29-09 16:36:21,37.634,20.908,33.931,3.226,0.0,4.301,0.200,0.200,0.0,1576022016.0,20701184.0,675971072.0,1870827520.0,0.0,0.0,0.0,0.0,0.200,638.800,3729.200,3087.600,0.200,17.600,819.200,8098611.200,736.0,16501.0,4.0,1.0,0.0,5.0,2882298.800,2059058.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10625.0,22526.400
1506702986.354,29-09 16:36:26,38.415,21.729,32.533,2.761,0.0,4.562,0.200,0.0,0.0,1575481344.0,20848640.0,705953792.0,1841238016.0,0.0,0.0,0.0,0.0,0.0,790.200,4890.0,3418.400,12.600,14.0,1502412.800,4168089.600,736.0,16518.0,4.0,1.0,0.0,5.0,3218299.200,2297736.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10495.800,25164.600
1506702991.354,29-09 16:36:31,55.294,22.471,12.588,4.235,0.0,5.412,0.600,0.0,0.0,1575866368.0,20922368.0,765374464.0,1781358592.0,0.0,0.0,0.0,0.0,0.200,652.600,7986.600,5077.200,71.400,18.400,9229926.400,10806067.200,736.0,16526.0,4.0,1.0,0.0,5.0,2792913.600,1979194.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7929.800,18298.200
1506702996.358,29-09 16:36:36,35.106,21.040,30.615,8.038,0.0,5.201,1.200,0.200,1.0,1575903232.0,21082112.0,731750400.0,1814786048.0,0.0,0.0,0.0,0.0,0.0,751.200,4176.800,5813.0,2.200,21.200,12288.0,9857433.600,736.0,16485.0,4.0,1.0,0.0,5.0,2900357.800,2067134.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9857.800,22755.200
1506703001.355,29-09 16:36:41,50.637,19.351,23.291,2.317,0.0,4.403,0.600,0.0,0.200,1575567360.0,21114880.0,732893184.0,1813946368.0,0.0,0.0,0.0,0.0,0.0,669.0,3006.600,2953.800,0.0,4.400,0.0,1683456.0,736.0,16490.0,4.0,1.0,0.0,5.0,2829522.800,2013297.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,8841.600,20820.400
1506703006.354,29-09 16:36:46,56.562,21.835,14.518,3.252,0.0,3.833,0.800,0.0,0.0,1575718912.0,21245952.0,827146240.0,1719410688.0,0.0,0.0,0.0,0.0,0.0,628.800,7484.400,2876.200,64.800,21.0,8344371.200,8719564.800,736.0,16507.0,4.0,1.0,0.0,5.0,2666878.400,1895829.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,9403.0,18444.600
1506703011.412,29-09 16:36:51,62.457,22.364,8.343,2.086,0.0,4.751,0.200,0.200,0.0,1578848256.0,21348352.0,943296512.0,1600028672.0,0.0,0.0,0.0,0.0,0.0,631.400,8889.600,3091.600,81.0,9.800,10432512.0,3975577.600,736.0,16512.0,4.0,1.0,0.0,5.0,2681631.800,1896736.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,7774.400,17561.0
1506703016.354,29-09 16:36:56,36.170,19.858,28.842,10.638,0.0,4.492,1.200,0.0,0.0,1576882176.0,21504000.0,771715072.0,1773420544.0,0.0,0.0,0.0,0.0,0.0,646.400,3564.800,11985.600,0.400,40.800,1638.400,25693388.800,736.0,16499.0,4.0,1.0,0.0,5.0,2765314.800,1974539.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9458.0,21141.800
1506703021.354,29-09 16:37:01,33.565,20.370,40.278,2.083,0.0,3.704,0.800,0.0,0.0,1578549248.0,21577728.0,772231168.0,1771163648.0,0.0,0.0,0.0,0.0,0.200,658.600,2983.0,2949.200,0.200,7.600,819.200,2777907.200,736.0,16507.0,4.0,1.0,0.0,5.0,2813977.400,2011514.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9217.200,21210.0
1506703026.354,29-09 16:37:06,37.778,19.766,35.439,3.041,0.0,3.977,1.0,0.0,0.0,1577537536.0,21585920.0,783052800.0,1761345536.0,0.0,0.0,0.0,0.0,0.0,646.0,2812.600,2283.200,0.0,8.400,0.0,5540249.600,736.0,16510.0,4.0,1.0,0.0,5.0,2761726.0,1972420.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9700.0,20243.200
1506703031.354,29-09 16:37:11,59.529,20.941,11.059,2.941,0.0,5.529,1.0,0.200,0.0,1577181184.0,21733376.0,887734272.0,1656872960.0,0.0,0.0,0.0,0.0,0.200,663.400,8172.600,3045.600,85.600,13.0,10931404.800,3099852.800,736.0,16526.0,4.0,1.0,0.0,5.0,2819267.0,2004113.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8481.0,19822.200
1506703036.354,29-09 16:37:16,39.529,20.706,25.529,9.176,0.0,5.059,1.200,0.0,0.0,1577009152.0,21934080.0,793092096.0,1751486464.0,0.0,0.0,0.0,0.0,0.0,727.200,4007.800,8622.600,2.200,35.600,12288.0,19346227.200,736.0,16487.0,4.0,1.0,0.0,5.0,3089675.0,2197945.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10200.600,23836.400
1506703041.358,29-09 16:37:21,39.928,22.050,29.201,2.741,0.0,6.079,0.600,0.0,0.0,1576992768.0,21999616.0,809009152.0,1735520256.0,0.0,0.0,0.0,0.0,0.0,781.800,4407.400,3611.800,0.200,9.600,819.200,3354624.0,736.0,16494.0,4.0,1.0,0.0,5.0,3355951.400,2399618.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10678.0,25872.0
1506703046.356,29-09 16:37:26,38.969,22.182,29.017,5.156,0.0,4.676,0.0,0.0,0.0,1577201664.0,22061056.0,824610816.0,1719648256.0,0.0,0.0,0.0,0.0,0.0,761.800,4123.0,3372.800,0.200,13.800,819.200,9053798.400,736.0,16501.0,4.0,1.0,0.0,5.0,3258554.0,2326484.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10883.400,24671.0
1506703051.358,29-09 16:37:31,48.578,21.919,23.223,2.014,0.0,4.265,1.0,0.0,0.0,1577943040.0,22192128.0,891097088.0,1652289536.0,0.0,0.0,0.0,0.0,0.0,683.200,6406.0,3116.0,42.400,11.200,5408358.400,2808217.600,736.0,16518.0,4.0,1.0,0.0,5.0,2926094.600,2085616.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9175.200,21711.600
1506703056.358,29-09 16:37:36,14.226,5.400,68.847,10.488,0.0,1.038,0.0,0.0,0.0,1579200512.0,22290432.0,839458816.0,1702572032.0,0.0,0.0,0.0,0.0,0.200,110.800,3493.0,6011.400,47.0,25.800,5984256.0,16406118.400,736.0,16500.0,4.0,1.0,0.0,5.0,467285.400,333892.800,123.0,14.0,4.0,0.0,0.0,0.0,1.0,3.0,1782.200,3848.400
1506703061.358,29-09 16:37:41,0.502,0.0,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1579126784.0,22298624.0,839458816.0,1702637568.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,10649.600,736.0,16500.0,4.0,1.0,0.0,5.0,858.800,810.200,123.0,14.0,4.0,0.0,0.0,0.0,1.0,3.0,200.0,357.400
1506703066.354,29-09 16:37:46,47.780,20.911,25.701,0.701,0.0,4.907,1.200,0.0,2.400,1579606016.0,22364160.0,839495680.0,1702055936.0,0.0,0.0,0.0,0.0,0.0,916.600,3612.200,3598.0,0.200,10.800,819.200,4832460.800,768.0,16509.0,4.0,1.0,0.0,5.0,3247660.0,2299335.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9385.600,21330.0
1506703071.354,29-09 16:37:51,46.272,22.485,23.195,2.012,0.0,6.036,1.400,0.0,0.0,1578766336.0,22499328.0,841707520.0,1700548608.0,0.0,0.0,0.0,0.0,0.0,915.0,4294.600,4164.0,0.400,12.800,1638.400,4503961.600,768.0,16523.0,4.0,1.0,0.0,5.0,3805097.800,2676599.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9302.800,23460.800
1506703076.354,29-09 16:37:56,53.601,23.259,13.577,3.070,0.0,6.494,1.400,0.0,0.0,1578352640.0,22614016.0,863170560.0,1679384576.0,0.0,0.0,0.0,0.0,0.0,930.800,4859.400,3807.400,4.200,21.800,401408.0,10377625.600,768.0,16540.0,4.0,1.0,0.0,5.0,3884198.600,2698984.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10415.200,21928.200
1506703081.354,29-09 16:38:01,65.439,24.584,3.682,0.119,0.0,6.176,1.400,0.0,1.0,1579479040.0,22687744.0,950444032.0,1590910976.0,0.0,0.0,0.0,0.0,0.200,987.200,8157.200,3835.200,57.600,8.200,7464550.400,3307929.600,768.0,16548.0,4.0,1.0,0.0,5.0,3794117.800,2644030.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8117.200,19388.600
1506703086.354,29-09 16:38:06,51.288,23.419,12.295,7.377,0.0,5.621,0.600,0.200,0.0,1580130304.0,22953984.0,873177088.0,1667260416.0,0.0,0.0,0.0,0.0,0.0,779.200,4674.400,8450.600,17.200,40.200,1894809.600,20777369.600,768.0,16517.0,4.0,1.0,0.0,5.0,3608889.400,2518004.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9843.0,19379.0
1506703091.354,29-09 16:38:11,53.278,22.884,15.018,2.861,0.0,5.959,1.0,0.0,0.0,1579339776.0,23085056.0,917864448.0,1623232512.0,0.0,0.0,0.0,0.0,0.200,1021.600,5952.800,3760.0,29.200,12.400,3678208.0,2976153.600,768.0,16535.0,4.0,1.0,0.0,5.0,3851254.200,2698636.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8877.800,22062.200
1506703096.354,29-09 16:38:16,65.995,23.104,3.318,0.0,0.0,7.583,2.0,0.0,0.0,1581211648.0,23158784.0,991444992.0,1547706368.0,0.0,0.0,0.0,0.0,0.0,949.400,7643.600,3972.600,41.200,10.600,5374771.200,5557452.800,768.0,16545.0,4.0,1.0,0.0,5.0,3941492.200,2727149.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8620.600,20063.200
1506703101.354,29-09 16:38:21,68.095,24.643,0.833,0.0,0.0,6.429,1.200,0.0,0.0,1581391872.0,23306240.0,1044615168.0,1494208512.0,0.0,0.0,0.0,0.0,0.200,953.200,6738.600,4101.600,26.200,19.400,3353804.800,9982771.200,768.0,16560.0,4.0,1.0,0.0,5.0,3951175.200,2745258.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9262.800,19295.600
