Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-master.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:29:49 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506458803,26/09/2018 20:46,6.363,6.469,85.048,1.909,0,0.212,0,104038.4,2256,9837.4,0,0,3283.2,7537
1506458808,26/09/2018 20:46,5.65,3.838,89.765,0.746,0,0,0,57344,1249.8,3602,0,0,2920.8,6875.4
1506458813,26/09/2018 20:46,6.589,3.826,86.185,3.294,0,0.106,0,100761.6,1894.4,8258.6,0,0,3129.2,7295.8
1506458818,26/09/2018 20:46,4.468,3.404,91.383,0.638,0,0.106,0,49971.2,1449.8,3302.8,0,0,2991.8,7030
1506458823,26/09/2018 20:47,5.069,4.963,87.856,2.006,0,0.106,0,127795.2,2104.2,9935,0,0,3025.4,7166
1506458828,26/09/2018 20:47,4.904,4.797,89.019,1.066,0,0.213,0,48332.8,896.4,2483.2,0,0,3118.2,7261
1506458833,26/09/2018 20:47,7.766,4.574,86.17,1.489,0,0,0,120422.4,2437,10204.4,0,0,3221,7527
1506458838,26/09/2018 20:47,4.454,3.393,91.304,0.742,0,0.106,0,50790.4,1381.4,2683.6,0,0,2918,6886.6
1506458843,26/09/2018 20:47,6.524,4.064,83.85,5.348,0,0.214,0,106496,2113.4,9152.8,0,0,3213.8,7554.6
1506458848,26/09/2018 20:47,4.32,4.32,90.411,0.948,0,0,0,47513.6,1230.8,3107.2,0,0,3013,7071.6
1506458853,26/09/2018 20:47,5.832,4.56,87.063,2.439,0,0.106,0,111411.2,2018,8606.6,0,0,3151.2,7422
1506458858,26/09/2018 20:47,4.545,4.228,89.218,1.903,0,0.106,0,60620.8,983.6,3155.8,0,0,3061.4,7167
1506458863,26/09/2018 20:47,5.128,6.197,86.752,1.923,0,0,0,121241.6,2232,9446.4,0,0,3347.2,7722.4
1506458868,26/09/2018 20:47,4.857,3.907,89.652,1.478,0,0.106,0,55705.6,1222.8,3141.8,0,0,2968.8,7009.6
1506458873,26/09/2018 20:47,6.794,3.291,88.217,1.592,0,0.106,0,132710.4,2000.6,9062,0,0,3157.2,7372.4
1506458878,26/09/2018 20:47,4.482,3.308,91.035,1.174,0,0,0,67993.6,1599.2,3450.6,0,0,3015.2,7088
1506458883,26/09/2018 20:48,5.09,4.56,84.836,5.302,0,0.212,0,114688,2022.2,9086.2,0,0,3212.6,7533.2
1506458888,26/09/2018 20:48,5.608,5.926,87.09,1.27,0,0.106,0,45875.2,948.2,2654.8,0,0,3150.2,7349.6
1506458893,26/09/2018 20:48,5.983,4.06,86.538,3.205,0,0.214,0,130252.8,2306,10227.2,0,0,3206,7552.4
1506458898,26/09/2018 20:48,5.269,4.004,89.146,1.475,0,0.105,0,48332.8,1410,3163.2,0,0,2966,6980.2
1506458903,26/09/2018 20:48,6.376,3.826,88.629,1.169,0,0,0,124518.4,2223.4,9545.4,0,0,3151.8,7379.6
1506458908,26/09/2018 20:48,5.491,3.801,89.546,1.056,0,0.106,0,58982.4,1166.8,2489.4,0,0,2969.6,7007
1506458913,26/09/2018 20:48,5.832,3.818,88.547,1.803,0,0,0,114688,1629.8,9698.8,0,0,3156.8,7382
1506458918,26/09/2018 20:48,5.218,4.047,88.711,1.917,0,0.106,0,59801.6,1331.4,3129.8,0,0,3088.6,7269.2
1506458923,26/09/2018 20:48,5.297,5.191,88.242,1.165,0,0.106,0,117964.8,2434.6,9554,0,0,3351.2,7699.8
1506458928,26/09/2018 20:48,7.643,4.565,86.518,1.062,0,0.212,0,63897.6,1437.4,3130,0,0,3093.8,7194
1506458933,26/09/2018 20:48,6.342,3.594,85.095,4.968,0,0,0,115507.2,1944.2,8895.2,0,0,3176.6,7536.4
1506458938,26/09/2018 20:48,4.777,3.397,90.658,1.062,0,0.106,0,54886.4,1243,2906.8,0,0,2958.4,7004.2
1506458943,26/09/2018 20:49,5.241,3.529,89.84,1.283,0,0.107,0,115507.2,2000.6,9542.2,0,0,3143.6,7360
1506458948,26/09/2018 20:49,5.123,5.443,88.581,0.747,0,0.107,0,67993.6,1075.6,3400.2,0,0,3187,7409.2
1506458953,26/09/2018 20:49,5.726,4.136,89.077,1.06,0,0,0,113868.8,2020.6,8623.8,0,0,3174,7399.4
1506458958,26/09/2018 20:49,6.589,4.57,87.566,1.063,0,0.213,0,73728,1927.8,4032.2,0,0,3122.8,7284.8
1506458963,26/09/2018 20:49,5.145,2.251,89.925,2.572,0,0.107,0,112230.4,1797.8,9030.8,0,0,3093.2,7295.4
1506458968,26/09/2018 20:49,5.302,4.56,87.593,2.333,0,0.212,0,62259.2,1780.4,3464.2,0,0,3142.8,7350
1506458973,26/09/2018 20:49,4.681,3.404,90.532,1.277,0,0.106,0,107315.2,1536.8,7741.2,0,0,3042.8,7155.8
1506458978,26/09/2018 20:49,5.851,4.894,87.34,1.809,0,0.106,0,77004.8,1350,3989.4,0,0,3166.8,7386.6
1506458983,26/09/2018 20:49,4.92,5.989,87.914,0.963,0,0.214,0,102400,1816.8,8726.4,0,0,3239.6,7559
1506458988,26/09/2018 20:49,6.476,4.459,88.004,0.955,0,0.106,0,67174.4,2000.2,3526.4,0,0,3128.2,7259.4
1506458993,26/09/2018 20:49,4.325,4.325,87.975,3.165,0,0.211,0,99942.4,1554.8,7772.4,0,0,3081.6,7292
1506458998,26/09/2018 20:49,5.526,4.57,86.716,3.188,0,0,0,79462.4,1657.6,4486.8,0,0,3125,7335.4
1506459003,26/09/2018 20:50,5.074,4.334,88.584,1.691,0,0.317,0,126976,1787,9417.2,0,0,3237.2,7531.4
1506459008,26/09/2018 20:50,5.603,5.172,87.5,1.616,0,0.108,0,106496,1331,3477.4,0,0,3281,7583.6
1506459013,26/09/2018 20:50,6.032,4.127,86.772,2.963,0,0.106,0,113049.6,14040.4,21473.2,0,0,3177.8,7460.6
1506459018,26/09/2018 20:50,5.951,3.826,88.31,1.913,0,0,0,89292.8,26625,27925.8,0,0,3247.6,7664.8
1506459023,26/09/2018 20:50,5.096,2.972,90.446,1.38,0,0.106,0,128614.4,1638.6,7827.8,0,0,3125.6,7351.6
1506459028,26/09/2018 20:50,6.78,4.131,87.924,1.059,0,0.106,0,61440,1767.2,3464.2,0,0,3154.6,7365.2
1506459033,26/09/2018 20:50,4.594,3.419,90.491,1.389,0,0.107,0,120422.4,1669.4,9063.8,0,0,3076,7177.8
1506459038,26/09/2018 20:50,5.538,3.834,89.457,0.958,0,0.213,0,65536,1363.2,4243,0,0,3107,7305.6
1506459043,26/09/2018 20:50,5.308,5.414,87.473,1.592,0,0.212,0,105676.8,1928.8,8591.6,0,0,3234.2,7505.8
1506459048,26/09/2018 20:50,7.128,4.043,86.809,2.021,0,0,0,67174.4,1691.2,4240.4,0,0,3090.6,7234.4
1506459053,26/09/2018 20:50,4.706,2.995,90.053,2.246,0,0,0,130252.8,1659.2,7819.2,0,0,3109.8,7270.8
1506459058,26/09/2018 20:50,6.589,4.145,87.035,2.125,0,0.106,0,71270.4,1697.8,3604.6,0,0,3102.4,7234.6
1506459063,26/09/2018 20:51,4.492,4.064,89.947,1.39,0,0.107,0,111411.2,1701.4,8787.8,0,0,3146,7321.6
1506459068,26/09/2018 20:51,5.82,5.714,87.619,0.847,0,0,0,64716.8,1201.6,2903,0,0,3199.2,7407.4
1506459073,26/09/2018 20:51,5.732,4.14,88.747,1.274,0,0.106,0,117964.8,2166.8,9183.2,0,0,3153.8,7393.2
1506459078,26/09/2018 20:51,6.431,3.001,89.818,0.643,0,0.107,0,56524.8,1710.6,3479.6,0,0,3024.8,7107.6
1506459083,26/09/2018 20:51,5.52,3.609,85.244,5.414,0,0.212,0,108953.6,1764.2,8778,0,0,3088,7271
1506459088,26/09/2018 20:51,5.957,4.362,87.553,2.128,0,0,0,54886.4,14058.6,15537,0,0,3098.6,7264.2
1506459093,26/09/2018 20:51,5.263,3.789,89.053,1.789,0,0.105,0,121241.6,1716.8,8930.8,0,0,3172,7410
1506459098,26/09/2018 20:51,5.503,4.55,88.571,1.376,0,0,0,63897.6,1182,2893,0,0,3023.2,7169.8
1506459103,26/09/2018 20:51,5.508,6.568,85.699,2.119,0,0.106,0,126156.8,2314,10354.8,0,0,3351.8,7673.6
1506459108,26/09/2018 20:51,4.574,3.617,90.426,1.17,0,0.213,0,54886.4,1424.8,2683.2,0,0,3043.6,7166.2
1506459113,26/09/2018 20:51,5.112,3.621,89.776,1.491,0,0,0,113868.8,1677.2,8570,0,0,3088.4,7212.6
1506459118,26/09/2018 20:51,6.277,3.085,90,0.532,0,0.106,0,51609.6,1728.8,3284.6,0,0,2924.8,6947.4
1506459123,26/09/2018 20:52,5.011,4.691,87.42,2.559,0,0.32,0,115507.2,1928.4,10182.2,0,0,3074.4,7241.4
1506459128,26/09/2018 20:52,5.42,5.207,88.842,0.531,0,0,0,49152,1130.4,2555.2,0,0,3111.4,7296.4
1506459133,26/09/2018 20:52,5.851,4.255,87.553,2.128,0,0.213,0,138444.8,1927.2,9483.6,0,0,3229.6,7493
1506459138,26/09/2018 20:52,6.211,3.789,89.263,0.737,0,0,0,69632,1706.4,3350,0,0,2975.8,7054
1506459143,26/09/2018 20:52,4.39,3.212,90.15,2.034,0,0.214,0,124518.4,1764.2,9081.4,0,0,3116.6,7302.6
1506459148,26/09/2018 20:52,5.431,4.26,89.244,1.065,0,0,0,52428.8,1717.8,3167.2,0,0,2977.4,7054.6
1506459153,26/09/2018 20:52,5.526,3.826,85.76,4.676,0,0.213,0,123699.2,1680.4,8588.8,0,0,3145.4,7370.2
1506459158,26/09/2018 20:52,6.157,4.459,88.004,1.274,0,0.106,0,67174.4,1191,3087,0,0,3101.4,7308.6
1506459163,26/09/2018 20:52,5.313,5.313,87.248,2.019,0,0.106,0,133529.6,2259.4,9549,0,0,3296.4,7684.6
1506459168,26/09/2018 20:52,7.317,4.666,87.275,0.53,0,0.212,0,52428.8,1922.2,3375.8,0,0,3020.6,7074.2
1506459173,26/09/2018 20:52,3.932,3.932,88.629,3.401,0,0.106,0,122880,1724,9377.4,0,0,3075,7256
1506459178,26/09/2018 20:52,5.374,3.793,88.725,2.002,0,0.105,0,49152,1693.4,3154,0,0,2974.2,7036.4
1506459183,26/09/2018 20:53,6.057,3.932,87.46,2.55,0,0,0,120422.4,1799,9099.6,0,0,3125.6,7322
1506459188,26/09/2018 20:53,5.907,5.802,85.97,2.321,0,0,0,51609.6,1226.4,3578,0,0,3184.6,7382.8
1506459193,26/09/2018 20:53,5.845,4.145,87.141,2.657,0,0.213,0,123699.2,1986.4,9461,0,0,3169,7428
1506459198,26/09/2018 20:53,5.92,4.123,88.584,1.163,0,0.211,0,47513.6,1719.6,3350.2,0,0,3012.2,7047
1506459203,26/09/2018 20:53,4.56,3.924,90.138,1.166,0,0.212,0,102400,1779.8,9520,0,0,3035.8,7130.6
1506459208,26/09/2018 20:53,5.983,3.846,89.423,0.748,0,0,0,53248,1784.6,2932.8,0,0,2975.4,6997.4
1506459213,26/09/2018 20:53,3.83,4.362,89.681,2.021,0,0.106,0,126156.8,1711.2,8876,0,0,3147.4,7343.4
1506459218,26/09/2018 20:53,5.926,4.974,86.878,2.116,0,0.106,0,97484.8,1165.8,2799,0,0,3224.6,7510.2
1506459223,26/09/2018 20:53,6.211,6.105,85.158,2.526,0,0,0,121241.6,2107,9085,0,0,3350.4,7731.8
1506459228,26/09/2018 20:53,5.443,4.162,89.648,0.534,0,0.213,0,59801.6,1813,3849,0,0,3039,7134
1506459233,26/09/2018 20:53,5.202,3.822,89.597,1.38,0,0,0,108953.6,1625,8928.2,0,0,3018.4,7120.6
1506459238,26/09/2018 20:53,5.449,3.632,89.103,1.709,0,0.107,0,65536,1625.8,3522,0,0,2986.4,7065.2
1506459243,26/09/2018 20:54,4.565,4.459,89.172,1.699,0,0.106,0,116326.4,1711.4,8942.2,0,0,3071,7211.6
1506459248,26/09/2018 20:54,6.025,5.285,87.315,1.374,0,0,0,58163.2,1265.6,2660.6,0,0,3090.6,7235
1506459253,26/09/2018 20:54,6.992,3.919,87.606,1.271,0,0.212,0,101580.8,2177.8,10044.6,0,0,3113,7260.6
1506459258,26/09/2018 20:54,4.696,3.842,90.715,0.747,0,0,0,65536,1854.6,2798.8,0,0,2911.6,6919.8
1506459263,26/09/2018 20:54,4.097,3.992,89.916,1.786,0,0.21,0,76185.6,1642.6,9266.6,0,0,2986.8,7028
1506459268,26/09/2018 20:54,5.62,4.984,88.123,1.273,0,0,0,80281.6,1656.8,4040.8,0,0,3105,7264.2
1506459273,26/09/2018 20:54,4.656,3.598,90.053,1.587,0,0.106,0,93388.8,1730.2,8314.6,0,0,3098.6,7256.6
1506459278,26/09/2018 20:54,4.878,5.09,88.971,1.06,0,0,0,89292.8,1395,3535.6,0,0,3126,7288
1506459283,26/09/2018 20:54,6.086,6.611,85.1,1.889,0,0.315,0,99942.4,2148,9172,0,0,3361.6,7694.2
1506459288,26/09/2018 20:54,6.257,4.348,87.911,1.379,0,0.106,0,76185.6,2096.2,4243.4,0,0,3037.2,7165.4
1506459293,26/09/2018 20:54,5.032,2.891,91.113,0.857,0,0.107,0,78643.2,1529.2,8380.6,0,0,2896.6,6902.6
1506459298,26/09/2018 20:54,6.646,3.376,86.181,3.797,0,0,0,80281.6,1810.8,3516.2,0,0,3087.6,7291.6
1506459303,26/09/2018 20:55,5.101,4.251,89.479,0.956,0,0.213,0,98304,1681.6,7821.2,0,0,3062.8,7212.4
1506459308,26/09/2018 20:55,5.134,4.492,89.198,1.176,0,0,0,80281.6,1336,3475.6,0,0,3186.2,7428.4
1506459313,26/09/2018 20:55,6.263,4.034,86.624,3.079,0,0,0,93388.8,14275,20628,0,0,3118.2,7351.6
1506459318,26/09/2018 20:55,6.045,3.818,88.865,1.166,0,0.106,0,97484.8,26718.4,28143.8,0,0,3208,7526.4
1506459323,26/09/2018 20:55,5.876,3.526,88.675,1.816,0,0.107,0,83558.4,1685.8,8951.4,0,0,3036,7153.4
1506459328,26/09/2018 20:55,5.932,3.919,88.453,1.483,0,0.212,0,72908.8,1870.6,4021.6,0,0,3051.4,7223.4
1506459333,26/09/2018 20:55,5.597,4.118,88.173,2.112,0,0,0,87654.4,1697,8780.6,0,0,3017.4,7060
1506459338,26/09/2018 20:55,4.857,4.646,87.645,2.64,0,0.211,0,87654.4,1371.4,3987,0,0,3141.6,7370.6
1506459343,26/09/2018 20:55,5.443,6.19,86.233,1.921,0,0.213,0,93388.8,2289.2,9382.4,0,0,3366.8,7769.2
1506459348,26/09/2018 20:55,4.915,3.526,89.744,1.816,0,0,0,88473.6,1789.6,3530.4,0,0,3092,7252
1506459353,26/09/2018 20:55,6.54,4.008,87.975,1.371,0,0.105,0,87654.4,1508.2,8253.8,0,0,2998,7088.2
1506459358,26/09/2018 20:55,5.403,3.602,89.831,0.953,0,0.212,0,63897.6,1705.2,3516.2,0,0,2965.4,7100.8
1506459363,26/09/2018 20:56,4.721,3.863,89.7,1.717,0,0,0,97484.8,1513.6,8352.2,0,0,3083,7251.6
1506459368,26/09/2018 20:56,5.374,5.269,87.882,1.37,0,0.105,0,49971.2,1228.6,4082.8,0,0,3209.4,7415.2
1506459373,26/09/2018 20:56,5.397,4.444,87.619,2.222,0,0.317,0,101580.8,2107.8,9300.6,0,0,3101.6,7275.8
1506459378,26/09/2018 20:56,4.656,4.127,90.37,0.741,0,0.106,0,62259.2,1706.8,2735.6,0,0,3074.2,7195
1506459383,26/09/2018 20:56,6.738,3.316,87.273,2.674,0,0,0,122060.8,1628.8,8535.6,0,0,3174,7388.4
1506459388,26/09/2018 20:56,4.92,3.422,89.947,1.497,0,0.214,0,62259.2,13996,14713.2,0,0,3110.8,7238.6
1506459393,26/09/2018 20:56,5.788,3.751,88.424,2.036,0,0,0,114688,1748.2,9723.6,0,0,3135.6,7349
1506459398,26/09/2018 20:56,4.459,4.14,90.127,1.168,0,0.106,0,65536,1244.2,3125.8,0,0,3122.2,7321.2
1506459403,26/09/2018 20:56,6.499,6.499,84.801,1.992,0,0.21,0,122060.8,1989.6,9461.8,0,0,3338.4,7615.6
1506459408,26/09/2018 20:56,6.243,3.915,88.254,1.481,0,0.106,0,77824,1958.4,3777,0,0,3165.2,7372.8
1506459413,26/09/2018 20:56,5.702,4.118,89.018,1.162,0,0,0,98304,1821.2,9567.2,0,0,3129.6,7303.4
1506459418,26/09/2018 20:56,4.555,3.496,90.996,0.847,0,0.106,0,72908.8,1758.6,3159.2,0,0,2998,7045
1506459423,26/09/2018 20:57,5.632,4.145,85.654,4.357,0,0.213,0,99942.4,1748.8,8596,0,0,3013.4,7098
1506459428,26/09/2018 20:57,5.497,5.074,87.632,1.797,0,0,0,65536,1325.4,3353.8,0,0,3147,7281
1506459433,26/09/2018 20:57,6.032,4.444,87.196,2.011,0,0.317,0,104857.6,1967.6,10166.4,0,0,3217,7489.4
1506459438,26/09/2018 20:57,4.888,3.401,91.18,0.531,0,0,0,54067.2,1523.8,2722.4,0,0,3040,7132.4
1506459443,26/09/2018 20:57,5.864,3.625,88.38,1.919,0,0.213,0,116326.4,1769.2,8664,0,0,3050,7135.4
1506459448,26/09/2018 20:57,4.782,3.932,90.542,0.638,0,0.106,0,54886.4,1565.6,2708.2,0,0,3072.6,7233.2
1506459453,26/09/2018 20:57,5.603,4.863,88.372,1.057,0,0.106,0,102400,1832.6,9511,0,0,3096,7269.8
1506459458,26/09/2018 20:57,4.777,4.034,89.066,2.017,0,0.106,0,108134.4,1279.6,3631.2,0,0,3138.6,7326.6
1506459463,26/09/2018 20:57,5.832,6.469,85.048,2.545,0,0.106,0,136806.4,1890.8,9435.4,0,0,3344,7742.2
1506459468,26/09/2018 20:57,4.237,4.449,89.301,1.907,0,0.106,0,70451.2,1492.6,2688.4,0,0,3068,7187.8
1506459473,26/09/2018 20:57,5.951,3.188,86.929,3.826,0,0.106,0,95846.4,1804.6,9757,0,0,3083,7176
1506459478,26/09/2018 20:57,5.191,3.284,88.983,2.542,0,0,0,81100.8,1826.2,3731.6,0,0,2992.4,7073.6
1506459483,26/09/2018 20:58,6.369,4.671,87.473,1.38,0,0.106,0,108134.4,1953.4,10350.6,0,0,3064.4,7162.8
1506459488,26/09/2018 20:58,5.514,4.666,88.229,1.485,0,0.106,0,71270.4,1195.6,2257,0,0,3099.6,7256
1506459493,26/09/2018 20:58,6.064,3.936,87.872,2.021,0,0.106,0,103219.2,2040,10450.6,0,0,3165.8,7434.8
1506459498,26/09/2018 20:58,4.357,3.294,89.479,2.763,0,0.106,0,67993.6,1891.4,2440,0,0,3022.8,7095.2
1506459503,26/09/2018 20:58,5.579,3.789,89.368,1.263,0,0,0,107315.2,1562.8,8319.8,0,0,3036.8,7047.2
1506459508,26/09/2018 20:58,4.584,4.051,89.979,1.279,0,0.107,0,91750.4,1801.2,2938.4,0,0,3036.6,7156.4
1506459513,26/09/2018 20:58,6.025,4.44,87.844,1.586,0,0.106,0,92569.6,1541.2,8352.2,0,0,3052,7132.6
1506459518,26/09/2018 20:58,6.383,4.574,87.553,1.277,0,0.213,0,94208,1430.4,3536,0,0,3230.6,7582.4
1506459523,26/09/2018 20:58,5.702,6.441,86.272,1.584,0,0,0,99942.4,1979.8,8571.4,0,0,3211.8,7444.6
1506459528,26/09/2018 20:58,8.369,3.708,86.017,1.695,0,0.212,0,71270.4,2062.4,4089.4,0,0,2993.8,7037.4
1506459533,26/09/2018 20:58,5.147,4.412,88.761,1.576,0,0.105,0,92569.6,1582.6,8700.8,0,0,2927.2,6986.8
1506459538,26/09/2018 20:58,4.909,3.415,90.181,1.387,0,0.107,0,76185.6,1741.2,4443.2,0,0,3000.4,7059.4
1506459543,26/09/2018 20:59,5.913,4.013,85.533,4.541,0,0,0,139264,1655.2,8667.4,0,0,3043.4,7075.8
1506459548,26/09/2018 20:59,5.538,5.005,88.605,0.852,0,0,0,78643.2,1401.4,3994.2,0,0,3225.6,7510
1506459553,26/09/2018 20:59,5.101,4.251,88.735,1.7,0,0.213,0,92569.6,1855.2,9557.4,0,0,3099.2,7244
1506459558,26/09/2018 20:59,4.681,4.043,89.894,1.383,0,0,0,91750.4,2029,3583.2,0,0,3107.2,7286
1506459563,26/09/2018 20:59,5.55,3.522,89.434,1.387,0,0.107,0,83558.4,1484.8,7709.6,0,0,3078,7234.6
1506459568,26/09/2018 20:59,6.243,4.444,87.831,1.376,0,0.106,0,83558.4,1867.2,3542.6,0,0,3137.6,7336
1506459573,26/09/2018 20:59,5.191,4.449,88.453,1.907,0,0,0,87654.4,1507,8158.6,0,0,3067.4,7170
1506459578,26/09/2018 20:59,4.716,3.859,90.139,1.286,0,0,0,73728,1436.8,4087.4,0,0,3085.4,7168.8
1506459583,26/09/2018 20:59,5.864,5.236,87.12,1.78,0,0,0,96665.6,1975.8,8668.8,0,0,3133.4,7253.2
1506459588,26/09/2018 20:59,5.117,3.625,90.192,1.066,0,0,0,72908.8,1819.6,3570,0,0,3061.8,7114
1506459593,26/09/2018 20:59,4.475,3.33,90.947,1.041,0,0.208,0,84377.6,1514.8,7763.6,0,0,2948,6953.2
1506459598,26/09/2018 20:59,4.717,3.145,87.421,4.612,0,0.105,0,85196.8,1947,4709.8,0,0,3062.2,7218.6
1506459603,26/09/2018 21:00,4.461,2.697,91.701,1.141,0,0,0,86016,1427.2,7641.2,0,0,3170.6,7413.4
1506459608,26/09/2018 21:00,4.101,4.522,90.011,1.262,0,0.105,0,113868.8,1414.6,3994.2,0,0,3341.6,7766.2
1506459613,26/09/2018 21:00,5.426,4.149,88.085,2.021,0,0.319,0,123699.2,14293,20613.6,0,0,3163,7421
1506459618,26/09/2018 21:00,5.864,3.518,87.953,2.559,0,0.107,0,82739.2,26334.8,28797.6,0,0,3127.6,7463.6
1506459623,26/09/2018 21:00,4.651,3.911,90.169,1.163,0,0.106,0,90112,1649,8287,0,0,2936.8,6896.8
1506459628,26/09/2018 21:00,5.977,3.949,88.474,1.494,0,0.107,0,99942.4,2035.2,5227.2,0,0,3149,7420.8
1506459633,26/09/2018 21:00,5.207,4.145,89.692,0.85,0,0.106,0,79462.4,1630.6,8210.8,0,0,3019.6,7080.4
1506459638,26/09/2018 21:00,5.079,4.233,88.889,1.693,0,0.106,0,60620.8,1366,3488.8,0,0,3073,7262.6
1506459643,26/09/2018 21:00,6,5.684,86.211,2,0,0.105,0,90931.2,1525.4,8569,0,0,3221.8,7374.6
1506459648,26/09/2018 21:00,6.589,4.782,87.46,0.956,0,0.213,0,53248,1890.4,4168.8,0,0,3171.8,7325.8
1506459653,26/09/2018 21:00,6.051,3.822,89.066,1.062,0,0,0,96665.6,1585.4,7902.6,0,0,2946.8,6990.8
1506459658,26/09/2018 21:00,4.757,3.383,89.641,2.114,0,0.106,0,58982.4,1836,3246.4,0,0,3013,7180.6
1506459663,26/09/2018 21:01,6.589,4.357,85.122,3.932,0,0,0,128614.4,1793.6,9273.4,0,0,3247,7505.4
1506459668,26/09/2018 21:01,5.901,5.479,87.46,1.159,0,0,0,54067.2,1287.4,3063.6,0,0,3146.8,7351.4
1506459673,26/09/2018 21:01,5.538,4.047,89.137,1.171,0,0.106,0,104857.6,1838,9484.4,0,0,3039.6,7191.4
1506459678,26/09/2018 21:01,4.883,3.079,90.658,1.274,0,0.106,0,58163.2,1875.4,2652.6,0,0,3057.2,7172.2
1506459683,26/09/2018 21:01,6.369,3.822,87.792,2.017,0,0,0,104857.6,1718.2,9964.8,0,0,3147.8,7350.6
1506459688,26/09/2018 21:01,4.641,3.903,90.401,0.949,0,0.105,0,62259.2,13675.8,15081.6,0,0,3090.2,7240.4
1506459693,26/09/2018 21:01,5.989,3.957,86.738,3.209,0,0.107,0,96665.6,1859.2,10215.2,0,0,3123.2,7296
1506459698,26/09/2018 21:01,4.979,4.237,89.831,0.847,0,0.106,0,64716.8,1199.2,2456.4,0,0,3238.4,7529.2
1506459703,26/09/2018 21:01,6.013,5.591,86.392,1.899,0,0.105,0,92569.6,1771.8,9665,0,0,3243.2,7486.4
1506459708,26/09/2018 21:01,4.857,3.801,89.863,1.478,0,0,0,48332.8,1648.6,3043,0,0,3031.6,7130.2
1506459713,26/09/2018 21:01,6.303,3.419,86.432,3.846,0,0,0,86016,1605.4,9954.2,0,0,3067.4,7238
1506459718,26/09/2018 21:01,4.636,3.477,91.149,0.632,0,0.105,0,56524.8,1660.8,2700.6,0,0,2941.8,6942.4
1506459723,26/09/2018 21:02,4.873,3.602,89.619,1.801,0,0.106,0,94208,1521.4,8568.6,0,0,3027.8,7155.4
1506459728,26/09/2018 21:02,5.497,5.603,87.315,1.48,0,0.106,0,64716.8,1133.2,2558.2,0,0,3153.8,7337.6
1506459733,26/09/2018 21:02,5.65,3.412,89.872,0.959,0,0.107,0,80281.6,1760,9532,0,0,3063.2,7169.4
1506459738,26/09/2018 21:02,5.016,4.482,89.541,0.854,0,0.107,0,63078.4,1467.6,2735.6,0,0,3133.4,7291.6
1506459743,26/09/2018 21:02,4.56,2.969,90.562,1.803,0,0.106,0,95027.2,1594.6,9007.4,0,0,3088.8,7314.6
1506459748,26/09/2018 21:02,6.383,4.149,87.553,1.809,0,0.106,0,62259.2,1618.8,3206,0,0,3046,7209.6
1506459753,26/09/2018 21:02,5.079,4.021,89.101,1.693,0,0.106,0,113868.8,1796.2,9707.4,0,0,3089.6,7254.8
1506459758,26/09/2018 21:02,5.342,4.167,88.889,1.603,0,0,0,70451.2,1287.4,3063.6,0,0,3075.2,7288
1506459763,26/09/2018 21:02,5.085,5.826,86.864,2.225,0,0,0,107315.2,1995,10182.8,0,0,3231.6,7440
1506459768,26/09/2018 21:02,6.424,3.961,88.223,1.285,0,0.107,0,82739.2,1974.2,2479.6,0,0,3031.6,7127.6
1506459773,26/09/2018 21:02,4.371,2.985,90.938,1.706,0,0,0,90931.2,1700.4,9421.2,0,0,2958.2,6912
1506459778,26/09/2018 21:02,5.864,3.412,89.872,0.64,0,0.213,0,69632,1806,3121,0,0,3062.6,7218
1506459783,26/09/2018 21:03,5.207,3.719,89.16,1.807,0,0.106,0,104857.6,1769.2,9649.2,0,0,3153.8,7310.2
1506459788,26/09/2018 21:03,6.257,4.984,87.699,0.954,0,0.106,0,77824,1291.6,2782.8,0,0,3313.4,7613.6
1506459793,26/09/2018 21:03,5.745,3.617,85.213,5.426,0,0,0,89292.8,2200.2,9207.8,0,0,3051.4,7212.4
1506459798,26/09/2018 21:03,5.714,4.233,88.995,0.952,0,0.106,0,86016,1706.2,3515,0,0,3095.6,7286.6
1506459803,26/09/2018 21:03,6.724,2.882,88.687,1.708,0,0,0,95846.4,1598.2,8538.4,0,0,3076,7181.8
1506459808,26/09/2018 21:03,6.83,3.522,87.834,1.601,0,0.213,0,86835.2,1905,3454.8,0,0,3121.6,7336.8
1506459813,26/09/2018 21:03,4.899,3.088,90.202,1.597,0,0.213,0,102400,1601,8233.2,0,0,3173.6,7396
1506459818,26/09/2018 21:03,5.882,4.171,88.556,1.283,0,0.107,0,77824,1393,3905.6,0,0,3166.8,7342
1506459823,26/09/2018 21:03,4.857,5.28,87.223,2.534,0,0.106,0,98304,2230,9462.2,0,0,3116.4,7205.6
1506459828,26/09/2018 21:03,5.319,3.936,87.766,2.979,0,0,0,74547.2,1560.6,3441.8,0,0,3003.2,7163.2
1506459833,26/09/2018 21:03,4.963,3.907,89.44,1.584,0,0.106,0,89292.8,1609.8,8826.6,0,0,2951.2,6990.4
