"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-ycsb-3.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:30:17 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506458137.749,26-09 20:35:37,0.857,0.857,98.236,0.0,0.0,0.050,0.0,0.0,2.200,489320448.0,98402304.0,2091044864.0,5692334080.0,0.0,0.0,0.0,0.0,0.0,451.800,1944.200,1639.200,0.0,0.0,0.0,0.0,1216.0,72316.0,4.0,3.0,1.0,7.0,2703.600,2115.600,198.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,758.200,1459.200
1506458142.749,26-09 20:35:42,1.008,0.705,98.237,0.050,0.0,0.0,0.0,0.0,0.600,480456704.0,98410496.0,2091044864.0,5701189632.0,0.0,0.0,0.0,0.0,0.0,378.800,533.800,940.200,0.0,0.400,0.0,4096.0,1184.0,72320.0,4.0,3.0,1.0,7.0,4406.200,1727.400,198.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,775.800,1517.200
1506458147.749,26-09 20:35:47,1.316,0.810,97.823,0.051,0.0,0.0,0.0,0.0,8.200,487940096.0,98418688.0,2091077632.0,5693665280.0,0.0,0.0,0.0,0.0,0.0,872.0,855.200,477.800,0.0,0.400,0.0,4915.200,1216.0,72387.0,4.0,3.0,1.0,7.0,3741.400,2432.800,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1525.0,3045.600
1506458152.746,26-09 20:35:52,0.760,0.710,98.479,0.051,0.0,0.0,0.0,0.0,0.200,487899136.0,98426880.0,2091081728.0,5693693952.0,0.0,0.0,0.0,0.0,0.0,69.800,56.800,49.600,0.0,0.400,0.0,15564.800,1216.0,72396.0,4.0,3.0,1.0,7.0,3085.800,1300.200,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1211.0,2425.0
1506458157.749,26-09 20:35:57,0.609,0.914,98.476,0.0,0.0,0.0,0.0,0.0,1.200,502726656.0,98430976.0,2091085824.0,5678858240.0,0.0,0.0,0.0,0.0,0.0,310.0,3188.600,2477.600,0.0,0.400,0.0,5734.400,1216.0,72404.0,4.0,3.0,1.0,7.0,3162.0,2679.200,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,2099.200,4161.200
1506458162.749,26-09 20:36:02,1.061,0.960,97.878,0.051,0.0,0.051,0.0,0.0,2.600,496787456.0,98435072.0,2091081728.0,5684797440.0,0.0,0.0,0.0,0.0,0.0,729.200,4639.0,4941.600,0.0,0.600,0.0,5734.400,1248.0,72394.0,4.0,3.0,1.0,7.0,3072.200,2150.800,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1164.400,2243.800
1506458167.745,26-09 20:36:07,0.909,0.707,98.284,0.101,0.0,0.0,0.200,0.0,3.200,500813824.0,98439168.0,2091085824.0,5680762880.0,0.0,0.0,0.0,0.0,0.0,562.0,1797.600,1593.400,0.0,5.0,0.0,32768.0,1216.0,72396.0,4.0,3.0,1.0,7.0,2528.400,2009.600,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1025.600,1991.0
1506458172.745,26-09 20:36:12,0.962,0.861,98.127,0.0,0.0,0.051,0.0,0.0,1.200,492703744.0,98443264.0,2091085824.0,5688868864.0,0.0,0.0,0.0,0.0,0.0,556.0,1442.800,1855.0,0.0,0.800,0.0,10649.600,1216.0,72400.0,4.0,3.0,1.0,7.0,3173.800,1287.800,204.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1332.400,2572.800
1506458177.749,26-09 20:36:17,0.457,0.812,98.680,0.051,0.0,0.0,0.0,0.0,0.600,492539904.0,98451456.0,2091085824.0,5689024512.0,0.0,0.0,0.0,0.0,0.0,268.0,1345.800,1342.400,0.0,0.400,0.0,4915.200,1216.0,72402.0,4.0,3.0,1.0,7.0,4430.0,2679.600,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1858.0,3673.400
1506458182.749,26-09 20:36:22,0.962,0.658,98.330,0.051,0.0,0.0,0.0,0.0,1.600,488271872.0,98459648.0,2091085824.0,5693284352.0,0.0,0.0,0.0,0.0,0.0,476.0,2434.0,2642.0,0.0,0.600,0.0,15564.800,1216.0,72398.0,4.0,3.0,1.0,7.0,2898.200,1204.600,204.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1225.800,2345.0
1506458187.749,26-09 20:36:27,0.807,0.353,98.840,0.0,0.0,0.0,0.0,0.0,0.0,488230912.0,98467840.0,2091085824.0,5693317120.0,0.0,0.0,0.0,0.0,0.0,176.800,12.0,14.0,0.0,0.400,0.0,4096.0,1216.0,72394.0,4.0,3.0,1.0,7.0,2407.200,1921.600,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,874.200,1734.600
1506458192.749,26-09 20:36:32,0.813,1.016,98.070,0.051,0.0,0.051,0.0,0.0,0.200,488136704.0,98471936.0,2091098112.0,5693394944.0,0.0,0.0,0.0,0.0,0.0,71.400,55.400,41.800,0.0,0.800,0.0,10649.600,1216.0,72405.0,4.0,3.0,1.0,7.0,15836.800,14901.600,204.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1934.0,3835.800
1506458197.749,26-09 20:36:37,1.013,0.608,98.328,0.051,0.0,0.0,0.0,0.0,2.200,500453376.0,98471936.0,2091098112.0,5681078272.0,0.0,0.0,0.0,0.0,0.0,437.200,1748.200,1136.200,0.0,0.400,0.0,4096.0,1248.0,72395.0,4.0,3.0,1.0,7.0,2716.800,2151.200,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1225.600,2451.400
1506458202.744,26-09 20:36:42,1.062,0.657,98.180,0.0,0.0,0.101,0.200,0.0,0.600,489771008.0,98476032.0,2091098112.0,5691756544.0,0.0,0.0,0.0,0.0,0.0,373.600,526.0,1042.200,0.0,3.400,0.0,22118.400,1248.0,72399.0,4.0,3.0,1.0,7.0,3390.0,1197.600,204.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1170.800,2295.200
1506458207.747,26-09 20:36:47,0.604,0.352,99.043,0.0,0.0,0.0,0.200,0.0,0.0,489734144.0,98476032.0,2091102208.0,5691789312.0,0.0,0.0,0.0,0.0,0.0,45.0,9.600,11.0,0.0,0.400,0.0,4096.0,1248.0,72403.0,4.0,3.0,1.0,7.0,3097.600,2025.600,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,729.0,1454.0
1506458212.749,26-09 20:36:52,1.157,0.453,98.390,0.0,0.0,0.0,0.0,0.0,0.0,489697280.0,98476032.0,2091106304.0,5691822080.0,0.0,0.0,0.0,0.0,0.0,20.800,16.400,17.800,0.0,0.400,0.0,4915.200,1248.0,72399.0,4.0,3.0,1.0,7.0,2407.800,988.200,204.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,668.600,1341.0
1506458217.749,26-09 20:36:57,0.606,0.707,98.637,0.050,0.0,0.0,0.0,0.0,1.200,489951232.0,98480128.0,2091106304.0,5691564032.0,0.0,0.0,0.0,0.0,0.0,329.800,4119.400,4110.0,0.0,0.400,0.0,4096.0,1248.0,72407.0,4.0,3.0,1.0,7.0,2765.200,2082.0,202.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1082.0,2100.400
1506458222.745,26-09 20:37:02,13.218,1.678,84.850,0.0,0.0,0.254,0.400,0.0,9.200,755384320.0,98496512.0,2091155456.0,5426065408.0,0.0,0.0,0.0,0.0,0.0,2755.0,15317.800,2314.200,0.0,0.400,0.0,19660.800,1408.0,72629.0,4.0,3.0,1.0,7.0,170761.0,206485.400,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,1608.200,2864.0
1506458227.749,26-09 20:37:07,23.475,2.563,71.758,0.0,0.0,2.204,0.0,0.0,2.200,775233536.0,98496512.0,2091167744.0,5406203904.0,0.0,0.0,0.0,0.0,0.0,1644.800,8309.600,7432.400,0.0,0.200,0.0,819.200,1440.0,72627.0,4.0,3.0,1.0,7.0,2305162.800,3273421.600,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,3881.600,7159.600
1506458232.745,26-09 20:37:12,20.072,3.645,72.074,0.051,0.0,4.158,1.200,0.0,1.200,775929856.0,98500608.0,2091167744.0,5405503488.0,0.0,0.0,0.0,0.0,0.0,1338.200,4128.200,4059.0,0.0,0.400,0.0,4096.0,1408.0,72633.0,4.0,3.0,1.0,7.0,3492255.600,4965345.0,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4466.400,9243.800
1506458237.748,26-09 20:37:17,14.226,3.738,77.882,0.052,0.0,4.102,0.0,0.0,0.800,771719168.0,98504704.0,2091167744.0,5409710080.0,0.0,0.0,0.0,0.0,0.0,1396.200,2845.0,3104.0,0.0,5.400,0.0,32768.0,1408.0,72629.0,4.0,3.0,1.0,7.0,3422797.400,4864303.600,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4840.400,9571.200
1506458242.745,26-09 20:37:22,10.646,4.651,79.535,0.413,0.0,4.755,0.800,0.0,0.800,769327104.0,98504704.0,2091167744.0,5412102144.0,0.0,0.0,0.0,0.0,0.0,418.200,1732.200,1831.600,0.0,1.0,0.0,11468.800,1408.0,72627.0,4.0,3.0,1.0,7.0,4436308.600,6309806.800,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5659.600,12292.200
1506458247.749,26-09 20:37:27,9.954,4.384,80.660,0.103,0.0,4.899,0.0,0.0,0.0,766500864.0,98512896.0,2091167744.0,5414920192.0,0.0,0.0,0.0,0.0,0.0,97.400,1169.400,1327.0,0.0,3.0,0.0,25395.200,1408.0,72631.0,4.0,3.0,1.0,7.0,4022936.800,5720379.800,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4750.400,10094.800
1506458252.745,26-09 20:37:32,11.192,4.184,79.550,0.0,0.0,5.073,0.200,0.0,0.0,779395072.0,98516992.0,2091167744.0,5402021888.0,0.0,0.0,0.0,0.0,0.0,434.400,2318.600,1642.200,0.0,0.400,0.0,8192.0,1408.0,72629.0,4.0,3.0,1.0,7.0,4747147.400,6750739.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5493.200,11856.200
1506458257.749,26-09 20:37:37,13.157,4.940,76.131,0.052,0.0,5.720,0.200,0.0,2.200,779530240.0,98525184.0,2091159552.0,5401886720.0,0.0,0.0,0.0,0.0,0.0,484.200,3174.200,3195.800,0.0,0.400,0.0,4096.0,1472.0,72627.0,4.0,3.0,1.0,7.0,5201432.0,7401392.800,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5641.600,12964.600
1506458262.745,26-09 20:37:42,8.687,4.240,82.265,0.0,0.0,4.809,0.0,0.0,0.600,773541888.0,98525184.0,2091167744.0,5407866880.0,0.0,0.0,0.0,0.0,0.0,326.0,1393.200,1702.800,0.0,0.0,0.0,0.0,1472.0,72633.0,4.0,3.0,1.0,7.0,3692939.200,5247801.400,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4494.800,9249.800
1506458267.748,26-09 20:37:47,9.519,4.449,80.807,0.0,0.0,5.225,0.400,0.0,0.0,771198976.0,98533376.0,2091167744.0,5410201600.0,0.0,0.0,0.0,0.0,0.0,88.0,719.0,844.800,0.0,0.400,0.0,4915.200,1472.0,72629.0,4.0,3.0,1.0,7.0,4037472.600,5738610.800,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4743.0,9995.200
1506458272.748,26-09 20:37:52,11.214,5.041,77.984,0.051,0.0,5.710,0.0,0.0,0.0,786571264.0,98537472.0,2091167744.0,5394825216.0,0.0,0.0,0.0,0.0,0.0,326.200,2189.200,1302.800,0.0,0.400,0.0,4096.0,1472.0,72627.0,4.0,3.0,1.0,7.0,5053735.800,7189345.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5569.200,12457.600
1506458277.745,26-09 20:37:57,10.946,5.190,78.212,0.051,0.0,5.601,0.400,0.0,1.200,801492992.0,98537472.0,2091175936.0,5379895296.0,0.0,0.0,0.0,0.0,0.0,435.800,8050.400,7417.400,0.0,2.0,0.0,15564.800,1440.0,72629.0,4.0,3.0,1.0,7.0,5006615.200,7123726.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5476.600,12356.600
1506458282.748,26-09 20:38:02,10.005,4.505,79.885,0.052,0.0,5.553,0.200,0.0,2.200,809455616.0,98541568.0,2091175936.0,5371928576.0,0.0,0.0,0.0,0.0,0.0,624.600,5126.800,4767.800,0.0,1.400,0.0,10649.600,1408.0,72631.0,4.0,3.0,1.0,7.0,4972583.600,7075773.600,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5516.400,12585.600
1506458287.745,26-09 20:38:07,10.166,5.083,79.461,0.052,0.0,5.239,0.400,0.0,2.200,786305024.0,98549760.0,2091175936.0,5395070976.0,0.0,0.0,0.0,0.0,0.0,494.400,2365.400,3490.0,0.0,1.0,0.0,11468.800,1440.0,72635.0,4.0,3.0,1.0,7.0,4944694.200,7033372.0,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5518.400,12368.0
1506458292.745,26-09 20:38:12,9.558,4.573,81.295,0.0,0.0,4.573,0.600,0.0,1.200,775835648.0,98553856.0,2091175936.0,5405536256.0,0.0,0.0,0.0,0.0,0.0,601.600,3357.400,3877.600,0.0,0.400,0.0,4915.200,1408.0,72631.0,4.0,3.0,1.0,7.0,3946401.0,5607280.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4790.600,10000.0
1506458297.745,26-09 20:38:17,10.737,4.876,79.409,0.104,0.0,4.876,0.200,0.0,0.600,781643776.0,98562048.0,2091180032.0,5399715840.0,0.0,0.0,0.0,0.0,0.0,419.400,2986.200,2594.200,0.0,0.400,0.0,4096.0,1408.0,72635.0,4.0,3.0,1.0,7.0,4993790.200,7102677.0,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5473.400,12370.800
1506458302.745,26-09 20:38:22,11.140,4.603,78.818,0.0,0.0,5.439,1.0,0.0,0.600,780873728.0,98570240.0,2091180032.0,5400477696.0,0.0,0.0,0.0,0.0,0.0,472.200,2559.400,2664.800,0.0,0.400,0.0,4915.200,1408.0,72629.0,4.0,3.0,1.0,7.0,4895743.800,6963823.600,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5302.400,12296.200
1506458307.748,26-09 20:38:27,10.979,5.258,78.247,0.052,0.0,5.464,0.400,0.0,0.0,785235968.0,98570240.0,2091180032.0,5396115456.0,0.0,0.0,0.0,0.0,0.0,267.800,1394.400,1130.400,0.0,0.600,0.0,9011.200,1408.0,72631.0,4.0,3.0,1.0,7.0,5272854.400,7502550.0,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5719.800,13003.600
1506458312.745,26-09 20:38:32,9.865,4.206,81.101,0.052,0.0,4.777,0.0,0.0,0.0,779808768.0,98574336.0,2091180032.0,5401538560.0,0.0,0.0,0.0,0.0,0.0,41.400,784.400,1098.600,0.0,1.800,0.0,10649.600,1408.0,72631.0,4.0,3.0,1.0,7.0,4405203.800,6262339.0,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5057.800,10754.800
1506458317.749,26-09 20:38:37,10.134,4.475,79.990,0.0,0.0,5.401,0.800,0.0,2.200,788951040.0,98578432.0,2091180032.0,5392392192.0,0.0,0.0,0.0,0.0,0.0,710.800,3575.800,3171.0,0.0,0.800,0.0,4915.200,1408.0,72629.0,4.0,3.0,1.0,7.0,4283010.400,6088264.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4990.0,10459.0
1506458322.749,26-09 20:38:42,10.109,4.586,80.146,0.0,0.0,5.159,0.400,0.0,0.600,782471168.0,98582528.0,2091180032.0,5398867968.0,0.0,0.0,0.0,0.0,0.0,414.0,1078.400,1377.200,0.0,0.600,0.0,8192.0,1408.0,72629.0,4.0,3.0,1.0,7.0,4219347.400,5996940.200,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4876.200,10452.600
1506458327.748,26-09 20:38:47,10.125,5.010,78.967,0.157,0.0,5.741,0.600,0.0,0.0,788570112.0,98590720.0,2091180032.0,5392760832.0,0.0,0.0,0.0,0.0,0.0,239.800,1715.200,1333.600,0.0,0.600,0.0,5734.400,1408.0,72631.0,4.0,3.0,1.0,7.0,4544907.0,6463862.400,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5065.200,11343.800
1506458332.748,26-09 20:38:52,11.214,4.681,78.189,0.051,0.0,5.864,0.200,0.0,0.0,781934592.0,98598912.0,2091180032.0,5399388160.0,0.0,0.0,0.0,0.0,0.0,43.200,784.0,1167.200,0.0,0.400,0.0,4096.0,1408.0,72629.0,4.0,3.0,1.0,7.0,5110317.400,7270556.0,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5641.600,12808.200
1506458337.745,26-09 20:38:57,11.088,4.456,78.860,0.0,0.0,5.596,0.800,0.0,1.200,792858624.0,98607104.0,2091180032.0,5388455936.0,0.0,0.0,0.0,0.0,0.0,352.600,6301.200,5781.0,0.0,0.800,0.0,8192.0,1440.0,72637.0,4.0,3.0,1.0,7.0,5128095.800,7296588.600,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5675.400,12813.0
1506458342.748,26-09 20:39:02,10.164,4.261,79.620,0.103,0.0,5.852,0.0,0.0,2.200,795709440.0,98611200.0,2091184128.0,5385596928.0,0.0,0.0,0.0,0.0,0.0,636.0,5158.800,5038.400,0.0,0.400,0.0,4915.200,1440.0,72629.0,4.0,3.0,1.0,7.0,4491780.800,6384939.200,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5201.200,10991.0
1506458347.748,26-09 20:39:07,12.293,4.442,77.686,0.0,0.0,5.579,0.200,0.0,2.200,795033600.0,98615296.0,2091184128.0,5386268672.0,0.0,0.0,0.0,0.0,0.0,518.0,3502.200,3525.200,0.0,1.800,0.0,11468.800,1440.0,72631.0,4.0,3.0,1.0,7.0,4743071.0,6745479.800,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5693.0,11625.600
1506458352.745,26-09 20:39:12,9.811,4.599,80.583,0.0,0.0,5.008,0.0,0.0,1.200,787927040.0,98615296.0,2091188224.0,5393371136.0,0.0,0.0,0.0,0.0,0.0,568.200,2384.200,2737.800,0.0,1.200,0.0,9011.200,1440.0,72631.0,4.0,3.0,1.0,7.0,4059589.600,5768567.200,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4976.400,10070.600
1506458357.749,26-09 20:39:17,9.619,4.321,80.658,0.051,0.0,5.350,0.0,0.0,0.600,781389824.0,98615296.0,2091188224.0,5399908352.0,0.0,0.0,0.0,0.0,0.0,246.400,1759.400,2061.400,0.0,0.600,0.0,8192.0,1440.0,72637.0,4.0,3.0,1.0,7.0,4080046.600,5798189.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4783.600,10083.600
1506458362.749,26-09 20:39:22,9.195,3.844,81.714,0.052,0.0,5.195,0.0,0.0,0.600,791838720.0,98615296.0,2091192320.0,5389455360.0,0.0,0.0,0.0,0.0,0.0,377.200,1916.800,1405.800,0.0,0.400,0.0,4096.0,1440.0,72635.0,4.0,3.0,1.0,7.0,3829660.200,5443734.600,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4765.800,9633.600
1506458367.748,26-09 20:39:27,10.052,3.834,80.984,0.052,0.0,5.078,0.400,0.0,0.0,791928832.0,98623488.0,2091192320.0,5389357056.0,0.0,0.0,0.0,0.0,0.0,121.400,626.200,631.200,0.0,0.800,0.0,10649.600,1440.0,72633.0,4.0,3.0,1.0,7.0,4076502.200,5794375.0,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4730.200,9916.800
1506458372.749,26-09 20:39:32,10.307,4.112,80.375,0.0,0.0,5.206,0.800,0.0,0.0,788090880.0,98627584.0,2091188224.0,5393195008.0,0.0,0.0,0.0,0.0,0.0,114.200,1632.0,1828.800,0.0,0.400,0.0,4915.200,1440.0,72641.0,4.0,3.0,1.0,7.0,4589991.800,6526998.0,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5174.800,11523.600
1506458377.745,26-09 20:39:37,9.869,4.073,80.679,0.0,0.0,5.379,0.0,0.0,2.200,800174080.0,98627584.0,2091192320.0,5381107712.0,0.0,0.0,0.0,0.0,0.0,510.600,4512.200,3929.0,0.0,0.0,0.0,0.0,1440.0,72627.0,4.0,3.0,1.0,7.0,4395414.800,6250620.400,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4997.200,10966.200
1506458382.745,26-09 20:39:42,9.778,5.070,80.083,0.0,0.0,5.070,0.200,0.0,0.600,791597056.0,98627584.0,2091192320.0,5389684736.0,0.0,0.0,0.0,0.0,0.0,377.200,1663.0,2079.0,0.0,1.400,0.0,9011.200,1440.0,72629.0,4.0,3.0,1.0,7.0,4668929.800,6638101.600,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5285.600,11443.200
1506458387.748,26-09 20:39:47,10.724,4.737,78.397,0.052,0.0,6.091,0.0,0.0,0.0,795451392.0,98635776.0,2091196416.0,5385818112.0,0.0,0.0,0.0,0.0,0.0,194.600,1634.200,1357.200,0.0,1.200,0.0,10649.600,1440.0,72633.0,4.0,3.0,1.0,7.0,5061014.400,7198503.800,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5558.200,12445.800
1506458392.745,26-09 20:39:52,10.307,4.581,79.646,0.052,0.0,5.414,0.0,0.0,0.0,792092672.0,98639872.0,2091196416.0,5389172736.0,0.0,0.0,0.0,0.0,0.0,17.200,904.400,1127.200,0.0,0.800,0.0,10649.600,1440.0,72633.0,4.0,3.0,1.0,7.0,4441880.200,6315286.600,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5085.200,11036.800
1506458397.745,26-09 20:39:57,10.133,5.015,78.813,0.051,0.0,5.988,0.200,0.0,1.200,792166400.0,98648064.0,2091196416.0,5389090816.0,0.0,0.0,0.0,0.0,0.0,449.800,5798.0,5776.400,0.0,0.600,0.0,9011.200,1440.0,72629.0,4.0,3.0,1.0,7.0,4742921.600,6744580.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5387.600,11698.800
1506458402.748,26-09 20:40:02,10.136,5.016,79.310,0.0,0.0,5.538,0.0,0.0,2.200,793624576.0,98656256.0,2091196416.0,5387624448.0,0.0,0.0,0.0,0.0,0.0,627.0,5444.600,5382.200,0.0,0.400,0.0,4915.200,1440.0,72637.0,4.0,3.0,1.0,7.0,4597623.600,6533685.400,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5286.400,11184.800
1506458407.749,26-09 20:40:07,9.681,4.737,80.072,0.051,0.0,5.458,0.600,0.0,2.200,800837632.0,98656256.0,2091200512.0,5380407296.0,0.0,0.0,0.0,0.0,0.0,710.600,3738.600,3304.200,0.0,0.600,0.0,6553.600,1440.0,72631.0,4.0,3.0,1.0,7.0,4560786.400,6485258.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5176.200,11337.200
1506458412.745,26-09 20:40:12,10.600,4.498,79.317,0.052,0.0,5.533,0.200,0.0,1.200,795373568.0,98656256.0,2091204608.0,5385867264.0,0.0,0.0,0.0,0.0,0.0,586.400,2811.800,3165.800,0.0,0.400,0.0,7372.800,1408.0,72627.0,4.0,3.0,1.0,7.0,5048398.800,7182032.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5671.600,12622.600
1506458417.748,26-09 20:40:17,10.162,4.377,80.042,0.0,0.0,5.419,0.200,0.0,0.600,799571968.0,98660352.0,2091204608.0,5381664768.0,0.0,0.0,0.0,0.0,0.0,263.600,2615.800,2414.0,0.0,2.400,0.0,15564.800,1408.0,72627.0,4.0,3.0,1.0,7.0,4949126.400,7024244.200,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5432.200,12394.0
1506458422.747,26-09 20:40:22,9.161,4.193,80.952,0.052,0.0,5.642,0.400,0.0,0.600,808644608.0,98668544.0,2091204608.0,5372583936.0,0.0,0.0,0.0,0.0,0.0,447.800,3265.600,2805.600,0.0,1.400,0.0,9830.400,1408.0,72633.0,4.0,3.0,1.0,7.0,4686187.600,6661591.800,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5304.0,11459.0
1506458427.745,26-09 20:40:27,10.274,4.078,80.692,0.052,0.0,4.904,0.0,0.0,0.0,810307584.0,98672640.0,2091204608.0,5370916864.0,0.0,0.0,0.0,0.0,0.0,274.400,1027.0,979.400,0.0,0.800,0.0,13926.400,1408.0,72635.0,4.0,3.0,1.0,7.0,4522674.0,6431761.400,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5198.0,11264.200
1506458432.745,26-09 20:40:32,9.932,4.940,80.032,0.0,0.0,5.097,0.0,0.0,0.0,802181120.0,98680832.0,2091208704.0,5379031040.0,0.0,0.0,0.0,0.0,0.0,39.400,784.200,1165.800,0.0,0.400,0.0,4915.200,1408.0,72637.0,4.0,3.0,1.0,7.0,5160973.0,7342242.0,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5700.600,12851.0
1506458437.745,26-09 20:40:37,10.990,4.635,79.323,0.052,0.0,5.0,0.800,0.0,2.200,801521664.0,98680832.0,2091208704.0,5379690496.0,0.0,0.0,0.0,0.0,0.0,494.600,3205.200,3226.800,0.0,0.400,0.0,4915.200,1440.0,72631.0,4.0,3.0,1.0,7.0,5297518.0,7536866.0,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5993.0,13441.200
1506458442.748,26-09 20:40:42,10.338,5.195,79.117,0.052,0.0,5.299,0.0,0.0,0.600,802832384.0,98680832.0,2091208704.0,5378379776.0,0.0,0.0,0.0,0.0,0.0,276.0,1811.0,1739.0,0.0,0.400,0.0,4096.0,1440.0,72633.0,4.0,3.0,1.0,7.0,5064011.400,7202654.0,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5579.800,12651.400
1506458447.745,26-09 20:40:47,9.688,4.010,80.990,0.0,0.0,5.312,0.0,0.0,0.0,801779712.0,98684928.0,2091208704.0,5379428352.0,0.0,0.0,0.0,0.0,0.0,204.200,1220.600,1324.800,0.0,0.600,0.0,5734.400,1440.0,72633.0,4.0,3.0,1.0,7.0,4288071.600,6097058.800,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5105.0,10959.600
1506458452.749,26-09 20:40:52,8.821,4.205,81.744,0.051,0.0,5.179,0.200,0.0,0.0,797392896.0,98693120.0,2091208704.0,5383806976.0,0.0,0.0,0.0,0.0,0.0,20.200,727.600,933.800,0.0,2.0,0.0,11468.800,1440.0,72643.0,4.0,3.0,1.0,7.0,3970581.800,5642283.600,212.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,4823.800,9969.0
1506458457.749,26-09 20:40:57,10.647,4.840,78.757,0.051,0.0,5.706,0.0,0.0,1.200,803201024.0,98697216.0,2091208704.0,5377994752.0,0.0,0.0,0.0,0.0,0.0,314.0,3321.0,3011.400,0.0,1.800,0.0,13926.400,1440.0,72629.0,4.0,3.0,1.0,7.0,4331932.800,6158523.400,210.0,13.0,7.0,4.0,0.0,0.0,1.0,3.0,5106.400,10739.0
