Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,ycsb-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-ycsb-3.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:30:35 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506458858,26/09/2018 20:47,11.74,5.818,75.839,0,0,6.604,0,11468.8,305669.6,2661064.4,0,0,7575.2,12360
1506458863,26/09/2018 20:47,11.471,5.195,77.109,0.051,0,6.173,0,8192,273606.2,2401209.8,0,0,6962.2,11341
1506458868,26/09/2018 20:47,11.863,4.891,77.159,0.052,0,6.035,0,4915.2,308361.8,2692986.8,0,0,7508.2,12379.2
1506458873,26/09/2018 20:47,10.898,5.086,77.945,0,0,6.072,0,4096,280929.4,2503485.8,0,0,7032.8,11864.2
1506458878,26/09/2018 20:47,12.201,4.984,76.739,0.052,0,6.023,0,4915.2,296804.2,2589195.4,0,0,7278.6,11982.6
1506458883,26/09/2018 20:48,11.036,5.073,78.4,0,0,5.492,0,8192,272708.6,2426132,0,0,6826.8,11444.6
1506458888,26/09/2018 20:48,11.232,4.94,78.263,0.052,0,5.512,0,8192,265606.4,2331256,0,0,6858.8,11093
1506458893,26/09/2018 20:48,11.674,5.269,77.118,0,0,5.94,0,4915.2,299242.4,2591069.6,0,0,7541.4,12136.2
1506458898,26/09/2018 20:48,11.789,4.809,77.87,0,0,5.533,0,8192,270818.2,2378604.4,0,0,6906.2,11212
1506458903,26/09/2018 20:48,11.922,4.832,77.941,0.053,0,5.252,0,7372.8,301173.4,2609522.8,0,0,7455.2,12152.4
1506458908,26/09/2018 20:48,10.718,5.203,78.148,0,0,5.931,0,4915.2,277034,2465958.4,0,0,6842.4,11573.8
1506458913,26/09/2018 20:48,9.798,4.147,80.871,0.052,0,5.132,0,7372.8,248447.4,2167948,0,0,6325.2,10266.6
1506458918,26/09/2018 20:48,10.491,5.118,78.813,0,0,5.578,0,10649.6,256079.8,2225800,0,0,6409.2,10536.8
1506458923,26/09/2018 20:48,9.072,4.199,81.441,0,0,5.288,0,1638.4,247671.4,2156380,0,0,6468.2,10491.6
1506458928,26/09/2018 20:48,9.02,3.784,82.167,0.052,0,4.977,0,11468.8,218054.6,1949465.4,0,0,5750.4,9526.8
1506458933,26/09/2018 20:48,9.959,4.363,79.62,0,0,6.057,0,11468.8,265593.8,2378773.8,0,0,6728,11298.6
1506458938,26/09/2018 20:48,11.789,4.591,77.83,0.052,0,5.738,0,4915.2,272301,2411265.2,0,0,6857.8,11405.4
1506458943,26/09/2018 20:49,10.14,4.708,79.669,0.052,0,5.432,0,8192,249818.8,2199422.2,0,0,6377.6,10517
1506458948,26/09/2018 20:49,10.445,4.608,79.775,0.051,0,5.12,0,4915.2,236178.4,2065393.2,0,0,6072.8,10069.2
1506458953,26/09/2018 20:49,10.256,5.077,78.923,0.051,0,5.692,0,13926.4,258910.4,2260408.6,0,0,6513.4,11104
1506458958,26/09/2018 20:49,10.217,4.954,79.463,0.052,0,5.315,0,4915.2,260821,2265140.4,0,0,6550.8,10746.6
1506458963,26/09/2018 20:49,10.928,4.33,79.588,0.052,0,5.103,0,9011.2,251950.8,2237592.2,0,0,6227.4,10859
1506458968,26/09/2018 20:49,12.248,5.116,76.279,0.052,0,6.305,0,18022.4,292845.2,2567114.2,0,0,7106,11803.4
1506458973,26/09/2018 20:49,10.166,4.72,79.668,0,0,5.446,0,8192,259723.8,2242855,0,0,6519.8,10523.4
1506458978,26/09/2018 20:49,10.41,4.995,79.495,0.053,0,5.047,0,4915.2,274493.6,2435815.6,0,0,7039.4,11674
1506458983,26/09/2018 20:49,11.26,5.347,77.069,0,0,6.324,0,4096,282106.2,2489417.2,0,0,6979.8,11791.4
1506458988,26/09/2018 20:49,10.829,5.018,78.447,0,0,5.705,0,0,315471.4,2736417.4,0,0,7667.8,12400.6
1506458993,26/09/2018 20:49,9.576,4.657,80.272,0.052,0,5.442,0,4915.2,258503.4,2290069.4,0,0,6197.4,10850.6
1506458998,26/09/2018 20:49,9.691,4.767,80.147,0.052,0,5.343,0,7372.8,245659.2,2148968,0,0,6320.2,10160.6
1506459003,26/09/2018 20:50,10.306,4.143,80.269,0,0,5.282,0,13926.4,254924.2,2259158.8,0,0,6573.2,10853.6
1506459008,26/09/2018 20:50,11.202,5.19,78.16,0.051,0,5.396,0,4915.2,269637.4,2391286.6,0,0,6944.4,11296.8
1506459013,26/09/2018 20:50,13.082,5.533,74.922,0.052,0,6.412,0,4915.2,346719.6,2860238.2,0,0,8374,13038.4
1506459018,26/09/2018 20:50,12.442,6.013,74.857,0.052,0,6.636,0,4096,368522.6,2962454.8,0,0,8604.2,13061.2
1506459023,26/09/2018 20:50,11.734,5.25,77.2,0,0,5.816,0,4915.2,295728.4,2535570.6,0,0,7631.2,11720.8
1506459028,26/09/2018 20:50,10.996,4.75,78.42,0.052,0,5.782,0,7372.8,283952.8,2510501.6,0,0,7224.8,11655.2
1506459033,26/09/2018 20:50,9.902,4.59,79.835,0.103,0,5.57,0,5734.4,254588.8,2328452,0,0,6449.6,11289.8
1506459038,26/09/2018 20:50,10.891,5.315,78.739,0,0,5.055,0,11468.8,277511,2464120.2,0,0,6974.2,11708.6
1506459043,26/09/2018 20:50,10.275,3.788,81.111,0,0,4.826,0,10649.6,241814.4,2157328.8,0,0,6214.4,10534
1506459048,26/09/2018 20:50,10.909,5.558,78.078,0.052,0,5.403,0,5734.4,285618.8,2541328.2,0,0,7476.4,11846.6
1506459053,26/09/2018 20:50,6.68,3.213,87.302,0,0,2.805,0,4915.2,161464.6,1437663.6,0,0,4536.8,7466.8
1506459058,26/09/2018 20:50,18.054,9.829,72.016,0.1,0,0,0,1222246.4,1194.8,1587,0,0,1018.6,1483.2
1506459063,26/09/2018 20:51,32.656,6.805,59.726,0.152,0,0.66,0,8192,55914,320102.6,0,0,1836.6,2552.4
1506459068,26/09/2018 20:51,35.145,5.797,53.313,0.052,0,5.694,0,14745.6,285446,2491094.6,0,0,7146.2,10100
1506459073,26/09/2018 20:51,23.249,5.241,65.439,0,0,6.072,0,4096,317088.8,2733806,0,0,7973.8,11582.6
1506459078,26/09/2018 20:51,11.762,5.175,76.634,0,0,6.43,0,0,334410.6,2875089.2,0,0,8441.4,12086.2
1506459083,26/09/2018 20:51,12.112,5.59,76.035,0.052,0,6.211,0,4915.2,336948.6,2910276.4,0,0,8619.4,12392
1506459088,26/09/2018 20:51,13.431,5.981,74.449,0.052,0,6.086,0,2460876.8,377487.8,3128489.8,0,0,9121.6,12912.6
1506459093,26/09/2018 20:51,15.611,6.595,70.531,0.052,0,7.213,0,34406.4,370636.8,3148707.8,0,0,9095.2,12892
1506459098,26/09/2018 20:51,14.353,5.512,73.323,0.052,0,6.76,0,17203.2,348899,2960760.2,0,0,8567,12320.6
1506459103,26/09/2018 20:51,12.323,5.401,75.931,0,0,6.345,0,8192,360879.8,3023796,0,0,8515.4,12305
1506459108,26/09/2018 20:51,13.126,5.693,73.853,0.053,0,7.275,0,4096,385545.8,3274061,0,0,9310.2,13348.4
1506459113,26/09/2018 20:51,16.154,5.993,70.453,0.052,0,7.348,0,4915.2,417639,3473841.2,0,0,9512.8,13637.6
1506459118,26/09/2018 20:51,14.174,5.867,73.468,0.052,0,6.438,0,4096,363657.4,3090555,0,0,8948.8,12778.8
1506459123,26/09/2018 20:52,13.543,5.669,74.646,0,0,6.142,0,9830.4,345389.8,2957201.6,0,0,8602.2,12381.4
1506459128,26/09/2018 20:52,13.347,5.826,75.159,0.053,0,5.614,0,15564.8,328365.2,2855364.8,0,0,8530.6,12248
1506459133,26/09/2018 20:52,15.021,6.842,71.142,0.051,0,6.944,0,8192,389346.4,3301306.8,0,0,9616,13664.4
1506459138,26/09/2018 20:52,11.421,4.947,76.526,0,0,7.105,0,6553.6,337258.4,2899098.8,0,0,8478.2,12117
1506459143,26/09/2018 20:52,13.298,5.602,74.136,0.052,0,6.911,0,7372.8,357503.4,3061503.4,0,0,8856.6,12737.8
1506459148,26/09/2018 20:52,12.102,4.747,77.517,0,0,5.634,0,4915.2,295304,2558733,0,0,7770.2,11123.2
1506459153,26/09/2018 20:52,11.151,4.616,78.579,0,0,5.654,0,4096,311020.8,2641991.6,0,0,7997.4,11309.4
1506459158,26/09/2018 20:52,11.866,5.436,76.268,0,0,6.43,0,4915.2,314460,2703775.4,0,0,8111.2,11573.8
1506459163,26/09/2018 20:52,11.187,5.384,77.156,0.052,0,6.221,0,17203.2,303266.2,2589978.8,0,0,7838,11239
1506459168,26/09/2018 20:52,11.899,4.759,77.393,0.052,0,5.898,0,9830.4,302657.8,2614530.4,0,0,7831.8,11243.6
1506459173,26/09/2018 20:52,10.518,4.974,78.497,0,0,6.01,0,4915.2,285343,2501203.6,0,0,7457.2,10940.8
1506459178,26/09/2018 20:52,10.83,5.725,77.514,0.052,0,5.879,0,4915.2,287289.2,2525217.8,0,0,7601.4,11148.6
1506459183,26/09/2018 20:53,11.504,4.737,77.72,0.052,0,5.986,0,9011.2,297322,2553460.4,0,0,7672.4,11056.6
1506459188,26/09/2018 20:53,13.586,5.687,74.671,0,0,6.056,0,5734.4,330736.2,2813346.4,0,0,8180.6,11724
1506459193,26/09/2018 20:53,11.181,5.063,77.637,0,0,6.118,0,4096,329500,2833109,0,0,8280.2,12038.8
1506459198,26/09/2018 20:53,14.104,5.249,74.178,0.053,0,6.416,0,10649.6,379621,3197101.2,0,0,9094.8,12978.6
1506459203,26/09/2018 20:53,12.678,5.155,75.487,0,0,6.681,0,7372.8,360621,3046279.8,0,0,8463,12430.2
1506459208,26/09/2018 20:53,13.501,5.443,72.946,0.16,0,7.951,0,4096,404710.4,3414009.2,0,0,9356.6,13504
1506459213,26/09/2018 20:53,12.689,5.692,74.204,0,0,7.415,0,9011.2,351777,3009709.4,0,0,8479.4,12341.6
1506459218,26/09/2018 20:53,13.463,6.757,72.08,0.105,0,7.596,0,5734.4,378853,3219160.8,0,0,9387.6,13495.2
1506459223,26/09/2018 20:53,13.797,6.003,72.88,0,0,7.32,0,4915.2,393132.8,3295037,0,0,9310.6,13312.6
1506459228,26/09/2018 20:53,13.236,5.367,75.143,0.052,0,6.201,0,4915.2,355345.6,3027651,0,0,8633,12326.8
1506459233,26/09/2018 20:53,12.878,5.996,73.827,0,0,7.299,0,13926.4,383935.6,3264049.8,0,0,9152.6,13168.8
1506459238,26/09/2018 20:53,11.403,5.202,76.668,0.053,0,6.674,0,9830.4,328555.8,2810516.6,0,0,8359.4,11849.4
1506459243,26/09/2018 20:54,12.917,6.035,74.431,0,0,6.617,0,8192,371764,3168018,0,0,9012.2,12931.2
1506459248,26/09/2018 20:54,14.836,5.913,71.964,0.053,0,7.233,0,5734.4,399263.4,3367068.4,0,0,9474.2,13469.4
1506459253,26/09/2018 20:54,13.667,5.79,73.135,0.052,0,7.355,0,4915.2,365366.2,3099391.6,0,0,8839.2,12775
1506459258,26/09/2018 20:54,13.944,5.567,73.881,0,0,6.608,0,5734.4,363576.2,3099517,0,0,8996.4,12765.4
1506459263,26/09/2018 20:54,13.533,6.214,72.565,0,0,7.688,0,4096,394147.8,3327984.4,0,0,9514.8,13530.6
1506459268,26/09/2018 20:54,14.226,5.901,72.339,0,0,7.534,0,9011.2,407307.6,3422544.4,0,0,9754.4,13761.2
1506459273,26/09/2018 20:54,12.493,5.354,75.276,0.052,0,6.824,0,12288,346353,2960912.8,0,0,8440.8,12231.2
1506459278,26/09/2018 20:54,12.671,5.678,75.447,0.105,0,6.099,0,4915.2,322363.2,2753071.8,0,0,8229.4,11685
1506459283,26/09/2018 20:54,11.823,4.635,77.396,0.052,0,6.094,0,5734.4,320547.8,2740159.8,0,0,8252.4,11843.8
1506459288,26/09/2018 20:54,11.024,5.044,78.263,0.208,0,5.46,0,4096,306510,2630126.4,0,0,7886.2,11278
1506459293,26/09/2018 20:54,10.692,4.717,78.564,0.052,0,5.975,0,4915.2,285645.8,2457572.4,0,0,7421.8,10625.6
1506459298,26/09/2018 20:54,10.43,4.874,79.507,0,0,5.189,0,4915.2,271282,2347614.8,0,0,7121.8,10389.2
1506459303,26/09/2018 20:55,10.802,4.824,79.549,0.052,0,4.772,0,18841.6,302557,2590974.4,0,0,7751.6,11175.4
1506459308,26/09/2018 20:55,11.412,5.784,77.176,0.052,0,5.576,0,7372.8,303513.6,2623738.8,0,0,7861.2,11418.4
1506459313,26/09/2018 20:55,12.762,5.492,75.314,0.052,0,6.381,0,5734.4,348219,2875096.6,0,0,8440,12209.2
1506459318,26/09/2018 20:55,12.246,5.888,75.456,0,0,6.41,0,4096,340490.6,2752485.2,0,0,8064.8,11586.4
1506459323,26/09/2018 20:55,12.448,5.417,75.312,0.052,0,6.771,0,4915.2,349876.6,2987341.4,0,0,8637.4,12398
1506459328,26/09/2018 20:55,12.559,4.325,77.019,0.052,0,6.045,0,4915.2,332457.2,2838521.6,0,0,8261,11825.2
1506459333,26/09/2018 20:55,12.435,5.515,75.598,0,0,6.452,0,4096,334312.6,2815365,0,0,8306.2,11795
1506459338,26/09/2018 20:55,12.363,5.112,76.682,0,0,5.842,0,13926.4,296016.8,2579880,0,0,7748,11340.8
1506459343,26/09/2018 20:55,12.592,5.142,75.971,0,0,6.296,0,7372.8,346065.6,2961527,0,0,8718.4,12611.2
1506459348,26/09/2018 20:55,11.99,5.271,77.261,0.052,0,5.426,0,4096,304725.6,2633829.6,0,0,7713.8,11283.6
1506459353,26/09/2018 20:55,11.18,5.331,77.536,0,0,5.952,0,4915.2,300997.8,2592100.4,0,0,7697,11207.8
1506459358,26/09/2018 20:55,12.227,4.475,77.836,0.052,0,5.411,0,4915.2,302869.6,2657203.2,0,0,7931.4,11640.2
1506459363,26/09/2018 20:56,11.555,5.357,77.521,0,0,5.567,0,3276.8,304608.4,2632379.4,0,0,7835.6,11583.8
1506459368,26/09/2018 20:56,13.712,6.204,73.201,0,0,6.882,0,4915.2,365160.8,3100671.6,0,0,8852.4,12673.6
1506459373,26/09/2018 20:56,12.204,5.208,75.539,0.105,0,6.944,0,15564.8,340898.6,2896640.4,0,0,8418.2,12173.4
1506459378,26/09/2018 20:56,12.637,5.483,74.935,0,0,6.945,0,13926.4,350163,2973069.8,0,0,8571.4,12275.2
1506459383,26/09/2018 20:56,11.356,5.205,77.445,0.053,0,5.941,0,8192,309413,2636082,0,0,7750.8,11218.4
1506459388,26/09/2018 20:56,11.191,4.877,78.029,0.051,0,5.852,0,4096,296130.8,2455034,0,0,7277.2,10562.2
1506459393,26/09/2018 20:56,10.776,4.321,79.125,0.052,0,5.726,0,9011.2,300821.4,2587652,0,0,7719.2,11216.8
1506459398,26/09/2018 20:56,6.766,3.69,86.879,0.051,0,2.614,0,4915.2,145636.8,1278934,0,0,4443.8,6732.2
1506459403,26/09/2018 20:56,15.885,8.422,75.693,0,0,0,0,5734.4,3045.4,1000.4,0,0,982.2,1506.8
1506459408,26/09/2018 20:56,28.803,7.302,63.286,0.051,0,0.558,0,17203.2,43126.8,219985,0,0,1441.2,2044.8
1506459413,26/09/2018 20:56,52.873,6.853,33.368,0,0,6.906,0,15564.8,400972,3352114,0,0,8233.8,11059.6
1506459418,26/09/2018 20:56,18.74,6.247,67.402,0,0,7.612,0,4915.2,440927.2,3712488.2,0,0,9468.8,13676.8
1506459423,26/09/2018 20:57,13.233,5.605,75.298,0.052,0,5.812,0,4915.2,374028.6,3181411.6,0,0,8262.2,12360.4
1506459428,26/09/2018 20:57,13.718,6.292,73.079,0.206,0,6.704,0,3668377.6,350647.2,2984565.6,0,0,7803,11463.4
1506459433,26/09/2018 20:57,14.197,6.062,72.28,0.052,0,7.409,0,7372.8,361534.2,3074549,0,0,8113.8,12011.4
1506459438,26/09/2018 20:57,15.851,5.798,71.17,0,0,7.181,0,12288,436324.4,3663753,0,0,9426,13537.4
1506459443,26/09/2018 20:57,16.57,6.733,68.385,0.158,0,8.154,0,31948.8,456241,3804027.2,0,0,9435.6,13587.8
1506459448,26/09/2018 20:57,13.773,5.805,73.615,0,0,6.807,0,13107.2,391916.8,3341794.4,0,0,8677,12665.6
1506459453,26/09/2018 20:57,14.338,6.384,72.423,0.052,0,6.803,0,4915.2,398892.6,3352999.8,0,0,8910.8,12965.4
1506459458,26/09/2018 20:57,16.484,6.803,68.812,0,0,7.902,0,819.2,430264,3584201.8,0,0,9102,13047
1506459463,26/09/2018 20:57,14.105,5.705,72.636,0,0,7.554,0,4915.2,411177.4,3469818.8,0,0,9120.2,13218.2
1506459468,26/09/2018 20:57,14.788,5.688,71.923,0.052,0,7.549,0,8192,383818,3253879.4,0,0,8615.6,12468.8
1506459473,26/09/2018 20:57,16.017,6.322,69.6,0.053,0,8.008,0,5734.4,437984.6,3638991.6,0,0,9166.4,13147.4
1506459478,26/09/2018 20:57,14.574,6.383,71.755,0.053,0,7.234,0,14745.6,422551.6,3565223,0,0,9087.8,13194.6
1506459483,26/09/2018 20:58,14.045,5.786,72.699,0,0,7.47,0,7372.8,399112.6,3366139.4,0,0,8814.2,12829.6
1506459488,26/09/2018 20:58,14.504,6.435,71.572,0,0,7.489,0,4096,409773.6,3459798.4,0,0,9007.8,12870.8
1506459493,26/09/2018 20:58,14.529,5.171,72.906,0.052,0,7.342,0,4915.2,369812,3126565.6,0,0,8408.2,12147.4
1506459498,26/09/2018 20:58,11.996,6.205,75.491,0,0,6.308,0,9011.2,332106.4,2842142.2,0,0,7868.6,11370.4
1506459503,26/09/2018 20:58,12.04,5.258,76.236,0.053,0,6.414,0,5734.4,358157.6,3053608.8,0,0,8568.2,12213
1506459508,26/09/2018 20:58,11.879,4.605,77.132,0,0,6.384,0,0,338756.2,2895895.4,0,0,8131.2,11598
1506459513,26/09/2018 20:58,12.075,4.391,77.418,0,0,6.116,0,14745.6,327515.6,2816907.2,0,0,7973.8,11467.8
1506459518,26/09/2018 20:58,12.526,5.637,75.261,0.052,0,6.524,0,9011.2,347124.8,2975917.4,0,0,8364.8,11971.4
1506459523,26/09/2018 20:58,12.526,5.031,76.625,0.052,0,5.765,0,4915.2,341224.6,2932861.4,0,0,8189,11936.6
1506459528,26/09/2018 20:58,13.098,5.353,74.584,0,0,6.965,0,9011.2,344940.4,2947502.4,0,0,7991.8,11559.4
1506459533,26/09/2018 20:58,12.934,4.627,76.551,0,0,5.889,0,5734.4,324431,2789377,0,0,7827.6,11263.2
1506459538,26/09/2018 20:58,13.573,6.708,72.751,0.052,0,6.916,0,4915.2,368499.2,3129608.2,0,0,8519.2,12294.2
1506459543,26/09/2018 20:59,13.287,5.876,74.378,0,0,6.458,0,4915.2,381203.8,3201987.6,0,0,8664,12461.6
1506459548,26/09/2018 20:59,15.494,6.25,70.536,0,0,7.721,0,9830.4,439437.6,3657523,0,0,9502.6,13630.4
1506459553,26/09/2018 20:59,11.994,4.881,76.376,0.052,0,6.698,0,4915.2,332663,2825059.8,0,0,7769.4,11389.6
1506459558,26/09/2018 20:59,12.929,5.91,74.142,0.528,0,6.491,0,8192,371087,3146109,0,0,8495.8,12255.4
1506459563,26/09/2018 20:59,16.095,7.282,68.391,0.053,0,8.179,0,5734.4,479845.8,3983851,0,0,10059.4,14358.8
1506459568,26/09/2018 20:59,14.536,5.517,72.838,0.053,0,7.056,0,4096,429415.6,3607478.4,0,0,9337.6,13495.6
1506459573,26/09/2018 20:59,13.574,6.098,73.86,0,0,6.469,0,5734.4,390132.2,3332427.6,0,0,8653.2,12619.6
1506459578,26/09/2018 20:59,12.247,5.449,75.869,0.104,0,6.331,0,4915.2,326324.8,2813011.2,0,0,7890.2,11556.4
1506459583,26/09/2018 20:59,11.681,5.338,76.004,0,0,6.977,0,13107.2,355059.8,3044688.2,0,0,8354.8,12286.2
1506459588,26/09/2018 20:59,14.633,6.256,72.182,0.052,0,6.877,0,15564.8,394804.4,3318153.8,0,0,8755.6,12580.8
1506459593,26/09/2018 20:59,13.274,5.882,74.492,0.052,0,6.299,0,5734.4,348324.6,2970575.2,0,0,8061.2,11735
1506459598,26/09/2018 20:59,15.292,6.989,70.31,0.053,0,7.357,0,4096,411485.2,3466477.6,0,0,9176.2,13160.8
1506459603,26/09/2018 21:00,14.932,5.931,70.552,0.676,0,7.908,0,4915.2,427902,3572489,0,0,9413,13675.6
1506459608,26/09/2018 21:00,13.903,5.352,74.029,0,0,6.716,0,4096,388080.8,3312920.6,0,0,8836.2,12913.2
1506459613,26/09/2018 21:00,12.953,5.803,74.041,0.052,0,7.15,0,4915.2,344538.6,2861170.2,0,0,7849.8,11695.2
1506459618,26/09/2018 21:00,12.749,5.142,75.708,0.052,0,6.348,0,20480,359648.2,2905107.6,0,0,7947.6,11580.2
1506459623,26/09/2018 21:00,13.407,5.521,74.08,0,0,6.993,0,8192,385277.4,3262150,0,0,8701,12645
1506459628,26/09/2018 21:00,14.181,6.25,72.637,0.053,0,6.88,0,4096,388804.6,3294811.8,0,0,8683.8,12602.8
1506459633,26/09/2018 21:00,13.848,4.863,73.784,0.423,0,7.082,0,4915.2,379575,3233991.2,0,0,8729.2,12681.6
1506459638,26/09/2018 21:00,13.33,6.273,73.288,0.052,0,7.057,0,4096,359224,3067539.8,0,0,8328.2,12031
1506459643,26/09/2018 21:00,12.228,5.051,75.651,0.372,0,6.699,0,4915.2,355027,3019491,0,0,8077.4,11924.8
1506459648,26/09/2018 21:00,15.381,5.474,71.376,0.052,0,7.716,0,7372.8,404037.2,3405945.8,0,0,8948.2,12873.6
1506459653,26/09/2018 21:00,15.625,6.038,70.763,0,0,7.574,0,19660.8,444802,3722423.6,0,0,9666.6,13784.4
1506459658,26/09/2018 21:00,13.701,5.564,74.278,0,0,6.457,0,819.2,366113.8,3114680.2,0,0,8265,12090.8
1506459663,26/09/2018 21:01,11.638,5.477,76.514,0,0,6.372,0,4915.2,346685.4,2955969,0,0,8054,11940.2
1506459668,26/09/2018 21:01,11.624,4.722,77.634,0.052,0,5.968,0,4096,316468.6,2703882.4,0,0,7573,11131.8
1506459673,26/09/2018 21:01,11.439,5.271,77.491,0,0,5.799,0,4915.2,323981.6,2764355.8,0,0,7663.4,11155.4
1506459678,26/09/2018 21:01,12.507,4.846,76.394,0.156,0,6.097,0,7372.8,313558.6,2681520,0,0,7479,10954
1506459683,26/09/2018 21:01,14.672,5.72,72.511,0.053,0,7.044,0,10649.6,386905.8,3267071.2,0,0,8607.4,12422.4
1506459688,26/09/2018 21:01,11.176,4.955,77.965,0,0,5.904,0,4915.2,336453.8,2793902.4,0,0,7591.8,11209.2
1506459693,26/09/2018 21:01,13.144,5.205,74.816,0,0,6.835,0,8192,353466.8,2993147.4,0,0,7926.6,11671.4
1506459698,26/09/2018 21:01,13.825,5.665,74.272,0.052,0,6.185,0,4096,339499.6,2903593.2,0,0,8109,11783.6
1506459703,26/09/2018 21:01,12.52,5.103,75.592,0,0,6.786,0,4915.2,340628.4,2895718.6,0,0,8019.4,11569.4
1506459708,26/09/2018 21:01,12.474,4.822,76.363,0.052,0,6.289,0,7372.8,340381.2,2907668,0,0,7893.6,11379.6
1506459713,26/09/2018 21:01,10.897,3.497,84.034,0,0,1.571,0,6553.6,63378,549280,0,0,2334.4,3652.2
1506459718,26/09/2018 21:01,14.666,11.552,73.732,0.05,0,0,0,11468.8,1388.8,1590.6,0,0,944.6,1353.8
1506459723,26/09/2018 21:02,51.184,4.995,40.783,0,0,3.038,0,21299.2,204554.4,1586526.2,0,0,4413,5973.6
1506459728,26/09/2018 21:02,32.124,5.521,56.151,0.158,0,6.046,0,9011.2,348690,2962712.4,0,0,7429,10572.2
1506459733,26/09/2018 21:02,13.578,5.421,74.239,0.052,0,6.711,0,5734.4,349880.2,2982895.2,0,0,7733.6,11436
1506459738,26/09/2018 21:02,13.501,6.468,72.433,1.437,0,6.16,0,3679027.2,334832.8,2862079.6,0,0,7435,11074.8
1506459743,26/09/2018 21:02,13.385,5.116,75.659,0,0,5.84,0,8192,329162.2,2819361.4,0,0,7481.4,11083.6
1506459748,26/09/2018 21:02,12.764,5.274,75.633,0,0,6.329,0,0,345142.6,2959484.4,0,0,7678.4,11284.6
1506459753,26/09/2018 21:02,15.489,5.285,72.998,0.052,0,6.175,0,25395.2,357134.8,3054093.6,0,0,7815.8,11469.6
1506459758,26/09/2018 21:02,13.747,5.426,74.987,0.155,0,5.685,0,18841.6,316438.8,2727759.8,0,0,7203.4,10702.6
1506459763,26/09/2018 21:02,14.502,5.164,73.344,0.052,0,6.938,0,5734.4,393762.2,3339703,0,0,8525.8,12522.2
1506459768,26/09/2018 21:02,12.934,5.731,74.711,0.053,0,6.572,0,4096,362089.4,3093821.8,0,0,7860,11540.8
1506459773,26/09/2018 21:02,12.421,5.579,75.368,0,0,6.632,0,5734.4,344558.2,2949435.8,0,0,7445.8,11018.6
1506459778,26/09/2018 21:02,15.167,6.328,71.653,0.052,0,6.799,0,4096,397976,3354098.6,0,0,8425,12161
1506459783,26/09/2018 21:03,12.112,5.28,77.019,0,0,5.59,0,4096,331977.8,2822489.8,0,0,7340,10872.2
1506459788,26/09/2018 21:03,13.166,5.643,74.765,0,0,6.426,0,12288,348953.8,2984233.2,0,0,7689.2,11235.8
1506459793,26/09/2018 21:03,15.798,6.204,71.064,0.052,0,6.882,0,13107.2,410222.8,3471177.8,0,0,8655.4,12598.6
1506459798,26/09/2018 21:03,17.382,7.382,67.382,0,0,7.853,0,12288,468387.6,3947196.6,0,0,9613.2,13967.4
1506459803,26/09/2018 21:03,13.509,5.849,75.052,0,0,5.59,0,4915.2,348686.2,2990666,0,0,7765,11434.6
1506459808,26/09/2018 21:03,13.368,5.326,74.204,0.052,0,7.05,0,4096,350437.2,3020882.4,0,0,7793.6,11631
1506459813,26/09/2018 21:03,14.323,5.477,73.723,0,0,6.477,0,9830.4,364348.2,3127608,0,0,8222.4,12041.2
1506459818,26/09/2018 21:03,14.727,6.132,73.008,0.052,0,6.08,0,4915.2,368606.6,3144555.4,0,0,8137,11811
1506459823,26/09/2018 21:03,13.717,4.974,74.555,0,0,6.754,0,16384,377531.2,3197030,0,0,8300.6,12165.6
1506459828,26/09/2018 21:03,13.232,6.067,74.163,0,0,6.538,0,4096,373826.4,3204290,0,0,8262.6,12243
1506459833,26/09/2018 21:03,14.976,5.991,71.361,0.315,0,7.357,0,5734.4,394015.2,3347376.2,0,0,8494,12358.6
1506459838,26/09/2018 21:03,12.91,5.608,75.185,0,0,6.296,0,4096,344701.2,2959477.8,0,0,7655.6,11294.4
1506459843,26/09/2018 21:04,13.519,5.155,74.382,0,0,6.944,0,9011.2,363428.8,3121209.2,0,0,8081.6,11848.8
1506459848,26/09/2018 21:04,15.332,6.481,70.969,0.053,0,7.165,0,4915.2,388166.4,3323685.2,0,0,8294.2,12098.4
1506459853,26/09/2018 21:04,15.179,6.04,71.534,0.053,0,7.195,0,6553.6,412626.8,3482954.2,0,0,8584.4,12548.2
1506459858,26/09/2018 21:04,15.946,6.462,69.567,0,0,8.025,0,4096,443282,3745884.4,0,0,9168.4,13135
1506459863,26/09/2018 21:04,15.51,6.572,71.188,0.053,0,6.677,0,12288,405002.8,3416994.2,0,0,8457,12235.6
1506459868,26/09/2018 21:04,14.248,5.932,72.564,0,0,7.256,0,9011.2,397752.4,3389030.6,0,0,8375.8,12292
1506459873,26/09/2018 21:04,14.591,5.472,72.225,0.365,0,7.348,0,9011.2,371713.8,3140430.6,0,0,8047,11762.8
1506459878,26/09/2018 21:04,14.94,6.049,72.225,0.105,0,6.681,0,4915.2,399746.4,3403326.4,0,0,8625.4,12558.2
