Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,ycsb-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ContainerIP_NET-ens3-ycsb-3.csv --noheaders --noupdate 5,,,,Date:,25 Sep 2017 15:20:14 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506353675,25/09/2018 15:34,13.309,4.83,76.105,0.051,0,5.704,0,12288,282877,2536898,0,0,7553.2,11776.2
1506353680,25/09/2018 15:34,11.278,5.846,77.289,0,0,5.587,0,4915.2,279670.4,2457558.8,0,0,7184.6,11570.6
1506353685,25/09/2018 15:34,11.256,5.367,78.322,0,0,5.055,0,0,266787.2,2402366,0,0,6968.8,11359
1506353690,25/09/2018 15:34,10.966,4.491,79.164,0,0,5.379,0,4096,254689,2254333.6,0,0,6558.6,10653.6
1506353695,25/09/2018 15:34,12.131,4.717,77.76,0.104,0,5.288,0,3276.8,267771.2,2365774.4,0,0,7001.6,11006.8
1506353700,25/09/2018 15:34,11.78,4.67,78.308,0,0,5.241,0,4915.2,283202,2507132.6,0,0,7354.2,11752.4
1506353705,25/09/2018 15:35,11.088,4.841,78.553,0.052,0,5.466,0,14745.6,259606,2315178.8,0,0,6814.6,10934.2
1506353710,25/09/2018 15:35,11.756,5.185,77.464,0.103,0,5.493,0,0,261819,2290756.2,0,0,6892.2,10856.8
1506353715,25/09/2018 15:35,11.117,4.426,77.871,0.843,0,5.743,0,4915.2,268724.6,2333297,0,0,6848.4,10865.2
1506353720,25/09/2018 15:35,11.95,5.277,76.875,0.052,0,5.846,0,4096,282386,2490318.6,0,0,7360.4,11700
1506353725,25/09/2018 15:35,11.007,4.309,79.283,0.052,0,5.348,0,3276.8,285225.2,2556970,0,0,7335,11854.2
1506353730,25/09/2018 15:35,12.83,5.597,75.607,0,0,5.966,0,4096,364744.8,3132137.8,0,0,9003.2,14006.4
1506353735,25/09/2018 15:35,11.685,5.008,77.621,0.052,0,5.634,0,6553.6,318170,2757274,0,0,7932.6,12508
1506353740,25/09/2018 15:35,12.008,4.814,77.484,0,0,5.694,0,9830.4,307717.4,2695380.2,0,0,7854.6,12499
1506353745,25/09/2018 15:35,13.26,6.289,73.899,0.052,0,6.499,0,13107.2,366035,3139892.2,0,0,8915,13928.2
1506353750,25/09/2018 15:35,13.368,5.64,73.838,0.052,0,7.102,0,4096,366206,3122187.4,0,0,8839.8,13977.4
1506353755,25/09/2018 15:35,10.858,5.016,78.645,0,0,5.481,0,0,262873.4,2409673.6,0,0,6875.2,11388.2
1506353760,25/09/2018 15:35,11.674,5.01,77.893,0.052,0,5.372,0,4096,293211.8,2557951.8,0,0,7233,11968.8
1506353765,25/09/2018 15:36,11.759,5.312,77.824,0,0,5.106,0,6553.6,265503.8,2457148.4,0,0,6887.6,11769.6
1506353770,25/09/2018 15:36,11.877,5.861,76.195,0,0,6.067,0,4915.2,309335,2718054.4,0,0,7728.2,12606
1506353775,25/09/2018 15:36,11.07,4.774,78.699,0.052,0,5.404,0,6553.6,284352.6,2577234.8,0,0,7133.4,12036.6
1506353780,25/09/2018 15:36,11.907,4.485,77.887,0,0,5.722,0,15564.8,273485.2,2438063.6,0,0,7009.6,11492.6
1506353785,25/09/2018 15:36,11.215,5.164,77.726,0,0,5.895,0,4096,293469.6,2572110,0,0,7285,11837.8
1506353790,25/09/2018 15:36,13.043,5.919,74.804,0,0,6.234,0,0,340089,2893766,0,0,8230,13114
1506353795,25/09/2018 15:36,11.82,4.977,77.19,0.052,0,5.962,0,7372.8,289896,2572344,0,0,7265.6,11789
1506353800,25/09/2018 15:36,13.144,5.415,75.131,0.053,0,6.257,0,4915.2,368600.2,3118386.4,0,0,8918.4,13967.8
1506353805,25/09/2018 15:36,11.424,5.686,76.839,0,0,6.051,0,3276.8,290739.2,2580556.8,0,0,7369.4,11900.8
1506353810,25/09/2018 15:36,8.819,3.713,83.961,0,0,3.507,0,3276.8,201238.8,1762086.8,0,0,5425.2,8924.2
1506353815,25/09/2018 15:36,15.199,8.807,75.994,0,0,0,0,10649.6,633,96,0,0,958.4,1422
1506353820,25/09/2018 15:36,21.932,8.903,69.064,0.05,0,0.05,0,6553.6,20622.8,22947.8,0,0,1303.6,1958.4
1506353825,25/09/2018 15:37,55.584,6.722,31.437,0,0,6.256,0,15564.8,353905,2972542.4,0,0,7753.8,10285.4
1506353830,25/09/2018 15:37,22.463,6.131,65.222,0.053,0,6.131,0,4096,404339.8,3405527.6,0,0,9277,13554.6
1506353835,25/09/2018 15:37,14.479,5.469,73.594,0,0,6.458,0,3276.8,395299.2,3389461.8,0,0,9648.4,13802.2
1506353840,25/09/2018 15:37,13.743,5.57,74.961,0,0,5.726,0,3653632,340961.2,2938617.4,0,0,8713.2,12503.4
1506353845,25/09/2018 15:37,10.786,4.879,78.274,0.051,0,6.009,0,9011.2,296560.2,2563190.6,0,0,7608.6,10908.8
1506353850,25/09/2018 15:37,13.655,5.595,74.589,0.051,0,6.109,0,24576,327983.8,2837828.2,0,0,8592.8,12374.4
1506353855,25/09/2018 15:37,13.625,5.244,76.041,0,0,5.09,0,12288,303725.4,2678307.2,0,0,7940.2,11448.6
1506353860,25/09/2018 15:37,12.261,5.38,76.203,0.052,0,6.105,0,7372.8,333245,2890491,0,0,8749.6,12582.8
1506353865,25/09/2018 15:37,11.804,5.252,76.911,0,0,6.032,0,4096,299818.4,2627088.6,0,0,7784.2,11499.2
1506353870,25/09/2018 15:37,12.35,6.07,75.458,0,0,6.122,0,0,342458,2947112.8,0,0,8758.6,12610.8
1506353875,25/09/2018 15:37,11.682,4.933,77.57,0.052,0,5.763,0,4096,305036,2671082.6,0,0,7977.2,11525.4
1506353880,25/09/2018 15:37,12.93,5.37,74.713,0,0,6.986,0,11468.8,357863.6,3070177,0,0,9102.2,13088.8
1506353885,25/09/2018 15:38,12.853,5.016,76.489,0,0,5.643,0,16384,336531.4,2914165.8,0,0,8690.2,12371
1506353890,25/09/2018 15:38,12.461,5.266,75.965,0.052,0,6.257,0,4915.2,315223.2,2700133.4,0,0,8159.8,11791
1506353895,25/09/2018 15:38,14.048,5.619,73.517,0,0,6.816,0,0,342238.8,2923657.8,0,0,8457.4,12005.4
1506353900,25/09/2018 15:38,12.5,5.967,75,0,0,6.533,0,4096,343021.8,2910045.8,0,0,8686.8,12357
1506353905,25/09/2018 15:38,13.028,5.524,74.726,0.104,0,6.618,0,4096,355357.2,3066602,0,0,8931,12743.2
1506353910,25/09/2018 15:38,12.591,4.974,76.891,0,0,5.544,0,7372.8,310707.6,2667568.8,0,0,8043.2,11586.4
1506353915,25/09/2018 15:38,12.839,5.532,75.313,0.052,0,6.263,0,7372.8,349685.8,2978684.4,0,0,8566.4,12299.4
1506353920,25/09/2018 15:38,12.017,4.899,76.328,0,0,6.756,0,6553.6,293966.4,2548924.4,0,0,7678,11223.8
1506353925,25/09/2018 15:38,13.364,6.037,74.819,0.155,0,5.624,0,4096,313240.2,2704884,0,0,8077.6,11662.4
1506353930,25/09/2018 15:38,12.68,5.258,76.649,0,0,5.412,0,0,289238.2,2538813,0,0,7693,11392.4
1506353935,25/09/2018 15:38,12.765,4.703,76.434,0.052,0,6.047,0,4096,304326.8,2625779.2,0,0,7859,11321.2
1506353940,25/09/2018 15:38,11.398,5.106,78.133,0,0,5.364,0,8192,283963.6,2434425,0,0,7330.2,10704.4
1506353945,25/09/2018 15:39,12.539,4.767,77.098,0,0,5.596,0,4915.2,283599.8,2450619.6,0,0,7388.8,10716.6
1506353950,25/09/2018 15:39,12.461,5.026,76.545,0.052,0,5.916,0,8192,318816.6,2735993.8,0,0,8201,11969.2
1506353955,25/09/2018 15:39,11.92,4.954,77.554,0.052,0,5.521,0,8192,289415.2,2509083.4,0,0,7333,10804.4
1506353960,25/09/2018 15:39,10.677,5,78.281,0,0,6.042,0,0,301462.2,2583144,0,0,7757.8,11372.8
1506353965,25/09/2018 15:39,11.777,5.018,77.471,0,0,5.735,0,4096,305697.8,2649143.2,0,0,7803.4,11486
1506353970,25/09/2018 15:39,13.034,5.839,75.078,0,0,6.048,0,7372.8,381432,2913101.4,0,0,8386.4,12373.2
1506353975,25/09/2018 15:39,13.177,4.896,75.365,0.052,0,6.51,0,4915.2,341465,2969847.4,0,0,8506.8,12429.6
1506353980,25/09/2018 15:39,13.417,6.08,73.742,0.052,0,6.709,0,4915.2,368860.8,3147000.2,0,0,8985.4,13122.2
1506353985,25/09/2018 15:39,13.639,5.558,74.112,0,0,6.691,0,7372.8,309339,2648353.8,0,0,7713.4,11250.8
1506353990,25/09/2018 15:39,14.595,6.189,71.841,0.052,0,7.323,0,10649.6,403104,3398915.2,0,0,9690.8,13919.2
1506353995,25/09/2018 15:39,12.34,5.372,76.011,0,0,6.277,0,0,367372.8,3149815.6,0,0,8971.2,12889.2
1506354000,25/09/2018 15:39,14.561,5.772,72.283,0,0,7.384,22118.4,8192,386352,3264358.4,0,0,9316.6,13420.4
1506354005,25/09/2018 15:40,13.863,5.556,73.832,0.052,0,6.698,0,4915.2,363407.2,3109228.4,0,0,8848.4,12801
1506354010,25/09/2018 15:40,13.872,5.849,73.602,0,0,6.677,0,4096,373118.4,3166458.4,0,0,8999,13113.6
1506354015,25/09/2018 15:40,11.561,4.94,77.404,0.053,0,6.043,0,4096,343350.6,2973028,0,0,8455,12438.2
1506354020,25/09/2018 15:40,12.396,5.521,76.562,0,0,5.521,0,7372.8,328104.8,2805653.2,0,0,8213,11882
1506354025,25/09/2018 15:40,11.916,4.829,77.795,0,0,5.459,0,6553.6,328066,2848707.8,0,0,8146,11955.6
1506354030,25/09/2018 15:40,12.088,4.218,77.263,0.051,0,6.379,0,7372.8,303002.2,2626647.2,0,0,7738.4,11380
1506354035,25/09/2018 15:40,14.66,4.835,74.023,0,0,6.481,0,4096,332368.6,2858506,0,0,8085.8,11852
1506354040,25/09/2018 15:40,15.552,6.532,70.503,0.156,0,7.258,0,4096,405504.6,3399583.8,0,0,9572.2,13731.2
1506354045,25/09/2018 15:40,13.403,6.13,74.286,0.052,0,6.13,0,4096,350336.6,3009833.4,0,0,8652.8,12533.4
1506354050,25/09/2018 15:40,13.268,5.84,75.051,0,0,5.84,0,0,328703.8,2801270.6,0,0,8091.8,11774.2
1506354055,25/09/2018 15:40,12.008,5.383,76.967,0,0,5.642,0,9830.4,326569.2,2825562.8,0,0,8164.4,12013.2
1506354060,25/09/2018 15:40,13.662,5.351,74.494,0.052,0,6.442,0,6553.6,363804.6,3093157.2,0,0,8869.6,12898.4
1506354065,25/09/2018 15:41,12.63,5.324,75.992,0.052,0,6.002,0,9830.4,348278.2,2979307,0,0,8574.2,12337.2
1506354070,25/09/2018 15:41,12.848,5.521,74.819,0,0,6.811,0,7372.8,344992.2,2946322.2,0,0,8468.2,12360
1506354075,25/09/2018 15:41,12.666,5.567,75.996,0,0,5.771,0,4096,317308.4,2689843.2,0,0,7717.4,11135.8
1506354080,25/09/2018 15:41,12.571,5.351,75.792,0,0,6.286,0,0,322612.4,2695556.8,0,0,7869.8,11393.6
1506354085,25/09/2018 15:41,12.927,5.171,76.784,0.052,0,5.067,0,4096,326048.8,2764322.6,0,0,8111.6,11623.8
1506354090,25/09/2018 15:41,11.716,4.779,77.801,0.051,0,5.653,0,11468.8,314760.6,2653136.4,0,0,8101.8,11689.4
1506354095,25/09/2018 15:41,10.978,4.443,78.62,0,0,5.959,0,13107.2,294102.8,2520839.8,0,0,7647.8,11032.8
1506354100,25/09/2018 15:41,12.814,5.387,76.046,0,0,5.753,0,0,321398.4,2700745,0,0,8012.4,11668
1506354105,25/09/2018 15:41,13.116,5.443,74.857,0.052,0,6.532,0,4915.2,343279.4,2927890.2,0,0,8385.8,12317.2
1506354110,25/09/2018 15:41,12.096,5.474,76.017,0,0,6.413,0,3276.8,312652.6,2653523.2,0,0,7973.6,11504.8
1506354115,25/09/2018 15:41,10.881,4.87,78.342,0.052,0,5.855,0,4096,295400.6,2525947.6,0,0,7639.6,10994.2
1506354120,25/09/2018 15:41,13.879,6.577,72.708,0,0,6.836,0,3276.8,363040.6,3061112.2,0,0,8735.2,12714.8
1506354125,25/09/2018 15:42,13.344,5.358,74.652,0.052,0,6.595,0,13926.4,342907.4,2888701.8,0,0,8196.8,11774.8
1506354130,25/09/2018 15:42,13.484,5.929,73.61,0.052,0,6.925,0,4915.2,369400.6,3079408.8,0,0,8926.8,12804
1506354135,25/09/2018 15:42,14.391,5.725,73.792,0.053,0,6.04,0,4096,398048.4,3301855.8,0,0,9372.2,13275.6
1506354140,25/09/2018 15:42,12.015,5.489,76.23,0.052,0,6.214,0,3276.8,343524.8,2912159,0,0,8360.8,12227.4
1506354145,25/09/2018 15:42,12.861,5.617,74.593,0.052,0,6.877,0,4915.2,356661.4,3016910.4,0,0,8447.2,12198.6
1506354150,25/09/2018 15:42,13.836,5.398,73.899,0.052,0,6.813,0,3276.8,365897.8,3052884.8,0,0,8681,12588.2
1506354155,25/09/2018 15:42,10.87,4.348,79.451,0.052,0,5.28,0,7372.8,297250.2,2526029.4,0,0,7371.4,10725.8
1506354160,25/09/2018 15:42,14.243,8.455,77.302,0,0,0,0,9830.4,3836.4,1665.4,0,0,1006,1463.2
1506354165,25/09/2018 15:42,19.708,8.648,71.543,0.05,0,0.05,0,7372.8,4921.8,511.4,0,0,1080.2,1598
1506354170,25/09/2018 15:42,56.985,8.065,29.309,0,0,5.64,0,16384,370411.6,2982099.6,0,0,7337.2,9899.6
1506354175,25/09/2018 15:42,20.9,4.966,69.115,0,0,5.018,0,4915.2,309308.8,2689463.4,0,0,7254.4,10706.6
1506354180,25/09/2018 15:42,15.928,6.013,71.519,0.053,0,6.487,0,4096,422898.8,3548609.8,0,0,9398.6,13343.4
1506354185,25/09/2018 15:43,11.777,5.315,77.124,0,0,5.784,0,4915.2,337548.2,2903005,0,0,7756.2,11391.4
1506354190,25/09/2018 15:43,13.573,5.876,74.467,0,0,6.084,0,3665100.8,354192,3020524.2,0,0,8359,12158.6
1506354195,25/09/2018 15:43,13.039,5.766,74.857,0.052,0,6.286,0,20480,375496.8,3235409.6,0,0,8876.6,12679.4
1506354200,25/09/2018 15:43,17.874,6.253,68.629,0,0,7.243,0,16384,425906.6,3592749.8,0,0,9247.8,13416.8
1506354205,25/09/2018 15:43,13.105,5.044,75.663,0,0,6.188,0,11468.8,351974.4,3031205,0,0,8059,11743.4
1506354210,25/09/2018 15:43,12.342,5.672,75.998,0.053,0,5.935,0,4096,334999.6,2848181,0,0,8098.2,11538.4
1506354215,25/09/2018 15:43,11.859,5.075,78.094,0,0,4.972,0,4096,317011.6,2719581.2,0,0,7755.2,11063.8
1506354220,25/09/2018 15:43,13.347,5.214,76.486,0,0,4.953,0,0,311346.2,2664331.4,0,0,7869.4,11208.8
1506354225,25/09/2018 15:43,12.087,4.7,78.151,0.155,0,4.907,0,5734.4,300139.6,2585565,0,0,7518.2,10912.8
1506354230,25/09/2018 15:43,13.824,5.191,75,0.053,0,5.932,0,14745.6,359378.6,3058370.4,0,0,8668.6,12349.6
1506354235,25/09/2018 15:43,12.235,5.369,76.923,0.052,0,5.421,0,9830.4,323422.8,2780518,0,0,7766,11211.8
1506354240,25/09/2018 15:43,15.595,5.848,71.128,0,0,7.429,0,0,441087.2,3723793.6,0,0,10035.2,14282.8
1506354245,25/09/2018 15:44,12.002,4.833,77.642,0,0,5.523,0,4096,326356.6,2801163.8,0,0,7843,11275.6
1506354250,25/09/2018 15:44,12.252,5.839,74.87,0.052,0,6.986,0,3276.8,365772.8,3109699.2,0,0,8581.6,12481.4
1506354255,25/09/2018 15:44,13.259,5.388,74.749,0,0,6.603,0,4096,364043.4,3123140,0,0,8537.6,12310
1506354260,25/09/2018 15:44,15.188,5.898,72.129,0,0,6.785,0,4096,386930.8,3262611.4,0,0,8930.2,12749.4
1506354265,25/09/2018 15:44,11.792,4.717,77.516,0.052,0,5.922,0,12288,340880,2934697,0,0,7887.8,11449
1506354270,25/09/2018 15:44,12.559,6.544,74.776,0.053,0,6.069,0,4096,426101.6,3240465.2,0,0,8680,12555.6
1506354275,25/09/2018 15:44,15.778,6.702,70.501,0,0,7.018,0,4096,412631.4,3517983.6,0,0,9224.6,13252.8
1506354280,25/09/2018 15:44,15.495,6.337,71.353,0.053,0,6.763,0,4096,425673.2,3566519.6,0,0,9455.6,13636.4
1506354285,25/09/2018 15:44,14.881,6.174,72.401,0,0,6.544,0,4096,419788.8,3568060.8,0,0,9578,13705.6
1506354290,25/09/2018 15:44,14.537,6.156,73.513,0,0,5.794,0,4096,353038.2,3006722.2,0,0,8315.6,12092
1506354295,25/09/2018 15:44,13.771,6.144,73.199,0.053,0,6.833,0,4915.2,405382.2,3479103.6,0,0,9309,13447.6
1506354300,25/09/2018 15:44,13.132,5.628,74.883,0,0,6.357,0,6553.6,352601.2,3044172.6,0,0,8436.4,12349.8
1506354305,25/09/2018 15:45,12.591,5.329,76.28,0.052,0,5.747,0,13107.2,319462.4,2758207.8,0,0,7779.6,11180.6
1506354310,25/09/2018 15:45,13.731,6.321,73.472,0,0,6.477,0,0,373392.6,3162698.2,0,0,8676.8,12467.4
1506354315,25/09/2018 15:45,14.413,6.418,71.489,0,0,7.68,0,4096,432082.8,3646665.2,0,0,9633.4,13816.6
1506354320,25/09/2018 15:45,14.182,6.442,72.987,0,0,6.39,0,7372.8,391269.2,3313129.6,0,0,8727.6,12742.2
1506354325,25/09/2018 15:45,14.191,5.943,73.002,0.051,0,6.814,0,4915.2,340380.6,2907213.6,0,0,7855.8,11331.6
1506354330,25/09/2018 15:45,14.315,6.128,72.915,0.154,0,6.488,0,3276.8,359495,3082159,0,0,8668.6,12447.8
1506354335,25/09/2018 15:45,12.871,5.732,74.779,0.052,0,6.566,0,14745.6,336284.6,2874877.8,0,0,7936.6,11476.8
1506354340,25/09/2018 15:45,13.316,6.373,73.782,0,0,6.528,0,819.2,349320.2,2993879.2,0,0,8336.4,12105.4
1506354345,25/09/2018 15:45,12.507,5.472,76.498,0.052,0,5.472,0,5734.4,309924.2,2671807.8,0,0,7616.4,11035.6
1506354350,25/09/2018 15:45,15.262,6.578,70.966,0,0,7.194,0,7372.8,401076,3376732.6,0,0,9293,13254
1506354355,25/09/2018 15:45,15.231,5.725,72.321,0,0,6.723,0,4915.2,374698.2,3180366.8,0,0,8242.6,11946.2
1506354360,25/09/2018 15:45,14.069,5.962,73.483,0.052,0,6.433,0,4096,382557.4,3258984,0,0,8824.4,12836
1506354365,25/09/2018 15:46,13.142,5.749,74.435,0.051,0,6.622,0,4096,361842,3096837.6,0,0,8362.8,12177.8
1506354370,25/09/2018 15:46,13.375,5.434,75.34,0,0,5.852,0,5734.4,343039,2915744.4,0,0,8021.6,11631
1506354375,25/09/2018 15:46,11.83,4.679,77.865,0,0,5.626,0,5734.4,307747.2,2646494.8,0,0,7284.8,10677.6
1506354380,25/09/2018 15:46,13.34,5.211,74.518,0,0,6.931,0,10649.6,338562,2898633.4,0,0,8149.8,11858.6
1506354385,25/09/2018 15:46,12.096,5.162,77.164,0.052,0,5.527,0,5734.4,317594.4,2738598.8,0,0,7575.6,11056.6
1506354390,25/09/2018 15:46,12.281,5.104,76.608,0.053,0,5.954,0,3276.8,342691,2926683.8,0,0,8129.8,11846.8
1506354395,25/09/2018 15:46,12.695,4.943,77.263,0,0,5.099,0,4096,328809,2827470.6,0,0,7789.8,11339.2
1506354400,25/09/2018 15:46,13.672,6.37,73.485,0.052,0,6.422,0,3276.8,343166.6,2918313.4,0,0,8065.6,11792.6
1506354405,25/09/2018 15:46,11.43,5.051,78.203,0,0,5.316,0,12288,308322.4,2628176.8,0,0,7295.4,10756.6
1506354410,25/09/2018 15:46,13.967,5.556,75.182,0,0,5.296,0,4096,332309.2,2837105.8,0,0,7832,11432.2
1506354415,25/09/2018 15:46,13.938,5.026,74.56,0.052,0,6.425,0,4915.2,336234.6,2880576.8,0,0,7976.4,11568.8
1506354420,25/09/2018 15:46,14.308,6.08,72.851,0,0,6.761,0,3276.8,364918.2,3117801.4,0,0,8520.8,12427.8
1506354425,25/09/2018 15:47,14.376,5.761,73.044,0.053,0,6.765,0,4915.2,360443.4,3091070.4,0,0,8173.2,11829.2
1506354430,25/09/2018 15:47,13.201,5.657,74.489,0.052,0,6.6,0,3276.8,355339.4,3011922.6,0,0,8184.8,11986.4
1506354435,25/09/2018 15:47,11.421,4.341,78.811,0,0,5.426,0,4096,288858,2480806,0,0,7039.8,10261.2
1506354440,25/09/2018 15:47,12.525,5.193,76.68,0,0,5.601,0,11468.8,285361.2,2464428.2,0,0,7186.8,10385.2
1506354445,25/09/2018 15:47,11.709,4.548,77.574,0,0,6.168,0,7372.8,323197.8,2784497,0,0,7873.8,11274
1506354450,25/09/2018 15:47,14.666,5.324,73.591,0,0,6.42,0,3276.8,374943,3197034.6,0,0,8991.4,12952.8
1506354455,25/09/2018 15:47,11.54,4.334,78.538,0,0,5.587,0,4096,315169.2,2716919.8,0,0,7684.4,11087.8
1506354460,25/09/2018 15:47,13.209,4.888,75.871,0,0,6.032,0,0,342748.4,2919842.2,0,0,8240.8,11975
1506354465,25/09/2018 15:47,13.731,6.528,73.316,0.052,0,6.373,0,5734.4,348436.8,2973308.4,0,0,8280.2,11936.2
1506354470,25/09/2018 15:47,11.932,4.855,77.789,0,0,5.424,0,7372.8,298236.4,2569956.2,0,0,7384.8,10883.4
1506354475,25/09/2018 15:47,12.637,4.992,77.171,0.104,0,5.096,0,12288,318710.2,2729238.4,0,0,7618.6,11047.8
1506354480,25/09/2018 15:47,11.47,4.38,78.467,0.052,0,5.631,0,5734.4,322915.8,2747198.8,0,0,7876.4,11481.4
1506354485,25/09/2018 15:48,11.255,5.083,78.268,0,0,5.394,0,4096,288632.8,2497615.4,0,0,7369,10614.6
1506354490,25/09/2018 15:48,11.542,4.183,83.065,0.403,0,0.806,0,4096,28449.2,246002,0,0,1752.8,2813.2
1506354495,25/09/2018 15:48,14.415,11.038,74.546,0,0,0,0,5734.4,1119.6,131.4,0,0,876.2,1292
1506354500,25/09/2018 15:48,49.948,4.597,42.769,0,0,2.686,0,4096,197939,1521464.8,0,0,4388,5848.4
1506354505,25/09/2018 15:48,32.182,5.861,55.782,0.052,0,6.122,0,14745.6,341059.2,2924498.8,0,0,7277.8,10274.8
1506354510,25/09/2018 15:48,12.507,5.367,76.186,0.052,0,5.888,0,20480,324812.8,2793947,0,0,7419.6,10971.4
1506354515,25/09/2018 15:48,11.783,5.581,76.641,0.62,0,5.375,819.2,3695411.2,319955.2,2764752.4,0,0,7194.2,10751.8
1506354520,25/09/2018 15:48,10.137,5.305,78.834,0.053,0,5.672,0,14745.6,319322.8,2762568.2,0,0,7523,11181.8
1506354525,25/09/2018 15:48,11.059,5.818,76.887,0,0,6.237,0,4915.2,333067.2,2883362.6,0,0,7717.4,11387.2
1506354530,25/09/2018 15:48,12.474,5.383,76.863,0,0,5.28,0,0,288441,2471598,0,0,6595.2,9885
1506354535,25/09/2018 15:48,10.597,5.091,79.221,0.156,0,4.935,0,4915.2,300305.6,2617844.6,0,0,7052.4,10372.2
1506354540,25/09/2018 15:48,11.332,3.969,79.164,0,0,5.535,0,4096,314304.8,2686199.2,0,0,7294.2,10756.4
1506354545,25/09/2018 15:49,14.615,5.867,72.97,0,0,6.548,0,8192,372251.2,3214932.6,0,0,8066.6,11943.2
1506354550,25/09/2018 15:49,11.601,5.249,76.955,0.052,0,6.142,0,17203.2,329501.8,2812086,0,0,7447.6,10959.6
1506354555,25/09/2018 15:49,12.137,5.29,76.349,0.052,0,6.172,0,17203.2,337832.2,2913025.2,0,0,7595.4,11191
1506354560,25/09/2018 15:49,11.652,4.92,77.68,0,0,5.748,0,15564.8,307928.4,2646870,0,0,7249.6,10737.6
1506354565,25/09/2018 15:49,12.075,5.28,77.052,0.052,0,5.541,0,12288,326274.8,2782804.4,0,0,7480.6,10772.8
1506354570,25/09/2018 15:49,13.378,5.382,75.346,0.051,0,5.843,0,4096,396611.6,3005996.6,0,0,8264.2,11943
1506354575,25/09/2018 15:49,15.401,7.015,70.148,0,0,7.437,0,4915.2,452936.4,3822009.6,0,0,9351.4,13457.4
1506354580,25/09/2018 15:49,13.132,5.628,74.726,0,0,6.514,0,0,358626.8,3040526,0,0,7731.2,11436.2
1506354585,25/09/2018 15:49,13.048,6.472,73.8,0,0,6.681,0,4096,381444.6,3210629.8,0,0,8316.4,12071.4
1506354590,25/09/2018 15:49,14.609,6.253,71.834,0,0,7.304,0,3276.8,409868.4,3460948.6,0,0,8924.6,12943.4
1506354595,25/09/2018 15:49,14.645,6.475,72.354,0.051,0,6.475,0,9830.4,413628.6,3554782.6,0,0,9015.6,13217.2
1506354600,25/09/2018 15:49,14.13,6.056,73.033,0,0,6.781,0,4096,378963.8,3229397,0,0,8382.4,12204.2
1506354605,25/09/2018 15:50,12.403,6.227,75.142,0.051,0,6.176,0,11468.8,351663.6,3025589.2,0,0,7848,11520.6
1506354610,25/09/2018 15:50,15.689,6.233,70.153,0,0,7.924,0,3276.8,448602.2,3738245,0,0,9381.2,13420
1506354615,25/09/2018 15:50,15.842,6.053,69.789,0,0,8.316,0,4096,449506,3800487.8,0,0,9276.8,13364.4
1506354620,25/09/2018 15:50,15.743,6.067,71.077,0.052,0,7.061,0,3276.8,418372.4,3524749.2,0,0,8862.2,12917.6
1506354625,25/09/2018 15:50,15.861,6.46,70.063,0.053,0,7.563,0,8192,430110.6,3597435.6,0,0,8696.4,12498.4
1506354630,25/09/2018 15:50,14.729,5.839,71.436,0.053,0,7.943,0,12288,433093,3636578,0,0,9262.2,13314
1506354635,25/09/2018 15:50,14.323,6.184,71.987,0,0,7.505,0,9830.4,437034.2,3656832.8,0,0,8872.2,12892.6
1506354640,25/09/2018 15:50,14.64,6.156,72.581,0,0,6.622,0,0,386151.4,3262369,0,0,8394.8,12264.2
1506354645,25/09/2018 15:50,13.463,6.129,73.599,0.052,0,6.757,0,4915.2,393333.2,3363249.2,0,0,8661.2,12607
1506354650,25/09/2018 15:50,16.015,7.042,68.701,0,0,8.242,0,3276.8,458506,3839102.8,0,0,9649.2,13899.4
1506354655,25/09/2018 15:50,15.516,7.265,70.005,0.052,0,7.161,0,8192,455170.6,3835502,0,0,9451.6,13419
1506354660,25/09/2018 15:50,13.281,6.667,72.5,0.052,0,7.5,0,4096,410314.2,3436277.8,0,0,8934.4,12865.4
1506354665,25/09/2018 15:51,15.2,6.507,70.64,0,0,7.652,0,4915.2,435735,3667543.6,0,0,9148,13139
1506354670,25/09/2018 15:51,12.825,6.147,75.093,0,0,5.935,0,6553.6,365829.8,3086765.6,0,0,8264.2,11916
1506354675,25/09/2018 15:51,15.06,6.149,71.6,0,0,7.191,0,4096,403387.4,3402806.8,0,0,8697.4,12456.6
1506354680,25/09/2018 15:51,13.371,5.472,74.703,0.052,0,6.402,0,3276.8,374280,3137866.4,0,0,8273.2,11961
1506354685,25/09/2018 15:51,11.925,4.393,78.452,0,0,5.23,0,9011.2,318293.4,2719338.6,0,0,7454.6,10714.8
1506354690,25/09/2018 15:51,13.522,5.713,74.476,0.367,0,5.922,0,4096,363993,3067713.4,0,0,8132.6,11633.2
1506354695,25/09/2018 15:51,13.658,5.794,74.547,0.052,0,5.949,0,4096,351823.4,3012430.6,0,0,7968.4,11424.6
1506354700,25/09/2018 15:51,12.068,5.57,76.07,0,0,6.292,0,0,338231.8,2871587.6,0,0,7973.8,11461.6
