Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-1.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:30 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506205382,23/09/2018 22:23,28.261,21.625,42.449,0.229,0,7.437,0,2602598.4,1561901.8,1155131.6,0,0,13815.2,33764.2
1506205387,23/09/2018 22:23,22.081,18.035,52.139,0.578,0,7.168,0,2564096,1276945.8,946885.8,0,0,12059.6,29322.4
1506205392,23/09/2018 22:23,20.29,16.054,55.964,0.334,0,7.358,0,2260172.8,1062103.8,787594.8,0,0,10348.4,24624.4
1506205397,23/09/2018 22:23,22.677,14.602,56.527,0,0,6.195,0,683212.8,966322.2,715629.2,0,0,10470,24735.6
1506205402,23/09/2018 22:23,13.489,14.047,67.001,0.111,0,5.351,0,892928,902375,670323.2,0,0,9577.2,22151.4
1506205407,23/09/2018 22:23,46.652,13.499,34.341,0.972,0,4.536,0,2450227.2,779758.6,575150.2,0,0,6388.2,17915.2
1506205412,23/09/2018 22:23,47.403,14.61,31.277,1.407,0,5.303,819.2,19551027.2,824216.6,608208.6,0,0,7813.4,20848.4
1506205417,23/09/2018 22:23,38.948,13.948,41.953,0.107,0,5.043,0,7372.8,762481.2,562530.2,0,0,6787.2,18282.4
1506205422,23/09/2018 22:23,45.445,21.329,27.01,0.107,0,6.109,0,1565491.2,1112682,817288,0,0,9212.8,24391
1506205427,23/09/2018 22:23,50.162,16.649,27.459,0.432,0,5.297,0,15720448,903006.8,667165.2,0,0,7607,20526.2
1506205432,23/09/2018 22:23,53.568,20.088,16.026,2.744,0,7.574,1638.4,56029184,1126636,835866.4,0,0,9376.4,25058.6
1506205437,23/09/2018 22:23,19.244,20.848,51.546,0.687,0,7.675,0,4045209.6,1397227.8,1036469.4,0,0,13229.6,32109
1506205442,23/09/2018 22:24,30.43,19.457,40.045,0.339,0,9.729,0,5002854.4,1431719.6,1063559.8,0,0,12781,31745.8
1506205447,23/09/2018 22:24,24.242,23.893,42.308,0,0,9.557,0,11468.8,1713715.2,1270629.4,0,0,15397,37450.6
1506205452,23/09/2018 22:24,24.772,19.521,46.347,0.685,0,8.676,819.2,5411635.2,1435851.2,1065105.6,0,0,14155.8,33606.4
1506205457,23/09/2018 22:24,22.773,18.377,51.297,0.113,0,7.441,0,15564.8,1274451,948305.6,0,0,12304.6,29491.4
1506205462,23/09/2018 22:24,28.474,20.387,42.255,0.683,0,8.2,0,5109350.4,1501257,1114433.6,0,0,13683.6,33137
1506205467,23/09/2018 22:24,46.896,21.064,22.506,1.996,0,7.539,0,10589798.4,1381591.2,1021398.2,0,0,10951.4,29009.4
1506205472,23/09/2018 22:24,23.253,20.504,46.392,1.26,0,8.591,0,2586214.4,1622212,1203418.2,0,0,14997.8,35739
1506205477,23/09/2018 22:24,32.34,21.965,35.651,0.331,0,9.713,0,2734489.6,1539061.8,1139234.4,0,0,13554.8,33872.2
1506205482,23/09/2018 22:24,23.483,21.685,45.169,0.449,0,9.213,0,2895052.8,1651211.2,1225302,0,0,14899.2,35730.4
1506205487,23/09/2018 22:24,21.437,17.621,53.086,0.786,0,7.071,0,2581299.2,1222889,907789,0,0,12123.4,28827.8
1506205492,23/09/2018 22:24,19.933,13.326,60.022,0.224,0,6.495,0,1893990.4,978123.8,725955,0,0,10000.6,23440.2
1506205497,23/09/2018 22:24,25.144,21.24,44.087,0.23,0,9.3,0,41779.2,1585233.6,1175382.4,0,0,14505.6,34988.4
1506205502,23/09/2018 22:25,57.629,21.186,12.843,0.439,0,7.903,1638.4,4982374.4,1301153.2,960767.2,0,0,10185,27604.6
1506205507,23/09/2018 22:25,28.302,19.756,39.179,3.663,0,9.101,0,18099404.8,1316181,975897.2,0,0,11982,30064.8
1506205512,23/09/2018 22:25,28.409,20.568,40.227,1.591,0,9.205,0,5159321.6,1554380,1153236.8,0,0,13895.8,33710.6
1506205517,23/09/2018 22:25,7.074,7.503,82.637,0,0,2.787,1638.4,252313.6,401404,298929.2,0,0,6262.6,13880.2
1506205522,23/09/2018 22:25,0.91,0.303,98.483,0.303,0,0,0,182681.6,1926.6,2734.2,0,0,512,1019.2
1506205527,23/09/2018 22:25,2.738,0.913,96.349,0,0,0,0,0,2659,15659.8,0,0,836.4,1690.6
1506205532,23/09/2018 22:25,25.758,16.234,50.974,0.108,0,6.926,0,928972.8,1083430,802685.2,0,0,10049.8,25621
1506205537,23/09/2018 22:25,24.177,20.318,45.97,0,0,9.535,0,15564.8,1398955.6,1029223.6,0,0,11493.6,30190.8
1506205542,23/09/2018 22:25,27.122,17.31,43.991,4.3,0,7.277,819.2,4914380.8,1277860.8,943268.4,0,0,10580,27562.4
1506205547,23/09/2018 22:25,23.077,20.29,48.049,0.111,0,8.473,0,964198.4,1497148.4,1100566,0,0,11612,29960.8
1506205552,23/09/2018 22:25,22.483,17.114,53.579,0.447,0,6.376,0,4021452.8,1267417.2,922926.2,0,0,10097.4,25580
1506205557,23/09/2018 22:25,21.978,15.165,57.033,0,0,5.824,0,12288,1224707,917435,0,0,9330.8,23608
1506205562,23/09/2018 22:26,29.727,21.071,39.522,0.342,0,9.339,0,2500198.4,1629970.6,1205744,0,0,13334,32915.2
1506205567,23/09/2018 22:26,51.568,18.703,19.243,3.459,0,7.027,0,12896665.6,1308248.4,964014.4,0,0,9019.6,24785.6
1506205572,23/09/2018 22:26,23.602,22.707,44.183,0.447,0,9.06,0,2235596.8,1689221.4,1250059,0,0,12759.4,33894.2
1506205577,23/09/2018 22:26,30.41,17.995,42.255,0.911,0,8.428,0,3122790.4,1483954.6,1094492,0,0,10787.8,28324.8
1506205582,23/09/2018 22:26,24.916,22.011,44.693,0,0,8.38,0,10649.6,1680056,1240678.6,0,0,12047.6,32010.2
1506205587,23/09/2018 22:26,25.056,19.911,45.526,1.678,0,7.83,0,5508300.8,1440672.8,1063706.2,0,0,11677,29582.8
1506205592,23/09/2018 22:26,23.137,14.461,55.061,0,0,7.341,0,1940684.8,1191229.6,878570,0,0,9499.6,23816
1506205597,23/09/2018 22:26,30.499,25.737,32.54,0.68,0,10.544,0,3117875.2,1897598.2,1394926,0,0,13553.2,36564.8
1506205602,23/09/2018 22:26,56.771,18.852,16.36,0,0,8.017,0,40960,1416485.2,1028506,0,0,9589.4,26915.2
1506205607,23/09/2018 22:26,31.25,23.884,33.817,1.451,0,9.598,0,21384396.8,1736757.8,1275691.6,0,0,12151.8,32699.4
1506205612,23/09/2018 22:26,35.69,24.691,26.824,0.673,0,12.121,0,2702540.8,1869962,1364290,0,0,12624.8,33863.8
1506205617,23/09/2018 22:26,25.708,23.103,40.77,0.227,0,10.193,0,3226828.8,1757767.2,1290992.8,0,0,12950.6,33934
1506205622,23/09/2018 22:27,31.118,19.158,40.31,0.997,0,8.416,0,2736128,1460180.4,1080692,0,0,10783,28561.2
1506205627,23/09/2018 22:27,21,21,48.889,0.222,0,8.889,0,2840166.4,1579509.8,1163576,0,0,11308.4,29216.6
1506205632,23/09/2018 22:27,22.16,16.258,53.007,0.891,0,7.684,819.2,2560000,1209620,889272.6,0,0,9439,23498.4
1506205637,23/09/2018 22:27,31.783,18.715,41.528,0.332,0,7.641,0,2434662.4,1316350.8,963305.4,0,0,10040,25548.4
1506205642,23/09/2018 22:27,23.444,19.667,48.333,0.111,0,8.444,0,4288512,1416049.6,1041642.2,0,0,10713.4,27421.6
1506205647,23/09/2018 22:27,51.892,19.676,19.351,1.73,0,7.351,0,11119820.8,1388357.2,1012540.8,0,0,9211,24304
1506205652,23/09/2018 22:27,24.601,24.26,41.116,0,0,10.023,0,18841.6,1813380.2,1336518,0,0,12476,32952.6
1506205657,23/09/2018 22:27,30.122,19.601,40.31,0.664,0,9.302,0,5655756.8,1569396.6,1153214.4,0,0,10950.6,28266
1506205662,23/09/2018 22:27,21.973,21.861,46.749,0,0,9.417,0,1287782.4,1724320.6,1271149.4,0,0,12028.8,31063.4
1506205667,23/09/2018 22:27,28.125,15.96,47.098,1.116,0,7.701,0,4151705.6,1294638,958491.2,0,0,9995.2,25223.8
1506205672,23/09/2018 22:27,23.489,18.586,49.601,0,0,8.324,0,34406.4,1641805,1219698.6,0,0,12504.2,30949.4
1506205677,23/09/2018 22:27,44.153,16.721,32.35,0.984,0,5.792,58982.4,5346918.4,1199612.2,876725.2,0,0,8437.4,22303.8
1506205682,23/09/2018 22:28,39.56,19.56,31.429,2.088,0,7.363,0,18173952,1373503.4,1004456.6,0,0,10038.8,26555.6
1506205687,23/09/2018 22:28,26.215,21.469,41.13,1.695,0,9.492,31129.6,2130739.2,1630031.8,1203461.2,0,0,11744.4,30122
1506205692,23/09/2018 22:28,31.077,25.527,31.964,0.333,0,11.099,819.2,2674688,1886478.4,1387977.6,0,0,12782.8,34409
1506205697,23/09/2018 22:28,29.365,21.995,39.116,1.134,0,8.39,3276.8,5883494.4,1726392.6,1274573.2,0,0,11765.2,30390
1506205702,23/09/2018 22:28,27.834,20.539,40.516,0.337,0,10.774,0,22118.4,1677807,1236203.4,0,0,11815.4,31578
1506205707,23/09/2018 22:28,27.19,19.909,43.003,0.683,0,9.215,0,5618892.8,1564713.6,1157005,0,0,11666.6,29672
1506205712,23/09/2018 22:28,28.41,21.082,40.924,0.225,0,9.357,0,491520,1718693.4,1268261.4,0,0,12066.6,31303
1506205717,23/09/2018 22:28,23.536,18.232,50.055,1.215,0,6.961,0,5316608,1391893.8,1027096.4,0,0,10645,26834.6
1506205722,23/09/2018 22:28,46.623,18.301,25.381,2.614,0,7.081,0,10394009.6,1403712.6,1017743.4,0,0,7949.4,21659.8
1506205727,23/09/2018 22:28,24.036,20.295,45.692,0.227,0,9.751,0,2093875.2,1708512.8,1255503,0,0,12451.8,32056.8
1506205732,23/09/2018 22:28,28.806,19.387,43.921,0.219,0,7.667,0,2621440,1517591.2,1112128.2,0,0,10322.6,27389.2
1506205737,23/09/2018 22:28,19.955,18.722,53.812,0.448,0,7.063,0,3412787.2,1425509.2,1051687.8,0,0,10404.8,26697.6
1506205742,23/09/2018 22:29,22.184,16.724,52.901,0.683,0,7.509,819.2,2716467.2,1386646.6,1025545.8,0,0,10771.2,26735.6
1506205747,23/09/2018 22:29,26.629,17.865,47.303,0,0,8.202,0,1773568,1432660.4,1053601.2,0,0,10163.8,25885.4
1506205752,23/09/2018 22:29,20.502,14.722,57.579,1.091,0,6.107,0,2463334.4,1155747,855405.2,0,0,9295.2,22653.6
1506205757,23/09/2018 22:29,57.051,15.931,21.313,0.108,0,5.597,0,2279014.4,1071855.8,783523,0,0,7482.4,20531.8
1506205762,23/09/2018 22:29,47.189,18.964,22.602,3.969,0,7.277,0,18047795.2,1290699.2,948847.6,0,0,9124.8,25713.4
1506205767,23/09/2018 22:29,47.425,15.451,30.794,1.288,0,5.043,0,2024243.2,1001943.8,729568.4,0,0,7726.8,19591.8
1506205772,23/09/2018 22:29,54.072,16.287,20.304,1.52,0,7.818,1638.4,2571468.8,1351287.2,981313,0,0,8537.4,23235
1506205777,23/09/2018 22:29,51.856,20.524,21.179,0,0,6.441,0,15818752,1299714.4,945725.6,0,0,8332,22886.8
1506205782,23/09/2018 22:29,52.155,22.21,14.365,2.21,0,9.061,2457.6,53787852.8,1594435.8,1159445.4,0,0,9659.2,27226.6
1506205787,23/09/2018 22:29,23.877,18.949,46.659,3.614,0,6.9,27852.8,10185113.6,1269470.8,924594.8,0,0,9349.4,24423.6
1506205792,23/09/2018 22:29,25.641,20.624,44.147,1.115,0,8.473,0,2618163.2,1529188.4,1131623,0,0,12290,32692.6
1506205797,23/09/2018 22:29,26.222,19.444,44.111,0.778,0,9.444,0,2561638.4,1587135.2,1170318.2,0,0,11602.2,29923.2
1506205802,23/09/2018 22:30,19.509,17.726,54.961,0,0,7.804,0,5734.4,1403333,1039112.2,0,0,10179.6,25683.2
1506205807,23/09/2018 22:30,43.282,14.868,32.159,3.965,0,5.727,0,15468134.4,1100464.6,804883.6,0,0,8349.6,21942
1506205812,23/09/2018 22:30,22.928,21.566,46.765,0,0,8.74,0,40960,1690625.8,1253788.8,0,0,12465.6,32259
1506205817,23/09/2018 22:30,22.149,15.022,52.303,3.509,0,7.018,5734.4,5249433.6,1181593.8,865618.4,0,0,9457.2,23910.2
1506205822,23/09/2018 22:30,29.458,21.106,39.616,0,0,9.819,0,1296793.6,1695565,1259050.6,0,0,12627.6,32804.2
1506205827,23/09/2018 22:30,22.976,16.411,52.298,0.328,0,7.987,0,1395097.6,1296454.2,958527.2,0,0,10916.2,26677.8
1506205832,23/09/2018 22:30,31.915,22.844,33.931,1.12,0,10.19,819.2,2639462.4,1789195.8,1324788.8,0,0,12715.4,33199.4
1506205837,23/09/2018 22:30,32.811,20.045,36.842,2.128,0,8.175,0,5291212.8,1559767,1152272.4,0,0,11572.4,29831.4
1506205842,23/09/2018 22:30,63.124,20.065,7.918,0,0,8.894,0,31129.6,1579086.6,1137672,0,0,9675.4,27502.2
1506205847,23/09/2018 22:30,32.444,17.444,39.667,3.111,0,7.333,819.2,20463616,1396729,1028137.6,0,0,10637.2,27435.4
1506205852,23/09/2018 22:30,30.617,19.273,40.749,0.881,0,8.48,0,3879731.2,1546712.2,1131887.2,0,0,9982,26316.4
1506205857,23/09/2018 22:30,23.945,20.753,45.496,0.342,0,9.464,0,1635123.2,1795529,1329598.6,0,0,12904.4,32867.8
1506205862,23/09/2018 22:31,26.784,16.685,47.201,2.525,0,6.806,0,2642739.2,1392098.6,1016446.4,0,0,9750.4,25143.6
1506205867,23/09/2018 22:31,21.549,22.334,44.108,1.347,0,10.662,0,3107225.6,1601251.4,1185126,0,0,11619.2,31270.6
1506205872,23/09/2018 22:31,26.533,18.506,45.151,1.449,0,8.361,0,2589491.2,1455879.8,1075824,0,0,11343,29022
1506205877,23/09/2018 22:31,26.477,21.932,41.477,0,0,10.114,0,2346188.8,1724574.6,1271448.4,0,0,12154.2,32844.6
1506205882,23/09/2018 22:31,33.697,16.14,40.349,2.072,0,7.743,0,2625536,1246202,919269.6,0,0,9192,23635
1506205887,23/09/2018 22:31,34.787,21.141,32.998,2.013,0,9.06,819.2,12864716.8,1611386.6,1184221,0,0,11436.6,30583
1506205892,23/09/2018 22:31,19.398,16.834,56.299,0.111,0,7.358,0,16384,1331649.4,977047.6,0,0,10066.2,25411.6
1506205897,23/09/2018 22:31,31.732,21.341,34.86,1.676,0,10.391,0,5270732.8,1654824.2,1219512.4,0,0,11756,31431
1506205902,23/09/2018 22:31,27.684,19.548,44.294,0,0,8.475,0,1316454.4,1723703.6,1277371.4,0,0,11975.2,30812
1506205907,23/09/2018 22:31,23.851,13.786,53.829,2.079,0,6.455,0,4077158.4,1176006.2,868381.6,0,0,9273,23157.6
1506205912,23/09/2018 22:31,20.678,18.87,50.96,0,0,9.492,0,12288,1691953.6,1250821.4,0,0,11497.2,29411
1506205917,23/09/2018 22:31,52.96,16.9,22.067,0.646,0,7.427,0,5089689.6,1322644.6,968812,0,0,8358,22472.4
1506205922,23/09/2018 22:32,38.556,21.333,29.111,2.111,0,8.889,819.2,17803673.6,1729485.6,1265450,0,0,10968.2,29630.2
1506205927,23/09/2018 22:32,30.135,18.172,41.648,1.58,0,8.465,0,5466521.6,1445342.8,1064420.6,0,0,10979.6,28736.4
1506205932,23/09/2018 22:32,31.193,26.606,29.358,0,0,12.844,0,14745.6,2176059.8,1605919.8,0,0,15075,40830.8
1506205937,23/09/2018 22:32,30.507,20.595,38.546,0.991,0,9.361,0,5570560,1456103.8,1064376,0,0,11285,28685.4
1506205942,23/09/2018 22:32,22.047,18.673,51.406,0,0,7.874,0,13926.4,1572323.6,1160673,0,0,10797,27651.2
1506205947,23/09/2018 22:32,25.14,17.059,47.587,2.469,0,7.744,0,5355110.4,1425908.2,1050995.6,0,0,10722,27338
1506205952,23/09/2018 22:32,29.359,20.922,39.595,0,0,10.124,0,46694.4,1882780.2,1385521.4,0,0,12392,32513
1506205957,23/09/2018 22:32,41.658,20.284,28.571,1.636,0,7.852,0,5441126.4,1374649,1012659.2,0,0,10461,27792.2
1506205962,23/09/2018 22:32,30.449,20,37.416,2.809,0,9.326,819.2,10208870.4,1572348.6,1160162.4,0,0,11126.8,29654.8
1506205967,23/09/2018 22:32,28.861,23.788,32.807,3.72,0,10.823,0,5559091.2,1833306.8,1345881.8,0,0,12524,31897.4
1506205972,23/09/2018 22:32,27.143,17.912,47.473,0,0,7.473,0,10649.6,1352973.8,999210.2,0,0,9791.2,25865
1506205977,23/09/2018 22:32,25.93,20.068,45.321,1.917,0,6.764,0,5122457.6,1530344.2,1128370.6,0,0,11341,29045.4
1506205982,23/09/2018 22:33,26.228,20.089,45.201,0.112,0,8.371,0,13107.2,1469505,1089563.6,0,0,11403.4,28877.2
1506205987,23/09/2018 22:33,30.692,21.54,37.5,1.004,0,9.263,0,5346099.2,1607719.2,1178191.4,0,0,11508.8,30887
1506205992,23/09/2018 22:33,57.54,19.358,14.866,0.856,0,7.38,0,620953.6,1320721.6,958227.2,0,0,8680.6,24201
1506205997,23/09/2018 22:33,28.246,25.74,33.485,1.481,0,11.048,1638.4,19975372.8,1888246.2,1386856,0,0,14016.4,37265.8
1506206002,23/09/2018 22:33,21.444,13.333,58.778,1.333,0,5.111,0,2717286.4,1039079.6,767268,0,0,8339.2,21098
1506206007,23/09/2018 22:33,25.307,22.297,42.14,0.223,0,10.033,0,2503475.2,1848405.6,1365481.2,0,0,13363,34612.6
1506206012,23/09/2018 22:33,28.317,18.283,43.144,0.892,0,9.365,0,2663219.2,1526796.2,1126086.8,0,0,11377.2,30277.6
1506206017,23/09/2018 22:33,21.725,19.373,50.84,0.112,0,7.951,0,852787.2,1497293.2,1104070,0,0,10631.4,28250.4
1506206022,23/09/2018 22:33,23.793,18.519,45.567,2.918,0,9.203,0,4526080,1511558.2,1115594.2,0,0,11078,28471
1506206027,23/09/2018 22:33,26.526,17.98,48.835,0.111,0,6.548,0,27852.8,1480223.6,1091802,0,0,10998,28475.2
1506206032,23/09/2018 22:33,32.999,21.628,32.33,3.01,0,10.033,0,5336268.8,1719122,1275052.4,0,0,12699.4,33630.2
1506206037,23/09/2018 22:33,37.061,18.64,35.197,1.645,0,7.456,819.2,10702028.8,1329983,976450.2,0,0,9480.6,25427.4
1506206042,23/09/2018 22:34,29.797,21.219,38.375,0.226,0,10.384,0,2768076.8,1754256,1284075.6,0,0,12188.6,31227.2
1506206047,23/09/2018 22:34,35.437,14.95,42.414,0.554,0,6.645,0,3135897.6,1235685.2,913526.8,0,0,8973,23641.4
1506206052,23/09/2018 22:34,58.442,20.346,12.771,0.216,0,8.225,0,1984102.4,1769814.4,1283085.6,0,0,10265.8,28969.2
1506206057,23/09/2018 22:34,22.803,17.353,51.502,0.556,0,7.786,0,2572288,1243422,919325.8,0,0,10137.2,25538.4
1506206062,23/09/2018 22:34,22.931,16.555,51.566,1.79,0,7.159,0,2694348.8,1320385.4,972124.6,0,0,10362,26207.8
1506206067,23/09/2018 22:34,37.054,18.973,35.379,1.228,0,7.366,0,2502656,1500475,1108225.8,0,0,10818.4,28314
1506206072,23/09/2018 22:34,54.437,18.723,16.558,3.247,0,7.035,819.2,20686438.4,1265201.4,923076.4,0,0,8457.6,23396.4
1506206077,23/09/2018 22:34,50.651,16.052,26.464,0,0,6.833,0,20480,1184728,865922.2,0,0,7861.2,22560
1506206082,23/09/2018 22:34,48.929,16.702,28.694,0.214,0,5.46,0,4626841.6,1051913.2,767775.6,0,0,7696.6,20201.2
1506206087,23/09/2018 22:34,53.871,19.57,20,0.108,0,6.452,0,13107.2,1302130.4,955234.2,0,0,9133.2,25424.6
1506206092,23/09/2018 22:34,49.834,18.453,25.525,0.442,0,5.746,16384,43225088,1209144.2,886925.6,0,0,8828,23378.8
1506206097,23/09/2018 22:34,54.906,19.956,14.443,3.087,0,7.607,3669196.8,32671334.4,1142969.2,833056.6,0,0,7434.6,21118
1506206102,23/09/2018 22:35,41.648,19.413,30.813,0.339,0,7.788,7193395.2,2043084.8,1298030.8,949442,0,0,9602.8,25326.2
1506206107,23/09/2018 22:35,45.556,17.889,28.444,0.556,0,7.556,6203801.6,2446131.2,1204884.8,884695.6,0,0,8904.8,23888.4
1506206112,23/09/2018 22:35,47.608,13.793,32.369,0.222,0,6.007,6279987.2,2109440,1000215,728859.8,0,0,7697.2,20014.2
1506206117,23/09/2018 22:35,40.289,14.539,39.623,0.222,0,5.327,5822873.6,6553.6,1066863.6,779221.2,0,0,7371,19581
1506206122,23/09/2018 22:35,49.781,18.311,23.904,0.987,0,7.018,6146457.6,4340940.8,1094725.4,802185,0,0,8670.4,23015
1506206127,23/09/2018 22:35,53.032,16.979,21.279,1.103,0,7.607,3857612.8,18939904,1043587.4,767119,0,0,7714.4,20839.4
1506206132,23/09/2018 22:35,40.022,16.297,31.153,6.541,0,5.987,6529024,45533593.6,991881.2,722076.8,0,0,8298,21547.8
1506206137,23/09/2018 22:35,44.114,16.722,32.453,0.77,0,5.941,7385907.2,2520678.4,966233.2,714808.2,0,0,8345.8,22334.2
1506206142,23/09/2018 22:35,35.929,13.793,42.158,2.558,0,5.562,8969420.8,1764556.8,855503.6,626374.2,0,0,7125,17688.8
1506206147,23/09/2018 22:35,44.181,14.576,33.785,0.226,0,7.232,11059200,6553.6,951167.8,696055.4,0,0,7556.6,20403
1506206152,23/09/2018 22:35,38.41,16.573,38.858,0.56,0,5.599,10637312,1590886.4,976478.8,720197,0,0,8183.8,20824.8
1506206157,23/09/2018 22:35,41.85,12.665,39.868,0.551,0,5.066,10821632,3983769.6,797491.6,585535.2,0,0,6131.8,16192.2
1506206162,23/09/2018 22:36,45.3,16.082,31.144,0.906,0,6.569,11281203.2,15310848,1011140.4,739441.8,0,0,7732.4,19815.2
1506206167,23/09/2018 22:36,42.512,16.244,31.336,3.341,0,6.567,14531788.8,45203456,1064573.8,783198.2,0,0,7937.4,20891
1506206172,23/09/2018 22:36,45.961,14.562,31.399,1.138,0,6.94,13130137.6,4268032,961561.2,703364.2,0,0,7462.6,19560.2
1506206177,23/09/2018 22:36,57.016,19.822,14.699,0,0,8.463,7958528,18022.4,1177659.8,867921.4,0,0,9081,24800
1506206182,23/09/2018 22:36,46.585,19.373,25.756,0.448,0,7.839,8531148.8,1927577.6,1102399.8,816462.4,0,0,8951.4,23357.4
1506206187,23/09/2018 22:36,45.362,15.158,27.941,5.43,0,6.109,14031257.6,19781222.4,932430.6,684192,0,0,7248.8,18923.4
1506206192,23/09/2018 22:36,48.136,17.288,25.65,0.565,0,8.362,14992998.4,3135897.6,1126884.4,823885.8,0,0,8038,20946.4
1506206197,23/09/2018 22:36,41.034,17.241,29.885,3.103,0,8.736,14814412.8,41380249.6,1130253.8,825842,0,0,8509,23069
1506206202,23/09/2018 22:36,27.171,23.608,39.31,2.561,0,7.35,2958950.4,12550963.2,1302225.8,955612.2,0,0,9874,26087.6
1506206207,23/09/2018 22:36,21.291,16.988,54.587,0,0,7.135,1048576,18022.4,1226718,900188,0,0,9683.2,24674.8
1506206212,23/09/2018 22:36,17.159,16.25,57.614,0.227,0,8.75,1178828.8,2283929.6,1363910,1012540.6,0,0,11220.4,27096
1506206217,23/09/2018 22:36,24.027,19.132,49.611,0.556,0,6.674,1205862.4,2621440,1386569.6,1020896,0,0,10697.8,27564
1506206222,23/09/2018 22:37,21.58,15.017,53.838,2.002,0,7.564,1074790.4,2351923.2,1233085.4,914015.2,0,0,10177,24579.2
1506206227,23/09/2018 22:37,24.492,19.074,48.42,0.564,0,7.449,1258291.2,2560819.2,1439345.2,1060194.6,0,0,10659.8,27240.2
1506206232,23/09/2018 22:37,39.059,14.551,38.512,1.751,0,6.127,892928,12582912,1033462.2,754710.6,0,0,7488.6,20146
1506206237,23/09/2018 22:37,19.149,16.013,57.559,0,0,7.279,1127219.2,21299.2,1275353.4,940102,0,0,10034.6,24788.6
1506206242,23/09/2018 22:37,23.614,17.849,50.222,1.22,0,7.095,131072,4593254.4,1314263.8,966967,0,0,10292.8,26119
1506206247,23/09/2018 22:37,26.087,18.078,47.597,0.114,0,8.124,0,19660.8,1531024.6,1132634.6,0,0,11913.8,29330.4
1506206252,23/09/2018 22:37,22.072,15.428,53.829,0.788,0,7.883,0,5307596.8,1320512,976875.4,0,0,10184.8,25205
1506206257,23/09/2018 22:37,19.669,12.818,62.873,0,0,4.641,0,12288,998503.4,736166.6,0,0,8294.4,20467.4
1506206262,23/09/2018 22:37,17.587,14.882,59.639,0.225,0,7.666,0,1864499.2,1339626.2,990038,0,0,10588.4,25929
1506206267,23/09/2018 22:37,41.509,21.421,27.414,1.221,0,8.435,262144,2536243.2,1654174.6,1204906.4,0,0,9673.4,26099.2
1506206272,23/09/2018 22:37,48.053,18.687,23.804,1.335,0,8.12,1206681.6,20153958.4,1399866,1021969.8,0,0,9302,25393.4
1506206277,23/09/2018 22:37,25.277,18.736,46.896,0.333,0,8.758,1310720,2776268.8,1522190.8,1117167.2,0,0,10746.6,27485.4
1506206282,23/09/2018 22:38,24.249,18.91,46.719,2.002,0,8.12,1258291.2,2846720,1423018.4,1048969,0,0,10599.8,27414.2
1506206287,23/09/2018 22:38,20.408,18.821,51.134,0,0,9.637,1363148.8,14745.6,1567284,1150211.4,0,0,11000.8,27779.2
1506206292,23/09/2018 22:38,44.664,17.052,29.043,1.76,0,7.481,1205862.4,5254348.8,1411585.6,1038032.2,0,0,10306.8,27003.2
1506206297,23/09/2018 22:38,50.581,11.299,34.53,0,0,3.59,680755.2,13107.2,784773,582017.2,0,0,5995.6,19543
1506206302,23/09/2018 22:38,0.506,0.404,98.787,0.303,0,0,0,986316.8,2244,3147,0,0,478,915.6
1506206307,23/09/2018 22:38,0.706,0.404,98.789,0.101,0,0,0,17203.2,2017,1989.2,0,0,565.4,1138
1506206312,23/09/2018 22:38,20.493,15.789,57.783,0.112,0,5.823,1077248,578355.2,1238152,922681,0,0,9638.2,24695.6
1506206317,23/09/2018 22:38,30.525,16.74,44.42,0.438,0,7.877,1363148.8,2602598.4,1562338.8,1142837.6,0,0,10004.6,27161.8
1506206322,23/09/2018 22:38,18.597,18.04,56.125,0.111,0,7.127,1336934.4,2702540.8,1501743,1099141.2,0,0,10915.8,27310.4
1506206327,23/09/2018 22:38,48.208,19.11,23.018,1.629,0,8.035,1310720,3728998.4,1492582.8,1094264.2,0,0,9640.8,26191
1506206332,23/09/2018 22:38,29.989,20.178,38.35,2.564,0,8.919,1494220.8,12238848,1694323.8,1235924.8,0,0,11430,30073
1506206337,23/09/2018 22:38,31.941,19.752,40.181,0.564,0,7.562,1520435.2,2761523.2,1697814.4,1243814.4,0,0,11560.6,31130.2
1506206342,23/09/2018 22:39,21.222,17.889,52.111,0.111,0,8.667,1468006.4,3039232,1664224.2,1219592.8,0,0,10662,27211.8
1506206347,23/09/2018 22:39,24.447,16.814,49.558,1.106,0,8.075,1389363.2,2616524.8,1573174.6,1146431.6,0,0,10122.2,26108.8
1506206352,23/09/2018 22:39,25.308,15.23,50.952,1.12,0,7.391,1310720,2769715.2,1486582,1092371.8,0,0,9712.4,24920.2
1506206357,23/09/2018 22:39,40.749,17.841,32.489,0.991,0,7.93,1388544,3710156.8,1590243.8,1156371.2,0,0,9129.2,25646.8
1506206362,23/09/2018 22:39,49.236,20.087,20.524,2.729,0,7.424,1390182.4,20041728,1570294.6,1138183.4,0,0,9459.4,26358.8
