Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-2.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:45 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506205396,23/09/2018 22:23,45,18.261,28.587,2.174,0,5.978,0,17796300.8,951495,702682.8,0,0,8376.2,21732.8
1506205401,23/09/2018 22:23,41.514,19.243,33.622,0.108,0,5.514,0,1105100.8,902806.4,666340.2,0,0,7935.6,20038
1506205406,23/09/2018 22:23,45.998,17.182,31.59,0.107,0,5.123,0,2543616,796293,588249.2,0,0,7671.8,20252.4
1506205411,23/09/2018 22:23,47.47,17.761,28.741,0.215,0,5.813,0,13957529.6,821818.4,604346.6,0,0,7755.2,20006.8
1506205416,23/09/2018 22:23,29.778,17.778,39.333,7.556,0,5.556,0,57759334.4,783195.6,575243.2,0,0,7900.8,19315.8
1506205421,23/09/2018 22:23,17.634,16.518,56.92,1.786,0,7.143,0,1256652.8,1103553,815333.8,0,0,11207,25980
1506205426,23/09/2018 22:23,19.105,15.066,59.934,0.655,0,5.24,0,2473984,879314.4,649825.4,0,0,8777,21105.8
1506205431,23/09/2018 22:23,21.946,15.837,53.394,1.81,0,7.014,0,1789132.8,1126845.6,834209,0,0,11455.2,26874.6
1506205436,23/09/2018 22:23,22.854,22.185,45.373,0,0,9.588,0,5734.4,1426450.2,1056065.4,0,0,12658.2,31300.2
1506205441,23/09/2018 22:24,29.545,21.818,38.636,0.682,0,9.318,0,4982374.4,1456160.8,1075265.2,0,0,12770.8,32001.8
1506205446,23/09/2018 22:24,23.913,24.714,40.961,0,0,10.412,0,9830.4,1725317,1275325.4,0,0,15118.4,36454
1506205451,23/09/2018 22:24,47.253,22.747,19.341,2.198,0,8.462,819.2,15590195.2,1374868.2,1014571.8,0,0,10929.4,28579.4
1506205456,23/09/2018 22:24,20.601,19.265,50.78,0.223,0,9.131,0,48332.8,1287306.6,951414.4,0,0,12782,30201
1506205461,23/09/2018 22:24,27.436,24.412,36.842,2.576,0,8.735,819.2,4937318.4,1504754,1113925.4,0,0,13497.2,33239.4
1506205466,23/09/2018 22:24,24.565,20.278,47.74,0,0,7.416,0,362086.4,1432909.4,1061331,0,0,13629.2,32415.2
1506205471,23/09/2018 22:24,27.548,23.964,37.514,0.56,0,10.414,0,4709580.8,1598035.6,1180674.6,0,0,14129.4,34292.4
1506205476,23/09/2018 22:24,30.621,22.486,38.192,0,0,8.701,0,4096,1561006.4,1153346.4,0,0,13818.4,34006.4
1506205481,23/09/2018 22:24,28.298,25.366,36.415,0.902,0,9.019,0,5309235.2,1621125,1199457.8,0,0,14072.2,33641.4
1506205486,23/09/2018 22:24,55.272,22.684,14.696,0,0,7.348,0,51609.6,1203176.8,887606.8,0,0,9444,26451.4
1506205491,23/09/2018 22:24,15.642,16.983,56.872,3.24,0,7.263,0,19382272,1004780.2,742253.6,0,0,10323,24046.4
1506205496,23/09/2018 22:24,28.146,25.858,35.126,0.801,0,10.069,0,2561638.4,1614828.8,1195611.2,0,0,14159.8,35492.6
1506205501,23/09/2018 22:25,24.834,21.175,46.231,0,0,7.761,0,10649.6,1298569.6,961189.2,0,0,12347,29926
1506205506,23/09/2018 22:25,18.502,20.204,50.738,2.157,0,8.4,0,2512486.4,1321792.6,976892,0,0,12809,29927.4
1506205511,23/09/2018 22:25,29.505,23.198,38.063,0.45,0,8.784,0,2716467.2,1503604.4,1110413.4,0,0,12833.4,31818
1506205516,23/09/2018 22:25,6.774,7.419,80.323,3.548,0,1.935,0,2659942.4,382830.8,286098.8,0,0,6328.8,13796.8
1506205521,23/09/2018 22:25,0.706,0.605,98.488,0.101,0,0.101,0,45875.2,2943.4,2673.6,0,0,562,1096.6
1506205526,23/09/2018 22:25,2.624,0.908,96.165,0.202,0,0.101,0,117145.6,2092,1899,0,0,748.4,1481.4
1506205531,23/09/2018 22:25,19.621,18.841,54.515,0,0,7.023,0,9830.4,1152557.8,852759.4,0,0,10455.4,25853.4
1506205536,23/09/2018 22:25,28.891,23.292,38.186,0.784,0,8.847,0,3857612.8,1380959.8,1016443.2,0,0,11226.2,29723.4
1506205541,23/09/2018 22:25,26.024,19.601,46.29,0.111,0,7.973,0,10649.6,1258360.2,923106,0,0,10268.2,26482
1506205546,23/09/2018 22:25,25.433,23.16,42.641,0.325,0,8.442,0,2568192,1519092.4,1118447,0,0,11835.2,30425.2
1506205551,23/09/2018 22:25,48.176,18.348,23.712,1.931,0,7.833,0,12952371.2,1220197,886047.8,0,0,7835.2,21472.4
1506205556,23/09/2018 22:25,20.462,17.382,53.245,0.33,0,8.581,0,2180710.4,1299807,955799.2,0,0,9882.2,25167.8
1506205561,23/09/2018 22:26,29.634,24.528,36.071,0.111,0,9.656,0,2651750.4,1556836.4,1134548.2,0,0,11751.6,30876.4
1506205566,23/09/2018 22:26,25.889,17.889,46.667,1.222,0,8.333,0,2501017.6,1312286.4,961018,0,0,9748.6,24916.4
1506205571,23/09/2018 22:26,29.185,24.559,34.692,0.991,0,10.573,0,2558361.6,1688902.4,1234592.6,0,0,11975,32288
1506205576,23/09/2018 22:26,27.802,19.341,43.187,0.659,0,9.011,0,2734489.6,1518085.6,1123828.8,0,0,10491.4,26674.4
1506205581,23/09/2018 22:26,24.524,24.076,41.321,0,0,10.078,0,16384,1736190.2,1276736.4,0,0,11819,30315.4
1506205586,23/09/2018 22:26,49.946,22.664,16.649,2.47,0,8.271,0,5727846.4,1368632.6,992874.8,0,0,9218.8,25707.2
1506205591,23/09/2018 22:26,28.927,19.718,42.687,2.384,0,6.284,0,19405209.6,1201391.8,879356.2,0,0,8257.2,21688.6
1506205596,23/09/2018 22:26,30.023,25.734,32.619,0.113,0,11.512,0,3811737.6,1883550,1379112.4,0,0,12964.6,34787.2
1506205601,23/09/2018 22:26,23.163,21.715,45.323,0.111,0,9.688,0,16384,1488741.8,1099148,0,0,10622.2,27275
1506205606,23/09/2018 22:26,28.298,23.901,37.204,0.789,0,9.808,0,5379686.4,1738698.6,1275378.6,0,0,11941,31646.4
1506205611,23/09/2018 22:26,28.507,24.018,36.364,0,0,11.111,0,11468.8,1872799.4,1381086.4,0,0,12739.8,33612.4
1506205616,23/09/2018 22:26,27.92,22.914,35.929,1.669,0,11.568,0,6195609.6,1746311,1285965.2,0,0,11726.2,30918.6
1506205621,23/09/2018 22:27,27.124,19.935,44.88,0,0,8.061,0,10649.6,1476230.2,1076809.2,0,0,9491.8,24593.6
1506205626,23/09/2018 22:27,25.251,22.793,41.676,0.447,0,9.832,0,2813132.8,1574695.8,1150514.4,0,0,10610.8,27872.6
1506205631,23/09/2018 22:27,44.88,17.756,28.54,2.288,0,6.536,0,13175193.6,1201354.6,872181.8,0,0,8114,21777
1506205636,23/09/2018 22:27,18.172,18.833,55.396,0.441,0,7.159,57344,2267545.6,1266880.6,930633.6,0,0,9856.4,24677.8
1506205641,23/09/2018 22:27,29.54,19.694,40.591,2.079,0,8.096,0,2537881.6,1407639.6,1030311.8,0,0,10015.6,26751.8
1506205646,23/09/2018 22:27,23.588,20.93,46.29,0.775,0,8.416,0,2587033.6,1461243.2,1074262.8,0,0,10695.6,27047.4
1506205651,23/09/2018 22:27,30.256,23.471,32.703,2.336,0,11.235,0,2495283.2,1814050.4,1326260.4,0,0,11705.8,31215.6
1506205656,23/09/2018 22:27,27.394,21.492,42.873,0.223,0,8.018,0,2872115.2,1513943,1113746.8,0,0,10664.4,27379.4
1506205661,23/09/2018 22:27,37.045,23.705,27.894,0.772,0,10.584,819.2,2577203.2,1783567,1295703.2,0,0,11352.6,30711.2
1506205666,23/09/2018 22:27,50.864,19.654,20.086,2.484,0,6.911,819.2,20822425.6,1264312,921138.8,0,0,8868.6,22761.8
1506205671,23/09/2018 22:27,25.814,24.018,38.608,1.122,0,10.438,0,2573107.2,1678576.8,1236663,0,0,11672.8,30605.4
1506205676,23/09/2018 22:27,20.645,16.237,56.452,0.323,0,6.344,3276.8,2669772.8,1129674.2,828431.6,0,0,8894.6,22523
1506205681,23/09/2018 22:28,19.469,19.69,52.987,0,0,7.854,0,4915.2,1428728.6,1052977.4,0,0,10811.6,27215.4
1506205686,23/09/2018 22:28,30.58,21.205,38.839,0.558,0,8.817,14745.6,4865228.8,1583246.2,1158570.8,0,0,10901.8,27679
1506205691,23/09/2018 22:28,24.26,24.943,40.319,0.114,0,10.364,0,4915.2,1899775.6,1403137.6,0,0,12456.6,32070.2
1506205696,23/09/2018 22:28,34.066,24.176,31.758,1.319,0,8.681,819.2,5764710.4,1740486.8,1268342.8,0,0,11164.6,30328.6
1506205701,23/09/2018 22:28,21.588,22.595,44.966,0,0,10.85,0,19660.8,1714794.4,1264120.8,0,0,11545.2,29599.6
1506205706,23/09/2018 22:28,49.399,22.077,17.596,1.093,0,9.836,0,6083379.2,1526158,1108711.8,0,0,10568.6,27719.2
1506205711,23/09/2018 22:28,36.294,24.342,27.632,1.425,0,10.307,0,10524262.4,1713044,1248765,0,0,11065.2,29594.4
1506205716,23/09/2018 22:28,24.08,20.067,47.715,0.557,0,7.581,0,5477990.4,1388488.2,1023101,0,0,10279.8,26177
1506205721,23/09/2018 22:28,26.327,21.792,43.805,0,0,8.075,0,14745.6,1465381.2,1079580.4,0,0,10647.6,28460.8
1506205726,23/09/2018 22:28,26.31,25.418,37.904,0.892,0,9.476,0,5394432,1707933.8,1253780.4,0,0,12180.8,31944.4
1506205731,23/09/2018 22:28,24.918,21.311,43.934,0,0,9.836,819.2,40960,1456091.6,1066810.2,0,0,10024.4,26039
1506205736,23/09/2018 22:28,22.907,21.256,47.357,0.881,0,7.599,0,5151129.6,1431910.6,1048275,0,0,10483.2,27261.6
1506205741,23/09/2018 22:29,56.21,20.343,14.989,0,0,8.458,0,1093632,1381043.2,998463,0,0,7773.2,21088.4
1506205746,23/09/2018 22:29,46.087,22.935,20,2.5,0,8.478,819.2,19638681.6,1458154.8,1060405.4,0,0,9909.6,27956.8
1506205751,23/09/2018 22:29,50.216,20.302,22.138,0.648,0,6.695,0,2573926.4,1174151,854113,0,0,8129.2,22508.6
1506205756,23/09/2018 22:29,49.681,16.702,26.383,0.745,0,6.489,0,2178252.8,1006580.2,736018.8,0,0,8020.8,20045.6
1506205761,23/09/2018 22:29,46.841,21.786,22.658,0.654,0,8.061,0,13557760,1310032.4,955987.8,0,0,8547.4,22771.4
1506205766,23/09/2018 22:29,43.192,20.201,28.125,3.237,0,5.246,2457.6,62827724.8,975227,712074,0,0,7629.4,19989.2
1506205771,23/09/2018 22:29,22.26,17.062,51.525,0.113,0,9.04,819.2,25395.2,1391508.8,1025701.8,0,0,10980.8,27734.2
1506205776,23/09/2018 22:29,22.549,20.044,48.693,0.436,0,8.279,0,4000153.6,1259015.8,921828.4,0,0,9634.8,23680.8
1506205781,23/09/2018 22:29,25.579,23.043,41.566,0.551,0,9.261,0,737280,1611997.2,1189162.8,0,0,11387.8,29530
1506205786,23/09/2018 22:29,19.201,17.98,54.606,0.222,0,7.991,0,2407628.8,1328250.2,978107.8,0,0,9586.2,24641
1506205791,23/09/2018 22:29,52.678,23.388,13.552,2.514,0,7.869,0,12699238.4,1520130.4,1102661.4,0,0,9919.8,26577.2
1506205796,23/09/2018 22:29,20.651,21.998,47.699,0.337,0,9.315,0,2699264,1522167.6,1115482.2,0,0,10993.6,28121
1506205801,23/09/2018 22:30,23.687,21.341,45.14,0.67,0,9.162,0,2590310.4,1435456.2,1054008.4,0,0,9533,25076.6
1506205806,23/09/2018 22:30,19.319,15.917,58.397,0.11,0,6.257,0,2392064,1062278.6,781580.2,0,0,8715.4,21224
1506205811,23/09/2018 22:30,27.374,22.57,39.106,0.67,0,10.279,0,2602598.4,1707778.4,1261419.8,0,0,11700.4,30322.6
1506205816,23/09/2018 22:30,20.201,16.071,55.022,1.339,0,7.366,0,2554265.6,1201911.6,883544.4,0,0,9046,22753.8
1506205821,23/09/2018 22:30,23.815,23.138,43.115,0,0,9.932,0,9011.2,1743309.4,1290366.8,0,0,12283.6,31135.4
1506205826,23/09/2018 22:30,55.184,17.819,19.114,0.648,0,7.235,0,5300224,1233427.8,899515.4,0,0,8707.8,23609.2
1506205831,23/09/2018 22:30,34.378,26.652,26.652,1.344,0,10.974,819.2,17842176,1844711,1345288,0,0,11773,32213
1506205836,23/09/2018 22:30,30.164,20.546,39.891,0.874,0,8.525,0,5591859.2,1498029.8,1096021.8,0,0,10552,27131.2
1506205841,23/09/2018 22:30,23.751,20.644,46.837,0.222,0,8.546,0,15564.8,1580056,1167452.8,0,0,11200.6,28371.4
1506205846,23/09/2018 22:30,29.438,18.523,42.558,0.882,0,8.6,0,5420646.4,1424551.2,1052234,0,0,10542.6,26566.6
1506205851,23/09/2018 22:30,23.681,19.529,48.148,0,0,8.642,0,11468.8,1545173.4,1135545.4,0,0,10540,27564.4
1506205856,23/09/2018 22:30,30.259,26.209,32.283,1.237,0,10.011,0,5339545.6,1831964,1339723.4,0,0,11930.2,32657.6
1506205861,23/09/2018 22:31,21.569,17.974,53.486,0,0,6.972,0,18841.6,1322766.6,974180,0,0,9628.6,24648.4
1506205866,23/09/2018 22:31,24.69,21.871,43.968,0.338,0,9.132,0,2727116.8,1637127.8,1203243.6,0,0,11143.8,28519.4
1506205871,23/09/2018 22:31,44.457,20.417,24.479,2.086,0,8.562,819.2,13016268.8,1434255.6,1042925.8,0,0,8055.6,21656.8
1506205876,23/09/2018 22:31,20.933,25.256,42.662,0.228,0,10.922,0,2763161.6,1727986.6,1282649,0,0,11747.4,30516.8
1506205881,23/09/2018 22:31,25.247,19.1,48.079,0.439,0,7.135,0,2766438.4,1248653.4,921721.4,0,0,9659.8,24656.2
1506205886,23/09/2018 22:31,25.788,21.171,42.005,0.45,0,10.586,0,2432204.8,1615678.6,1186525.6,0,0,11865,30316.2
1506205891,23/09/2018 22:31,22.453,17.853,51.479,0.657,0,7.558,0,2591948.8,1384433,1021024.2,0,0,10023.2,25771.2
1506205896,23/09/2018 22:31,28.936,22.727,38.359,0.222,0,9.756,0,2609971.2,1672974.2,1227994.8,0,0,11103.2,28042.2
1506205901,23/09/2018 22:31,28.556,22.111,39.222,0.444,0,9.667,0,2676326.4,1659553.6,1206831.2,0,0,10828.2,28939.4
1506205906,23/09/2018 22:31,52.575,19.313,19.313,2.361,0,6.438,819.2,20631552,1185587.4,856019.4,0,0,7985.6,21134.6
1506205911,23/09/2018 22:31,25.633,24.532,39.384,0.55,0,9.901,0,278528,1728666.8,1261357.2,0,0,12173.4,32478.8
1506205916,23/09/2018 22:31,23.831,17.817,49.332,1.114,0,7.906,0,5178982.4,1275352.2,939003.8,0,0,9781.4,24953.6
1506205921,23/09/2018 22:32,22.584,22.135,44.607,0,0,10.674,0,14745.6,1742248.4,1279816.6,0,0,11697,30438.8
1506205926,23/09/2018 22:32,26.881,20.686,42.92,0.664,0,8.85,0,5333811.2,1472844.8,1088808.8,0,0,10617.2,27431
1506205931,23/09/2018 22:32,30.323,28.094,29.766,0.223,0,11.594,0,525107.2,2146489.4,1577820.4,0,0,13949.2,36809
1506205936,23/09/2018 22:32,25.831,19.845,45.787,0.776,0,7.761,0,5221580.8,1458153.6,1078070.8,0,0,10595,26938
1506205941,23/09/2018 22:32,21.672,23.982,44.114,0.11,0,10.121,0,53248,1647514.2,1209774,0,0,11180.4,29204.8
1506205946,23/09/2018 22:32,48.22,19.741,20.82,3.452,0,7.767,819.2,15328051.2,1360044.8,986350.2,0,0,9427.8,25151.8
1506205951,23/09/2018 22:32,27.242,25.785,36.547,0.448,0,9.978,0,231014.4,1880520.2,1376294.8,0,0,12978.2,35612
1506205956,23/09/2018 22:32,26.748,19.645,45.061,0.333,0,8.213,0,2549350.4,1390465.8,1022509.6,0,0,10059.8,25709
1506205961,23/09/2018 22:32,22.921,22.135,45.281,0.225,0,9.438,0,2910617.6,1637549,1200495,0,0,11260.4,29314.8
1506205966,23/09/2018 22:32,29.287,27.171,33.073,0.445,0,10.022,0,2728755.2,1748090.2,1287311.6,0,0,12777,34525.6
1506205971,23/09/2018 22:32,25.444,18.667,47.333,0.111,0,8.444,0,2968780.8,1363316.2,995175.2,0,0,9736.4,25004.4
1506205976,23/09/2018 22:32,28.074,22.524,37.976,1.306,0,10.12,0,2708275.2,1581960.8,1155790.6,0,0,10690.8,28601
1506205981,23/09/2018 22:33,56.928,20.73,13.319,0,0,9.023,0,2645196.8,1425838.4,1039969.8,0,0,7730.2,21322.2
1506205986,23/09/2018 22:33,23.661,23.214,42.746,1.562,0,8.817,819.2,17958502.4,1642049.6,1201730.6,0,0,11185.4,29704
1506205991,23/09/2018 22:33,23.884,18.527,48.772,1.339,0,7.478,0,5224038.4,1315527,972250.8,0,0,9950.2,24887.6
1506205996,23/09/2018 22:33,28.874,24.08,36.12,0.557,0,10.368,0,1157529.6,1856744.8,1360848.8,0,0,12427,32431.8
1506206001,23/09/2018 22:33,19.935,14.951,58.288,0.975,0,5.85,0,4172185.6,1046970.6,774176.6,0,0,8271,20541
1506206006,23/09/2018 22:33,25.42,26.428,37.066,0,0,11.086,0,18022.4,1885980.6,1379234.8,0,0,12341,33436.8
1506206011,23/09/2018 22:33,29.715,21.053,37.5,2.193,0,9.539,0,5239603.2,1482125.4,1088035.6,0,0,10503.6,27536.6
1506206016,23/09/2018 22:33,22.038,19.269,50.498,0.111,0,8.084,0,21299.2,1499100,1100177.4,0,0,10402.6,26752
1506206021,23/09/2018 22:33,36.593,21.978,29.231,3.077,0,9.121,0,5473894.4,1504553,1108136.8,0,0,9741.2,25727.4
1506206026,23/09/2018 22:33,33.775,21.082,33.554,1.656,0,9.934,819.2,10378444.8,1474786.6,1071989,0,0,9407.4,26119.6
1506206031,23/09/2018 22:33,27.009,24.777,36.942,0.558,0,10.714,1070694.4,5266636.8,1744148,1278477,0,0,12319.2,33358
1506206036,23/09/2018 22:33,24.058,18.958,48.67,0,0,8.315,1041203.2,20480,1327016.6,977223,0,0,9781.8,24496.2
1506206041,23/09/2018 22:34,25.14,23.017,41.229,0.559,0,10.056,1061683.2,2727116.8,1753223.6,1293601,0,0,12085.2,30989.4
1506206046,23/09/2018 22:34,59.83,17.109,16.153,0.213,0,6.695,851968,3017113.6,1238579.8,893897,0,0,7902.6,22372
1506206051,23/09/2018 22:34,25.028,23.457,40.292,0.224,0,10.999,1166540.8,2097971.2,1811094.6,1341104.6,0,0,12597.4,32125.8
1506206056,23/09/2018 22:34,48.92,19.114,23.218,0.864,0,7.883,958464,2580480,1229077.4,890843.8,0,0,8090.6,22336.4
1506206061,23/09/2018 22:34,49.563,21.834,19.105,2.074,0,7.424,1128038.4,20701184,1277179.4,924896,0,0,8932.8,24007.4
1506206066,23/09/2018 22:34,52.757,25.189,12.757,0.108,0,9.189,1323008,2489548.8,1533387.2,1110184.4,0,0,9054.6,24941.2
1506206071,23/09/2018 22:34,53.846,18.852,19.285,0.325,0,7.692,1074790.4,2549350.4,1239040,909019.4,0,0,8765.2,23258.4
1506206076,23/09/2018 22:34,46.212,18.723,27.489,1.082,0,6.494,1022361.6,14150860.8,1180152.2,858505.6,0,0,7756.8,20857.2
1506206081,23/09/2018 22:34,49.504,20.176,20.066,4.3,0,5.954,919142.4,55110041.6,1056598.6,774362,0,0,7473.8,20591
1506206086,23/09/2018 22:34,50.055,21.782,17.272,2.09,0,8.801,6959104,7305625.6,1313585,958397.6,0,0,8933,25065
1506206091,23/09/2018 22:34,40.372,17.615,34.245,0.328,0,7.44,7019724.8,2120908.8,1180505,859257,0,0,8146.8,20820.6
1506206096,23/09/2018 22:34,44.481,19.891,27.541,0.437,0,7.65,7136051.2,2514944,1187901.4,865493.2,0,0,8753.4,23705
1506206101,23/09/2018 22:35,48.366,19.826,22.549,0.871,0,8.388,6853427.2,2036531.2,1275567,925168.8,0,0,9360.6,24130.4
1506206106,23/09/2018 22:35,42.461,18.958,31.153,0.222,0,7.206,7188480,9011.2,1201278.6,875200.4,0,0,8723.6,23367.8
1506206111,23/09/2018 22:35,47.707,18.886,25.328,1.31,0,6.769,4696473.6,22584524.8,1002389.4,728289,0,0,8275,20789
1506206116,23/09/2018 22:35,48.315,19.326,23.146,2.472,0,6.742,6408601.6,45844889.6,1078287.2,788044,0,0,7658.2,20756.6
1506206121,23/09/2018 22:35,40.894,18.103,34.133,0.327,0,6.543,7766835.2,1391820.8,1110774.2,813997.2,0,0,8730.6,22894.6
1506206126,23/09/2018 22:35,42.967,17.912,31.758,0.44,0,6.923,7939686.4,2627993.6,1024010.4,749808.8,0,0,8191.4,21868.2
1506206131,23/09/2018 22:35,42.525,16.833,32.558,1.107,0,6.977,7765196.8,1867776,983688.8,717049,0,0,8044.4,20166.6
1506206136,23/09/2018 22:35,37.074,16.172,39.604,0.33,0,6.821,7787315.2,5734.4,975627.2,708798.8,0,0,7057.6,18274
1506206141,23/09/2018 22:35,39.717,14.581,38.52,1.632,0,5.55,8443494.4,4339302.4,856764.2,624321,0,0,6822,17095.6
1506206146,23/09/2018 22:35,44.629,16.279,32.226,1.107,0,5.759,11277107.2,13798604.8,955552.6,699485.4,0,0,7204,18900.6
1506206151,23/09/2018 22:35,37.77,15.927,32.537,6.257,0,7.509,13547929.6,48027238.4,961928.2,702969,0,0,7704.4,19800.8
1506206156,23/09/2018 22:35,35.897,14.381,42.252,0.223,0,7.246,14730854.4,5734.4,808943.2,590645.6,0,0,6878.4,17636.8
1506206161,23/09/2018 22:36,46.896,18.958,25.942,0.443,0,7.761,11208294.4,4109107.2,1014921.6,744230.6,0,0,8315.6,21041
1506206166,23/09/2018 22:36,52.169,18.91,21.357,0.111,0,7.453,8963686.4,16384,1050976,765416.6,0,0,8177.8,21559.4
1506206171,23/09/2018 22:36,42.522,18.527,30.357,2.679,0,5.915,8967782.4,19315097.6,957366.4,701588.6,0,0,7911.6,20264.4
1506206176,23/09/2018 22:36,49.379,20.678,19.887,1.695,0,8.362,14994636.8,5122457.6,1202781.2,887756,0,0,8703.8,22582.4
1506206181,23/09/2018 22:36,46.344,21.372,24.184,0.45,0,7.649,14288486.4,1026457.6,1141180.2,835750.6,0,0,9343.6,23977
1506206186,23/09/2018 22:36,28.971,23.602,32.886,8.054,0,6.488,9754214.4,49183948.8,923589.6,681702.8,0,0,7820.8,20554.4
1506206191,23/09/2018 22:36,19.383,17.181,55.837,0.881,0,6.718,996966.4,4415488,1126961.8,835281.4,0,0,9872,24052.2
1506206196,23/09/2018 22:36,21.219,15.669,57.236,0,0,5.876,943718.4,12288,1115721.2,823629,0,0,9401.6,23239
1506206201,23/09/2018 22:36,17.737,18.281,55.93,0.218,0,7.835,1127219.2,2092236.8,1291638,953423.6,0,0,10323.4,24944.2
1506206206,23/09/2018 22:36,21.484,18.051,51.384,0.886,0,8.195,1074790.4,3916595.2,1226710.8,903673.8,0,0,9189,23440
1506206211,23/09/2018 22:36,22.914,20.022,47.497,0.222,0,9.344,1205043.2,752025.6,1390761.2,1023494.4,0,0,10802.6,26995
1506206216,23/09/2018 22:36,28.049,18.736,44.235,0.554,0,8.426,1206681.6,2603417.6,1384122.6,1021279.8,0,0,10406.2,26615
1506206221,23/09/2018 22:37,37.965,18.6,33.698,2.079,0,7.659,1074790.4,12369100.8,1231156.4,903945.6,0,0,9223,24187.8
1506206226,23/09/2018 22:37,18.91,20.133,51.835,0.111,0,9.01,1232076.8,26214.4,1413647.8,1043710.8,0,0,10373.4,26160.6
1506206231,23/09/2018 22:37,20.663,15.47,55.912,0.884,0,7.072,917504,4730880,1068501.6,786915.2,0,0,9423.2,21651.4
1506206236,23/09/2018 22:37,24.945,19.475,47.484,0,0,8.096,1074790.4,15564.8,1239283.2,910576,0,0,9492,24034.8
1506206241,23/09/2018 22:37,21.178,19.026,49.604,1.359,0,8.834,1152614.4,2139750.4,1323526.2,975312.8,0,0,10012.2,25204
1506206246,23/09/2018 22:37,30.531,22.235,36.947,0.996,0,9.292,1389363.2,2505113.6,1586514,1166381.8,0,0,11888.2,31563
1506206251,23/09/2018 22:37,18.579,17.705,56.831,0.219,0,6.667,1101004.8,2771353.6,1261749,932897.6,0,0,10389.8,25108.8
1506206256,23/09/2018 22:37,38.919,15.784,37.622,1.73,0,5.946,865075.2,2592768,987584.8,721043.8,0,0,7124.2,18989.2
1506206261,23/09/2018 22:37,40.87,21.087,29.13,1.63,0,7.283,1154252.8,19273318.4,1339174.2,969905.2,0,0,9653.6,24840.4
1506206266,23/09/2018 22:37,24.208,21.719,44.91,0,0,9.163,1467187.2,25395.2,1670195.8,1236128.8,0,0,11722.6,30433.2
1506206271,23/09/2018 22:37,28.54,19.826,41.285,0.98,0,9.368,1258291.2,5294489.6,1462085.6,1069942,0,0,10724.4,27226
1506206276,23/09/2018 22:37,21.816,21.816,47.73,0,0,8.638,1336934.4,13107.2,1525896.6,1123428.4,0,0,11252.4,29315
1506206281,23/09/2018 22:38,21.976,16.981,51.72,0.888,0,8.435,1153433.6,5472256,1343926.6,988352.6,0,0,9893.8,25172.8
1506206286,23/09/2018 22:38,25.727,21.029,43.624,0,0,9.62,1389363.2,16384,1589046.4,1164642.2,0,0,10954,29135.2
1506206291,23/09/2018 22:38,45.612,21.018,24.485,0.217,0,8.667,1205862.4,5216665.6,1381726.8,1011770.8,0,0,10068.8,27540.4
1506206296,23/09/2018 22:38,45.377,12.327,37.726,0,0,4.57,628326.4,466124.8,761019.8,559926.4,0,0,6678.6,19400.8
1506206301,23/09/2018 22:38,0.808,0.505,98.384,0.202,0,0.101,0,534937.6,2071.4,1984.4,0,0,590.6,1162.8
1506206306,23/09/2018 22:38,0.806,0.403,98.691,0.101,0,0,0,11468.8,1426,1441.2,0,0,528.2,1050.6
1506206311,23/09/2018 22:38,18.595,15.027,59.243,0.108,0,7.027,1127219.2,558694.4,1265070,926151.8,0,0,8179.2,20853
1506206316,23/09/2018 22:38,40.215,23.011,26.882,0.753,0,9.14,1390182.4,2592768,1581397.8,1139765,0,0,9481.6,26269.6
1506206321,23/09/2018 22:38,32.753,19.804,36.344,2.503,0,8.596,1310720,13135872,1481929,1075031.6,0,0,9528,25039.4
1506206326,23/09/2018 22:38,23.675,20.519,46.674,0.451,0,8.681,1310720,4338483.2,1498542.8,1097467.6,0,0,9496.6,25262.2
1506206331,23/09/2018 22:38,22.687,20.264,46.696,0.33,0,10.022,1545830.4,1036288,1717817.4,1264669.6,0,0,10590.2,27681.2
1506206336,23/09/2018 22:38,27.122,23.043,39.581,1.985,0,8.269,1494220.8,2542796.8,1679943.6,1217333.4,0,0,10559.6,27615.4
1506206341,23/09/2018 22:39,26.608,21.951,42.129,0.222,0,9.091,1468006.4,3009740.8,1671614.6,1206700.4,0,0,9811.2,26175.2
1506206346,23/09/2018 22:39,31.182,19.475,39.716,0.766,0,8.862,1336934.4,2651750.4,1525913.4,1110517.6,0,0,9609.2,25003.8
1506206351,23/09/2018 22:39,53.744,22.577,13.656,1.322,0,8.7,1389363.2,20769177.6,1567545.8,1121895.4,0,0,8570.2,24632.8
1506206356,23/09/2018 22:39,24.67,19.934,46.696,0.33,0,8.37,1362329.6,2730393.6,1528489.4,1120593.8,0,0,10465.6,27567.6
1506206361,23/09/2018 22:39,24.622,18.467,47.84,0.864,0,8.207,1415577.6,2863104,1613293.6,1173412.8,0,0,9322.2,24541.6
1506206366,23/09/2018 22:39,25.277,19.734,45.233,2.106,0,7.65,1389363.2,2483814.4,1581658.6,1152512.4,0,0,9610.4,25321.2
