Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-3.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:48 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506205395,23/09/2018 22:23,55.206,16.703,21.15,2.603,0,4.338,0,18423808,909155.2,674080.6,0,0,7340,21554.4
1506205400,23/09/2018 22:23,49.079,14.518,31.636,0,0,4.767,0,20480,907150.6,673569,0,0,7499,22250.4
1506205405,23/09/2018 22:23,39.914,13.734,42.704,0.107,0,3.541,0,1244364.8,766274.4,567124.2,0,0,6938.4,18932.6
1506205410,23/09/2018 22:23,47.414,16.379,30.388,1.832,0,3.987,0,2540339.2,854079,636542.6,0,0,7750.2,21679.4
1506205415,23/09/2018 22:23,39.633,14.795,40.497,0.108,0,4.968,0,14150041.6,804888,593951,0,0,7474.8,20210.6
1506205420,23/09/2018 22:23,36.323,19.955,34.529,4.26,0,4.933,2457.6,58183680,990321.8,735842,0,0,9255.8,23677.6
1506205425,23/09/2018 22:23,13.296,13.408,68.715,0.335,0,4.246,0,1357414.4,898388.6,666480,0,0,9241,21937.6
1506205430,23/09/2018 22:23,18.75,17.522,55.915,1.897,0,5.915,0,2582118.4,1131959,839083.4,0,0,11453.2,27351
1506205435,23/09/2018 22:23,22.358,16.352,55.729,0.445,0,5.117,0,1729331.2,1188018.4,878895.2,0,0,10896.6,26782
1506205440,23/09/2018 22:24,22.146,21.804,47.717,0,0,8.333,0,5734.4,1541244.4,1137158.8,0,0,13965.8,34116
1506205445,23/09/2018 22:24,31.136,22.386,37.045,1.591,0,7.841,0,4755456,1456691.2,1079755.4,0,0,13576.4,33008.8
1506205450,23/09/2018 22:24,24.343,23.2,43.429,0.114,0,8.914,0,46694.4,1747161.4,1296425.6,0,0,15300.2,37255.8
1506205455,23/09/2018 22:24,42.193,18.051,29.236,4.097,0,6.423,819.2,15530393.6,1104884.6,817734.8,0,0,9783.4,25947.6
1506205460,23/09/2018 22:24,25.653,24.518,41.09,0,0,8.74,0,21299.2,1575476.2,1166645.8,0,0,13586,34416
1506205465,23/09/2018 22:24,23.349,18.793,48.064,1.595,0,8.2,0,5124096,1287470.4,952392.8,0,0,11848.8,28715
1506205470,23/09/2018 22:24,34.169,24.715,32.574,0.114,0,8.428,0,12288,1772107.8,1312916,0,0,14951.6,37642.4
1506205475,23/09/2018 22:24,21.356,20.904,49.944,0.452,0,7.345,0,2537062.4,1499558.6,1110470.4,0,0,13665.4,32876.4
1506205480,23/09/2018 22:24,34.717,22.491,33.564,0.577,0,8.651,0,2609152,1739832.2,1291691,0,0,14669.4,37659.2
1506205485,23/09/2018 22:24,19.102,16.686,56.847,0.345,0,7.02,0,2908979.2,1223372.4,906218.8,0,0,11610.2,27523.8
1506205490,23/09/2018 22:24,46.827,17.396,29.869,0.766,0,5.142,0,2532147.2,1055091.8,780633.2,0,0,9012.8,25446.4
1506205495,23/09/2018 22:24,37.371,19.314,32.8,1.943,0,8.571,0,19585433.6,1429217.8,1058436,0,0,12352.4,30945.4
1506205500,23/09/2018 22:25,22.917,20.486,48.264,0,0,8.333,0,21299.2,1465674.8,1087860.8,0,0,13868,33260
1506205505,23/09/2018 22:25,22.671,17.396,51.852,1.347,0,6.734,0,5244518.4,1125855,832537.6,0,0,10580,25845.6
1506205510,23/09/2018 22:25,24.683,21.799,45.559,0,0,7.958,0,9830.4,1557361.8,1154962.6,0,0,13762.4,34424
1506205515,23/09/2018 22:25,17.079,13.483,63.82,1.236,0,4.382,819.2,4993843.2,875582.4,650227.8,0,0,9456,22499.4
1506205520,23/09/2018 22:25,1.429,1.327,96.939,0.102,0,0.204,0,324403.2,41914.2,32111,0,0,1579.6,3271.4
1506205525,23/09/2018 22:25,0.503,0.402,98.893,0.101,0,0.101,0,228556.8,1164,1277.6,0,0,362.6,708.2
1506205530,23/09/2018 22:25,14.471,10.043,71.382,0.108,0,3.996,0,14745.6,690491.8,508843,0,0,6309.4,16010.2
1506205535,23/09/2018 22:25,29.018,19.308,42.522,1.786,0,7.366,0,831488,1380706.8,1019202.2,0,0,10966,29295.2
1506205540,23/09/2018 22:25,25.22,19.053,48.789,0.551,0,6.388,0,2482995.2,1225828.4,901331.6,0,0,10163.6,26463
1506205545,23/09/2018 22:25,31.879,20.358,39.597,0.671,0,7.494,0,2311782.4,1532018.2,1132837.4,0,0,11743.2,31149.6
1506205550,23/09/2018 22:25,20.112,18.659,53.631,0,0,7.598,0,8192,1345118,989103.2,0,0,10432.6,26701
1506205555,23/09/2018 22:25,40.874,14.536,36.503,3.497,0,4.59,0,15378841.6,1039619.6,757480.8,0,0,7984.8,21173.6
1506205560,23/09/2018 22:26,30.022,22.517,39.845,0,0,7.616,0,21299.2,1574840.4,1152555.8,0,0,10775.2,29741.8
1506205565,23/09/2018 22:26,26.966,20.225,44.944,2.472,0,5.393,0,4989747.2,1392255,1025381.8,0,0,10608.8,28038.2
1506205570,23/09/2018 22:26,26.554,22.147,42.034,0,0,9.266,0,15564.8,1702587.4,1260809,0,0,11629.2,31209
1506205575,23/09/2018 22:26,22.788,17.478,50,1.881,0,7.854,0,5207654.4,1357014,995489.6,0,0,9539.8,24756.6
1506205580,23/09/2018 22:26,31.746,22.902,37.075,0.113,0,8.163,0,10649.6,1729279.4,1265802,0,0,12452.2,33341.6
1506205585,23/09/2018 22:26,23.649,20.383,46.847,0.676,0,8.446,0,2966323.2,1585491.2,1172843.6,0,0,11500.4,29385.2
1506205590,23/09/2018 22:26,57.974,18.211,17.672,0.754,0,5.388,819.2,3698688,1237564.6,916295.8,0,0,7878.6,23295.6
1506205595,23/09/2018 22:26,28.636,23.636,37.159,2.614,0,7.955,0,19393740.8,1695648.8,1251082.8,0,0,12222.4,31917.4
1506205600,23/09/2018 22:26,23.693,18.242,50.612,0.667,0,6.785,25395.2,2689433.6,1374007.2,1014918,0,0,10376.4,26968.8
1506205605,23/09/2018 22:26,28.781,20.88,42.438,0.226,0,7.675,0,2894233.6,1635194.8,1208110,0,0,11671.8,31316.4
1506205610,23/09/2018 22:26,30.726,26.19,30.159,2.268,0,10.658,0,2804940.8,1957989.2,1447666.8,0,0,13919,37447.8
1506205615,23/09/2018 22:26,28.054,22.398,40.385,0.339,0,8.824,0,3347251.2,1800304.6,1330484.4,0,0,11747.4,31882.4
1506205620,23/09/2018 22:27,25.901,21.171,45.158,0.563,0,7.207,0,2456780.8,1579839.2,1160134.2,0,0,11265.8,30148
1506205625,23/09/2018 22:27,28.087,19.126,44.918,1.093,0,6.776,0,2718105.6,1440147.4,1059462.8,0,0,11156.8,28254
1506205630,23/09/2018 22:27,27.393,18.922,45.215,0.99,0,7.481,13926.4,2750873.6,1401837,1031595.8,0,0,10259,26678.8
1506205635,23/09/2018 22:27,49.892,16.487,26.724,0.97,0,5.927,0,13017907.2,1071807.2,787552,0,0,8240.6,21652
1506205640,23/09/2018 22:27,20.131,18.934,52.992,0.218,0,7.726,22118.4,24576,1414477.8,1043238.6,0,0,10685.6,27138.2
1506205645,23/09/2018 22:27,24.607,20.674,46.404,0.449,0,7.865,0,5105254.4,1571055,1160786.8,0,0,11478.6,29436
1506205650,23/09/2018 22:27,30.691,22.197,38.958,0,0,8.154,0,14745.6,1745379.4,1289533,0,0,11675.8,31442.4
1506205655,23/09/2018 22:27,25.589,21.886,43.322,1.347,0,7.856,0,5585305.6,1618826.6,1194316.2,0,0,11656.2,29346.2
1506205660,23/09/2018 22:27,29.911,19.085,42.188,0.112,0,8.705,0,38502.4,1641433.8,1205483.6,0,0,10901.2,29537.6
1506205665,23/09/2018 22:27,25.057,20.408,45.351,1.02,0,8.163,819.2,5562368,1502310.6,1107952.2,0,0,10784.2,28271.8
1506205670,23/09/2018 22:27,60.718,19.804,12.296,0,0,7.182,0,19660.8,1449103.6,1052469.8,0,0,9499,28625.8
1506205675,23/09/2018 22:27,29.222,19.222,42.111,2.111,0,7.333,0,21204172.8,1457346.8,1065437.6,0,0,9280.4,25607.6
1506205680,23/09/2018 22:28,22.693,15.635,54.723,0.543,0,6.406,7372.8,2785280,1170877.2,859563.4,0,0,8878.2,23262.6
1506205685,23/09/2018 22:28,26.919,20.801,41.935,1.891,0,8.454,819.2,2141388.8,1492794.2,1093961.4,0,0,10303,28102.4
1506205690,23/09/2018 22:28,28.086,24.236,37.826,1.472,0,8.381,0,2631270.4,1780334.2,1314563.2,0,0,12520.6,33702.6
1506205695,23/09/2018 22:28,30.155,22.616,35.255,1.885,0,10.089,0,3398041.6,1745513.6,1281557.6,0,0,11624,32423
1506205700,23/09/2018 22:28,28.412,23.378,38.591,0.559,0,9.06,0,2754969.6,1812096.8,1337501.6,0,0,12381.2,32676.2
1506205705,23/09/2018 22:28,30.212,21.739,38.573,0.669,0,8.807,2457.6,3188326.4,1632624.2,1197243.6,0,0,11208.4,30304.4
1506205710,23/09/2018 22:28,22.775,19.191,49.364,0,0,8.671,0,28672,1690108.8,1256660,0,0,12087.2,31206
1506205715,23/09/2018 22:28,60.326,20,12.935,0.435,0,6.304,0,5453414.4,1379135.8,996388.2,0,0,9287.2,26793.2
1506205720,23/09/2018 22:28,19.978,17.845,54.545,1.459,0,6.173,0,11825152,1328709,980265.6,0,0,10408.2,26380.2
1506205725,23/09/2018 22:28,33.562,22.451,32.99,0.344,0,10.653,0,4762009.6,1919686.6,1416344,0,0,12641.4,34747.8
1506205730,23/09/2018 22:28,20.964,17.825,54.148,0,0,7.063,0,52428.8,1477775.8,1092432.8,0,0,10692.8,27018.8
1506205735,23/09/2018 22:28,26.073,19.032,46.315,1.1,0,7.481,0,5282201.6,1523583.2,1120520,0,0,10542.2,27971.2
1506205740,23/09/2018 22:29,22.863,17.092,53.718,0,0,6.326,0,661094.4,1304773.4,961939.6,0,0,10163.8,25821.2
1506205745,23/09/2018 22:29,18.631,17.845,55.443,0,0,8.081,0,1848934.4,1349493.8,996510,0,0,10041.2,25543.6
1506205750,23/09/2018 22:29,27.253,18.687,44.828,1.112,0,8.12,0,2547712,1407902,1036994.4,0,0,9983.8,26630.6
1506205755,23/09/2018 22:29,18.506,15.385,59.866,0.334,0,5.909,0,2156953.6,1035572,759220,0,0,7855.6,19644.2
1506205760,23/09/2018 22:29,31.514,16.37,44.543,1.225,0,6.347,27033.6,2598502.4,1167560.8,864486.2,0,0,9264,23823
1506205765,23/09/2018 22:29,31.808,17.857,41.741,2.567,0,6.027,819.2,12470681.6,1208639,890326.4,0,0,9280.2,25288.2
1506205770,23/09/2018 22:29,18.404,15.521,59.867,0,0,6.208,0,4915.2,1082112,800414,0,0,8283.4,21146.6
1506205775,23/09/2018 22:29,22.661,18.377,51.184,0.676,0,7.103,0,4648140.8,1403226.4,1037454.6,0,0,10860.8,27664.2
1506205780,23/09/2018 22:29,25.113,17.76,49.548,0,0,7.579,0,14745.6,1419103.4,1049859.8,0,0,10579.2,27244.6
1506205785,23/09/2018 22:29,22.272,18.335,50.956,0.9,0,7.537,0,5081497.6,1396920.6,1030055.6,0,0,10528.4,26257.2
1506205790,23/09/2018 22:29,30.995,19.57,41.742,0,0,7.692,0,10649.6,1606913.8,1186239.2,0,0,10607.4,28042.2
1506205795,23/09/2018 22:29,20.089,19.312,53.274,0.222,0,7.103,0,2694348.8,1424423.8,1055987.8,0,0,10724.6,26938.8
1506205800,23/09/2018 22:30,46.667,21.311,24.481,0.874,0,6.667,0,2913894.4,1400089.2,1021231.8,0,0,9837.8,28234.4
1506205805,23/09/2018 22:30,51.031,21.064,18.675,3.366,0,5.863,819.2,20537344,1290948.8,941844.8,0,0,8594,25296.8
1506205810,23/09/2018 22:30,48.272,21.166,23.11,0,0,7.451,0,15564.8,1529913.2,1106442.6,0,0,9552,28388
1506205815,23/09/2018 22:30,56.713,20.73,15.145,0.537,0,6.874,0,5209292.8,1300849,944501.6,0,0,8940.8,25858
1506205820,23/09/2018 22:30,52.47,21.515,16.795,0,0,9.221,3276.8,11468.8,1690551.2,1224094.2,0,0,10156.2,29787.6
1506205825,23/09/2018 22:30,57.5,19.783,12.826,4.022,0,5.87,819.2,24961024,1277704.8,929919.6,0,0,8509.8,24286.2
1506205830,23/09/2018 22:30,36.64,24.014,27.057,4.284,0,8.005,2457.6,51983155.2,1529097.4,1129288,0,0,11040.2,31440.8
1506205835,23/09/2018 22:30,34.219,25.36,31.451,0.775,0,8.195,0,5644288,1824396.4,1337011.8,0,0,12687.8,34815.2
1506205840,23/09/2018 22:30,30.701,19.466,42.714,0.111,0,7.008,1638.4,40960,1526559.8,1124791.6,0,0,11043.2,29385.2
1506205845,23/09/2018 22:30,35.886,17.068,38.731,1.204,0,7.112,0,2635366.4,1340526.2,981654.2,0,0,8618.2,24168.2
1506205850,23/09/2018 22:30,35.92,19.29,34.257,2.772,0,7.761,0,13040025.6,1481247.6,1087495.6,0,0,10703.2,29288
1506205855,23/09/2018 22:30,27.797,22.712,39.435,0.904,0,9.153,0,2736128,1765229.8,1298421.6,0,0,11959.6,32580.2
1506205860,23/09/2018 22:31,27.951,18.82,44.321,1.782,0,7.127,0,3004825.6,1504463.8,1106102.4,0,0,10093.2,27108.4
1506205865,23/09/2018 22:31,28.715,22.346,39.33,0.112,0,9.497,0,45875.2,1800183.8,1318351,0,0,11738.8,32400
1506205870,23/09/2018 22:31,20.948,14.664,55.127,3.749,0,5.513,0,5510758.4,1085304.4,803826,0,0,8531.6,22239.6
1506205875,23/09/2018 22:31,21.769,20.408,49.66,0,0,8.163,0,11468.8,1598376.8,1177707,0,0,11302.8,28944.4
1506205880,23/09/2018 22:31,48.022,22.747,19.451,1.429,0,8.352,0,5494374.4,1588762,1161416,0,0,10516.4,30014.8
1506205885,23/09/2018 22:31,39.869,21.024,29.303,3.268,0,6.536,819.2,18422169.6,1408478.2,1034351.8,0,0,10015.2,28303.4
1506205890,23/09/2018 22:31,25.224,18.722,47.309,1.121,0,7.623,0,5272371.2,1488829.6,1097898.2,0,0,9414,25365.4
1506205895,23/09/2018 22:31,29.73,19.932,43.131,0,0,7.207,0,32768,1591902.6,1167828,0,0,11147.8,29734.6
1506205900,23/09/2018 22:31,30.09,24.548,34.729,0.113,0,10.52,0,2702540.8,1824818.4,1338820.4,0,0,12258.6,33815
1506205905,23/09/2018 22:31,23.23,18.363,51.327,0.996,0,6.084,0,2575564.8,1280921.8,949728.4,0,0,9764,24730
1506205910,23/09/2018 22:31,22.097,18.602,51.409,0.225,0,7.666,0,2677145.6,1515609.8,1119571.4,0,0,10679.8,27514.4
1506205915,23/09/2018 22:31,28.891,18.253,44.793,1.008,0,7.055,0,2488729.6,1433295.4,1051259,0,0,10254.8,27708.8
1506205920,23/09/2018 22:32,20.455,17.5,54.432,1.136,0,6.477,0,2670592,1504068,1113895,0,0,11209.6,28359.6
1506205925,23/09/2018 22:32,41.143,23.991,25.224,0.561,0,9.081,819.2,2785280,1805576.8,1320446,0,0,12511,34860.4
1506205930,23/09/2018 22:32,42.428,21.826,25.167,2.227,0,8.352,0,13331660.8,1655821.8,1217179.6,0,0,11664.2,30734
1506205935,23/09/2018 22:32,30.769,22.631,34.002,2.453,0,10.145,0,2581299.2,1759384.8,1291976.6,0,0,12252.2,33481
1506205940,23/09/2018 22:32,24.076,21.165,46.361,1.792,0,6.607,0,3194060.8,1418951.4,1041076.8,0,0,10070.2,26347.6
1506205945,23/09/2018 22:32,26.107,20.772,44.154,1.135,0,7.832,0,2668134.4,1626114.8,1204769,0,0,11409.2,29874
1506205950,23/09/2018 22:32,29.742,23.345,36.251,1.796,0,8.866,0,2667315.2,1765597.8,1299308.8,0,0,12596,34038.6
1506205955,23/09/2018 22:32,38.773,19.387,33.297,1.314,0,7.229,0,2549350.4,1425907.2,1050468,0,0,10068.6,27452.8
1506205960,23/09/2018 22:32,50,21.586,19.273,2.093,0,7.048,819.2,20998553.6,1549214.6,1129635.2,0,0,10196.8,29500.2
1506205965,23/09/2018 22:32,30.647,28.944,30.533,0.568,0,9.308,0,2796748.8,1966386,1453641.4,0,0,14027,38241.4
1506205970,23/09/2018 22:32,23.588,18.605,50.277,0.221,0,7.309,0,2993356.8,1465201.6,1077796.6,0,0,10192.8,25744.8
1506205975,23/09/2018 22:32,22.606,20.156,48.664,0.557,0,8.018,0,2486272,1439459.2,1056034.8,0,0,10025.8,26656.2
1506205980,23/09/2018 22:33,24.022,17.318,51.955,0.335,0,6.369,0,2700083.2,1300284.2,964354.2,0,0,10478.8,26655.8
1506205985,23/09/2018 22:33,22.879,19.308,48.549,0,0,9.263,0,9011.2,1618397.6,1191352.2,0,0,11483.2,29675.8
1506205990,23/09/2018 22:33,31.849,20.49,37.862,1.67,0,8.129,0,5165875.2,1616687,1192270.2,0,0,11752.4,30676.8
1506205995,23/09/2018 22:33,24.633,20.452,45.876,0.113,0,8.927,0,22118.4,1585408.4,1170319,0,0,11449.4,29998.2
1506206000,23/09/2018 22:33,39.805,17.462,32.104,4.555,0,6.074,819.2,15914598.4,1230326.4,896193.4,0,0,8428.6,22285
1506206005,23/09/2018 22:33,24.972,20.29,46.711,0,0,8.027,0,22118.4,1459842,1067554.4,0,0,9546.6,25872.2
1506206010,23/09/2018 22:33,27.107,23.69,37.016,1.708,0,10.478,0,5106892.8,1804693.4,1331284.2,0,0,12781.8,32703.6
1506206015,23/09/2018 22:33,29.877,19.287,44.705,0.111,0,6.02,0,10649.6,1541078.8,1129164.8,0,0,10525.6,28106.6
1506206020,23/09/2018 22:33,25.913,21.918,42.352,2.169,0,7.648,26214.4,5452595.2,1607747,1178199,0,0,11192,29944.4
1506206025,23/09/2018 22:33,24.918,19.126,47.978,0.109,0,7.869,966656,14745.6,1421710.4,1039262.8,0,0,10112.2,26274.4
1506206030,23/09/2018 22:33,22.831,23.288,45.205,0.228,0,8.447,1468006.4,2627993.6,1693020.4,1252357.4,0,0,11581.4,31023.6
1506206035,23/09/2018 22:33,60.695,18.784,12.161,1.303,0,7.058,1205862.4,3064627.2,1379642.4,1009489.2,0,0,8946.2,27101.8
1506206040,23/09/2018 22:34,39.779,19.669,31.823,2.541,0,6.188,1181286.4,20958412.8,1386749,1012005.4,0,0,9697.6,26571.4
1506206045,23/09/2018 22:34,26.087,20.847,42.363,2.23,0,8.473,1415577.6,2528870.4,1622972.4,1195899.8,0,0,11468,31117.8
1506206050,23/09/2018 22:34,27.497,20.875,42.985,0,0,8.642,1336934.4,2751692.8,1516574.2,1120931,0,0,11255.4,29888.4
1506206055,23/09/2018 22:34,24.222,18.333,47.111,1.889,0,8.444,1310720,2550169.6,1509628.4,1117080.8,0,0,10687,27606
1506206060,23/09/2018 22:34,22.024,15.684,54.394,1.557,0,6.34,1048576,2450227.2,1217312.6,896117,0,0,9126.2,23073.2
1506206065,23/09/2018 22:34,22.146,19.635,50.342,0,0,7.877,1336934.4,9011.2,1519791.6,1125037.2,0,0,11294.6,28467.6
1506206070,23/09/2018 22:34,27.384,15.743,48.226,2.328,0,6.319,1060864,5217484.8,1241374.8,917310.8,0,0,9518.4,24426.2
1506206075,23/09/2018 22:34,19.27,16.42,57.127,0,0,7.184,1153433.6,24576,1312850.2,971335.8,0,0,10191,25449
1506206080,23/09/2018 22:34,26.982,15.969,48.568,2.643,0,5.837,969932.8,4700569.6,1105619.2,815277.2,0,0,8876.6,22645.8
1506206085,23/09/2018 22:34,32.895,14.912,43.86,2.961,0,5.373,944537.6,10140876.8,1097068.8,806648.8,0,0,8329.4,21957
1506206090,23/09/2018 22:34,16.444,15.222,59.667,1.889,0,6.778,1074790.4,2032435.2,1239423.8,918365.4,0,0,9605.4,23745.4
1506206095,23/09/2018 22:34,20.941,17.021,54.759,0.784,0,6.495,1154252.8,2527232,1317159.8,973181.8,0,0,10186,25374.6
1506206100,23/09/2018 22:35,23.877,15.553,53.998,0.11,0,6.462,1021542.4,2192998.4,1191242.4,882329,0,0,8923.4,23125.8
1506206105,23/09/2018 22:35,18.937,17.165,57.697,0,0,6.202,1048576,31948.8,1200387,884859.2,0,0,9283.2,23334.2
1506206110,23/09/2018 22:35,20.309,15.011,57.395,0.552,0,6.733,969932.8,4526899.2,1101361.6,810872,0,0,8406.6,21087.4
1506206115,23/09/2018 22:35,16.231,14.052,65.468,0,0,4.248,891289.6,20480,1037073.2,766158.8,0,0,8374.8,20583
1506206120,23/09/2018 22:35,18.082,13.892,61.411,0.992,0,5.623,943718.4,1864499.2,1096351.2,807849.6,0,0,8802.8,21663.6
1506206125,23/09/2018 22:35,45.464,17.377,30.71,0.765,0,5.683,969932.8,2571468.8,1133318.4,831744.6,0,0,7971.8,22729.8
1506206130,23/09/2018 22:35,49.293,13.819,29.271,3.482,0,4.135,813465.6,19265945.6,923501.2,679651,0,0,6910,19282
1506206135,23/09/2018 22:35,42.225,13.715,39.417,0.108,0,4.536,890470.4,228556.8,1013294.2,743370,0,0,6800.2,19753.2
1506206140,23/09/2018 22:35,43.91,14.637,34.402,2.35,0,4.701,734003.2,3947724.8,866208.2,633571.6,0,0,6907,18750.8
1506206145,23/09/2018 22:35,49.077,12.812,33.008,0,0,5.103,786432,13917388.8,914173,673087.4,0,0,6506.6,18789.2
1506206150,23/09/2018 22:35,40.556,17.444,31.556,4.778,0,5.667,831488,59238809.6,946004.8,693453.8,0,0,7520.4,20558.4
1506206155,23/09/2018 22:35,38.341,14.686,40.695,2.354,0,3.924,8204288,570982.4,830805,607889,0,0,6359.6,17818
1506206160,23/09/2018 22:36,43.172,14.207,35.903,1.982,0,4.736,7690649.6,4111564.8,901839,663662.6,0,0,6997,19232.8
1506206165,23/09/2018 22:36,47.263,15.419,32.849,0.223,0,4.246,7799603.2,13926.4,1016920.4,745006.8,0,0,6885.4,20017
1506206170,23/09/2018 22:36,40.884,18.785,34.144,0.331,0,5.856,6849331.2,1846476.8,1129993.2,833621.4,0,0,8978.8,23962.8
1506206175,23/09/2018 22:36,46.034,15.531,32.179,0.67,0,5.587,7803699.2,2494464,1032244,756627.2,0,0,8141.4,21896.2
1506206180,23/09/2018 22:36,48.066,18.674,27.514,0.331,0,5.414,7892992,15334604.8,1100347.2,803633.4,0,0,7937.6,22096.8
1506206185,23/09/2018 22:36,36.966,17.978,37.079,1.91,0,6.067,7800422.4,46412595.2,1075255,787032.2,0,0,7455.2,20753.2
1506206190,23/09/2018 22:36,47.788,17.588,26.881,2.655,0,5.088,6549504,3729817.6,1080807.2,801564,0,0,7897.8,21303.6
1506206195,23/09/2018 22:36,57.616,17.991,18.102,0.883,0,5.408,4845568,754483.2,1109045.2,811075.8,0,0,7351.4,22054
1506206200,23/09/2018 22:36,41.993,20.157,29.675,1.904,0,6.271,7855308.8,10036838.4,1196201,873469.4,0,0,8680.2,24351.8
1506206205,23/09/2018 22:36,46.941,19.021,26.14,2.113,0,5.784,7952793.6,5634457.6,1216450,882821,0,0,7901.2,22773.6
1506206210,23/09/2018 22:36,52.135,21.798,17.978,0.225,0,7.865,10402201.6,1519616,1388828.8,1010171.2,0,0,9079.4,26072
1506206215,23/09/2018 22:36,49.035,23.837,16.345,2.27,0,8.513,10409574.4,24276172.8,1516991.8,1101623.2,0,0,10010.8,26760.6
1506206220,23/09/2018 22:37,50.867,20,21.965,0.809,0,6.358,14021427.2,24420352,1114810.8,817617.6,0,0,7355.2,22020.8
1506206225,23/09/2018 22:37,47.625,23.986,19.93,0.348,0,8.111,16310272,2396979.2,1512095.6,1091538.2,0,0,9305.2,27175.8
1506206230,23/09/2018 22:37,48.004,17.96,27.384,0.998,0,5.654,11329536,2582118.4,1051412.4,766308,0,0,7310.8,20518
1506206235,23/09/2018 22:37,59.778,20.667,13.444,0.111,0,6,7979008,2199552,1257200.2,917407,0,0,9009.4,24861.8
1506206240,23/09/2018 22:37,49.377,22.31,19.819,2.605,0,5.889,8703180.8,33885388.8,1167053.8,850835.8,0,0,9243,24599.4
1506206245,23/09/2018 22:37,55.684,23.666,10.209,2.436,0,8.005,12895027.2,29684531.2,1421470.8,1036416.8,0,0,9232.4,25703.2
1506206250,23/09/2018 22:37,49.769,25.231,15.625,0.347,0,9.028,15410790.4,24576,1627161.8,1176969,0,0,9763.8,28989.4
1506206255,23/09/2018 22:37,38.143,20.805,33.11,3.132,0,4.81,12040601.6,21661286.4,973565.8,703646.6,0,0,6564.6,18415.4
1506206260,23/09/2018 22:37,22.358,18.02,53.393,0,0,6.229,1104281.6,9011.2,1252867.6,929251,0,0,10025,26002.8
1506206265,23/09/2018 22:37,22.921,17.753,51.348,0.337,0,7.64,1258291.2,1943961.6,1449126.6,1065956.4,0,0,10018.2,26005.6
1506206270,23/09/2018 22:37,21.532,19.201,50.943,0.666,0,7.658,1205043.2,2792652.8,1393147,1031161.8,0,0,10219,26201
1506206275,23/09/2018 22:37,28.44,21.101,41.514,0.229,0,8.716,1416396.8,2568192,1611871,1189542.6,0,0,11373.6,29285.8
1506206280,23/09/2018 22:38,35.386,21.053,33.931,2.24,0,7.391,1389363.2,2632908.8,1592715.2,1171368.4,0,0,10393,28671.6
1506206285,23/09/2018 22:38,31.469,20.724,38.816,2.412,0,6.579,1180467.2,13307904,1355951.2,994860.4,0,0,9903.6,26536.4
1506206290,23/09/2018 22:38,33.445,23.077,34.894,0.446,0,8.138,1468006.4,2596864,1707974.8,1253182.8,0,0,11810.8,32187
1506206295,23/09/2018 22:38,60,11.398,24.301,0,0,4.301,785612.8,2655027.2,906620.4,672333.2,0,0,5883.4,19377.6
1506206300,23/09/2018 22:38,3.75,3.854,91.354,0.208,0,0.833,157286.4,267878.4,204420,152430,0,0,3349.8,7392
1506206305,23/09/2018 22:38,0.605,0.302,98.891,0.202,0,0,0,566886.4,1708.8,1486,0,0,435.4,857.4
1506206310,23/09/2018 22:38,8.013,8.013,80.876,0,0,3.098,550502.4,9011.2,644438.2,473856.4,0,0,4939,12441.2
1506206315,23/09/2018 22:38,28.859,19.687,43.177,0.447,0,7.83,1441792,2916352,1623223.8,1187531.6,0,0,10996.6,29623.8
1506206320,23/09/2018 22:38,20.933,14.967,57.05,0,0,7.05,1258291.2,19660.8,1418346.6,1033573.6,0,0,8387.4,22534.6
1506206325,23/09/2018 22:38,35.314,20.404,35.762,1.457,0,7.063,1336934.4,6321766.4,1545137,1122349,0,0,9666.2,25855.4
1506206330,23/09/2018 22:38,52.903,20.701,16.539,2.191,0,7.667,1390182.4,17622630.4,1560835.6,1127865.4,0,0,8763.8,26988.6
1506206335,23/09/2018 22:38,26.8,19.601,45.404,0.997,0,7.198,1493401.6,4457267.2,1704068.4,1232322.2,0,0,9699.6,26917.6
1506206340,23/09/2018 22:39,31.407,20.174,40.131,0,0,8.288,1546649.6,34406.4,1719049.2,1252740.2,0,0,10926,29598
1506206345,23/09/2018 22:39,25.305,16.426,46.06,4.107,0,8.102,1415577.6,5630361.6,1609737.8,1173156.4,0,0,9490.4,25912.2
1506206350,23/09/2018 22:39,24.27,16.18,53.708,0,0,5.843,1336934.4,11468.8,1493903,1094631.8,0,0,9246,25001.6
1506206355,23/09/2018 22:39,26.599,19.978,43.547,1.235,0,8.642,1493401.6,5251891.2,1695392.4,1231690.2,0,0,10507.4,28378.2
1506206360,23/09/2018 22:39,25.46,16.901,50.813,0.108,0,6.717,1284505.6,30310.4,1447859.2,1061428.8,0,0,8847,23642.4
1506206365,23/09/2018 22:39,27.567,20.982,40.96,1.004,0,9.487,1495040,5608243.2,1707021.6,1245375.2,0,0,10984,28787.2
