Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-worker-3.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:20:07 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506512176,27/09/2018 11:36,26.524,7.059,54.118,4.385,0,7.914,917504,13811712,3272933.4,1093152.4,0,0,5152.4,9381.6
1506512181,27/09/2018 11:36,16.438,5.69,67.229,3.477,0,7.165,0,7989657.6,3027046.8,991556.6,0,0,4523.8,7124.2
1506512186,27/09/2018 11:36,24.567,7.035,59.091,0,0,9.307,706969.6,12288,3922878,1275519.6,0,0,5455.4,9471
1506512191,27/09/2018 11:36,25.158,7.789,57.263,1.684,0,8.105,2962227.2,9152102.4,3626604.2,1202415.2,0,0,6728.8,9569
1506512196,27/09/2018 11:36,48.043,8.043,30.435,5.543,0,7.935,2255257.6,14538342.4,2817362.2,945037,0,0,4512.4,8940.8
1506512201,27/09/2018 11:36,51.031,8.252,31.053,2.606,0,7.058,2463334.4,8187084.8,3058835.8,1023364.8,0,0,5989.2,8666.8
1506512206,27/09/2018 11:36,61.65,9.03,18.506,0,0,10.814,3512729.6,22118.4,4366852.4,1431008.4,0,0,5195.6,10352.2
1506512211,27/09/2018 11:36,71.789,9.289,9.174,0.115,0,9.633,3669196.8,9540403.2,4452440,1473796.8,0,0,6319.2,10379.6
1506512216,27/09/2018 11:36,27.234,7.571,51.525,6.94,0,6.73,2887680,48658841.6,3445574.6,1115932.2,0,0,4201.2,7171.2
1506512221,27/09/2018 11:37,60.354,7.973,19.048,3.765,0,8.859,2375680,11970150.4,3834730,1286808.4,0,0,5310.6,10676
1506512226,27/09/2018 11:37,22.694,6.632,60.311,2.902,0,7.461,2063564.8,13526630.4,3344639,1080495.8,0,0,4800.4,7785.6
1506512231,27/09/2018 11:37,30.28,9.267,47.414,2.909,0,10.129,2130739.2,9282355.2,4296408.8,1420577.6,0,0,7548.6,12128
1506512236,27/09/2018 11:37,38.561,7.519,43.179,2.041,0,8.7,0,3040051.2,4258489.2,1399189.2,0,0,5744.6,10033
1506512241,27/09/2018 11:37,67.749,7.727,13.774,1.456,0,9.295,844595.2,10189209.6,4276689,1434038.4,0,0,6673.4,11160.8
1506512246,27/09/2018 11:37,38.04,7.482,38.462,9.378,0,6.639,1988198.4,16800153.6,3064872.6,1007448,0,0,4474.6,9688.8
1506512251,27/09/2018 11:37,27.831,5.714,56.508,1.164,0,8.783,2229043.2,7786496,4264385.6,1423842.8,0,0,5278.4,8419.8
1506512256,27/09/2018 11:37,29.325,7.911,53.27,0.633,0,8.861,0,3192422.4,4396423.8,1395605.4,0,0,6241.2,10708.6
1506512261,27/09/2018 11:37,32.238,6.257,49.629,1.909,0,9.968,418611.2,10235904,4051077.4,1324851.8,0,0,5650,8911.6
1506512266,27/09/2018 11:37,44.505,8.242,35.275,3.956,0,8.022,2485452.8,16919756.8,4048007.2,1338015.4,0,0,5316.8,10312.4
1506512271,27/09/2018 11:37,30.097,7.551,51.564,0.971,0,9.817,2623897.6,7754547.2,4386441.4,1448106.6,0,0,6215.6,11212.6
1506512276,27/09/2018 11:37,20.668,5.324,63.779,2.296,0,7.933,2280652.8,2806579.2,3513027,1142637.8,0,0,4354,7777.6
1506512281,27/09/2018 11:38,23.554,5.889,58.991,4.416,0,7.15,1398374.4,8989900.8,3508351.6,1148843,0,0,4636,7610.6
1506512286,27/09/2018 11:38,61.417,11.924,14.623,2.925,0,9.111,1115750.4,14689894.4,4230285.8,1406345,0,0,5312.8,12044.8
1506512291,27/09/2018 11:38,68.027,11.791,9.977,1.134,0,9.07,3002368,10185113.6,4335949.8,1428585.6,0,0,6358.4,10498.4
1506512296,27/09/2018 11:38,53.383,6.874,33.512,0,0,6.23,819.2,17203.2,3124453,1024287.6,0,0,4284.6,7952.4
1506512301,27/09/2018 11:38,53.772,6.466,32.759,0.539,0,6.466,0,8504115.2,3177267.4,1020038,0,0,5127.4,6254.2
1506512306,27/09/2018 11:38,53.804,9.261,23.374,4.961,0,8.6,1309900.8,51236044.8,3522365.4,1195088,0,0,5059.6,10154.4
1506512311,27/09/2018 11:38,24.44,7.044,56.457,4.269,0,7.791,2648473.6,20442316.8,3254856.2,1072873.6,0,0,6619.2,8896.8
1506512316,27/09/2018 11:38,18.955,6.045,66.701,1.127,0,7.172,2387148.8,2498560,2949646.2,971755.4,0,0,4589.6,7810.6
1506512321,27/09/2018 11:38,16.308,6.154,67.795,1.846,0,7.897,2515763.2,5292032,3103872.4,1028352,0,0,5064.4,8258.4
1506512326,27/09/2018 11:38,45.396,4.925,40.685,0.749,0,8.244,2752512,2726297.6,3391947.6,1122513.4,0,0,4445.8,8892.4
1506512331,27/09/2018 11:38,68.207,8.031,14.521,0,0,9.241,3223552,9249587.2,3961716.4,1311078.2,0,0,5955.6,10811.6
1506512336,27/09/2018 11:38,30.041,6.173,51.749,4.012,0,8.025,2621440,14809497.6,3204593.6,1046316.4,0,0,4412,7772.2
1506512341,27/09/2018 11:39,27.954,6.857,52.11,3.797,0,9.283,3328409.6,8902246.4,4084298,1349136.8,0,0,5185.4,9340.2
1506512346,27/09/2018 11:39,27.836,8.718,53.992,0.945,0,8.508,3461120,3099033.6,4234991.8,1374718,0,0,5824.4,9789.6
1506512351,27/09/2018 11:39,39.297,7.668,43.344,2.236,0,7.455,2595225.6,10710220.8,4418920.4,1446265,0,0,7172.2,9839.8
1506512356,27/09/2018 11:39,38.147,6.358,46.228,1.832,0,7.435,0,12412518.4,3334884.8,1102265.2,0,0,4431.8,8110.6
1506512361,27/09/2018 11:39,26.467,6.83,53.148,2.882,0,10.672,0,10045849.6,4450005.8,1465250.6,0,0,6424.4,11262.2
1506512366,27/09/2018 11:39,29.118,7.12,52.285,0.744,0,10.733,0,3167846.4,4500327.2,1455553.6,0,0,5951.8,9960
1506512371,27/09/2018 11:39,29.362,6.383,50.851,2.872,0,10.532,0,10568499.2,4512324.6,1460043.6,0,0,5456,9036.4
1506512376,27/09/2018 11:39,57.409,8.562,21.515,2.305,0,10.209,0,3317760,3730086.6,1255050,0,0,5150,10695
1506512381,27/09/2018 11:39,60.398,8.96,17.146,4.867,0,8.628,313753.6,22546022.4,3443822.8,1187505.6,0,0,6657.6,9693.8
1506512386,27/09/2018 11:39,63.525,9.534,18.958,0.443,0,7.539,3040870.4,3099033.6,3690048.4,1210671.8,0,0,4739.2,10397
1506512391,27/09/2018 11:39,45.147,6.87,39.258,0.109,0,8.615,2673868.8,5668044.8,3312766.4,1098647.8,0,0,6392.4,8601.4
1506512396,27/09/2018 11:39,51.65,10.011,26.166,4.209,0,7.964,706150.4,52069171.2,3285454.8,1104514.8,0,0,4302.8,8485.8
1506512401,27/09/2018 11:40,57.579,8.288,25.518,1.091,0,7.525,27033.6,8894873.6,3279172.6,1057647,0,0,5756,6742.8
1506512406,27/09/2018 11:40,61.656,6.972,24.619,0.109,0,6.645,819.2,2967961.6,3543326.4,1133241.6,0,0,4491.6,6270
1506512411,27/09/2018 11:40,71.271,8.066,11.492,2.762,0,6.409,2457.6,15974400,3679086.2,1209426.2,0,0,4677.8,7281.6
1506512416,27/09/2018 11:40,54.075,10.022,26.872,1.101,0,7.93,2559180.8,19290521.6,3375254.8,1122692.6,0,0,5943.6,8919.4
1506512421,27/09/2018 11:40,51.276,8.324,26.637,5.438,0,8.324,3560243.2,52920320,3267315,1087378.8,0,0,5064,7973.4
1506512426,27/09/2018 11:40,58.927,7.886,25.192,1.424,0,6.572,3248128,5532057.6,3209529.6,1029551.4,0,0,4890.4,6045.8
1506512431,27/09/2018 11:40,55.482,8.084,25.028,2.769,0,8.638,4242636.8,14823424,3332894.4,1082552.2,0,0,4717.2,6897.2
1506512436,27/09/2018 11:40,56.763,13.873,17.341,1.272,0,10.751,10175283.2,8633548.8,3749645.8,1280881.2,0,0,6575.2,12368.8
1506512441,27/09/2018 11:40,60.961,11.254,18.406,0.352,0,9.027,12212633.6,10289971.2,3660346.4,1237218.6,0,0,5233.6,10980.2
1506512446,27/09/2018 11:40,58.713,13.45,17.778,0.819,0,9.24,16807526.4,12565708.8,3526077.4,1197287.8,0,0,6014.8,10762.8
1506512451,27/09/2018 11:40,64.442,10.242,10.127,7.94,0,7.25,12437913.6,50751078.4,3178209,1034651.2,0,0,4793.8,6262.6
1506512456,27/09/2018 11:40,61.748,9.194,19.069,2.497,0,7.491,8429568,18861260.8,3355685.8,1074508.4,0,0,4793.8,6179.8
1506512461,27/09/2018 11:41,51.432,10.309,29.21,1.26,0,7.789,13803520,3326771.2,3381134.8,1157153.6,0,0,5192.8,9024.6
1506512466,27/09/2018 11:41,47.938,10.033,35.786,0.334,0,5.909,14561280,5068390.4,2914466.2,926407.6,0,0,5414.8,7358.8
1506512471,27/09/2018 11:41,15.801,8.165,67.02,7.105,0,1.909,2045542.4,47529984,583442.6,187979.6,0,0,1790.8,2868
1506512476,27/09/2018 11:41,2.236,1.524,93.496,2.744,0,0,0,2490368,1705.4,1306.6,0,0,750.4,1493.2
1506512481,27/09/2018 11:41,19.263,6,66.211,0,0,8.526,0,7372.8,3596573.6,1167074.2,0,0,5116.8,8808
1506512486,27/09/2018 11:41,55.519,8.874,23.918,4.329,0,7.359,506265.6,19397017.6,3367611.2,1107651.6,0,0,4676.2,9856
1506512491,27/09/2018 11:41,58.296,7.965,25,1.881,0,6.858,6486425.6,2999091.2,3186050.4,1053268.6,0,0,4379.8,8101.4
1506512496,27/09/2018 11:41,56.257,11.161,21.871,1.578,0,9.132,3756851.2,8764620.8,3936792,1320017.8,0,0,5755.4,11548.6
1506512501,27/09/2018 11:41,61.327,9.268,20.481,1.144,0,7.78,3789619.2,143360,3647347.4,1218925.2,0,0,5134.6,10794.6
1506512506,27/09/2018 11:41,31.773,10.591,39.688,8.027,0,9.922,572620.8,58544947.2,3598062.4,1190729,0,0,6507.4,8924.6
1506512511,27/09/2018 11:41,62.876,5.901,22.747,1.502,0,6.974,25395.2,5328896,3212584.4,1037411,0,0,3853.2,6901
1506512516,27/09/2018 11:41,27.865,7.466,51.42,5.889,0,7.361,0,19463372.8,3838184.2,1248850.2,0,0,5791.8,8865.4
1506512521,27/09/2018 11:42,24.367,6.54,59.599,1.688,0,7.806,819.2,2768076.8,3648320.4,1183919.8,0,0,4947.6,8460.6
1506512526,27/09/2018 11:42,26.809,7.66,53.723,2.34,0,9.468,0,9127526.4,3984339.2,1285577.6,0,0,6561.6,8624.4
1506512531,27/09/2018 11:42,41.72,7.537,38.641,3.291,0,8.811,0,2736128,3482140,1138575,0,0,4626.8,8937.4
1506512536,27/09/2018 11:42,22.727,6.871,54.228,8.351,0,7.822,1638.4,20000768,2921830.2,969639.2,0,0,4706.8,8647.6
1506512541,27/09/2018 11:42,25.181,5.596,60.311,1.244,0,7.668,0,2824601.6,3581992.8,1166853.8,0,0,4614.6,8059.8
1506512546,27/09/2018 11:42,23.486,7.203,59.395,1.253,0,8.664,0,8261632,3672853.8,1197070.4,0,0,5195.6,8475.2
1506512551,27/09/2018 11:42,18.006,6.104,68.057,0,0,7.833,0,17203.2,3078371.8,1016981.4,0,0,4964.6,8424.6
1506512556,27/09/2018 11:42,49.297,8,30.162,3.676,0,8.865,819.2,19029196.8,3427448.6,1130564.6,0,0,5846.8,8370.2
1506512561,27/09/2018 11:42,24.481,4.876,62.656,0.622,0,7.365,2162688,2948300.8,3041873.6,978931.4,0,0,3841.6,7335
1506512566,27/09/2018 11:42,23.988,4.984,62.305,2.908,0,5.815,2385510.4,8105984,2919366.2,951853,0,0,3622.8,6533
1506512571,27/09/2018 11:42,16.356,6.418,69.979,0,0,7.246,2136473.6,1200947.2,3018645,978373.6,0,0,4416.6,7241.4
1506512576,27/09/2018 11:42,24.948,5.846,60.23,1.461,0,7.516,837222.4,7406387.2,3582323.4,1175525.2,0,0,4899,8559.4
1506512581,27/09/2018 11:43,50.598,8.705,29.815,2.829,0,8.052,695500.8,15098675.2,3150842.4,1059279,0,0,4424.8,9620.4
1506512586,27/09/2018 11:43,51.238,8.073,32.831,1.507,0,6.351,1630208,7760281.6,2928326.8,948112.4,0,0,5248.6,6775.8
1506512591,27/09/2018 11:43,55.033,8.643,28.665,0.328,0,7.33,2510848,2879488,3023011.2,1003722.6,0,0,4669,9228.4
1506512596,27/09/2018 11:43,51.447,8.039,33.226,0.107,0,7.181,2490368,5099520,3085282.2,1024490,0,0,6035.2,9134.6
1506512601,27/09/2018 11:43,22.742,7.226,57.279,5.632,0,7.12,2569830.4,48936550.4,3097232.8,1011001.6,0,0,4160.6,7163
1506512606,27/09/2018 11:43,47.974,7.463,32.729,4.904,0,6.93,2831155.2,19351961.6,3454529.8,1124839,0,0,4949.8,7475
1506512611,27/09/2018 11:43,35.432,6.83,48.986,1.387,0,7.364,3197337.6,3073638.4,3902871.4,1270397.4,0,0,5168.8,9079.2
1506512616,27/09/2018 11:43,38.758,5.889,41.863,7.066,0,6.424,2805760,9141452.8,3446457.2,1138253.2,0,0,5666.6,8755.2
1506512621,27/09/2018 11:43,12.75,5.163,75.342,0.105,0,6.639,2398617.6,12288,2996060.2,980662.8,0,0,4661.4,7852.2
1506512626,27/09/2018 11:43,21.956,4.787,64.204,1.665,0,7.388,199065.6,8461516.8,2946339.2,956883.2,0,0,4718.4,7713.4
1506512631,27/09/2018 11:43,42.167,7.296,41.094,2.897,0,6.545,0,2874572.8,2796408.8,924530,0,0,4358.4,8228.8
1506512636,27/09/2018 11:43,30.614,7.839,48.305,4.661,0,8.581,1021542.4,20163788.8,3652139,1220836.6,0,0,5509,10330.2
1506512641,27/09/2018 11:44,17.932,6.118,65.506,2.11,0,8.333,2490368,2782003.2,3070106.8,1001479.4,0,0,4688.6,7726.6
1506512646,27/09/2018 11:44,19.45,6.025,64.693,1.163,0,8.668,2321612.8,5575475.2,3546022.4,1159551.2,0,0,4763.4,8694
1506512651,27/09/2018 11:44,29.211,8.102,53.305,0.746,0,8.635,2650112,2972876.8,4030212.8,1318138.2,0,0,5310.2,10000.6
1506512656,27/09/2018 11:44,52.188,8.315,26.368,4.923,0,8.206,2222489.6,20747878.4,3562324.2,1189552,0,0,5032,10484
1506512661,27/09/2018 11:44,26.492,7.33,57.173,0.838,0,8.168,2488729.6,3149824,3992333.4,1303663.8,0,0,5265.6,9418.6
1506512666,27/09/2018 11:44,25.267,7.356,56.61,1.279,0,9.488,2306867.2,9248768,3659384.8,1211046,0,0,5641.4,10152.4
1506512671,27/09/2018 11:44,23.97,5.491,62.302,0.528,0,7.709,1527808,2047180.8,3202526,1059157,0,0,4879.6,8572.2
1506512676,27/09/2018 11:44,44.022,5.652,39.348,4.674,0,6.304,15564.8,13519257.6,2696346.6,875967.2,0,0,4665.2,6739.8
1506512681,27/09/2018 11:44,62.069,9.344,19.132,1.224,0,8.231,2457.6,7768473.6,3851426.6,1276656.6,0,0,6114,9408.6
1506512686,27/09/2018 11:44,61.504,10.325,19.192,0.224,0,8.754,1094451.2,2129920,3830128.8,1305558.4,0,0,5516,11761.4
1506512691,27/09/2018 11:44,61.218,9.921,16.911,4.059,0,7.892,2228224,34530918.4,3945937.8,1303270.6,0,0,6245.4,9027.6
1506512696,27/09/2018 11:44,42.672,7.974,36.961,3.448,0,8.944,2124185.6,23097344,4103946.4,1335474.6,0,0,5602.8,9686
1506512701,27/09/2018 11:45,33.763,7.957,43.441,6.667,0,8.172,1549107.2,21180416,3565950.2,1180207.4,0,0,6522.2,8653
1506512706,27/09/2018 11:45,59.399,7.119,23.915,0.667,0,8.899,1803059.2,2184806.4,3692988.2,1231729,0,0,5236.8,10767
1506512711,27/09/2018 11:45,30.794,7.296,51.073,1.18,0,9.657,0,9285632,4082750.2,1345399.4,0,0,5588.4,9396.2
1506512716,27/09/2018 11:45,29.767,6.568,49.788,4.873,0,9.004,31129.6,7587430.4,4522218,1463752,0,0,5601.4,9195.6
1506512721,27/09/2018 11:45,55.034,9.62,20.47,4.474,0,10.403,0,17802854.4,4370887.6,1467219.2,0,0,6214.6,12640.4
1506512726,27/09/2018 11:45,23.442,6.758,59.979,0.634,0,9.187,0,2697625.6,3622040.6,1165928.8,0,0,5080.6,8383.8
1506512731,27/09/2018 11:45,23.351,6.702,57.592,4.817,0,7.539,0,9688678.4,4084578.8,1322904.2,0,0,5337.8,9243
1506512736,27/09/2018 11:45,34.255,6.277,50.106,1.702,0,7.66,0,2844262.4,4014201.4,1310766.8,0,0,5496.8,9973.6
1506512741,27/09/2018 11:45,60.263,7.464,18.771,5.928,0,7.574,819.2,20680704,3781653.4,1221933.8,0,0,5961.8,8089.4
1506512746,27/09/2018 11:45,23.707,6.789,58.728,0.431,0,10.345,0,3044147.2,3941906.6,1292019.4,0,0,5884,10010
1506512751,27/09/2018 11:45,26.266,6.54,55.696,2.004,0,9.494,23756.8,9197158.4,4419693.6,1449692.2,0,0,6808.8,9908.2
1506512756,27/09/2018 11:45,49.517,8.163,32.868,0.859,0,8.593,0,3304652.8,4553496.6,1491852.6,0,0,4786.8,8373.8
1506512761,27/09/2018 11:46,65.521,10.643,12.86,3.104,0,7.871,4915.2,21228748.8,4013491.2,1294144,0,0,5349.6,11433.8
1506512766,27/09/2018 11:46,64.262,10.485,14.994,0.676,0,9.583,191692.8,3419340.8,3823168.8,1277424,0,0,5734.6,11086.2
1506512771,27/09/2018 11:46,56.874,9.091,25.61,1.441,0,6.984,567705.6,9485516.8,3718087.8,1225679.2,0,0,6743.6,9400.2
1506512776,27/09/2018 11:46,56.61,9.718,19.661,5.65,0,8.362,819200,45191987.2,3747985.6,1260364,0,0,4709.4,10979.4
1506512781,27/09/2018 11:46,65.867,7.961,17.775,1.636,0,6.761,674201.6,9558425.6,3471571.6,1112044,0,0,6007.8,7105.6
1506512786,27/09/2018 11:46,84.234,6.982,0.788,0.225,0,7.77,787251.2,4459724.8,4520800.6,1436377.6,0,0,4320.6,6963.4
1506512791,27/09/2018 11:46,60.379,9.152,19.754,4.129,0,6.585,2397798.4,22038118.4,3791533.2,1227809.8,0,0,5128.4,7622.4
1506512796,27/09/2018 11:46,61.056,6.271,24.312,1.32,0,7.041,3035136,15167488,3603978.6,1145491,0,0,4299.8,6002.4
1506512801,27/09/2018 11:46,34.842,6.105,51.684,6.105,0,1.263,1751449.6,52549222.4,530227.4,171930.2,0,0,2679.8,3410
1506512806,27/09/2018 11:46,28.157,3.83,67.495,0.414,0,0.104,3458662.4,18022.4,1599.2,1137.4,0,0,1010,1714.4
1506512811,27/09/2018 11:46,60.541,9.245,21.759,0.676,0,7.779,7181926.4,4724326.4,3304952.2,1109216.8,0,0,4977.6,8723.4
1506512816,27/09/2018 11:46,54.475,7.514,28.95,2.099,0,6.961,9397043.2,2930278.4,3322316.2,1094833.2,0,0,4193.8,6944
1506512821,27/09/2018 11:47,61.772,11.655,15.967,2.797,0,7.809,11743232,23912448,3924484.6,1291448.2,0,0,5468.8,9282.4
1506512826,27/09/2018 11:47,72.954,9.134,6.406,2.847,0,8.66,11027251.2,47049932.8,4494035.6,1457697,0,0,4343.6,6532.4
1506512831,27/09/2018 11:47,78.125,12.037,1.736,0.347,0,7.755,6639616,10069606.4,4192256.4,1299357.2,0,0,5219,6698.6
1506512836,27/09/2018 11:47,59.237,11.919,18.474,2.026,0,8.343,14585036.8,19095552,3770427.4,1271223,0,0,4576.2,11183
1506512841,27/09/2018 11:47,74.087,9.423,8.598,0.942,0,6.949,10123673.6,10153164.8,3714530.8,1241155.8,0,0,5543.6,7793.2
1506512846,27/09/2018 11:47,60.52,8.71,23.643,1.923,0,5.204,7928217.6,32244531.2,3297901.4,1025934.4,0,0,4385,5048
1506512851,27/09/2018 11:47,61.198,13.653,14.85,1.796,0,8.503,11226316.8,42482073.6,4169140.8,1391269.8,0,0,6073.4,10996
1506512856,27/09/2018 11:47,27.35,8.12,55.235,2.137,0,7.158,0,4808704,3350894.2,1109700,0,0,4452.4,7022.4
1506512861,27/09/2018 11:47,54.775,8.233,30.077,0,0,6.915,36864,17203.2,3371569.4,1130962.2,0,0,5143.6,9648.4
1506512866,27/09/2018 11:47,24.278,7.273,55.615,5.775,0,7.059,1638.4,29404364.8,3533633.6,1137701.4,0,0,5568,8234.6
1506512871,27/09/2018 11:47,25.346,5.751,60.49,0.852,0,7.561,24576,3001548.8,3957394.8,1289881.6,0,0,4761,8317.8
1506512876,27/09/2018 11:47,25.953,4.661,59.534,2.754,0,7.097,0,8957132.8,3161528.2,1050116,0,0,4165.4,7736.6
1506512881,27/09/2018 11:48,51.378,7.056,33.517,0.992,0,7.056,819.2,2979430.4,3884970.8,1274690,0,0,4549.6,8465
1506512886,27/09/2018 11:48,65.884,10.291,10.962,3.244,0,9.62,4157440,21464678.4,4037419.4,1320405.2,0,0,5761,9600
1506512891,27/09/2018 11:48,55.729,11.457,23.359,1.335,0,8.12,6434816,3323494.4,3433478.2,1136899.8,0,0,4424,10030.6
1506512896,27/09/2018 11:48,51.357,6.515,34.636,0.651,0,6.84,5915443.2,5710643.2,3647851.4,1170597.4,0,0,4179.2,6270
1506512901,27/09/2018 11:48,62.011,8.156,18.659,2.011,0,9.162,5800755.2,19138969.6,3931805.8,1286782.4,0,0,4623.2,8170.6
1506512906,27/09/2018 11:48,63.687,10.615,14.749,3.24,0,7.709,2861465.6,57527500.8,3517291,1141424.2,0,0,5561.2,7545.8
1506512911,27/09/2018 11:48,34.644,8.714,45.484,2.444,0,8.714,1395097.6,15791718.4,4134175.2,1352880,0,0,5198.4,9556.4
1506512916,27/09/2018 11:48,26.569,4.812,58.996,1.151,0,8.473,1758003.2,8291942.4,3991451,1305310.6,0,0,4672.2,8566.2
1506512921,27/09/2018 11:48,26.878,5.397,58.836,0.847,0,8.042,2366668.8,2841804.8,3732155.6,1209658,0,0,3953.2,7468.4
1506512926,27/09/2018 11:48,44.06,7.019,34.989,5.292,0,8.639,1947238.4,9115238.4,4604198.8,1502077.2,0,0,4450,10092.4
1506512931,27/09/2018 11:48,48.377,10.281,23.81,7.576,0,9.957,819.2,17565286.4,4723273.2,1566402.6,0,0,5513.6,12643.2
1506512936,27/09/2018 11:48,28.132,6.051,55.414,1.486,0,8.917,0,9256140.8,4354687.6,1425323.4,0,0,6107.8,9903.6
1506512941,27/09/2018 11:49,44.184,7.15,40.768,1.281,0,6.617,0,2954854.4,3541590.6,1169165.6,0,0,4037.4,7149.6
1506512946,27/09/2018 11:49,31.438,8.369,46.888,3.219,0,10.086,0,19334758.4,4459834.4,1438915.8,0,0,5570.4,10719.4
1506512951,27/09/2018 11:49,30.183,7.841,50.376,2.363,0,9.237,0,3382476.8,4274784.2,1393316.2,0,0,4888.4,9326.6
1506512956,27/09/2018 11:49,33.791,4.857,50.158,4.013,0,7.181,21299.2,10077798.4,3983181,1275578.2,0,0,4149.2,6248.4
1506512961,27/09/2018 11:49,71.444,8,11.556,0.889,0,8.111,0,1973452.8,4194898.2,1374933.8,0,0,4511.2,8988.6
1506512966,27/09/2018 11:49,33.333,7.692,43.483,5.769,0,9.722,819.2,29243801.6,4042871.4,1333691.2,0,0,5610,10095.6
1506512971,27/09/2018 11:49,25.026,4.712,59.476,2.827,0,7.958,20480,3080192,4123198,1329200.2,0,0,4255.4,7314.4
1506512976,27/09/2018 11:49,43.81,5.82,38.307,4.55,0,7.513,0,9808281.6,3874206.6,1245624.8,0,0,5593.6,6795.8
1506512981,27/09/2018 11:49,36.159,7.511,46.352,1.288,0,8.691,0,13461913.6,3904581.6,1290810.4,0,0,4672.6,9579.6
1506512986,27/09/2018 11:49,27.273,6.926,56.602,1.082,0,8.117,15564.8,9533849.6,4272977.6,1385691.4,0,0,6251,8295.2
1506512991,27/09/2018 11:49,26.283,5.969,58.01,0.942,0,8.796,0,3107225.6,3820497.6,1248060,0,0,4585.2,8144.8
1506512996,27/09/2018 11:49,51.623,8.658,30.087,1.515,0,8.117,79462.4,9898393.6,3868034.2,1252168.6,0,0,5966,8223.6
1506513001,27/09/2018 11:50,59.041,7.516,22.767,2.941,0,7.734,0,14092697.6,3582431.6,1168119.4,0,0,4287.4,7462
1506513006,27/09/2018 11:50,47.84,8.219,33.614,2.95,0,7.376,0,8958771.2,3072432,1025829,0,0,5891,7396.2
1506513011,27/09/2018 11:50,56.958,7.228,29.342,0.108,0,6.365,38502.4,18022.4,3713613.8,1202751.8,0,0,4301.6,7239
1506513016,27/09/2018 11:50,34.973,9.091,43.957,4.278,0,7.701,1638.4,57966592,3676285.8,1204212,0,0,5039.6,7704.8
1506513021,27/09/2018 11:50,46.004,6.156,39.093,2.268,0,6.479,819.2,11757977.6,3688327.6,1216109.4,0,0,3928.8,7718.2
1506513026,27/09/2018 11:50,31.37,6.959,50.964,2.141,0,8.565,0,11718656,4015978.2,1291141.6,0,0,4909.6,9023
1506513031,27/09/2018 11:50,25.429,5.365,57.94,2.361,0,8.906,0,2792652.8,3753276,1238856.8,0,0,4919.2,9033.4
1506513036,27/09/2018 11:50,22.584,6.723,61.765,0.945,0,7.983,0,6030950.4,3610890.4,1181414,0,0,4924.6,8696.8
1506513041,27/09/2018 11:50,61.488,7.549,19.147,2.735,0,9.081,819.2,14334361.6,3532832.2,1171040.8,0,0,4582.6,9287.2
1506513046,27/09/2018 11:50,42.826,5.109,40.652,2.717,0,8.696,0,9333964.8,3726519.4,1244522.2,0,0,4685.2,9196.2
1506513051,27/09/2018 11:50,23.371,4.757,64.012,0.517,0,7.342,0,2345369.6,3635811,1164953.8,0,0,3861,6699
1506513056,27/09/2018 11:50,26.425,5.492,58.756,1.451,0,7.876,0,8681881.6,3713573.4,1194945.4,0,0,4143.4,7220.6
1506513061,27/09/2018 11:51,50.43,7.312,29.032,5.699,0,7.527,24576,13269401.6,3562538.2,1173068,0,0,4341.8,8546
1506513066,27/09/2018 11:51,26.183,5.678,59.516,1.262,0,7.361,0,9111142.4,3650247.6,1202844.6,0,0,4766.6,8695.8
1506513071,27/09/2018 11:51,26.195,6.237,59.356,0.624,0,7.588,51609.6,3115417.6,3817706,1248927.4,0,0,4698,8275.2
1506513076,27/09/2018 11:51,36.565,7.165,46.048,2.529,0,7.692,8192,8952217.6,3327517.2,1085230,0,0,4353.6,7038.2
1506513081,27/09/2018 11:51,40.678,6.674,41.419,4.025,0,7.203,24576,19563315.2,3107726.8,1022749.2,0,0,4076.4,7786
1506513086,27/09/2018 11:51,25.445,5.55,56.859,1.99,0,10.157,0,8764620.8,3767961.6,1224435.8,0,0,4562.2,7236.6
1506513091,27/09/2018 11:51,23.654,4.963,62.513,0.739,0,8.131,0,2724659.2,3633368.4,1184882.4,0,0,4464,8049.6
1506513096,27/09/2018 11:51,16.405,6.27,66.98,2.717,0,7.628,231833.6,8145305.6,3109074.2,1026449.8,0,0,4633.2,7513.6
1506513101,27/09/2018 11:51,49.946,7.858,30.355,5.705,0,6.136,755302.4,14763622.4,3484529.6,1137676.6,0,0,4228.6,8032.2
1506513106,27/09/2018 11:51,23.406,5.747,62.487,1.254,0,7.106,0,7795507.2,3196192,1037763.6,0,0,4564,7264.4
1506513111,27/09/2018 11:51,23.915,6.243,61.693,0.635,0,7.513,0,3099033.6,3340759.6,1092953,0,0,4236.4,7454.6
1506513116,27/09/2018 11:51,2.24,1.324,95.825,0.611,0,0,0,2971238.4,2065.4,1239,0,0,766.2,1580.2
1506513121,27/09/2018 11:52,6.192,2.58,89.164,0,0,2.064,0,4096,1048861.4,343467.6,0,0,2179.6,3812.8
