Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-nodeport-bis_NET-ens3-docker-swarm-worker-1.csv --noheaders --noupdate 5,,,,Date:,03 Oct 2017 19:31:45 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507060112,3/10/2018 19:48,44.765,21.781,9.146,0.602,0,23.706,4096,2858188.8,3534135.2,5964897.8,0,0,9262,28294.6
1507060117,3/10/2018 19:48,57.661,19.532,3.041,1.287,0,18.48,73728,9441280,2855905.2,4815460.4,0,0,8621,21491.4
1507060122,3/10/2018 19:48,55.291,19.144,1.902,1.546,0,22.117,0,14200012.8,2988445.2,5016699.6,0,0,8291,24685
1507060127,3/10/2018 19:48,51.651,19.104,7.075,1.651,0,20.519,72908.8,4974182.4,3222622.2,5449447.2,0,0,8812.4,24832
1507060132,3/10/2018 19:48,42.993,18.646,16.865,0.831,0,20.665,0,6842777.6,3356259.6,5711437.6,0,0,7975.2,25684.8
1507060137,3/10/2018 19:48,50.177,19.244,9.445,0.708,0,20.425,0,2822144,3339606.8,5739417.6,0,0,7763.6,25302.4
1507060142,3/10/2018 19:49,56.84,19.929,2.712,2.241,0,18.278,0,17680793.6,2765363.8,4717233.2,0,0,8709.2,20402
1507060147,3/10/2018 19:49,61.287,16.491,2.339,0,0,19.883,0,3226009.6,2842109.4,4802030.6,0,0,7203.4,20547.6
1507060152,3/10/2018 19:49,65.023,16.17,1.261,0.803,0,16.743,17203.2,8563916.8,2443717.4,4140598.6,0,0,6653.6,18984.2
1507060157,3/10/2018 19:49,62.398,16.88,1.63,0.116,0,18.976,336691.2,2265907.2,2721249.6,4627492.2,0,0,7130,22042.4
1507060162,3/10/2018 19:49,59.342,19.036,1.88,0.118,0,19.624,17203.2,5788467.2,2945466.8,4982694.4,0,0,8523.4,20507.4
1507060167,3/10/2018 19:49,50.306,20.196,4.162,6.61,0,18.727,0,50339840,3082806,5255937,0,0,7021.4,21323
1507060172,3/10/2018 19:49,60.798,16.667,2.347,1.643,0,18.545,0,18622054.4,2733944.6,4629200.6,0,0,7779,21390.2
1507060177,3/10/2018 19:49,46.276,20.635,8.547,1.465,0,23.077,0,2895872,3642893.8,6203910.6,0,0,9040.2,28773.2
1507060182,3/10/2018 19:49,47.894,19.976,7.702,0.842,0,23.586,46694.4,9412608,3739314.2,6365895,0,0,9760.8,26914
1507060187,3/10/2018 19:49,53.349,18.301,6.459,0.957,0,20.933,0,3061350.4,3407105.4,5790264.8,0,0,7665.6,24258.6
1507060192,3/10/2018 19:49,59.696,16.939,3.271,0.234,0,19.86,0,6616678.4,2975723.8,5036642.2,0,0,7747.2,20709
1507060197,3/10/2018 19:49,44.231,21.274,9.255,3.005,0,22.236,0,16918937.6,3393739.4,5783307.6,0,0,8688.2,27088
1507060202,3/10/2018 19:50,44.072,20.838,11.138,1.317,0,22.635,262963.2,9855795.2,3503797.8,5982123.6,0,0,9525.8,27336.6
1507060207,3/10/2018 19:50,48.313,19.759,8.554,0.602,0,22.771,27033.6,2843443.2,3359160.2,5674662.4,0,0,8511.2,27146
1507060212,3/10/2018 19:50,59.835,17.903,2.002,0,0,20.259,94208,8955494.4,3275049.8,5565208.2,0,0,8592.2,21382
1507060217,3/10/2018 19:50,55.502,18.421,2.751,2.153,0,21.172,0,14486732.8,3202813.4,5460188.8,0,0,7302.8,22705.6
1507060222,3/10/2018 19:50,42.124,19.69,17.064,1.193,0,19.928,240025.6,8913715.2,3280504.4,5634916.8,0,0,8754,23623.2
1507060227,3/10/2018 19:50,49.94,19.18,7.72,0.965,0,22.195,6553.6,3008102.4,3585928.2,6089983,0,0,8089,25457.4
1507060232,3/10/2018 19:50,61.234,17.113,2.212,0,0,19.441,56524.8,149913.6,2996221.2,5138882.6,0,0,7138.8,21125.6
1507060237,3/10/2018 19:50,60.702,17.076,1.52,3.041,0,17.661,0,20990361.6,2536011,4281680.6,0,0,7904,22187.6
1507060242,3/10/2018 19:50,60.139,17.149,2.781,0,0,19.93,0,2915532.8,3179801.4,5425166.8,0,0,6936.6,21877
1507060247,3/10/2018 19:50,59.139,17.229,2.212,1.281,0,20.14,819.2,8644198.4,2890954.6,4919103.6,0,0,8350.6,20103.2
1507060252,3/10/2018 19:50,58.769,19.628,2.323,0,0,19.28,119603.2,19660.8,3140994.6,5356967,0,0,7042,21579.2
1507060257,3/10/2018 19:50,64.678,15.439,0.819,0.234,0,18.83,145817.6,11291852.8,2729673.4,4593023.6,0,0,7895.6,21258.2
1507060262,3/10/2018 19:51,61.372,19.856,0.722,0,0,18.051,50790.4,19791052.8,2689815.8,4593173.8,0,0,6270.6,18184.2
1507060267,3/10/2018 19:51,54.859,23.001,1.968,2.337,0,17.835,280985.6,46800076.8,2756151.6,4670924.6,0,0,7383.6,20940.4
1507060272,3/10/2018 19:51,58.941,20.706,1.412,0.471,0,18.471,4361420.8,3175219.2,2918031.2,4934853,0,0,7127.6,20646.6
1507060277,3/10/2018 19:51,57.108,18.795,1.205,0.964,0,21.928,3720806.4,9157017.6,3104019.2,5238019.4,0,0,8370,22705
1507060282,3/10/2018 19:51,58.726,18.75,0.708,0,0,21.816,1400012.8,27033.6,3103503.2,5250921,0,0,7079.6,20832.4
1507060287,3/10/2018 19:51,58.551,18.884,1.069,0.238,0,21.259,1758003.2,9161932.8,3102859.8,5207230.4,0,0,8725.6,20098.2
1507060292,3/10/2018 19:51,57.757,17.303,1.79,1.671,0,21.48,2032435.2,13704396.8,3252406,5500359.8,0,0,6884.2,22848.6
1507060297,3/10/2018 19:51,56.197,20.096,1.564,0.722,0,21.42,5027430.4,9083289.6,2624619.4,4430967.2,0,0,8114,20468
1507060302,3/10/2018 19:51,62.222,17.037,1.358,1.111,0,18.272,4539187.2,33044070.4,2454828,4147763,0,0,5897.2,18469.8
1507060307,3/10/2018 19:51,59.858,17.946,0.826,0.118,0,21.251,1920204.8,1637580.8,2998477.2,5044283.4,0,0,8382.6,20236
1507060312,3/10/2018 19:51,60.967,18.632,1.061,0.236,0,19.104,2830336,6603571.2,2779614.8,4705291.2,0,0,6721.4,21174.4
1507060317,3/10/2018 19:51,57.351,19.927,1.337,0.972,0,20.413,5172428.8,14384332.8,2836864.8,4789548,0,0,6907.4,20849.4
1507060322,3/10/2018 19:52,58.683,18.204,2.036,0.599,0,20.479,3842048,8151040,2932039,4863226.2,0,0,8163.6,21520
1507060327,3/10/2018 19:52,59.02,18.399,1.553,0.836,0,20.191,6106316.8,2878668.8,2806514.4,4848330.8,0,0,6938.2,21186.8
1507060332,3/10/2018 19:52,53.209,14.002,16.919,2.334,0,13.536,3612672,30457856,1761157,2976189.6,0,0,5901.8,13653.8
1507060337,3/10/2018 19:52,27.778,3.878,61.006,6.604,0,0.734,7177011.2,11776819.2,4089.2,1965,0,0,1338.8,2323.2
1507060342,3/10/2018 19:52,37.102,8.782,45.445,1.647,0,7.025,8380416,1176371.2,786926.8,1322823.6,0,0,3265.8,7385
1507060347,3/10/2018 19:52,60.993,18.203,0.827,0.236,0,19.74,2292940.8,2956492.8,3136503.8,5290340.2,0,0,7166.6,21490.6
1507060352,3/10/2018 19:52,61.548,17.262,0.833,0.238,0,20.119,3794534.4,7397376,2987639,5037646,0,0,7723.8,19494.6
1507060357,3/10/2018 19:52,64.133,16.865,0.831,0.475,0,17.696,5665587.2,16889446.4,2392670.6,4027237.8,0,0,6578.8,17495
1507060362,3/10/2018 19:52,60.351,20.452,0.878,0.376,0,17.942,4706304,46950809.6,2811346.8,4746379.4,0,0,6706.6,17689.8
1507060367,3/10/2018 19:52,61.178,18.149,0.962,0.601,0,19.111,8868659.2,2681241.6,2696527.6,4504721.6,0,0,6135.2,20341.8
1507060372,3/10/2018 19:52,60.529,18.652,0.602,0.241,0,19.976,7595622.4,4244275.2,3192246,5369767.2,0,0,7547.6,19951.2
1507060377,3/10/2018 19:52,63.265,16.447,0.72,0.24,0,19.328,10362880,2876211.2,2565233.2,4311781.6,0,0,6581.4,18258.2
1507060382,3/10/2018 19:53,61.084,18.795,1.084,3.494,0,15.542,10425139.2,30700339.2,2042920.6,3418504,0,0,6733,15948.2
1507060387,3/10/2018 19:53,56.987,18.469,3.159,0.608,0,20.778,8406630.4,3589734.4,3031370.6,5100007.8,0,0,7373.2,21850.6
1507060392,3/10/2018 19:53,64.588,16,0.706,0.471,0,18.235,2778726.4,5515673.6,2878560,4842980.2,0,0,7791.4,20624.6
1507060397,3/10/2018 19:53,58.103,18.247,0.72,2.281,0,20.648,5244518.4,26279936,3250116.6,5447613.2,0,0,6277.6,18660.2
1507060402,3/10/2018 19:53,60.602,18.072,0.602,0.12,0,20.602,5468979.2,5840896,3181522.8,5351753.8,0,0,7946.6,18879
1507060407,3/10/2018 19:53,63.251,15.783,0.824,0.118,0,20.024,2880307.2,3121971.2,3117434.4,5234478.2,0,0,6640.6,17949.4
1507060412,3/10/2018 19:53,58.637,18.978,1.338,2.92,0,18.127,5266636.8,32260096,2814706.6,4722691.4,0,0,7768.2,18319.2
1507060417,3/10/2018 19:53,51.918,21.823,3.717,1.918,0,20.624,5899878.4,12736102.4,3101448.2,5194926.8,0,0,7136.6,21567.6
1507060422,3/10/2018 19:53,61.079,19.461,1.407,0.234,0,17.819,2752512,8613888,2965562,4968124.2,0,0,8343.4,19757.4
1507060427,3/10/2018 19:53,58.768,17.299,2.37,0.118,0,21.445,2967961.6,3062169.6,3219538.8,5473597.8,0,0,7594,20703.6
1507060432,3/10/2018 19:53,49.94,19.71,5.804,3.144,0,21.403,3182592,24616960,3466931.6,5818984.6,0,0,8852.6,24496.2
1507060437,3/10/2018 19:53,50.962,18.99,7.933,0.721,0,21.394,3985408,2927820.8,3591624.2,6043422.2,0,0,8262.4,26817.8
1507060442,3/10/2018 19:54,58.721,18.14,3.14,0.581,0,19.419,2809856,3062988.8,3058476.2,5130960.2,0,0,6283.8,22574.2
1507060447,3/10/2018 19:54,58.111,19.007,1.816,1.574,0,19.492,4045209.6,20973977.6,2916170.4,4934077.2,0,0,7415.2,20245
1507060452,3/10/2018 19:54,58.482,17.794,3.084,1.305,0,19.336,5431296,3167846.4,2979605.4,5012085,0,0,7151.2,20689.4
1507060457,3/10/2018 19:54,63.208,16.392,1.415,0.354,0,18.632,6342246.4,5586944,2673278.4,4532064.6,0,0,7946.4,19057.6
1507060462,3/10/2018 19:54,59.785,17.542,1.313,0.239,0,21.122,4956160,2967142.4,3154900,5297359.4,0,0,7643.2,20520.2
1507060467,3/10/2018 19:54,58.6,17.794,1.305,0.474,0,21.827,2042265.6,9103769.6,3313916,5549498.8,0,0,8452,19918.6
1507060472,3/10/2018 19:54,63.679,16.392,0.943,0.118,0,18.868,1463910.4,1576960,3042416,5078506.2,0,0,7219.2,21566
1507060477,3/10/2018 19:54,62.837,16.647,0.821,0.234,0,19.461,2428108.8,9420800,2998512,5068300.6,0,0,7490.8,20198.2
1507060482,3/10/2018 19:54,59.592,18.345,1.559,1.799,0,18.705,3978035.2,29945856,3124675.8,5260662.4,0,0,6548.4,19321.6
1507060487,3/10/2018 19:54,59.41,18.327,1.107,3.198,0,17.958,4708761.6,37208064,2868970.2,4813049.8,0,0,7118.2,18954.4
1507060492,3/10/2018 19:54,57.907,18.074,2.021,0.595,0,21.403,3178496,9113600,3179354.4,5382017.4,0,0,7094.2,21174.6
1507060497,3/10/2018 19:54,52.92,20.024,3.218,1.788,0,22.05,3225190.4,14683340.8,3496124.4,5941795.8,0,0,8679.4,23859.2
1507060502,3/10/2018 19:55,58.294,16.588,3.91,0.237,0,20.972,524288,3317760,3574457.6,6064330,0,0,7498,23268.2
1507060507,3/10/2018 19:55,59.224,18.449,2.115,0.705,0,19.506,0,10321100.8,3285443.4,5527471.4,0,0,8533,22733.4
1507060512,3/10/2018 19:55,61.647,16.353,1.176,0,0,20.824,819.2,4413849.6,3420159.6,5769327,0,0,6844.8,23048.2
1507060517,3/10/2018 19:55,54.363,19.104,3.774,2.594,0,20.165,0,25251020.8,3320748.4,5628928,0,0,8249.6,22778.4
1507060522,3/10/2018 19:55,50.905,18.456,7.117,0.603,0,22.919,2096332.8,3139993.6,3747860.8,6337427.6,0,0,8315.4,27686
1507060527,3/10/2018 19:55,56,17.576,2.424,0.97,0,23.03,3171942.4,10213785.6,3456929.2,5820348.4,0,0,9157.2,21777.6
1507060532,3/10/2018 19:55,54.739,19.313,4.265,1.54,0,20.142,2935193.6,13916569.6,3217372.8,5430284.6,0,0,7573.8,21409.2
1507060537,3/10/2018 19:55,48.603,22.357,6.561,1.215,0,21.264,3486515.2,9933619.2,3758694.2,6365749.2,0,0,9410.8,27074.4
1507060542,3/10/2018 19:55,52.871,19.976,4.067,0.478,0,22.608,1730150.4,3126067.2,3515298,5938613,0,0,7426.6,23387.6
1507060547,3/10/2018 19:55,58.768,19.313,1.185,0.355,0,20.379,0,7822540.8,3163901.2,5307758,0,0,9037.2,19747.4
1507060552,3/10/2018 19:55,61.085,16.509,0.825,0.59,0,20.991,0,4569497.6,3086821.2,5139498.8,0,0,6638.6,20814
1507060557,3/10/2018 19:55,53.382,19.444,4.469,2.174,0,20.531,0,22747545.6,3258689.6,5520462.6,0,0,7257.4,23557
1507060562,3/10/2018 19:56,61.876,15.321,1.069,0.238,0,21.496,0,8145305.6,3320778.4,5657413.2,0,0,8459,21298.4
1507060567,3/10/2018 19:56,45.048,19.807,7.85,3.14,0,24.155,3298099.2,11566284.8,3524563.2,5933055.4,0,0,7830.2,25267.4
1507060572,3/10/2018 19:56,53.054,19.521,3.473,1.437,0,22.515,3591372.8,9519923.2,3796997.4,6496101.4,0,0,8221.8,23577.6
1507060577,3/10/2018 19:56,60.142,17.571,0.943,0,0,21.344,26214.4,3103129.6,3506903.6,5957708.8,0,0,7279.4,22245.2
1507060582,3/10/2018 19:56,58.914,18.89,0.826,0,0,21.37,0,8461516.8,3409136,5773658,0,0,8371.6,19375.6
1507060587,3/10/2018 19:56,62.976,15.595,0.833,0.238,0,20.357,2830336,4653875.2,3346385,5708572.8,0,0,6695,19629.4
1507060592,3/10/2018 19:56,59.026,18.527,0.831,0.119,0,21.496,3119513.6,6905036.8,3351279,5712990.8,0,0,8045.8,18801.2
1507060597,3/10/2018 19:56,59.206,17.69,2.046,1.203,0,19.856,760217.6,26260275.2,3211383,5432334.8,0,0,6788.8,19201.6
1507060602,3/10/2018 19:56,62.766,15.366,0.591,0.473,0,20.804,0,9533030.4,3220625,5456165.8,0,0,7165.8,20739.8
1507060607,3/10/2018 19:56,61.131,17.432,0.824,0.118,0,20.495,1572044.8,3209625.6,3332066.4,5700184.6,0,0,6836.2,19269.4
1507060612,3/10/2018 19:56,63.604,15.665,1.178,0.471,0,19.081,2857369.6,9622323.2,3057342.4,5198804.6,0,0,7838,18580.8
1507060617,3/10/2018 19:56,60.782,18.246,0.829,0,0,20.142,2987622.4,13926.4,3239865.4,5483714,0,0,6451.8,20345.4
1507060622,3/10/2018 19:57,60.386,18.237,1.329,1.208,0,18.841,2464153.6,27512832,2690081.2,4526795.4,0,0,7945.2,18549.6
1507060627,3/10/2018 19:57,63.86,15.906,1.053,0,0,19.181,2752512,1885798.4,2972087,5049879.4,0,0,6549.6,19710
1507060632,3/10/2018 19:57,65.375,16.707,0.847,0.121,0,16.949,1401651.2,37162188.8,2220311.2,3776440.6,0,0,7201.6,16896.2
1507060637,3/10/2018 19:57,57.583,18.009,1.777,1.777,0,20.853,865894.4,15283814.4,3231377.6,5513934.6,0,0,7011.2,20305.4
1507060642,3/10/2018 19:57,55.344,17.221,2.732,1.663,0,23.04,684851.2,6205440,3445773.8,5788505.4,0,0,8486.6,23535
1507060647,3/10/2018 19:57,62.907,16.977,1.047,0.233,0,18.837,10649.6,3984588.8,3022265.6,5145554,0,0,7219.2,21472.8
1507060652,3/10/2018 19:57,59.858,18.064,0.59,0,0,21.488,0,3083468.8,3305908.8,5593830,0,0,7601.8,19804.6
1507060657,3/10/2018 19:57,58.204,18.443,1.198,0.359,0,21.796,28672,19565772.8,3146258,5322654.4,0,0,8080.6,19714
1507060662,3/10/2018 19:57,63.152,16.242,0.97,0.121,0,19.515,3276.8,36170956.8,2944654.8,5006267.6,0,0,6305.2,19432.8
1507060667,3/10/2018 19:57,59.886,17.143,6.743,0.229,0,16,0,11168972.8,2262248.4,3872427.2,0,0,7370,17901.8
1507060672,3/10/2018 19:57,25.957,3.516,65.15,4.757,0,0.62,3912499.2,19123404.8,1753,1245,0,0,1067.6,1922.8
1507060677,3/10/2018 19:57,34.483,6.573,51.832,1.509,0,5.603,7105740.8,1925120,894380.4,1489256.6,0,0,3207.4,6989.8
1507060682,3/10/2018 19:58,61.385,17.488,1.643,0.352,0,19.131,5893324.8,2895052.8,2955930.4,4819150.8,0,0,6315.8,20010.8
1507060687,3/10/2018 19:58,61.602,17.079,2.002,1.178,0,18.139,6760038.4,4682547.2,2723544.6,4771976.4,0,0,7731,19637
1507060692,3/10/2018 19:58,62.412,16.042,1.288,0.117,0,20.141,6292275.2,2409267.2,3221785,5337491.4,0,0,6857,19676.2
1507060697,3/10/2018 19:58,60.335,18.041,1.195,0.717,0,19.713,2385510.4,21466316.8,3050443.2,5212744.2,0,0,7583.8,19147.6
1507060702,3/10/2018 19:58,60.973,17.581,1.247,0.374,0,19.825,1889075.2,38873497.6,3196159.4,5382117.6,0,0,6745.2,17082.4
1507060707,3/10/2018 19:58,61.593,17.213,1.405,1.756,0,18.033,3571712,15883468.8,3167275.4,5354985,0,0,7493.2,19205.8
1507060712,3/10/2018 19:58,60.617,17.319,1.423,0,0,20.641,3298918.4,3107225.6,3348830.6,5555845.2,0,0,6829.6,20747.2
1507060717,3/10/2018 19:58,66.354,15.944,0.938,0.117,0,16.647,4231987.2,9314304,2979966.4,5050459,0,0,6926.8,17199.4
1507060722,3/10/2018 19:58,64.353,15.059,1.294,0.235,0,19.059,3458662.4,3557785.6,3320247,5641693.6,0,0,6251.6,19740
1507060727,3/10/2018 19:58,56.818,20.933,1.196,2.751,0,18.301,3917414.4,25033113.6,3260612.2,5520850.6,0,0,7833.6,19064.4
1507060732,3/10/2018 19:58,60.504,16.447,0.72,2.641,0,19.688,4585881.6,23170252.8,3394654.2,5723808.6,0,0,6376.2,19459.6
1507060737,3/10/2018 19:58,62.053,17.542,0.955,0.358,0,19.093,6370918.4,10674995.2,3065219,5125472.4,0,0,7784,19558.4
1507060742,3/10/2018 19:59,59.259,18.757,1.314,0.239,0,20.43,3271065.6,3104768,3607097.2,6070600.8,0,0,6663,19664.8
1507060747,3/10/2018 19:59,63.409,17.521,1.192,0.596,0,17.282,7119667.2,9118515.2,2855085.8,4793513.8,0,0,7116.4,18064.2
1507060752,3/10/2018 19:59,63.126,17.303,1.432,0,0,18.138,7511244.8,3318579.2,3218302.4,5414056.8,0,0,5849,20052.2
1507060757,3/10/2018 19:59,63.529,16.824,1.059,0.118,0,18.471,4142694.4,3112140.8,3455301.2,5897091,0,0,7153.8,19075.6
1507060762,3/10/2018 19:59,63.171,18.727,0.874,1.873,0,15.356,13103104,46704230.4,2360164.6,3960152.2,0,0,5519.2,15288.6
1507060767,3/10/2018 19:59,61.511,17.746,0.959,0.6,0,19.185,10976460.8,2707456,2847132.6,4821526.6,0,0,6147.8,18257
1507060772,3/10/2018 19:59,62.833,16.344,1.09,0.242,0,19.492,6746931.2,8818688,3256215.6,5452084.4,0,0,7107,19730.8
1507060777,3/10/2018 19:59,63.571,17.262,1.071,0.238,0,17.857,8247705.6,7226982.4,2999425.6,5046789.4,0,0,7593.2,18503.6
1507060782,3/10/2018 19:59,62.411,18.138,0.835,0.119,0,18.496,7864320,5485363.2,3183411.8,5397570.2,0,0,7088.2,18706
1507060787,3/10/2018 19:59,59.877,18.16,1.227,1.963,0,18.773,8210022.4,29965516.8,3145233,5315968.6,0,0,5835.2,17239
1507060792,3/10/2018 19:59,60.976,16.829,1.098,3.78,0,17.317,8871936,32939212.8,3107014.6,5178057.6,0,0,7125,19393
1507060797,3/10/2018 19:59,62.26,17.548,0.841,0.12,0,19.231,7389184,3409510.4,3599164.6,6058113.8,0,0,6411.4,20286.8
1507060802,3/10/2018 20:00,62.364,17.008,0.603,0.483,0,19.542,10037657.6,9076736,3272011.2,5450211.2,0,0,6875.6,19195.6
1507060807,3/10/2018 20:00,61.399,17.973,1.206,0.121,0,19.3,9893478.4,131891.2,3245688.6,5508808,0,0,6012.2,19761.2
1507060812,3/10/2018 20:00,59.71,20.024,0.724,0.724,0,18.818,8630272,12956467.2,3330739.2,5608740.6,0,0,7542.4,18959
1507060817,3/10/2018 20:00,61.818,16.606,1.576,1.455,0,18.545,11614617.6,14931558.4,2962848.8,5027507.4,0,0,6194.2,18522.6
1507060822,3/10/2018 20:00,63.107,15.898,1.092,2.184,0,17.718,8693350.4,30831411.2,2900217.4,4917265.2,0,0,7026,16689.8
1507060827,3/10/2018 20:00,63.593,16.287,0.838,0.12,0,19.162,5745049.6,2999910.4,3435349,5784823.2,0,0,6195.8,18965.8
1507060832,3/10/2018 20:00,66.471,15.647,0.941,0.353,0,16.588,8730214.4,8427110.4,2840765.8,4799516.6,0,0,6683.8,16898.4
1507060837,3/10/2018 20:00,65.885,15.358,0.821,0.352,0,17.585,9450291.2,3394764.8,2754629.8,4619725.6,0,0,5850.4,17683.2
1507060842,3/10/2018 20:00,64.72,16.687,0.954,0.119,0,17.521,9856614.4,7730790.4,2561760.8,4326253.4,0,0,7534.2,17688.2
1507060847,3/10/2018 20:00,63.305,16.039,0.729,0.608,0,19.32,9011200,17339187.2,3244363.8,5422754.4,0,0,6169.6,18605.8
1507060852,3/10/2018 20:00,62.198,17.874,0.604,1.208,0,18.116,8782643.2,16028467.2,2927756.8,4920753.4,0,0,6825.4,16566.6
1507060857,3/10/2018 20:00,61.52,16.422,0.613,0.98,0,20.466,7163084.8,33838694.4,3227012.4,5459779.4,0,0,6350.2,21520.6
1507060862,3/10/2018 20:01,65.995,15.877,0.829,0.118,0,17.18,8383692.8,3048243.2,3094377.2,5206276,0,0,6142.6,19971.6
1507060867,3/10/2018 20:01,56.87,22.103,1.195,1.553,0,18.28,8100249.6,19051315.2,2964482,5043618.4,0,0,7451.6,19088.2
1507060872,3/10/2018 20:01,63.56,17.204,1.553,0.597,0,17.085,11244339.2,704512,2838028.2,4809253,0,0,6323.4,17880.2
1507060877,3/10/2018 20:01,54.427,20.071,2.597,3.896,0,19.008,3219456,31853772.8,3447461,5809802.4,0,0,7350.2,21315.4
1507060882,3/10/2018 20:01,66.129,15.899,1.152,0,0,16.82,2647654.4,2872115.2,2835222,4807605.4,0,0,6015,19295.2
1507060887,3/10/2018 20:01,61.974,18.171,1.324,2.647,0,15.884,2751692.8,35629465.6,2948337.8,5009795.4,0,0,6780.4,17868.2
1507060892,3/10/2018 20:01,46.321,18.577,12.183,0.241,0,22.678,3829760,2722201.6,4070570.6,6951372.4,0,0,7657.4,27045
1507060897,3/10/2018 20:01,61.366,15.312,2.002,1.649,0,19.67,1290240,9927065.6,3286457.2,5572744.4,0,0,8563.2,19689.8
1507060902,3/10/2018 20:01,55.914,16.607,6.452,1.434,0,19.594,2232320,14172160,3707870.2,6335816.2,0,0,6955.6,23500
1507060907,3/10/2018 20:01,50.611,19.071,6.479,1.1,0,22.738,3513548.8,9719808,4181480.6,7110473.4,0,0,8934.6,25697
1507060912,3/10/2018 20:01,62.368,15.592,1.993,0.117,0,19.93,3303014.4,3455385.6,3516865.4,5964041,0,0,6947,19863.8
1507060917,3/10/2018 20:01,63.593,15.603,0.827,0.118,0,19.858,2971238.4,9917235.2,3162585.8,5364000,0,0,8050,19557.6
1507060922,3/10/2018 20:02,56.024,17.711,4.94,2.289,0,19.036,4177100.8,23244800,3807410.6,6446322,0,0,6802.6,21050
1507060927,3/10/2018 20:02,55.197,18.041,5.137,0.836,0,20.789,3407872,10043392,3669783.8,6355382.8,0,0,7914.2,23516.6
1507060932,3/10/2018 20:02,57.576,17.091,3.515,0.606,0,21.212,3466854.4,3165388.8,3671508.4,6183733.6,0,0,7176.6,26314.6
1507060937,3/10/2018 20:02,58.608,16.863,2.241,1.651,0,20.637,3171942.4,9342156.8,3379700,5678527.6,0,0,8392.4,20022.8
1507060942,3/10/2018 20:02,50.06,19.226,6.892,1.693,0,22.128,3722444.8,15218278.4,4011419.4,6859796,0,0,7450.6,26339.8
1507060947,3/10/2018 20:02,50.242,17.797,6.659,2.179,0,23.123,893747.2,10850304,3994518.8,6791297,0,0,9273.6,27720.2
1507060952,3/10/2018 20:02,60.14,15.967,4.079,0.932,0,18.881,0,3301376,3191847.4,5271993.8,0,0,7240.6,21311.4
1507060957,3/10/2018 20:02,50.362,19.444,6.401,1.691,0,22.101,2647654.4,21458124.8,3861015,6677807.2,0,0,8704.2,23568.6
1507060962,3/10/2018 20:02,49.511,18.826,7.213,0.367,0,24.083,2230681.6,3398041.6,4226692,7198858.6,0,0,7997.6,27585.6
1507060967,3/10/2018 20:02,53.421,18.127,5.642,1.08,0,21.729,3590553.6,5805670.4,3989378.4,6866937.2,0,0,7782.2,24131.6
1507060972,3/10/2018 20:02,59.763,17.16,2.84,0.828,0,19.408,3171942.4,10583244.8,3418936.8,5669492.6,0,0,6931.2,20988
1507060977,3/10/2018 20:02,58.026,14.507,4.756,1.784,0,20.927,696320,17444044.8,3667120,6391578.4,0,0,7147.8,22006.8
1507060982,3/10/2018 20:03,49.94,18.938,7.358,0.965,0,22.799,1037107.2,7168819.2,4227723.6,7198234.4,0,0,8698.6,29052.2
1507060987,3/10/2018 20:03,5.144,2.675,90.638,0.103,0,1.44,13107.2,12288,273591.6,472170.8,0,0,1719.4,4285
1507060992,3/10/2018 20:03,2.846,1.524,94.309,1.321,0,0,13107.2,3347251.2,2310.2,15328.8,0,0,807.8,1674.4
1507060997,3/10/2018 20:03,53.819,16.348,8.711,0.358,0,20.764,975667.2,3522560,3961433.6,6654690.6,0,0,7595.6,24296
1507061002,3/10/2018 20:03,61.876,16.627,1.069,0,0,20.428,1996390.4,7799603.2,3655907.6,6169216.6,0,0,8145.8,22693.6
1507061007,3/10/2018 20:03,63.938,14.709,1.068,0.119,0,20.166,3538944,3139993.6,3797456.6,6404468.2,0,0,6916.2,24545
1507061012,3/10/2018 20:03,57.59,18.193,2.41,1.687,0,20.12,3579904,20324352,3811387.2,6396815,0,0,8916.2,23024.4
1507061017,3/10/2018 20:03,61.758,17.102,1.069,0,0,20.071,3486515.2,5763891.2,3701663.8,6238231.8,0,0,6944.6,20541.2
1507061022,3/10/2018 20:03,61.833,17.981,1.16,0.232,0,18.794,1458995.2,6771507.2,3418667.2,5773041.6,0,0,7903.8,20042.8
1507061027,3/10/2018 20:03,62.824,17.412,0.706,0.235,0,18.824,0,5387059.2,3413959.4,5747440.4,0,0,6801.8,22094.4
1507061032,3/10/2018 20:03,58.502,18.074,1.546,1.189,0,20.69,0,21115699.2,3707313.2,6244569.4,0,0,7216.6,22922.6
1507061037,3/10/2018 20:03,61.692,17.509,1.41,0.118,0,19.271,0,2519859.2,3572875.4,6010526.4,0,0,7095,21547.6
1507061042,3/10/2018 20:04,60.987,17.039,1.998,1.293,0,18.684,695500.8,18950553.6,3276085.6,5479419,0,0,8427,17711
1507061047,3/10/2018 20:04,61.939,17.376,2.128,2.009,0,16.548,2325708.8,29938483.2,3202743.8,5344285.4,0,0,6847.2,21961.2
