"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-native-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-FloatingIP-bis-cassandra-native-3.csv --noupdate 5",,,,"Date:","28 Sep 2017 12:42:59 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506602899.266,28-09 12:48:19,52.835,16.888,15.440,10.736,0.0,4.101,1.0,0.0,0.0,1537867776.0,18632704.0,625369088.0,1961906176.0,0.0,0.0,0.0,0.0,0.200,910.200,5350.400,6610.200,30.0,23.800,3732275.200,5273190.400,768.0,18743.0,4.0,1.0,0.0,5.0,3763013.400,2639095.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,8717.400,20590.800
1506602904.268,28-09 12:48:24,68.582,19.927,3.056,4.523,0.0,3.912,0.200,0.0,0.0,1539112960.0,18702336.0,706379776.0,1879580672.0,0.0,0.0,0.0,0.0,0.0,940.600,7667.400,3707.800,62.200,16.200,8109260.800,11688345.600,768.0,18750.0,4.0,1.0,0.0,5.0,3892013.400,2723598.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,9199.800,18792.600
1506602909.265,28-09 12:48:29,58.896,19.509,13.129,4.908,0.0,3.558,0.0,0.0,0.0,1539031040.0,18968576.0,603533312.0,1982242816.0,0.0,0.0,0.0,0.0,0.200,873.600,7526.800,12518.0,53.600,45.0,6636339.200,23160422.400,768.0,18718.0,4.0,1.0,0.0,5.0,3581193.200,2485127.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7996.0,18650.0
1506602914.267,28-09 12:48:34,45.477,20.905,26.528,2.445,0.0,4.645,1.200,0.200,0.0,1538797568.0,19038208.0,623321088.0,1962618880.0,0.0,0.0,0.0,0.0,0.0,980.600,4860.0,3874.400,0.200,10.400,819.200,5423923.200,768.0,18725.0,4.0,1.0,0.0,5.0,4145320.600,2907658.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9819.200,22458.400
1506602919.266,28-09 12:48:39,62.484,20.124,8.199,4.845,0.0,4.348,0.200,0.0,0.0,1539031040.0,19161088.0,702021632.0,1883561984.0,0.0,0.0,0.0,0.0,0.0,1034.200,7598.200,3744.400,46.400,17.600,5932646.400,7482572.800,768.0,18742.0,4.0,1.0,0.0,5.0,4182366.400,2902141.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8795.200,20856.0
1506602924.266,28-09 12:48:44,74.909,18.636,3.289,0.0,0.0,3.167,0.600,0.0,0.0,1539657728.0,19247104.0,770031616.0,1814839296.0,0.0,0.0,0.0,0.0,0.200,892.200,6773.400,3429.200,42.400,11.0,5508300.800,3578265.600,768.0,18750.0,4.0,1.0,0.0,5.0,3665341.800,2595004.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8001.200,18762.800
1506602929.266,28-09 12:48:49,42.545,18.788,22.788,12.242,0.0,3.636,0.600,0.0,0.0,1540833280.0,19419136.0,657133568.0,1926389760.0,0.0,0.0,0.0,0.0,0.0,858.200,4115.800,9643.0,9.200,39.400,1105920.0,24014848.0,768.0,18740.0,4.0,1.0,0.0,5.0,3549773.800,2513299.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9876.800,19535.600
1506602934.266,28-09 12:48:54,48.344,20.123,23.313,4.294,0.0,3.926,1.200,0.0,0.0,1538580480.0,19484672.0,675074048.0,1910636544.0,0.0,0.0,0.0,0.0,0.0,1009.400,4815.400,3929.200,0.200,12.0,819.200,7445708.800,768.0,18750.0,4.0,1.0,0.0,5.0,4180433.200,2949873.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9943.400,22893.200
1506602939.266,28-09 12:48:59,65.431,18.780,9.569,2.273,0.0,3.947,1.200,0.0,1.0,1540292608.0,19689472.0,795807744.0,1787985920.0,0.0,0.0,0.0,0.0,0.0,895.200,9186.600,3234.0,86.800,21.0,10977280.0,6796902.400,768.0,18746.0,4.0,1.0,0.0,5.0,3410619.800,2408717.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8290.400,17353.0
1506602944.266,28-09 12:49:04,48.765,19.506,23.580,5.309,0.0,2.840,1.600,0.0,1.0,1540071424.0,19857408.0,699568128.0,1884278784.0,0.0,0.0,0.0,0.0,0.200,978.0,5040.0,9722.200,12.800,29.800,1569587.200,15683584.0,768.0,18737.0,4.0,1.0,0.0,5.0,3770152.400,2663246.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9230.800,21516.600
1506602949.266,28-09 12:49:09,44.403,20.787,27.675,3.936,0.0,3.198,1.200,0.0,0.0,1540448256.0,19931136.0,693071872.0,1890324480.0,0.0,0.0,0.0,0.0,0.0,995.0,3475.800,3791.600,0.200,16.400,819.200,10811801.600,768.0,18744.0,4.0,1.0,0.0,5.0,4105734.200,2900391.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10088.0,22265.600
1506602954.266,28-09 12:49:14,43.385,18.355,34.923,0.715,0.0,2.622,0.200,0.0,0.0,1540210688.0,20008960.0,711155712.0,1872400384.0,0.0,0.0,0.0,0.0,0.200,877.0,4395.600,3490.600,0.200,8.400,819.200,3419340.800,768.0,18752.0,4.0,1.0,0.0,5.0,3633977.200,2568255.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8963.400,20480.200
1506602959.266,28-09 12:49:19,64.614,19.082,7.126,4.831,0.0,4.348,1.0,0.200,0.0,1542086656.0,20148224.0,813969408.0,1767571456.0,0.0,0.0,0.0,0.0,0.200,896.0,8436.0,3330.800,68.0,23.0,8746598.400,11217305.600,768.0,18770.0,4.0,1.0,0.0,5.0,3536100.0,2489286.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8872.400,17210.800
1506602964.266,28-09 12:49:24,60.274,20.672,10.087,4.857,0.0,4.110,1.800,0.0,0.0,1545240576.0,20422656.0,764575744.0,1813536768.0,0.0,0.0,0.0,0.0,0.0,1065.0,7590.200,9826.200,54.800,35.400,6315212.800,16106291.200,768.0,18742.0,4.0,1.0,0.0,5.0,3871653.0,2715841.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8539.800,19672.200
1506602969.266,28-09 12:49:29,64.496,20.147,8.845,2.580,0.0,3.931,0.800,0.0,0.0,1546096640.0,20496384.0,884424704.0,1692758016.0,0.0,0.0,0.0,0.0,0.0,891.400,9452.400,3570.600,83.0,17.200,10853580.800,11722752.0,768.0,18746.0,4.0,1.0,0.0,5.0,3668378.800,2578742.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9500.0,18711.600
1506602974.267,28-09 12:49:34,69.976,18.523,6.295,1.453,0.0,3.753,1.0,0.0,1.0,1548107776.0,20561920.0,1025830912.0,1549275136.0,0.0,0.0,0.0,0.0,0.0,894.800,10421.0,3392.600,98.400,7.200,12872089.600,3177676.800,768.0,18753.0,4.0,1.0,0.0,5.0,3436293.200,2422963.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7696.0,18105.600
1506602979.266,28-09 12:49:39,65.385,20.223,1.241,9.553,0.0,3.598,1.400,0.200,0.0,1550233600.0,20713472.0,1143336960.0,1429491712.0,0.0,0.0,0.0,0.0,0.200,740.200,9049.200,3210.400,93.800,50.400,12197888.0,33029324.800,800.0,18768.0,4.0,1.0,0.0,5.0,3397121.0,2405820.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9091.400,17945.600
1506602984.266,28-09 12:49:44,72.704,21.384,0.629,0.126,0.0,5.157,2.200,0.0,0.0,1551331328.0,20856832.0,1221206016.0,1350381568.0,0.0,0.0,0.0,0.0,0.0,1082.800,8022.400,4154.200,61.400,14.600,7973273.600,5911347.200,800.0,18785.0,4.0,1.0,0.0,5.0,4148701.400,2916814.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8519.400,19985.200
1506602989.266,28-09 12:49:49,75.123,19.581,1.108,0.246,0.0,3.941,1.0,0.0,0.0,1552773120.0,21061632.0,1309061120.0,1260879872.0,0.0,0.0,0.0,0.0,0.200,878.400,7982.400,3617.400,64.200,17.200,8338636.800,4347494.400,800.0,18804.0,4.0,1.0,0.0,5.0,3622305.0,2569948.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7833.200,18531.600
1506602994.266,28-09 12:49:54,64.560,20.942,7.683,2.230,0.0,4.585,0.600,0.0,0.0,1552551936.0,21192704.0,1314377728.0,1255653376.0,0.0,0.0,0.0,0.0,0.0,874.600,8343.800,8083.0,79.0,34.600,10259660.800,20905164.800,768.0,18797.0,4.0,1.0,0.0,5.0,3634223.400,2547423.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9764.200,18031.800
1506602999.266,28-09 12:49:59,68.005,20.577,2.509,4.266,0.0,4.642,2.200,0.0,0.0,1554890752.0,21336064.0,1426046976.0,1141501952.0,0.0,0.0,0.0,0.0,0.200,945.200,9283.0,3719.400,67.800,42.0,8740864.0,25106841.600,800.0,18815.0,4.0,1.0,0.0,5.0,3922202.600,2741845.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7812.0,18960.600
1506603004.266,28-09 12:50:04,73.325,20.596,0.868,1.489,0.0,3.722,1.400,0.0,0.0,1554362368.0,21495808.0,1482362880.0,1085554688.0,0.0,0.0,0.0,0.0,0.0,770.200,10030.600,7289.800,110.400,26.800,14211481.600,15545958.400,800.0,18826.0,4.0,1.0,0.0,5.0,3180385.400,2258174.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8881.0,15534.200
1506603009.266,28-09 12:50:09,58.375,21.625,5.500,9.625,0.0,4.875,1.800,0.0,0.0,1556541440.0,21786624.0,1392373760.0,1173073920.0,0.0,0.0,0.0,0.0,0.200,935.0,7402.0,11737.0,46.600,48.800,5571379.200,24813568.0,800.0,18776.0,4.0,1.0,0.0,5.0,3898709.800,2746477.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8654.0,20632.600
1506603014.266,28-09 12:50:14,55.244,22.683,9.390,8.415,0.0,4.268,1.0,0.0,1.0,1552809984.0,22069248.0,911613952.0,1657282560.0,0.0,0.0,0.0,0.0,0.200,1112.600,6411.400,29979.200,16.400,43.800,1949696.0,14123008.0,800.0,18769.0,4.0,1.0,0.0,5.0,4275842.400,2998409.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10261.0,22314.400
1506603019.266,28-09 12:50:19,69.086,22.278,3.755,0.501,0.0,4.380,1.0,0.0,0.0,1553252352.0,22134784.0,1013956608.0,1554432000.0,0.0,0.0,0.0,0.0,0.0,1047.600,8846.200,3844.400,61.800,7.200,8000307.200,2988441.600,800.0,18776.0,4.0,1.0,0.0,5.0,4323146.200,3024701.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8874.600,20835.0
1506603024.266,28-09 12:50:24,50.0,18.945,15.827,12.470,0.0,2.758,1.200,0.200,0.0,1553321984.0,22466560.0,975802368.0,1592184832.0,0.0,0.0,0.0,0.0,0.200,716.400,6719.600,8556.600,41.400,55.400,4958617.600,21836595.200,768.0,18756.0,4.0,1.0,0.0,5.0,3647874.800,2583053.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9802.0,20391.800
1506603029.266,28-09 12:50:29,68.820,20.124,6.335,0.497,0.0,4.224,0.400,0.200,0.0,1553838080.0,22556672.0,1083699200.0,1483681792.0,0.0,0.0,0.0,0.0,0.0,1162.0,9095.0,3812.800,59.0,14.0,7667712.0,3752755.200,768.0,18767.0,4.0,1.0,0.0,5.0,4141587.800,2904499.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8980.400,20994.0
1506603034.266,28-09 12:50:34,59.050,21.951,7.574,7.702,0.0,3.723,0.400,0.0,0.0,1554464768.0,22757376.0,973377536.0,1593176064.0,0.0,0.0,0.0,0.0,0.200,966.0,7856.0,13215.600,44.800,50.0,5694259.200,28733440.0,768.0,18761.0,4.0,1.0,0.0,5.0,4000246.0,2801172.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8204.600,20357.800
1506603039.267,28-09 12:50:39,42.822,18.005,30.779,4.866,0.0,3.528,1.800,0.0,0.0,1554194432.0,22962176.0,1009250304.0,1557368832.0,0.0,0.0,0.0,0.0,0.0,913.800,5339.800,3576.200,17.200,21.0,1905459.200,6061260.800,768.0,18757.0,4.0,1.0,0.0,5.0,3780775.0,2704610.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9815.600,22945.400
1506603044.266,28-09 12:50:44,63.814,20.416,6.235,5.012,0.0,4.523,1.600,0.0,0.0,1556553728.0,23121920.0,1032298496.0,1531801600.0,0.0,0.0,0.0,0.0,0.0,971.800,9199.400,8047.600,68.400,30.200,8829337.600,14209024.0,768.0,18761.0,4.0,1.0,0.0,5.0,4020567.600,2790770.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8270.0,19761.200
1506603049.266,28-09 12:50:49,47.613,19.951,24.113,5.018,0.0,3.305,0.800,0.0,0.0,1555042304.0,23203840.0,1027096576.0,1538433024.0,0.0,0.0,0.0,0.0,0.200,1032.600,4680.400,4932.600,0.200,20.600,819.200,10963353.600,768.0,18755.0,4.0,1.0,0.0,5.0,4297412.600,3025796.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,11275.400,23371.400
1506603054.266,28-09 12:50:54,57.673,19.926,16.213,1.980,0.0,4.208,1.400,0.0,0.0,1554259968.0,23334912.0,1094094848.0,1472086016.0,0.0,0.0,0.0,0.0,0.0,993.800,7007.0,3724.400,53.600,12.0,6876364.800,3149004.800,768.0,18775.0,4.0,1.0,0.0,5.0,4111648.600,2897392.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9352.0,22997.600
1506603059.266,28-09 12:50:59,72.289,17.952,5.542,0.723,0.0,3.494,0.600,0.0,0.0,1555685376.0,23404544.0,1195241472.0,1369444352.0,0.0,0.0,0.0,0.0,0.200,813.0,8067.600,3074.400,70.200,17.600,9150464.0,11309875.200,768.0,18780.0,4.0,1.0,0.0,5.0,3360481.200,2374992.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9470.600,17119.800
1506603064.266,28-09 12:51:04,56.532,19.170,12.332,7.326,0.0,4.640,1.200,0.0,0.0,1555800064.0,23638016.0,1084297216.0,1480040448.0,0.0,0.0,0.0,0.0,0.0,914.0,8137.800,13534.400,56.400,47.800,6956646.400,23778918.400,768.0,18752.0,4.0,1.0,0.0,5.0,3796421.600,2665979.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8436.0,20340.0
1506603069.266,28-09 12:51:09,63.382,19.830,9.246,3.771,0.0,3.771,1.200,0.0,0.0,1556971520.0,23728128.0,1219084288.0,1343991808.0,0.0,0.0,0.0,0.0,0.200,838.600,9877.200,3234.800,90.200,18.200,11797299.200,11068211.200,768.0,18760.0,4.0,1.0,0.0,5.0,3443902.400,2430356.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9483.200,17524.200
1506603074.265,28-09 12:51:14,65.111,22.113,3.440,5.160,0.0,4.177,0.400,0.400,1.0,1559826432.0,23859200.0,1353908224.0,1206181888.0,0.0,0.0,0.0,0.0,0.0,984.600,10348.400,3625.200,88.800,11.400,11490099.200,3004006.400,768.0,18777.0,4.0,1.0,0.0,5.0,3789634.200,2671425.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8087.0,19160.400
1506603079.266,28-09 12:51:19,71.762,20.984,1.036,2.073,0.0,4.145,0.400,0.0,0.0,1560625152.0,23945216.0,1490317312.0,1068888064.0,0.0,0.0,0.0,0.0,0.200,838.600,9972.800,3241.400,93.400,46.0,12202803.200,34136064.0,768.0,18785.0,4.0,1.0,0.0,5.0,3472478.400,2465889.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8169.600,16972.600
1506603084.266,28-09 12:51:24,69.145,20.074,4.213,2.726,0.0,3.841,1.600,0.0,0.0,1562902528.0,24145920.0,1517629440.0,1039097856.0,0.0,0.0,0.0,0.0,0.0,876.400,10022.600,8609.600,77.0,31.400,9945088.0,15492710.400,768.0,18789.0,4.0,1.0,0.0,5.0,3631109.0,2576823.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8140.600,18901.0
1506603089.267,28-09 12:51:29,68.080,20.823,3.741,2.369,0.0,4.988,1.200,0.200,0.0,1563463680.0,24227840.0,1622110208.0,933974016.0,0.0,0.0,0.0,0.0,0.200,898.0,8970.200,3811.800,58.800,14.400,7681638.400,8215756.800,768.0,18800.0,4.0,1.0,0.0,5.0,4128368.200,2888198.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,10115.0,19813.200
1506603094.266,28-09 12:51:34,69.829,20.949,1.713,2.767,0.0,4.743,0.400,0.200,0.0,1565736960.0,24395776.0,1749577728.0,804065280.0,0.0,0.0,0.0,0.0,0.200,947.800,9717.400,3365.800,80.200,45.400,10363699.200,27345715.200,768.0,18819.0,4.0,1.0,0.0,5.0,3517440.800,2496252.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7427.600,17204.800
1506603099.266,28-09 12:51:39,72.547,19.255,1.366,2.236,0.0,4.596,1.200,0.0,0.0,1567903744.0,24453120.0,1887850496.0,663568384.0,0.0,0.0,0.0,0.0,0.0,892.0,10301.400,3454.800,97.400,23.0,12715622.400,13966540.800,800.0,18825.0,4.0,1.0,0.0,5.0,3690155.0,2616908.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7765.0,18364.800
1506603104.266,28-09 12:51:44,64.633,20.922,5.106,4.857,0.0,4.483,0.200,0.400,0.0,1568436224.0,24760320.0,1869217792.0,681361408.0,0.0,0.0,0.0,0.0,0.0,887.400,8841.200,9698.400,64.400,49.200,7916748.800,25655705.600,800.0,18789.0,4.0,1.0,0.0,5.0,3677586.400,2582715.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8648.800,18079.0
1506603109.266,28-09 12:51:49,53.244,21.053,15.912,5.753,0.0,4.039,0.800,0.0,1.0,1565143040.0,24997888.0,1273761792.0,1279873024.0,0.0,0.0,0.0,0.0,0.0,1018.400,7153.0,36380.0,44.400,31.800,5606604.800,10670899.200,768.0,18777.0,4.0,1.0,0.0,5.0,3930938.600,2767254.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9301.0,21509.400
1506603114.268,28-09 12:51:54,52.190,17.883,21.290,5.474,0.0,3.163,1.400,0.0,0.0,1567842304.0,25247744.0,1228779520.0,1321906176.0,0.0,0.0,0.0,0.0,0.200,844.600,7054.0,9232.200,47.600,49.400,5870387.200,21966848.0,768.0,18747.0,4.0,1.0,0.0,5.0,3497663.0,2476052.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9666.0,19065.800
1506603119.265,28-09 12:51:59,29.282,14.236,51.042,2.315,0.0,3.125,0.0,0.0,0.0,1567539200.0,25313280.0,1228816384.0,1322106880.0,0.0,0.0,0.0,0.0,0.0,709.600,3015.200,3010.200,0.200,11.0,819.200,3250585.600,768.0,18752.0,4.0,1.0,0.0,5.0,2966636.800,2111920.400,123.0,14.0,4.0,0.0,0.0,0.0,1.0,3.0,7724.800,17695.400
1506603124.268,28-09 12:52:04,0.501,0.401,95.190,3.908,0.0,0.0,0.0,0.0,0.0,1567449088.0,25321472.0,1228816384.0,1322188800.0,0.0,0.0,0.0,0.0,0.0,0.0,821.200,825.600,0.0,6.800,0.0,5710643.200,768.0,18752.0,4.0,1.0,0.0,5.0,984.400,944.400,123.0,14.0,4.0,0.0,0.0,0.0,1.0,3.0,218.400,408.0
1506603129.268,28-09 12:52:09,3.601,1.852,94.342,0.0,0.0,0.206,0.400,0.0,0.400,1567670272.0,25329664.0,1228816384.0,1321959424.0,0.0,0.0,0.0,0.0,0.0,119.200,380.200,361.600,0.0,0.400,0.0,2457.600,768.0,18754.0,4.0,1.0,0.0,5.0,474356.0,333727.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,1781.0,3679.800
1506603134.266,28-09 12:52:14,42.857,17.976,33.929,0.952,0.0,4.286,1.200,0.0,0.0,1567739904.0,25403392.0,1239408640.0,1311223808.0,0.0,0.0,0.0,0.0,0.200,975.400,4022.200,3386.600,0.200,15.200,819.200,4392550.400,768.0,18762.0,4.0,1.0,0.0,5.0,3984398.400,2786699.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8944.200,20196.600
1506603139.266,28-09 12:52:19,73.227,17.971,4.401,0.0,0.0,4.401,2.0,0.0,1.0,1567707136.0,25509888.0,1303420928.0,1247137792.0,0.0,0.0,0.0,0.0,0.0,1126.200,6926.400,3800.200,29.0,14.200,3672473.600,3746201.600,768.0,18781.0,4.0,1.0,0.0,5.0,4278767.800,2998929.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8073.800,19579.200
1506603144.266,28-09 12:52:24,62.257,18.811,6.675,8.374,0.0,3.883,1.600,0.0,0.0,1567543296.0,25841664.0,1291698176.0,1258692608.0,0.0,0.0,0.0,0.0,0.200,986.400,8571.600,9130.800,67.800,56.600,8430387.200,22760652.800,768.0,18761.0,4.0,1.0,0.0,5.0,4025759.400,2820854.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8905.800,18864.400
1506603149.266,28-09 12:52:29,70.940,19.536,4.884,0.733,0.0,3.907,0.800,0.0,0.0,1567813632.0,25972736.0,1357660160.0,1192329216.0,0.0,0.0,0.0,0.0,0.200,987.800,8876.200,5641.0,65.200,15.0,8495104.0,5617254.400,768.0,18772.0,4.0,1.0,0.0,5.0,3990122.800,2813516.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7460.0,18294.0
1506603154.266,28-09 12:52:34,65.978,20.413,8.505,0.972,0.0,4.131,2.600,0.200,0.0,1567649792.0,26103808.0,1496145920.0,1053876224.0,0.0,0.0,0.0,0.0,0.0,940.800,10157.200,3393.800,92.800,23.600,12089753.600,12301107.200,768.0,18786.0,4.0,1.0,0.0,5.0,3818703.0,2645415.400,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9180.400,16946.200
1506603159.266,28-09 12:52:39,71.305,18.227,0.739,5.911,0.0,3.818,2.0,0.0,1.0,1572626432.0,26550272.0,1535860736.0,1008738304.0,0.0,0.0,0.0,0.0,0.200,1245.600,9348.0,7155.400,79.600,64.600,10145792.0,26602700.800,768.0,18837.0,4.0,1.0,0.0,5.0,3615525.200,2520762.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,6643.0,15927.400
1506603164.266,28-09 12:52:44,73.645,19.581,0.862,1.970,0.0,3.941,1.0,0.0,0.0,1574707200.0,26632192.0,1675124736.0,867311616.0,0.0,0.0,0.0,0.0,0.0,946.800,9977.200,3085.600,91.400,17.0,11919360.0,10986291.200,768.0,18844.0,4.0,1.0,0.0,5.0,3831491.600,2692448.200,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8363.400,17122.600
1506603169.263,28-09 12:52:49,70.012,19.461,4.651,1.958,0.0,3.917,0.600,0.0,0.0,1574907904.0,27066368.0,1669570560.0,872230912.0,0.0,0.0,0.0,0.0,0.0,961.0,8301.0,8508.400,65.0,54.200,7874150.400,15730278.400,768.0,18757.0,4.0,1.0,0.0,5.0,3834332.400,2676211.800,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7154.200,17308.800
1506603174.267,28-09 12:52:54,67.488,19.458,3.818,5.419,0.0,3.818,2.400,0.400,0.0,1576652800.0,27222016.0,1789521920.0,750379008.0,0.0,0.0,0.0,0.0,0.200,964.200,9486.400,3562.200,70.600,24.0,9043968.0,11679334.400,768.0,18779.0,4.0,1.0,0.0,5.0,4038368.800,2804186.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9570.800,17937.600
1506603179.266,28-09 12:52:59,64.461,19.608,2.328,8.456,0.0,5.147,2.0,0.400,0.0,1576374272.0,27529216.0,1611751424.0,928120832.0,0.0,0.0,0.0,0.0,0.0,1061.400,6696.800,15387.200,48.600,54.400,5917081.600,27566080.0,800.0,18769.0,4.0,1.0,0.0,5.0,4207508.200,2933841.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7820.0,18746.800
1506603184.268,28-09 12:53:04,72.909,20.599,0.874,1.498,0.0,4.120,1.0,0.400,0.0,1576181760.0,27688960.0,1717911552.0,821993472.0,0.0,0.0,0.0,0.0,0.200,1053.800,8599.0,3394.800,75.600,17.200,9682124.800,5511577.600,800.0,18788.0,4.0,1.0,0.0,5.0,4305700.800,3044939.600,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7982.400,19027.0
1506603189.266,28-09 12:53:09,64.764,21.340,1.489,7.816,0.0,4.591,0.800,0.200,0.800,1573691392.0,28078080.0,1418489856.0,1123516416.0,0.0,0.0,0.0,0.0,0.200,1142.0,7748.200,22519.0,53.0,68.400,6362726.400,24561254.400,800.0,18835.0,4.0,1.0,0.0,5.0,4135853.600,2920420.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,9405.200,18172.800
1506603194.266,28-09 12:53:14,73.416,20.497,1.739,0.621,0.0,3.727,2.600,0.0,0.200,1573351424.0,28200960.0,1550307328.0,991916032.0,0.0,0.0,0.0,0.0,0.0,1029.800,9652.600,3208.0,83.600,12.0,10742988.800,1698201.600,800.0,18858.0,4.0,1.0,0.0,5.0,4160054.0,2953035.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,7940.400,18849.200
1506603199.266,28-09 12:53:19,73.978,19.703,0.496,1.115,0.0,4.709,0.600,0.0,0.0,1572900864.0,28352512.0,1627107328.0,915415040.0,0.0,0.0,0.0,0.0,0.0,925.800,7745.200,3989.0,62.0,30.400,8035532.800,15306752.0,800.0,18869.0,4.0,1.0,0.0,5.0,3773020.200,2689108.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,9667.200,17137.0
1506603204.265,28-09 12:53:24,73.566,20.075,0.748,0.623,0.0,4.988,0.400,0.400,0.0,1575239680.0,28446720.0,1724293120.0,815796224.0,0.0,0.0,0.0,0.0,0.0,1036.200,8581.200,3768.800,79.400,19.800,10253926.400,6171852.800,800.0,18877.0,4.0,1.0,0.0,5.0,4174487.0,2967261.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,7504.0,18379.600
1506603209.266,28-09 12:53:29,63.379,19.236,6.289,7.275,0.0,3.822,1.200,0.400,0.0,1573912576.0,28725248.0,1654677504.0,886460416.0,0.0,0.0,0.0,0.0,0.0,962.800,7469.400,10873.0,72.800,82.800,9190604.800,44915916.800,800.0,18847.0,4.0,1.0,0.0,5.0,3917073.600,2718589.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,8607.800,17491.0
1506603214.266,28-09 12:53:34,73.020,19.059,0.743,2.599,0.0,4.579,1.200,0.0,0.0,1573662720.0,28819456.0,1747935232.0,793358336.0,0.0,0.0,0.0,0.0,0.0,1054.0,7946.0,3380.0,71.800,19.200,9260236.800,8303411.200,800.0,18863.0,4.0,1.0,0.0,5.0,4264532.200,2982718.0,125.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,7585.600,18187.800
