"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-FloatingIP-bis-ycsb-3.csv --noupdate 5",,,,"Date:","28 Sep 2017 12:44:56 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506603016.893,28-09 12:50:16,18.115,7.688,73.460,0.0,0.0,0.737,0.600,0.0,4.0,437456896.0,25571328.0,312897536.0,7595175936.0,0.0,0.0,0.0,0.0,0.0,1484.200,4089.800,3879.800,0.0,0.400,0.0,8192.0,704.0,20545.0,4.0,1.0,0.0,5.0,301004.400,4029194.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,11308.400,17057.800
1506603021.890,28-09 12:50:21,15.409,6.860,76.887,0.106,0.0,0.739,0.400,0.0,0.0,417427456.0,25579520.0,312901632.0,7615193088.0,0.0,0.0,0.0,0.0,0.0,4.800,1758.200,2778.800,0.0,0.600,0.0,7372.800,704.0,20545.0,4.0,1.0,0.0,5.0,283429.200,3807933.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10312.800,15648.600
1506603026.890,28-09 12:50:26,14.945,7.289,77.137,0.0,0.0,0.629,1.0,0.0,1.800,426987520.0,25579520.0,312901632.0,7605633024.0,0.0,0.0,0.0,0.0,0.0,592.0,3816.0,3290.800,0.0,0.0,0.0,0.0,704.0,20631.0,4.0,1.0,0.0,5.0,257337.600,3460422.600,123.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9361.200,14155.0
1506603031.890,28-09 12:50:31,17.853,7.497,73.571,0.0,0.0,1.079,1.0,0.0,2.200,440877056.0,25587712.0,312909824.0,7591727104.0,0.0,0.0,0.0,0.0,0.0,1057.600,5230.600,4529.400,0.0,0.800,0.0,5734.400,704.0,20545.0,4.0,1.0,0.0,5.0,314050.800,4180194.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,11492.0,17383.800
1506603036.893,28-09 12:50:36,15.613,7.754,75.996,0.0,0.0,0.637,1.0,0.0,0.0,451055616.0,25595904.0,312909824.0,7581540352.0,0.0,0.0,0.0,0.0,0.0,9.600,3650.600,3238.600,0.0,0.600,0.0,6553.600,704.0,20545.0,4.0,1.0,0.0,5.0,270699.600,3645154.0,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9786.400,14785.800
1506603041.893,28-09 12:50:41,17.240,7.403,74.617,0.0,0.0,0.740,0.400,0.0,3.800,430579712.0,25595904.0,312918016.0,7602008064.0,0.0,0.0,0.0,0.0,0.0,1425.0,2570.400,3597.0,0.0,1.400,0.0,5734.400,704.0,20545.0,4.0,1.0,0.0,5.0,270447.0,3640758.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10169.600,15346.0
1506603046.893,28-09 12:50:46,17.362,7.821,74.088,0.052,0.0,0.678,0.600,0.0,0.0,442507264.0,25604096.0,312918016.0,7590072320.0,0.0,0.0,0.0,0.0,0.0,219.800,4708.600,3981.800,0.0,0.600,0.0,7372.800,704.0,20545.0,4.0,1.0,0.0,5.0,296821.200,3988077.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10851.200,16283.800
1506603051.893,28-09 12:50:51,16.871,8.222,74.212,0.053,0.0,0.641,0.0,0.0,3.800,460357632.0,25612288.0,312922112.0,7572209664.0,0.0,0.0,0.0,0.0,0.0,1544.800,5609.0,4827.400,0.0,0.600,0.0,11468.800,736.0,20545.0,4.0,1.0,0.0,5.0,299974.800,4021777.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,11194.0,16957.0
1506603056.890,28-09 12:50:56,14.149,6.277,78.883,0.0,0.0,0.691,0.400,0.0,0.0,446484480.0,25612288.0,312922112.0,7586082816.0,0.0,0.0,0.0,0.0,0.0,4.0,1403.400,2124.0,0.0,0.0,0.0,0.0,736.0,20545.0,4.0,1.0,0.0,5.0,257391.600,3445653.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9229.200,13909.400
1506603061.890,28-09 12:51:01,15.748,7.139,76.430,0.0,0.0,0.682,0.400,0.0,3.800,445882368.0,25620480.0,312930304.0,7586668544.0,0.0,0.0,0.0,0.0,0.0,1599.0,3746.400,3633.400,0.0,0.400,0.0,2457.600,704.0,20545.0,4.0,1.0,0.0,5.0,263107.200,3534613.0,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9963.0,15073.600
1506603066.890,28-09 12:51:06,14.632,6.263,78.368,0.053,0.0,0.684,0.400,0.0,0.0,432295936.0,25628672.0,312930304.0,7600246784.0,0.0,0.0,0.0,0.0,0.0,3.400,1398.200,2138.400,0.0,0.600,0.0,4096.0,704.0,20545.0,4.0,1.0,0.0,5.0,254918.400,3430338.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9248.800,14031.400
1506603071.893,28-09 12:51:11,14.658,6.573,78.195,0.0,0.0,0.574,0.400,0.0,3.800,413921280.0,25636864.0,312926208.0,7618617344.0,0.0,0.0,0.0,0.0,0.0,1447.0,3127.400,4004.800,0.0,0.400,0.0,3276.800,736.0,20545.0,4.0,1.0,0.0,5.0,240201.0,3234789.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9092.800,13954.800
1506603076.893,28-09 12:51:16,14.704,6.553,77.944,0.0,0.0,0.799,0.0,0.0,0.0,444153856.0,25636864.0,312934400.0,7588376576.0,0.0,0.0,0.0,0.0,0.0,193.200,4208.600,2693.200,0.0,1.200,0.0,8192.0,736.0,20545.0,4.0,1.0,0.0,5.0,268034.400,3602340.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9757.400,14766.800
1506603081.893,28-09 12:51:21,18.766,7.361,73.095,0.052,0.0,0.726,0.200,0.0,4.0,436072448.0,25645056.0,312938496.0,7596445696.0,0.0,0.0,0.0,0.0,0.0,1491.400,3152.600,3594.400,0.0,0.400,0.0,3276.800,704.0,20545.0,4.0,1.0,0.0,5.0,263474.400,3525369.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9817.200,14801.800
1506603086.890,28-09 12:51:26,15.542,6.803,76.923,0.052,0.0,0.680,0.200,0.0,0.0,422424576.0,25653248.0,312938496.0,7610085376.0,0.0,0.0,0.0,0.0,0.0,272.800,1897.400,2532.800,0.0,0.400,0.0,4096.0,704.0,20545.0,4.0,1.0,0.0,5.0,266620.800,3598217.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9896.400,14861.600
1506603091.893,28-09 12:51:31,16.809,7.388,74.946,0.0,0.0,0.857,0.0,0.0,4.0,439025664.0,25653248.0,312946688.0,7593476096.0,0.0,0.0,0.0,0.0,0.0,1608.200,4833.0,4036.0,0.0,0.200,0.0,5734.400,672.0,20545.0,4.0,1.0,0.0,5.0,289158.0,3857421.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10652.600,16081.200
1506603096.893,28-09 12:51:36,12.931,6.359,80.074,0.0,0.0,0.636,0.0,0.0,0.0,424140800.0,25661440.0,312950784.0,7608348672.0,0.0,0.0,0.0,0.0,0.0,3.800,1288.800,2113.200,0.0,0.400,0.0,5734.400,672.0,20545.0,4.0,1.0,0.0,5.0,236065.200,3161465.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8489.0,12890.0
1506603101.893,28-09 12:51:41,15.377,6.846,77.041,0.053,0.0,0.685,0.200,0.0,4.0,440639488.0,25669632.0,312954880.0,7591837696.0,0.0,0.0,0.0,0.0,0.0,1686.0,5227.600,4297.800,0.0,0.800,0.0,4096.0,704.0,20545.0,4.0,1.0,0.0,5.0,262222.200,3516982.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9819.400,14764.200
1506603106.890,28-09 12:51:46,15.145,7.197,76.960,0.0,0.0,0.698,0.0,0.0,0.0,439730176.0,25677824.0,312954880.0,7592738816.0,0.0,0.0,0.0,0.0,0.0,8.400,3138.600,3237.200,0.0,0.800,0.0,10649.600,704.0,20545.0,4.0,1.0,0.0,5.0,289224.0,3888103.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10500.200,15642.600
1506603111.890,28-09 12:51:51,15.637,6.498,77.232,0.053,0.0,0.581,0.200,0.0,3.800,427819008.0,25686016.0,312954880.0,7604641792.0,0.0,0.0,0.0,0.0,0.0,1439.200,3481.400,4069.800,0.0,1.600,0.0,9011.200,704.0,20545.0,4.0,1.0,0.0,5.0,261140.400,3519267.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9949.0,14882.0
1506603116.893,28-09 12:51:56,14.846,7.052,77.678,0.0,0.0,0.424,0.0,0.0,0.0,452780032.0,25686016.0,312963072.0,7579672576.0,0.0,0.0,0.0,0.0,0.0,377.200,4676.800,3373.0,0.0,0.0,0.0,0.0,704.0,20545.0,4.0,1.0,0.0,5.0,263509.200,3575623.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9690.200,14590.800
1506603121.893,28-09 12:52:01,16.051,4.051,79.747,0.0,0.0,0.152,0.200,0.0,4.800,464834560.0,25694208.0,315056128.0,7565516800.0,0.0,0.0,0.0,0.0,0.0,1566.800,2234.800,1605.0,0.0,0.400,0.0,3276.800,704.0,20530.0,4.0,1.0,0.0,5.0,47355.600,691381.400,114.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2572.400,3897.200
1506603126.890,28-09 12:52:06,13.290,11.735,74.925,0.050,0.0,0.0,0.200,0.0,0.0,441626624.0,25702400.0,330989568.0,7572783104.0,0.0,0.0,0.0,0.0,0.0,3.600,797.0,1090.600,0.0,0.400,0.0,4096.0,704.0,20530.0,4.0,1.0,0.0,5.0,72.0,14.800,114.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,363.200,196.600
1506603131.890,28-09 12:52:11,63.161,6.593,29.461,0.0,0.0,0.785,1.600,0.0,10.200,526802944.0,25710592.0,331190272.0,7487397888.0,0.0,0.0,0.0,0.0,0.0,6302.600,28275.200,24037.0,0.0,0.600,0.0,17203.200,672.0,20632.0,4.0,1.0,0.0,5.0,218681.800,2697376.600,123.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,6790.400,9697.200
1506603136.890,28-09 12:52:16,36.994,8.369,53.625,0.053,0.0,0.959,0.0,0.0,3.0,785133568.0,25718784.0,331198464.0,7229050880.0,0.0,0.0,0.0,0.0,0.0,1421.0,20926.0,8395.400,0.0,0.600,0.0,4096.0,704.0,20546.0,4.0,1.0,0.0,5.0,282176.400,3761308.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9258.0,13380.600
1506603141.890,28-09 12:52:21,19.268,7.059,72.611,0.0,0.0,1.062,0.400,0.0,0.0,880209920.0,25718784.0,331198464.0,7133974528.0,0.0,0.0,0.0,0.0,0.0,27.800,8341.600,3743.400,0.0,0.0,0.0,0.0,704.0,20546.0,4.0,1.0,0.0,5.0,290844.0,3867816.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9477.400,13808.800
1506603146.893,28-09 12:52:26,18.119,7.924,73.006,0.0,0.0,0.951,1.200,0.0,3.800,869330944.0,25726976.0,331202560.0,7144841216.0,0.0,0.0,0.0,0.0,0.0,1455.600,2746.800,3299.800,0.0,2.800,0.0,13107.200,704.0,20546.0,4.0,1.0,0.0,5.0,299932.800,3999293.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10171.800,14918.200
1506603151.890,28-09 12:52:31,16.528,8.238,74.244,0.052,0.0,0.938,0.800,0.0,0.0,861450240.0,25743360.0,331218944.0,7152689152.0,0.0,0.0,0.0,0.0,0.0,6.0,1764.400,2170.200,0.400,5.600,1638.400,3647078.400,704.0,20546.0,4.0,1.0,0.0,5.0,290454.0,3865286.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9262.0,13791.200
1506603156.893,28-09 12:52:36,16.543,6.977,75.793,0.0,0.0,0.687,0.0,0.0,3.800,851337216.0,25751552.0,331218944.0,7162793984.0,0.0,0.0,0.0,0.0,0.0,1457.200,2853.400,3331.800,0.0,0.400,0.0,5734.400,704.0,20546.0,4.0,1.0,0.0,5.0,277796.400,3708334.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9508.200,14209.800
1506603161.893,28-09 12:52:41,21.144,6.611,71.196,0.0,0.0,1.049,0.0,0.0,0.0,847114240.0,25751552.0,331227136.0,7167008768.0,0.0,0.0,0.0,0.0,0.0,176.200,1824.600,2012.200,0.0,0.400,0.0,9011.200,704.0,20546.0,4.0,1.0,0.0,5.0,272430.600,3608396.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8677.800,12775.800
1506603166.893,28-09 12:52:46,17.220,6.846,75.145,0.053,0.0,0.737,0.200,0.0,3.800,835031040.0,25759744.0,331235328.0,7179075584.0,0.0,0.0,0.0,0.0,0.0,1445.400,2799.0,3413.200,0.0,1.0,0.0,13926.400,704.0,20546.0,4.0,1.0,0.0,5.0,284710.800,3782604.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9665.800,14200.0
1506603171.893,28-09 12:52:51,17.449,7.433,73.959,0.053,0.0,1.107,0.0,0.0,0.0,827715584.0,25767936.0,331235328.0,7186382848.0,0.0,0.0,0.0,0.0,0.0,2.400,1897.0,2261.200,0.0,0.800,0.0,8192.0,704.0,20546.0,4.0,1.0,0.0,5.0,302756.400,4014594.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9818.200,14515.600
1506603176.893,28-09 12:52:56,16.400,7.029,75.719,0.0,0.0,0.852,0.400,0.0,5.200,815132672.0,25767936.0,331243520.0,7198957568.0,0.0,0.0,0.0,0.0,0.0,1495.600,3041.400,3680.0,0.0,0.0,0.0,0.0,736.0,20546.0,4.0,1.0,0.0,5.0,273190.800,3627782.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9231.800,13654.200
1506603181.890,28-09 12:53:01,17.034,6.932,75.228,0.0,0.0,0.806,0.400,0.0,0.0,804012032.0,25776128.0,331243520.0,7210070016.0,0.0,0.0,0.0,0.0,0.0,3.400,2252.0,2789.200,0.0,2.800,0.0,15564.800,736.0,20546.0,4.0,1.0,0.0,5.0,328297.200,4340302.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10739.0,15675.0
1506603186.893,28-09 12:53:06,18.374,8.025,72.809,0.0,0.0,0.792,0.0,0.0,4.0,793178112.0,25776128.0,331247616.0,7220899840.0,0.0,0.0,0.0,0.0,0.0,1432.0,2610.0,3094.0,0.0,0.0,0.0,0.0,704.0,20546.0,4.0,1.0,0.0,5.0,302551.200,3993923.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10149.800,14925.200
1506603191.893,28-09 12:53:11,16.676,8.231,73.918,0.053,0.0,1.122,0.0,0.0,0.0,780812288.0,25784320.0,331247616.0,7233257472.0,0.0,0.0,0.0,0.0,0.0,4.600,1881.0,2503.800,0.0,0.600,0.0,7372.800,704.0,20546.0,4.0,1.0,0.0,5.0,316308.600,4194262.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10328.400,15078.0
1506603196.893,28-09 12:53:16,18.153,7.635,73.465,0.0,0.0,0.747,0.800,0.0,3.800,770629632.0,25784320.0,331255808.0,7243431936.0,0.0,0.0,0.0,0.0,0.0,1437.800,2816.400,3322.400,0.0,0.0,0.0,0.0,704.0,20546.0,4.0,1.0,0.0,5.0,297058.800,3951777.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9886.0,14552.400
1506603201.890,28-09 12:53:21,15.442,8.147,75.666,0.0,0.0,0.745,1.0,0.0,0.0,754667520.0,25792512.0,331255808.0,7259385856.0,0.0,0.0,0.0,0.0,0.0,3.400,1737.600,2530.600,0.0,0.400,0.0,4096.0,704.0,20546.0,4.0,1.0,0.0,5.0,306903.600,4068462.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10138.0,14906.200
1506603206.890,28-09 12:53:26,17.901,6.287,75.013,0.0,0.0,0.799,0.400,0.0,3.800,736030720.0,25792512.0,331259904.0,7278018560.0,0.0,0.0,0.0,0.0,0.0,1457.800,2957.600,3856.200,0.0,0.400,0.0,6553.600,736.0,20546.0,4.0,1.0,0.0,5.0,262936.800,3492237.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8896.0,13198.400
1506603211.893,28-09 12:53:31,17.567,7.446,74.305,0.0,0.0,0.682,0.200,0.0,0.0,717103104.0,25800704.0,331259904.0,7296937984.0,0.0,0.0,0.0,0.0,0.0,9.0,2127.400,3068.200,0.0,0.400,0.0,5734.400,736.0,20546.0,4.0,1.0,0.0,5.0,298233.600,3957582.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9667.0,14285.800
1506603216.893,28-09 12:53:36,17.240,8.754,73.147,0.054,0.0,0.806,0.800,0.0,4.200,695439360.0,25808896.0,331264000.0,7318589440.0,0.0,0.0,0.0,0.0,0.0,1444.600,2680.600,3675.600,0.0,0.400,0.0,2457.600,704.0,20546.0,4.0,1.0,0.0,5.0,315399.600,4160367.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10490.0,15677.800
1506603221.893,28-09 12:53:41,16.250,7.337,75.217,0.0,0.0,1.196,0.400,0.0,0.0,684240896.0,25817088.0,331264000.0,7329779712.0,0.0,0.0,0.0,0.0,0.0,5.200,1871.200,2463.0,0.0,1.800,0.0,12288.0,704.0,20546.0,4.0,1.0,0.0,5.0,312387.0,4152018.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10078.600,14934.800
1506603226.893,28-09 12:53:46,16.419,7.362,75.477,0.053,0.0,0.689,0.200,0.0,4.0,668262400.0,25825280.0,331259904.0,7345754112.0,0.0,0.0,0.0,0.0,0.0,1444.600,2532.400,3277.800,0.0,0.400,0.0,4096.0,704.0,20546.0,4.0,1.0,0.0,5.0,268938.0,3582150.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9191.600,13613.0
1506603231.889,28-09 12:53:51,15.214,6.656,77.285,0.0,0.0,0.845,0.0,0.0,0.0,650526720.0,25825280.0,331272192.0,7363477504.0,0.0,0.0,0.0,0.0,0.0,4.200,1680.400,2576.200,0.0,0.0,0.0,0.0,704.0,20546.0,4.0,1.0,0.0,5.0,281175.600,3717413.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9185.600,13440.800
1506603236.893,28-09 12:53:56,16.219,7.787,75.242,0.0,0.0,0.752,0.600,0.0,1.600,642347008.0,25833472.0,331276288.0,7371644928.0,0.0,0.0,0.0,0.0,0.0,454.200,2173.200,2493.600,0.0,0.400,0.0,4096.0,704.0,20632.0,4.0,1.0,0.0,5.0,291405.600,3858556.800,123.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9220.600,13550.400
1506603241.893,28-09 12:54:01,15.770,7.489,76.055,0.0,0.0,0.686,0.600,0.0,2.200,621281280.0,25833472.0,331280384.0,7392706560.0,0.0,0.0,0.0,0.0,0.0,951.600,2370.0,3481.600,0.0,0.400,0.0,1638.400,672.0,20546.0,4.0,1.0,0.0,5.0,275803.200,3691473.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9298.800,13966.400
1506603246.893,28-09 12:54:06,18.634,8.576,71.784,0.053,0.0,0.953,0.400,0.0,1.0,606253056.0,25841664.0,331280384.0,7407726592.0,0.0,0.0,0.0,0.0,0.0,78.600,1968.0,2717.200,0.0,0.800,0.0,10649.600,672.0,20546.0,4.0,1.0,0.0,5.0,333380.400,4408480.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10837.0,15867.0
1506603251.893,28-09 12:54:11,20.999,7.411,70.730,0.0,0.0,0.859,0.400,0.0,3.800,591302656.0,25849856.0,331280384.0,7422668800.0,0.0,0.0,0.0,0.0,0.0,1433.200,3104.600,3790.0,0.0,0.800,0.0,10649.600,704.0,20546.0,4.0,1.0,0.0,5.0,311615.400,4125637.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10387.600,15361.600
1506603256.893,28-09 12:54:16,14.671,7.066,77.508,0.0,0.0,0.755,0.0,0.0,0.0,575557632.0,25849856.0,331288576.0,7438405632.0,0.0,0.0,0.0,0.0,0.0,5.400,1638.200,2463.200,0.0,0.0,0.0,0.0,704.0,20546.0,4.0,1.0,0.0,5.0,288741.600,3835921.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9212.200,13603.400
1506603261.893,28-09 12:54:21,15.475,6.937,76.894,0.053,0.0,0.640,1.0,0.0,3.800,560230400.0,25858048.0,331292672.0,7453720576.0,0.0,0.0,0.0,0.0,0.0,1421.600,3186.0,3899.0,0.0,2.0,0.0,9830.400,704.0,20546.0,4.0,1.0,0.0,5.0,261866.400,3466003.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8869.0,13028.600
1506603266.893,28-09 12:54:26,15.660,7.857,75.842,0.0,0.0,0.641,0.0,0.0,1.0,542662656.0,25866240.0,331292672.0,7471280128.0,0.0,0.0,0.0,0.0,0.0,79.600,1819.400,2715.200,0.0,0.400,0.0,3276.800,704.0,20546.0,4.0,1.0,0.0,5.0,312541.200,4115673.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10167.0,14873.200
1506603271.890,28-09 12:54:31,15.038,6.982,77.336,0.0,0.0,0.644,0.200,0.0,5.0,531484672.0,25866240.0,331300864.0,7482449920.0,0.0,0.0,0.0,0.0,0.0,1533.400,3572.200,4059.0,0.0,0.0,0.0,0.0,736.0,20546.0,4.0,1.0,0.0,5.0,272172.0,3592479.0,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9173.200,13635.0
1506603276.893,28-09 12:54:36,12.473,6.183,80.597,0.053,0.0,0.693,0.400,0.0,0.0,520163328.0,25874432.0,331300864.0,7493763072.0,0.0,0.0,0.0,0.0,0.0,3.200,1423.600,1986.0,0.0,0.600,0.0,4096.0,736.0,20546.0,4.0,1.0,0.0,5.0,250214.400,3293852.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8066.800,11933.400
1506603281.893,28-09 12:54:41,18.075,7.390,73.631,0.0,0.0,0.904,0.0,0.0,4.0,504807424.0,25882624.0,331296768.0,7509114880.0,0.0,0.0,0.0,0.0,0.0,1346.600,3175.400,3916.600,0.0,0.800,0.0,14745.600,736.0,20546.0,4.0,1.0,0.0,5.0,291373.800,3847306.0,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9786.400,14410.800
1506603286.893,28-09 12:54:46,15.003,6.247,78.057,0.0,0.0,0.694,0.200,0.0,0.0,493547520.0,25882624.0,331304960.0,7520366592.0,0.0,0.0,0.0,0.0,0.0,2.800,1528.600,2067.0,0.0,0.0,0.0,0.0,736.0,20546.0,4.0,1.0,0.0,5.0,271880.800,3581683.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8671.400,12775.200
1506603291.893,28-09 12:54:51,15.258,6.752,77.352,0.053,0.0,0.585,0.600,0.0,4.0,478044160.0,25890816.0,331313152.0,7535853568.0,0.0,0.0,0.0,0.0,0.0,1427.0,2512.400,3282.800,0.0,0.400,0.0,3276.800,736.0,20546.0,4.0,1.0,0.0,5.0,263317.200,3473299.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8832.400,13085.600
1506603296.893,28-09 12:54:56,16.640,6.880,75.520,0.053,0.0,0.907,0.0,0.0,0.0,455573504.0,25899008.0,331313152.0,7558316032.0,0.0,0.0,0.0,0.0,0.0,5.200,1584.0,2686.200,0.0,1.600,0.0,9011.200,736.0,20546.0,4.0,1.0,0.0,5.0,283255.200,3724806.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9203.600,13468.400
1506603301.893,28-09 12:55:01,17.199,6.922,75.080,0.0,0.0,0.799,0.0,0.0,4.0,464867328.0,25899008.0,331317248.0,7549018112.0,0.0,0.0,0.0,0.0,0.0,1490.200,4435.600,3939.400,0.0,0.0,0.0,0.0,704.0,20546.0,4.0,1.0,0.0,5.0,297723.600,3910897.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9990.600,14680.0
1506603306.890,28-09 12:55:06,16.091,6.745,76.367,0.0,0.0,0.797,1.400,0.0,0.0,452009984.0,25907200.0,331321344.0,7561863168.0,0.0,0.0,0.0,0.0,0.0,3.400,1544.0,2240.400,0.0,0.400,0.0,3276.800,704.0,20546.0,4.0,1.0,0.0,5.0,272889.600,3595797.0,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8906.600,13086.200
1506603311.890,28-09 12:55:11,16.836,6.917,75.496,0.0,0.0,0.751,0.0,0.0,4.200,442482688.0,25915392.0,331329536.0,7571374080.0,0.0,0.0,0.0,0.0,0.0,1478.200,3437.800,3872.400,0.0,0.800,0.0,8192.0,704.0,20546.0,4.0,1.0,0.0,5.0,269478.600,3576422.400,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9118.0,13526.0
1506603316.893,28-09 12:55:16,15.812,7.158,76.389,0.0,0.0,0.641,0.200,0.0,0.0,449519616.0,25923584.0,331329536.0,7564328960.0,0.0,0.0,0.0,0.0,0.0,213.800,3578.200,3189.800,0.0,0.600,0.0,7372.800,704.0,20546.0,4.0,1.0,0.0,5.0,291409.200,3846116.200,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9502.800,13938.600
1506603321.893,28-09 12:55:21,18.574,7.398,73.337,0.0,0.0,0.692,0.0,0.0,4.200,476495872.0,25923584.0,331333632.0,7537348608.0,0.0,0.0,0.0,0.0,0.0,1516.600,6901.600,5592.400,0.0,0.200,0.0,5734.400,672.0,20546.0,4.0,1.0,0.0,5.0,307102.800,4049556.800,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,10394.0,15209.400
1506603326.893,28-09 12:55:26,14.821,6.581,77.528,0.054,0.0,1.017,0.200,0.0,0.0,460648448.0,25931776.0,331333632.0,7553187840.0,0.0,0.0,0.0,0.0,0.0,2.400,1517.400,2316.200,0.0,0.400,0.0,5734.400,672.0,20546.0,4.0,1.0,0.0,5.0,266514.0,3525832.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8572.200,12645.800
1506603331.893,28-09 12:55:31,18.139,7.351,73.982,0.0,0.0,0.529,0.0,0.0,4.0,452943872.0,25931776.0,331337728.0,7560888320.0,0.0,0.0,0.0,0.0,0.0,1519.400,4440.200,4778.600,0.0,0.0,0.0,0.0,704.0,20546.0,4.0,1.0,0.0,5.0,285668.400,3776687.600,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9663.200,14198.200
1506603336.893,28-09 12:55:36,15.245,6.770,77.186,0.053,0.0,0.746,0.200,0.0,0.0,447356928.0,25939968.0,331341824.0,7566462976.0,0.0,0.0,0.0,0.0,0.0,41.200,2229.200,2551.400,0.0,2.200,0.0,10649.600,704.0,20546.0,4.0,1.0,0.0,5.0,281926.800,3736744.0,121.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,9238.0,13529.800
