"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-3.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:31:09 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506458189.669,26-09 20:36:29,3.737,1.313,94.848,0.101,0.0,0.0,0.0,0.0,0.0,634781696.0,27983872.0,364834816.0,3115921408.0,0.0,0.0,0.0,0.0,0.0,16.400,10.400,15.200,0.0,0.600,0.0,8192.0,1248.0,27864.0,4.0,3.0,1.0,7.0,6877.200,6550.800,198.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,755.200,1528.0
1506458194.672,26-09 20:36:34,2.111,1.106,96.683,0.0,0.0,0.101,0.0,0.0,0.0,636805120.0,27992064.0,364834816.0,3113889792.0,0.0,0.0,0.0,0.0,0.0,2.800,119.800,20.0,0.0,0.400,0.0,4915.200,1248.0,27868.0,4.0,3.0,1.0,7.0,5687.0,3981.400,198.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,666.800,1353.0
1506458199.671,26-09 20:36:39,2.823,2.016,95.060,0.101,0.0,0.0,0.0,0.0,2.200,637308928.0,28000256.0,364834816.0,3113377792.0,0.0,0.0,0.0,0.0,0.0,475.400,330.800,324.600,0.0,0.400,0.0,4096.0,1280.0,27866.0,4.0,3.0,1.0,7.0,5938.800,5454.400,198.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,885.800,1780.200
1506458204.672,26-09 20:36:44,2.227,0.607,97.065,0.0,0.0,0.101,0.0,0.0,0.200,637218816.0,28008448.0,364834816.0,3113459712.0,0.0,0.0,0.0,0.0,0.0,7.200,16.600,20.200,0.0,1.800,0.0,13107.200,1280.0,27866.0,4.0,3.0,1.0,7.0,6953.200,4474.400,196.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,709.200,1427.0
1506458209.672,26-09 20:36:49,2.419,1.411,95.867,0.101,0.0,0.202,0.0,0.0,0.0,637304832.0,28016640.0,364838912.0,3113361408.0,0.0,0.0,0.0,0.0,0.0,1.400,21.800,16.600,0.0,0.400,0.0,4915.200,1280.0,27864.0,4.0,3.0,1.0,7.0,7830.600,8070.800,196.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,777.800,1552.200
1506458214.672,26-09 20:36:54,3.125,1.008,95.766,0.101,0.0,0.0,0.0,0.0,0.0,637165568.0,28024832.0,364838912.0,3113492480.0,0.0,0.0,0.0,0.0,0.0,1.0,16.800,23.0,0.0,0.600,0.0,5734.400,1280.0,27867.0,4.0,3.0,1.0,7.0,7157.400,5536.0,196.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,732.400,1473.800
1506458219.672,26-09 20:36:59,2.725,1.312,95.863,0.101,0.0,0.0,0.0,0.0,0.0,637382656.0,28033024.0,364838912.0,3113267200.0,0.0,0.0,0.0,0.0,0.0,2.400,23.800,15.800,0.0,0.600,0.0,9011.200,1280.0,27855.0,4.0,3.0,1.0,7.0,7019.400,6447.200,196.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,763.400,1562.200
1506458224.671,26-09 20:37:04,40.844,4.012,51.646,0.0,0.0,3.498,0.600,0.0,34.0,677752832.0,28041216.0,366845952.0,3070881792.0,0.0,0.0,0.0,0.0,0.0,1902.400,4770.200,2670.800,0.0,0.400,0.0,9011.200,1280.0,27863.0,4.0,3.0,1.0,7.0,1854925.600,1739648.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2380.200,5073.800
1506458229.671,26-09 20:37:09,58.861,11.493,17.186,0.0,0.0,12.460,0.600,0.0,5.0,687226880.0,28049408.0,373399552.0,3054845952.0,0.0,0.0,0.0,0.0,0.0,2373.200,8844.0,8046.800,0.0,0.400,0.0,4915.200,1280.0,27863.0,4.0,3.0,1.0,7.0,6234200.400,5847331.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5714.600,11852.200
1506458234.671,26-09 20:37:14,55.107,13.580,15.152,0.0,0.0,16.162,1.0,0.0,2.600,712609792.0,28057600.0,382889984.0,3019964416.0,0.0,0.0,0.0,0.0,0.0,1910.600,7902.800,6209.800,0.0,4.800,0.0,2548531.200,1280.0,27870.0,4.0,3.0,1.0,7.0,8449344.600,7912218.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7187.0,14405.200
1506458239.671,26-09 20:37:19,56.970,11.745,18.112,0.0,0.0,13.172,0.400,0.0,1.400,742354944.0,28102656.0,403652608.0,2969411584.0,0.0,0.0,0.0,0.0,0.0,1011.800,7526.400,5054.400,0.0,8.800,0.0,2736947.200,1280.0,27870.0,4.0,3.0,1.0,7.0,7448881.0,6981022.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6665.400,13687.600
1506458244.671,26-09 20:37:24,38.154,13.348,28.476,1.112,0.0,18.910,1.600,0.0,0.0,772349952.0,28168192.0,428474368.0,2914529280.0,0.0,0.0,0.0,0.0,0.200,528.600,4515.200,1839.600,0.0,11.600,0.0,6686310.400,1280.0,27884.0,4.0,3.0,1.0,7.0,9939065.800,9311015.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9657.0,19204.400
1506458249.671,26-09 20:37:29,40.878,13.739,25.676,0.0,0.0,19.707,1.800,0.0,0.0,786722816.0,28176384.0,439848960.0,2888773632.0,0.0,0.0,0.0,0.0,0.0,900.0,3367.400,2103.0,0.0,0.600,0.0,14745.600,1280.0,27881.0,4.0,3.0,1.0,7.0,10232704.800,9583672.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8797.400,18760.200
1506458254.671,26-09 20:37:34,38.085,14.143,28.062,2.227,0.0,17.483,0.400,0.0,0.0,823377920.0,28233728.0,462876672.0,2829033472.0,0.0,0.0,0.0,0.0,0.0,544.0,4904.200,1966.800,0.0,10.600,0.0,6741196.800,1248.0,27891.0,4.0,3.0,1.0,7.0,10289878.800,9641156.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9017.600,19098.600
1506458259.671,26-09 20:37:39,48.980,15.079,15.873,1.587,0.0,18.481,0.400,0.0,2.200,850161664.0,28323840.0,489046016.0,2775990272.0,0.0,0.0,0.0,0.0,0.200,1151.600,4860.800,2274.0,0.0,10.0,0.0,2963046.400,1280.0,27903.0,4.0,3.0,1.0,7.0,10132827.0,9499322.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8381.800,18282.400
1506458264.671,26-09 20:37:44,62.950,14.640,9.347,0.0,0.0,13.063,0.800,0.0,0.0,882905088.0,28340224.0,543166464.0,2689110016.0,0.0,0.0,0.0,0.0,0.0,461.800,5785.400,1525.400,0.0,5.0,0.0,4229529.600,1280.0,27899.0,4.0,3.0,1.0,7.0,8387760.800,7862065.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7106.600,14022.800
1506458269.671,26-09 20:37:49,43.813,14.604,20.401,3.010,0.0,18.172,1.0,0.0,0.0,896024576.0,28463104.0,521097216.0,2697936896.0,0.0,0.0,0.0,0.0,0.0,641.0,4167.0,4593.0,0.0,22.600,0.0,13843660.800,1280.0,27893.0,4.0,3.0,1.0,7.0,9570207.800,8965140.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7873.600,16764.400
1506458274.671,26-09 20:37:54,36.538,15.498,25.679,2.715,0.0,19.570,1.200,0.0,0.0,917581824.0,28520448.0,546643968.0,2650775552.0,0.0,0.0,0.0,0.0,0.0,600.200,4378.400,2073.200,0.0,14.0,0.0,7163904.0,1280.0,27896.0,4.0,3.0,1.0,7.0,11174205.200,10469854.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10746.600,20666.600
1506458279.671,26-09 20:37:59,35.682,16.107,26.622,0.0,0.0,21.588,1.0,0.0,0.0,941035520.0,28528640.0,559165440.0,2614792192.0,0.0,0.0,0.0,0.0,0.0,669.200,3974.200,2224.800,0.0,1.800,0.0,1121484.800,1280.0,27903.0,4.0,3.0,1.0,7.0,11776200.200,11035079.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10142.600,22018.600
1506458284.671,26-09 20:38:04,37.262,16.274,26.263,0.561,0.0,19.641,0.600,0.0,0.600,982282240.0,28577792.0,585842688.0,2546819072.0,0.0,0.0,0.0,0.0,0.0,762.200,6471.0,3177.400,0.0,10.0,0.0,6735462.400,1280.0,27911.0,4.0,3.0,1.0,7.0,11511067.200,10783623.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10423.200,22006.400
1506458289.671,26-09 20:38:09,45.616,14.317,23.529,0.444,0.0,16.093,1.200,0.0,5.0,1025724416.0,28659712.0,623841280.0,2465296384.0,0.0,0.0,0.0,0.0,0.0,2361.0,16111.200,12118.400,0.0,9.400,0.0,2953216.0,1280.0,27920.0,4.0,3.0,1.0,7.0,8858073.600,8299044.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7707.600,16267.200
1506458294.671,26-09 20:38:14,50.169,15.298,15.973,1.237,0.0,17.323,0.400,0.0,1.800,1040183296.0,28790784.0,610168832.0,2464378880.0,0.0,0.0,0.0,0.0,0.200,1040.400,8390.400,8405.200,0.0,26.0,0.0,15685222.400,1248.0,27887.0,4.0,3.0,1.0,7.0,9529860.200,8923035.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7601.600,15889.0
1506458299.671,26-09 20:38:19,39.887,14.463,24.068,0.339,0.0,21.243,0.800,0.0,1.200,1070358528.0,28831744.0,625860608.0,2418470912.0,0.0,0.0,0.0,0.0,0.0,954.800,6849.0,4575.0,0.0,7.0,0.0,3182592.0,1248.0,27892.0,4.0,3.0,1.0,7.0,11127190.200,10420099.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9287.200,20423.200
1506458304.671,26-09 20:38:24,33.630,16.258,29.955,0.668,0.0,19.488,1.0,0.0,0.0,1093578752.0,28880896.0,639971328.0,2381090816.0,0.0,0.0,0.0,0.0,0.0,711.600,4050.400,2183.800,0.0,10.600,0.0,7514521.600,1248.0,27907.0,4.0,3.0,1.0,7.0,11035655.800,10340137.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10841.400,20655.800
1506458309.671,26-09 20:38:29,29.134,14.173,35.658,0.0,0.0,21.035,0.200,0.0,0.0,1103327232.0,28889088.0,651546624.0,2359758848.0,0.0,0.0,0.0,0.0,0.0,610.400,3144.600,2107.800,0.0,4.200,0.0,38502.400,1248.0,27901.0,4.0,3.0,1.0,7.0,11244514.800,10538078.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10092.600,21229.200
1506458314.671,26-09 20:38:34,32.194,14.443,34.620,0.882,0.0,17.861,1.0,0.0,0.0,1147965440.0,28938240.0,676155392.0,2290462720.0,0.0,0.0,0.0,0.0,0.0,518.200,5097.400,1703.400,0.0,11.400,0.0,7582515.200,1248.0,27906.0,4.0,3.0,1.0,7.0,9652002.600,9045072.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9433.400,18076.800
1506458319.671,26-09 20:38:39,35.249,13.124,33.731,0.759,0.0,17.137,0.400,0.0,2.200,1171144704.0,29020160.0,706408448.0,2236948480.0,0.0,0.0,0.0,0.0,0.0,1731.800,5114.800,2505.400,0.0,8.800,0.0,2892595.200,1280.0,27931.0,4.0,3.0,1.0,7.0,9045095.200,8485018.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8248.800,16794.400
1506458324.671,26-09 20:38:44,61.174,16.140,6.095,0.113,0.0,16.479,1.600,0.200,0.0,1200676864.0,29048832.0,760262656.0,2153533440.0,0.0,0.0,0.0,0.0,0.200,553.800,5954.400,1889.200,0.0,7.0,0.0,4358963.200,1280.0,27927.0,4.0,3.0,1.0,7.0,9703428.0,9081301.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6867.800,14462.200
1506458329.671,26-09 20:38:49,41.236,14.831,20.337,2.697,0.0,20.899,0.400,0.0,0.0,1221382144.0,29163520.0,716197888.0,2176778240.0,0.0,0.0,0.0,0.0,0.0,583.400,3778.0,4909.600,0.0,24.800,0.0,15691776.0,1280.0,27920.0,4.0,3.0,1.0,7.0,10874441.200,10183524.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9134.200,19478.400
1506458334.671,26-09 20:38:54,31.320,15.324,32.215,0.671,0.0,20.470,1.800,0.0,0.0,1245061120.0,29212672.0,730423296.0,2138824704.0,0.0,0.0,0.0,0.0,0.0,599.400,3874.200,2017.400,0.0,9.600,0.0,6094028.800,1280.0,27919.0,4.0,3.0,1.0,7.0,10882751.800,10193828.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10253.0,20240.800
1506458339.672,26-09 20:38:59,32.889,14.778,34.444,0.0,0.0,17.889,1.0,0.0,0.0,1266044928.0,29220864.0,739770368.0,2108485632.0,0.0,0.0,0.0,0.0,0.0,574.0,3487.600,2005.0,0.0,0.600,0.0,15564.800,1280.0,27927.0,4.0,3.0,1.0,7.0,10868679.600,10179473.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9492.400,19597.200
1506458344.671,26-09 20:39:04,36.547,15.583,28.251,0.561,0.0,19.058,0.400,0.0,0.600,1306750976.0,29270016.0,767045632.0,2040455168.0,0.0,0.0,0.0,0.0,0.0,705.600,6422.800,3113.600,0.0,15.600,0.0,7926579.200,1280.0,27932.0,4.0,3.0,1.0,7.0,10477451.600,9813532.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9935.800,18459.400
1506458349.671,26-09 20:39:09,31.373,14.379,35.294,1.307,0.0,17.647,0.800,0.0,5.0,1335697408.0,29392896.0,802848768.0,1975582720.0,0.0,0.0,0.0,0.0,0.0,1590.0,9381.800,6240.800,0.0,12.0,0.0,2798387.200,1280.0,27924.0,4.0,3.0,1.0,7.0,9527715.800,8925563.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9032.200,18622.0
1506458354.671,26-09 20:39:14,62.403,15.128,4.783,1.669,0.0,16.018,0.600,0.0,1.800,1357000704.0,29532160.0,793468928.0,1963520000.0,0.0,0.0,0.0,0.0,0.200,925.0,7859.800,7321.400,0.0,26.200,0.0,15852339.200,1280.0,27916.0,4.0,3.0,1.0,7.0,8964810.600,8395418.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6644.400,14278.800
1506458359.671,26-09 20:39:19,64.752,14.077,4.730,0.225,0.0,16.216,1.200,0.0,1.200,1356521472.0,29577216.0,849076224.0,1908346880.0,0.0,0.0,0.0,0.0,0.0,816.0,7382.400,4635.800,0.0,7.400,0.0,3739648.0,1312.0,27925.0,4.0,3.0,1.0,7.0,8588661.800,8051001.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6564.200,14111.600
1506458364.671,26-09 20:39:24,58.361,13.400,9.856,0.443,0.0,17.940,0.600,0.0,0.0,1358766080.0,29585408.0,932528128.0,1822642176.0,0.0,0.0,0.0,0.0,0.0,501.200,5795.800,1607.400,0.0,3.400,0.0,2619801.600,1312.0,27923.0,4.0,3.0,1.0,7.0,8693281.0,8138023.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6309.400,15710.800
1506458369.671,26-09 20:39:29,63.080,13.250,6.116,0.113,0.0,17.441,1.0,0.0,0.0,1361014784.0,29634560.0,1003347968.0,1749524480.0,0.0,0.0,0.0,0.0,0.200,495.600,5218.0,1648.400,0.0,6.600,0.0,2967142.400,1312.0,27935.0,4.0,3.0,1.0,7.0,9258180.0,8675432.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6586.0,15238.200
1506458374.672,26-09 20:39:34,53.379,16.838,7.446,1.718,0.0,20.619,1.200,0.400,0.0,1362984960.0,29679616.0,1074954240.0,1675902976.0,0.0,0.0,0.0,0.0,0.0,525.800,5578.200,1981.0,0.0,12.400,0.0,8581120.0,1312.0,27938.0,4.0,3.0,1.0,7.0,10578934.200,9905140.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8576.400,16622.400
1506458379.671,26-09 20:39:39,29.492,12.655,39.661,1.582,0.0,16.610,0.200,0.0,2.200,1358483456.0,29806592.0,858251264.0,1896980480.0,0.0,0.0,0.0,0.0,0.0,1015.200,2511.200,13287.400,0.0,55.200,0.0,44275302.400,1280.0,27910.0,4.0,3.0,1.0,7.0,9231479.200,8651758.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8906.200,17888.600
1506458384.671,26-09 20:39:44,53.089,16.362,11.556,0.686,0.0,18.307,0.400,0.0,0.0,1357889536.0,29904896.0,899469312.0,1856258048.0,0.0,0.0,0.0,0.0,0.200,649.200,4106.0,2083.200,0.0,14.600,0.0,6253772.800,1280.0,27922.0,4.0,3.0,1.0,7.0,10656808.600,9980217.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8068.800,16769.400
1506458389.671,26-09 20:39:49,51.873,15.551,10.556,1.816,0.0,20.204,0.200,0.200,0.0,1359179776.0,30027776.0,911843328.0,1842470912.0,0.0,0.0,0.0,0.0,0.0,599.400,5536.200,4874.800,0.0,24.400,0.0,15899852.800,1280.0,27911.0,4.0,3.0,1.0,7.0,11026054.600,10314477.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7406.600,17118.0
1506458394.667,26-09 20:39:54,29.577,13.759,39.003,0.217,0.0,17.443,0.400,0.0,0.0,1359790080.0,30044160.0,922677248.0,1831010304.0,0.0,0.0,0.0,0.0,0.0,548.600,2335.800,1788.200,0.0,2.200,0.0,19660.800,1280.0,27912.0,4.0,3.0,1.0,7.0,10124136.200,9487301.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9257.800,18985.400
1506458399.671,26-09 20:39:59,33.187,13.077,35.385,0.769,0.0,17.582,0.600,0.0,0.0,1360150528.0,30101504.0,946229248.0,1807040512.0,0.0,0.0,0.0,0.0,0.0,529.0,2924.800,1753.200,0.0,11.400,0.0,7229440.0,1280.0,27923.0,4.0,3.0,1.0,7.0,9861880.600,9246910.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9238.800,18531.600
1506458404.671,26-09 20:40:04,25.906,12.733,42.810,0.659,0.0,17.892,1.400,0.0,0.600,1361330176.0,30150656.0,969924608.0,1782116352.0,0.0,0.0,0.0,0.0,0.200,658.400,4629.200,3435.600,0.0,8.0,0.0,4689920.0,1280.0,27931.0,4.0,3.0,1.0,7.0,9728386.400,9121201.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9423.200,18915.800
1506458409.671,26-09 20:40:09,33.037,17.909,27.586,0.111,0.0,21.357,0.400,0.0,5.0,1361698816.0,30158848.0,982097920.0,1769566208.0,0.0,0.0,0.0,0.0,0.0,1775.800,15138.0,14534.0,0.0,3.200,0.0,2220851.200,1280.0,27929.0,4.0,3.0,1.0,7.0,11580789.800,10849150.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10900.800,22490.600
1506458414.671,26-09 20:40:14,55.093,17.130,7.060,0.579,0.0,20.139,0.600,0.0,1.800,1363222528.0,30298112.0,1030062080.0,1719939072.0,0.0,0.0,0.0,0.0,0.200,1072.600,10678.600,8272.400,0.0,17.600,0.0,2988441.600,1280.0,27926.0,4.0,3.0,1.0,7.0,10910371.200,10210974.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7439.0,16703.200
1506458419.671,26-09 20:40:19,44.531,15.179,17.634,3.460,0.0,19.196,0.200,0.0,1.200,1363726336.0,30437376.0,1033945088.0,1715412992.0,0.0,0.0,0.0,0.0,0.0,1092.600,7812.400,7544.800,0.0,29.400,0.0,19358515.200,1280.0,27920.0,4.0,3.0,1.0,7.0,9754686.600,9134169.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8653.800,16262.800
1506458424.671,26-09 20:40:24,29.876,14.994,34.047,0.113,0.0,20.970,0.400,0.0,0.0,1362796544.0,30445568.0,1045762048.0,1704517632.0,0.0,0.0,0.0,0.0,0.0,620.0,2589.200,2046.0,0.0,0.800,0.0,16384.0,1280.0,27918.0,4.0,3.0,1.0,7.0,11123581.0,10427848.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10018.600,21200.400
1506458429.671,26-09 20:40:29,33.260,13.392,32.162,1.317,0.0,19.868,0.200,0.0,0.0,1363378176.0,30502912.0,1070133248.0,1679507456.0,0.0,0.0,0.0,0.0,0.200,543.800,3054.400,1832.800,0.0,12.0,0.0,7322009.600,1280.0,27928.0,4.0,3.0,1.0,7.0,10303200.600,9661503.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10160.800,19329.600
1506458434.671,26-09 20:40:34,36.168,15.646,25.850,0.113,0.0,22.222,1.0,0.0,0.0,1364721664.0,30543872.0,1095921664.0,1652334592.0,0.0,0.0,0.0,0.0,0.0,598.600,3458.0,2139.400,0.0,7.400,0.0,4626022.400,1280.0,27931.0,4.0,3.0,1.0,7.0,11328499.0,10604895.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9422.800,19699.0
1506458439.671,26-09 20:40:39,35.261,16.893,26.757,0.680,0.0,20.408,0.600,0.0,2.200,1365524480.0,30552064.0,1117597696.0,1629847552.0,0.0,0.0,0.0,0.0,0.0,1081.0,3519.400,2433.600,0.0,3.400,0.0,2941747.200,1280.0,27938.0,4.0,3.0,1.0,7.0,11509590.0,10779938.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9641.200,20699.0
1506458444.671,26-09 20:40:44,57.358,16.222,5.794,0.695,0.0,19.930,1.600,0.0,0.0,1367298048.0,30642176.0,1168850944.0,1576730624.0,0.0,0.0,0.0,0.0,0.200,599.600,4753.800,2168.200,0.0,10.0,0.0,3041689.600,1280.0,27947.0,4.0,3.0,1.0,7.0,11278895.600,10553477.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7553.400,17744.800
1506458449.671,26-09 20:40:49,40.529,13.326,24.890,4.846,0.0,16.410,1.200,0.0,0.0,1375985664.0,30814208.0,1159393280.0,1577328640.0,0.0,0.0,0.0,0.0,0.0,1287.0,4751.0,4750.0,0.0,35.0,0.0,19602636.800,1280.0,27918.0,4.0,3.0,1.0,7.0,8448147.0,7917194.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8023.0,15452.400
1506458454.671,26-09 20:40:54,20.457,12.296,51.904,0.0,0.0,15.343,0.400,0.0,0.0,1371930624.0,30822400.0,1169297408.0,1571471360.0,0.0,0.0,0.0,0.0,0.0,485.800,2063.400,1790.0,0.0,1.0,0.0,18022.400,1280.0,27914.0,4.0,3.0,1.0,7.0,9130684.600,8563055.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9160.400,17875.800
1506458459.671,26-09 20:40:59,40.220,12.967,28.242,1.099,0.0,17.473,0.800,0.0,0.0,1375297536.0,30871552.0,1193091072.0,1544261632.0,0.0,0.0,0.0,0.0,0.0,753.200,3066.0,1725.600,0.0,11.0,0.0,6763315.200,1280.0,27925.0,4.0,3.0,1.0,7.0,9648994.0,9042229.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8637.600,16984.400
1506458464.671,26-09 20:41:04,26.474,14.238,39.600,2.225,0.0,17.464,1.400,0.0,0.600,1376780288.0,30920704.0,1218334720.0,1517486080.0,0.0,0.0,0.0,0.0,0.200,860.800,4269.0,3010.800,0.0,9.0,0.0,4703027.200,1280.0,27933.0,4.0,3.0,1.0,7.0,10035371.400,9408632.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9540.200,19365.0
1506458469.671,26-09 20:41:09,32.814,15.239,32.481,0.111,0.0,19.355,1.0,0.0,5.0,1376333824.0,30928896.0,1229946880.0,1506312192.0,0.0,0.0,0.0,0.0,0.0,1816.400,9656.800,9120.0,0.0,3.600,0.0,2750873.600,1280.0,27927.0,4.0,3.0,1.0,7.0,10916007.600,10223339.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9606.0,19968.800
1506458474.671,26-09 20:41:14,59.631,17.878,4.383,0.461,0.0,17.647,0.800,0.0,1.800,1379966976.0,31010816.0,1278119936.0,1454424064.0,0.0,0.0,0.0,0.0,0.0,1041.800,7890.200,5359.200,0.0,8.800,0.0,2858188.800,1280.0,27944.0,4.0,3.0,1.0,7.0,11024633.800,10309839.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7005.600,16034.0
1506458479.671,26-09 20:41:19,66.889,13.444,5.778,1.222,0.0,12.667,1.200,0.0,1.200,1386299392.0,31199232.0,1289052160.0,1436971008.0,0.0,0.0,0.0,0.0,0.200,803.600,7928.0,7000.400,0.0,30.400,0.0,16111206.400,1280.0,27928.0,4.0,3.0,1.0,7.0,8174357.200,7662491.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5817.800,13001.600
1506458484.671,26-09 20:41:24,61.778,17.667,2.425,0.231,0.0,17.898,0.800,0.0,0.0,1388208128.0,31240192.0,1352900608.0,1371172864.0,0.0,0.0,0.0,0.0,0.0,610.600,5186.800,1992.400,0.0,9.800,0.0,3297280.0,1280.0,27931.0,4.0,3.0,1.0,7.0,10636245.800,9958935.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6806.400,15983.0
1506458489.671,26-09 20:41:29,59.627,17.386,2.800,0.117,0.0,20.070,1.200,0.0,0.0,1389998080.0,31289344.0,1401802752.0,1320431616.0,0.0,0.0,0.0,0.0,0.0,605.0,4629.800,2157.600,0.0,10.600,0.0,6329958.400,1280.0,27948.0,4.0,3.0,1.0,7.0,11327015.600,10598649.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8111.800,15906.600
1506458494.671,26-09 20:41:34,57.126,17.241,4.828,0.230,0.0,20.575,1.0,0.0,0.0,1391587328.0,31330304.0,1460473856.0,1260130304.0,0.0,0.0,0.0,0.0,0.0,575.800,4965.200,2019.400,0.0,7.0,0.0,4009164.800,1280.0,27942.0,4.0,3.0,1.0,7.0,10947613.400,10250814.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7359.0,15869.0
1506458499.671,26-09 20:41:39,57.060,16.435,6.250,0.0,0.0,20.255,1.200,0.0,2.200,1393815552.0,31428608.0,1532076032.0,1186201600.0,0.0,0.0,0.0,0.0,0.0,1063.800,5940.0,2337.200,0.0,13.600,0.0,6361088.0,1312.0,27961.0,4.0,3.0,1.0,7.0,10737311.800,10048375.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8361.0,16739.0
1506458504.671,26-09 20:41:44,64.088,17.552,0.693,0.115,0.0,17.552,1.200,0.0,0.0,1395769344.0,31469568.0,1601015808.0,1115267072.0,0.0,0.0,0.0,0.0,0.0,552.0,5359.200,1898.200,0.0,5.0,0.0,2130739.200,1312.0,27961.0,4.0,3.0,1.0,7.0,10383235.600,9725686.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6610.400,15012.800
