"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-2.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:30:59 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506458179.668,26-09 20:36:19,3.568,3.271,93.062,0.099,0.0,0.0,0.0,0.0,0.600,638025728.0,29892608.0,428302336.0,3047301120.0,0.0,0.0,0.0,0.0,0.0,276.800,1341.600,1338.0,0.0,0.800,0.0,9011.200,1280.0,27921.0,4.0,3.0,1.0,7.0,8622.800,7351.600,196.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,893.400,1758.200
1506458184.668,26-09 20:36:24,3.953,1.779,94.071,0.099,0.0,0.099,0.0,0.0,0.0,637919232.0,29900800.0,428302336.0,3047399424.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,21.400,0.0,0.400,0.0,5734.400,1280.0,27927.0,4.0,3.0,1.0,7.0,5087.600,4549.800,196.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,672.600,1366.0
1506458189.668,26-09 20:36:29,4.672,2.485,92.744,0.0,0.0,0.099,0.0,0.0,0.0,637976576.0,29908992.0,428302336.0,3047333888.0,0.0,0.0,0.0,0.0,0.0,52.600,21.0,16.800,0.0,0.400,0.0,4915.200,1280.0,27921.0,4.0,3.0,1.0,7.0,11506.0,8330.200,196.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,823.200,1623.800
1506458194.668,26-09 20:36:34,2.976,1.984,94.841,0.099,0.0,0.099,0.0,0.0,0.0,637870080.0,29917184.0,428302336.0,3047432192.0,0.0,0.0,0.0,0.0,0.0,12.600,17.0,19.800,0.0,0.400,0.0,4915.200,1280.0,27925.0,4.0,3.0,1.0,7.0,4158.400,3767.800,196.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,719.800,1439.400
1506458199.668,26-09 20:36:39,3.589,2.891,93.320,0.100,0.0,0.100,0.0,0.0,2.200,638234624.0,29925376.0,428306432.0,3047055360.0,0.0,0.0,0.0,0.0,0.0,474.800,332.800,328.800,0.0,1.600,0.0,9830.400,1280.0,27925.0,4.0,3.0,1.0,7.0,8924.0,7080.800,198.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,889.400,1780.0
1506458204.668,26-09 20:36:44,2.286,2.485,95.129,0.099,0.0,0.0,0.0,0.0,0.0,638144512.0,29933568.0,428298240.0,3047145472.0,0.0,0.0,0.0,0.0,0.0,3.400,17.200,21.200,0.0,0.600,0.0,8192.0,1280.0,27929.0,4.0,3.0,1.0,7.0,5762.400,4838.400,198.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,683.600,1381.200
1506458209.668,26-09 20:36:49,3.187,2.590,94.124,0.0,0.0,0.100,0.0,0.0,0.0,638033920.0,29933568.0,428306432.0,3047247872.0,0.0,0.0,0.0,0.0,0.0,5.200,19.800,14.800,0.0,0.200,0.0,4096.0,1280.0,27923.0,4.0,3.0,1.0,7.0,8207.0,7096.600,198.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,788.800,1597.800
1506458214.668,26-09 20:36:54,2.985,1.891,95.025,0.100,0.0,0.0,0.0,0.0,0.0,637997056.0,29941760.0,428310528.0,3047272448.0,0.0,0.0,0.0,0.0,0.0,2.200,17.200,19.800,0.0,0.400,0.0,5734.400,1280.0,27927.0,4.0,3.0,1.0,7.0,4175.600,3800.0,198.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,688.200,1390.400
1506458219.668,26-09 20:36:59,3.303,1.802,94.795,0.0,0.0,0.100,0.0,0.0,0.0,637923328.0,29949952.0,428310528.0,3047337984.0,0.0,0.0,0.0,0.0,0.0,0.600,11.0,14.400,0.0,0.600,0.0,5734.400,1280.0,27925.0,4.0,3.0,1.0,7.0,8540.400,6421.0,198.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,781.200,1568.0
1506458224.666,26-09 20:37:04,39.856,5.252,49.846,0.0,0.0,5.046,1.400,0.0,34.600,682921984.0,29958144.0,430067712.0,3000573952.0,0.0,0.0,0.0,0.0,0.0,2643.0,6913.0,4567.400,0.0,0.400,0.0,8192.0,1280.0,27939.0,4.0,3.0,1.0,7.0,1849401.400,1732324.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2299.200,5270.200
1506458229.666,26-09 20:37:09,58.315,11.663,15.551,0.0,0.0,14.471,1.600,0.0,4.600,691748864.0,29966336.0,436813824.0,2984992768.0,0.0,0.0,0.0,0.0,0.0,3105.800,10327.0,9586.200,0.0,0.400,0.0,4915.200,1280.0,27933.0,4.0,3.0,1.0,7.0,6242751.800,5840878.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5608.400,12593.400
1506458234.667,26-09 20:37:14,46.460,13.496,21.903,0.221,0.0,17.920,2.400,0.0,3.0,707768320.0,29974528.0,446107648.0,2959671296.0,0.0,0.0,0.0,0.0,0.0,1959.200,10180.0,9284.800,0.0,5.800,0.0,1740800.0,1280.0,27942.0,4.0,3.0,1.0,7.0,8453677.800,7916483.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7591.800,15797.200
1506458239.666,26-09 20:37:19,59.296,11.551,10.891,0.110,0.0,18.152,1.200,0.0,0.800,745152512.0,30023680.0,467935232.0,2900410368.0,0.0,0.0,0.0,0.0,0.0,2055.0,7163.400,3887.800,0.0,7.0,0.0,2936832.0,1248.0,27938.0,4.0,3.0,1.0,7.0,7443214.800,6968577.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5782.200,14268.200
1506458244.666,26-09 20:37:24,35.241,15.488,27.048,1.684,0.0,20.539,0.200,0.0,0.0,756011008.0,30081024.0,492822528.0,2864607232.0,0.0,0.0,0.0,0.0,0.200,736.600,3881.600,2152.0,0.0,11.400,0.0,6450380.800,1248.0,27948.0,4.0,3.0,1.0,7.0,9927073.200,9292442.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8936.600,19910.800
1506458249.668,26-09 20:37:29,41.946,13.982,20.917,0.0,0.0,23.154,1.400,0.0,0.0,788434944.0,30089216.0,503529472.0,2821468160.0,0.0,0.0,0.0,0.0,0.0,566.800,4070.0,1964.400,0.0,0.400,0.0,10649.600,1248.0,27944.0,4.0,3.0,1.0,7.0,10196119.600,9539583.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8032.0,19329.0
1506458254.666,26-09 20:37:34,33.111,14.556,27.333,3.0,0.0,22.0,1.0,0.0,0.0,824360960.0,30138368.0,527269888.0,2761752576.0,0.0,0.0,0.0,0.0,0.0,543.0,4899.800,1975.600,0.0,11.200,0.0,6880460.800,1248.0,27953.0,4.0,3.0,1.0,7.0,10267698.400,9604995.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9210.600,19755.400
1506458259.666,26-09 20:37:39,41.769,14.222,19.933,2.352,0.0,21.725,0.400,0.0,2.200,847470592.0,30236672.0,554688512.0,2711126016.0,0.0,0.0,0.0,0.0,0.200,1425.400,5030.200,2575.600,0.0,10.200,0.0,2977792.0,1280.0,27977.0,4.0,3.0,1.0,7.0,10132865.200,9481079.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8046.800,19637.0
1506458264.666,26-09 20:37:44,61.369,14.790,5.519,0.110,0.0,18.212,1.0,0.0,0.0,884350976.0,30253056.0,609476608.0,2619441152.0,0.0,0.0,0.0,0.0,0.0,854.600,6565.0,2076.600,0.0,5.200,0.0,4514611.200,1280.0,27969.0,4.0,3.0,1.0,7.0,8339688.200,7787080.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6556.0,14337.400
1506458269.666,26-09 20:37:49,46.504,13.651,15.760,3.996,0.0,20.089,0.600,0.0,0.0,902975488.0,30375936.0,585383936.0,2624786432.0,0.0,0.0,0.0,0.0,0.0,510.600,4328.600,4577.200,0.0,26.200,0.0,14056652.800,1280.0,27959.0,4.0,3.0,1.0,7.0,9543313.600,8916246.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7240.800,17542.0
1506458274.666,26-09 20:37:54,26.667,17.667,32.222,1.778,0.0,21.667,0.800,0.0,0.0,926449664.0,30425088.0,611454976.0,2575192064.0,0.0,0.0,0.0,0.0,0.0,584.200,4541.0,2121.600,0.0,12.0,0.0,8604057.600,1280.0,27966.0,4.0,3.0,1.0,7.0,11145091.0,10441018.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10064.800,22352.200
1506458279.666,26-09 20:37:59,32.883,16.441,27.252,0.0,0.0,23.423,1.400,0.0,0.0,948224000.0,30433280.0,631201792.0,2533662720.0,0.0,0.0,0.0,0.0,0.0,617.200,4311.600,2293.800,0.0,0.600,0.0,12288.0,1280.0,27975.0,4.0,3.0,1.0,7.0,11784758.400,11030178.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9447.0,22786.400
1506458284.666,26-09 20:38:04,32.082,16.268,26.394,2.162,0.0,23.094,0.800,0.0,1.200,976564224.0,30490624.0,648474624.0,2487992320.0,0.0,0.0,0.0,0.0,0.0,930.200,6671.0,4475.200,0.0,9.600,0.0,6013747.200,1280.0,27971.0,4.0,3.0,1.0,7.0,11469863.0,10738674.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9898.800,22102.400
1506458289.666,26-09 20:38:09,44.676,17.124,18.661,0.878,0.0,18.661,1.600,0.0,4.400,1023414272.0,30572544.0,691896320.0,2397638656.0,0.0,0.0,0.0,0.0,0.0,1957.200,13802.200,9367.800,0.0,13.600,0.0,6422528.0,1280.0,27990.0,4.0,3.0,1.0,7.0,8849717.200,8276597.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7983.800,16692.800
1506458294.666,26-09 20:38:14,44.212,16.428,18.743,2.977,0.0,17.641,0.600,0.0,1.800,1039347712.0,30670848.0,683720704.0,2389782528.0,0.0,0.0,0.0,0.0,0.200,904.400,12796.400,12417.400,0.0,19.400,0.0,12016844.800,1248.0,27955.0,4.0,3.0,1.0,7.0,9500765.200,8875136.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7382.800,18076.0
1506458299.666,26-09 20:38:19,30.323,17.057,29.431,0.557,0.0,22.631,1.800,0.0,1.200,1064955904.0,30711808.0,686444544.0,2361409536.0,0.0,0.0,0.0,0.0,0.200,972.800,6585.600,5229.400,0.200,7.0,26214.400,2714828.800,1280.0,27957.0,4.0,3.0,1.0,7.0,11126561.800,10414899.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9025.0,21995.800
1506458304.668,26-09 20:38:24,35.117,17.391,23.969,2.676,0.0,20.847,1.0,0.200,0.0,1091796992.0,30760960.0,700846080.0,2320117760.0,0.0,0.0,0.0,0.0,0.0,612.600,4159.200,2125.800,0.0,12.800,0.0,7717683.200,1280.0,27962.0,4.0,3.0,1.0,7.0,11017042.200,10306984.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9397.600,20786.800
1506458309.666,26-09 20:38:29,26.740,17.238,34.586,0.773,0.0,20.663,1.200,0.0,0.0,1117433856.0,30810112.0,726872064.0,2268405760.0,0.0,0.0,0.0,0.0,0.0,589.200,4652.200,2127.0,0.0,8.400,0.0,2961408.0,1280.0,27968.0,4.0,3.0,1.0,7.0,11243023.800,10531984.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9645.400,22602.400
1506458314.666,26-09 20:38:34,26.401,14.547,41.379,1.401,0.0,16.272,0.200,0.0,0.0,1142796288.0,30818304.0,737271808.0,2232635392.0,0.0,0.0,0.0,0.0,0.0,524.600,3457.0,1704.400,0.0,5.400,0.0,4696473.600,1280.0,27962.0,4.0,3.0,1.0,7.0,9641423.800,9042368.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9962.800,19077.200
1506458319.666,26-09 20:38:39,56.670,14.664,8.490,1.985,0.0,18.192,1.200,0.0,2.200,1180200960.0,30900224.0,783507456.0,2148913152.0,0.0,0.0,0.0,0.0,0.0,1927.200,8414.0,4288.400,0.0,8.600,0.0,2596864.0,1312.0,27981.0,4.0,3.0,1.0,7.0,9025809.600,8420267.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6197.600,15419.0
1506458324.666,26-09 20:38:44,38.565,16.480,20.628,3.700,0.0,20.628,1.400,0.0,0.0,1193414656.0,31039488.0,775467008.0,2143600640.0,0.0,0.0,0.0,0.0,0.200,512.600,4829.0,4570.200,0.0,28.600,0.0,17988812.800,1280.0,27978.0,4.0,3.0,1.0,7.0,9675307.600,9044646.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7797.200,18515.800
1506458329.666,26-09 20:38:49,30.879,14.286,33.187,0.0,0.0,21.648,1.0,0.0,0.0,1214504960.0,31051776.0,775499776.0,2122465280.0,0.0,0.0,0.0,0.0,0.0,573.200,3079.600,2050.0,0.0,1.400,0.0,23756.800,1280.0,27980.0,4.0,3.0,1.0,7.0,10856041.400,10165433.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9086.800,21744.0
1506458334.666,26-09 20:38:54,33.444,16.556,24.889,3.222,0.0,21.889,1.200,0.0,0.0,1250488320.0,31092736.0,789356544.0,2072584192.0,0.0,0.0,0.0,0.0,0.0,572.800,4496.600,2074.800,0.0,10.600,0.0,7481753.600,1280.0,27981.0,4.0,3.0,1.0,7.0,10858267.600,10160050.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9593.800,20857.400
1506458339.666,26-09 20:38:59,30.320,15.325,31.643,1.103,0.0,21.610,0.400,0.0,0.0,1279877120.0,31141888.0,813367296.0,2019135488.0,0.0,0.0,0.0,0.0,0.0,570.400,4674.400,2045.200,0.0,6.600,0.0,2972057.600,1280.0,27992.0,4.0,3.0,1.0,7.0,10884404.600,10195377.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9192.200,21402.400
1506458344.666,26-09 20:39:04,25.978,17.717,35.109,1.522,0.0,19.674,0.800,0.0,1.200,1300140032.0,31158272.0,832200704.0,1980022784.0,0.0,0.0,0.0,0.0,0.0,928.200,9133.200,7268.0,0.0,9.400,0.0,4766105.600,1280.0,27989.0,4.0,3.0,1.0,7.0,10486122.800,9817255.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10175.800,20499.600
1506458349.666,26-09 20:39:09,54.939,17.092,5.993,1.332,0.0,20.644,1.200,0.200,4.400,1341394944.0,31256576.0,903401472.0,1867468800.0,0.0,0.0,0.0,0.0,0.0,1484.200,15144.200,9663.0,0.0,10.800,0.0,3928064.0,1312.0,28002.0,4.0,3.0,1.0,7.0,9457866.400,8825158.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6352.0,15940.400
1506458354.666,26-09 20:39:14,61.326,14.807,4.088,2.099,0.0,17.680,2.0,0.200,1.800,1362960384.0,31404032.0,913088512.0,1836068864.0,0.0,0.0,0.0,0.0,0.200,893.0,12751.400,11221.600,0.0,25.600,0.0,14077952.0,1280.0,27975.0,4.0,3.0,1.0,7.0,8868818.800,8266742.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6308.600,14711.0
1506458359.666,26-09 20:39:19,65.050,13.671,4.410,0.110,0.0,16.759,2.400,0.0,1.200,1364561920.0,31444992.0,988504064.0,1759010816.0,0.0,0.0,0.0,0.0,0.0,867.400,7939.200,4168.800,0.0,6.400,0.0,3028582.400,1280.0,27983.0,4.0,3.0,1.0,7.0,8519181.200,7942940.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5052.800,14219.400
1506458364.666,26-09 20:39:24,64.009,15.504,2.879,0.111,0.0,17.497,1.0,0.0,0.0,1367191552.0,31494144.0,1076031488.0,1668804608.0,0.0,0.0,0.0,0.0,0.0,517.600,6130.200,1727.400,0.0,6.0,0.0,2640281.600,1280.0,27990.0,4.0,3.0,1.0,7.0,8644099.200,8064082.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5273.800,14700.200
1506458369.666,26-09 20:39:29,41.295,16.518,19.308,5.469,0.0,17.411,0.600,0.0,0.0,1362812928.0,31637504.0,892444672.0,1856626688.0,0.0,0.0,0.0,0.0,0.200,484.600,3700.200,12809.800,0.0,60.800,0.0,50966528.0,1248.0,27993.0,4.0,3.0,1.0,7.0,9217776.800,8615305.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7352.600,17392.800
1506458374.666,26-09 20:39:34,27.620,14.956,37.227,0.109,0.0,20.087,0.600,0.0,0.0,1363169280.0,31645696.0,903602176.0,1845104640.0,0.0,0.0,0.0,0.0,0.0,573.0,2536.200,1980.600,0.0,0.600,0.0,13107.200,1248.0,27977.0,4.0,3.0,1.0,7.0,10585151.800,9911475.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9391.0,21281.200
1506458379.666,26-09 20:39:39,55.211,15.410,11.086,1.663,0.0,16.630,1.800,0.0,2.200,1363865600.0,31776768.0,978419712.0,1769459712.0,0.0,0.0,0.0,0.0,0.0,920.800,7237.600,3557.200,0.0,21.200,0.0,7181107.200,1280.0,27977.0,4.0,3.0,1.0,7.0,9137386.200,8517428.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6358.400,16280.400
1506458384.666,26-09 20:39:44,31.527,16.925,28.761,3.540,0.0,19.248,0.600,0.0,0.0,1363517440.0,31907840.0,950923264.0,1797173248.0,0.0,0.0,0.0,0.0,0.200,579.600,3321.800,4683.400,0.0,22.400,0.0,13366886.400,1280.0,27972.0,4.0,3.0,1.0,7.0,10644900.400,9960656.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8710.600,20827.400
1506458389.666,26-09 20:39:49,26.140,15.017,38.821,0.111,0.0,19.911,1.400,0.0,0.0,1363734528.0,31924224.0,969027584.0,1778835456.0,0.0,0.0,0.0,0.0,0.0,576.200,2968.400,2066.800,0.0,6.600,0.0,4385996.800,1280.0,27977.0,4.0,3.0,1.0,7.0,11052733.200,10360426.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10260.400,22455.600
1506458394.666,26-09 20:39:54,28.074,14.799,38.411,0.544,0.0,18.172,0.600,0.0,0.0,1364275200.0,31965184.0,987844608.0,1759436800.0,0.0,0.0,0.0,0.0,0.0,537.200,2757.800,1819.0,0.0,5.800,0.0,2880307.200,1280.0,27975.0,4.0,3.0,1.0,7.0,10131213.200,9488823.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9310.600,20264.400
1506458399.666,26-09 20:39:59,46.317,14.286,19.643,1.116,0.0,18.638,1.200,0.0,0.0,1365590016.0,32063488.0,1042558976.0,1703309312.0,0.0,0.0,0.0,0.0,0.0,518.0,4649.600,1903.600,0.0,13.800,0.0,7207321.600,1280.0,27994.0,4.0,3.0,1.0,7.0,9819479.200,9176355.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7661.600,18345.400
1506458404.666,26-09 20:40:04,55.817,17.673,5.705,2.125,0.0,18.680,0.600,0.0,1.200,1368137728.0,32219136.0,1034579968.0,1708584960.0,0.0,0.0,0.0,0.0,0.200,839.0,8709.200,9002.0,0.0,36.0,0.0,23246438.400,1280.0,27966.0,4.0,3.0,1.0,7.0,9645401.400,8984319.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6558.400,16694.600
1506458409.666,26-09 20:40:09,31.081,17.117,28.941,0.0,0.0,22.860,1.200,0.0,4.400,1367564288.0,32227328.0,1047601152.0,1696129024.0,0.0,0.0,0.0,0.0,0.0,1493.400,10071.200,9440.800,0.0,3.600,0.0,2492006.400,1280.0,27961.0,4.0,3.0,1.0,7.0,11580805.0,10839012.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10075.600,22896.800
1506458414.666,26-09 20:40:14,32.408,15.871,29.745,0.555,0.0,21.421,1.200,0.0,1.800,1367937024.0,32268288.0,1070747648.0,1672568832.0,0.0,0.0,0.0,0.0,0.0,1133.0,9055.600,7930.400,0.0,8.200,0.0,2510848.0,1280.0,27971.0,4.0,3.0,1.0,7.0,10925655.200,10232162.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9150.200,21410.400
1506458419.666,26-09 20:40:19,29.753,14.715,35.875,0.752,0.0,18.904,1.0,0.0,1.200,1368182784.0,32325632.0,1095118848.0,1647894528.0,0.0,0.0,0.0,0.0,0.0,852.400,4961.800,3758.200,0.0,12.200,0.0,7802060.800,1280.0,27986.0,4.0,3.0,1.0,7.0,9760719.200,9141830.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8708.0,19377.400
1506458424.666,26-09 20:40:24,30.313,15.324,32.662,0.895,0.0,20.805,0.800,0.0,0.0,1369235456.0,32415744.0,1121828864.0,1620041728.0,0.0,0.0,0.0,0.0,0.0,711.400,3478.600,2141.400,0.0,9.200,0.0,2742681.600,1280.0,27991.0,4.0,3.0,1.0,7.0,11112193.400,10406964.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9473.200,21612.0
1506458429.666,26-09 20:40:29,51.121,16.592,10.987,1.570,0.0,19.731,0.0,0.0,0.0,1370009600.0,32514048.0,1130901504.0,1610096640.0,0.0,0.0,0.0,0.0,0.200,544.400,5156.200,4637.200,0.0,21.600,0.0,15006105.600,1280.0,27977.0,4.0,3.0,1.0,7.0,10249214.200,9568861.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8024.600,18388.600
1506458434.668,26-09 20:40:34,33.523,15.621,28.620,0.570,0.0,21.665,0.800,0.0,0.0,1369636864.0,32555008.0,1144815616.0,1596514304.0,0.0,0.0,0.0,0.0,0.0,603.400,2889.0,2209.0,0.0,7.800,0.0,4455628.800,1280.0,27986.0,4.0,3.0,1.0,7.0,11307218.400,10580738.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9209.800,22219.400
1506458439.666,26-09 20:40:39,31.188,14.428,31.410,0.888,0.0,22.087,0.400,0.0,2.200,1369698304.0,32604160.0,1159565312.0,1581654016.0,0.0,0.0,0.0,0.0,0.0,1028.400,4845.400,4124.200,0.0,11.0,0.0,6152192.0,1280.0,27997.0,4.0,3.0,1.0,7.0,11497754.600,10769857.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9662.600,22757.400
1506458444.666,26-09 20:40:44,26.940,14.302,37.472,0.111,0.0,21.175,1.200,0.0,0.0,1369735168.0,32620544.0,1163190272.0,1577975808.0,0.0,0.0,0.0,0.0,0.200,588.600,2298.800,2116.400,0.0,1.200,0.0,19660.800,1280.0,27995.0,4.0,3.0,1.0,7.0,11270887.600,10556816.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9710.400,22536.400
1506458449.666,26-09 20:40:49,61.222,14.222,5.444,1.556,0.0,17.556,0.800,0.0,0.0,1379938304.0,32751616.0,1245061120.0,1485770752.0,0.0,0.0,0.0,0.0,0.0,1371.0,6674.800,2157.0,0.0,20.400,0.0,7643955.200,1280.0,27996.0,4.0,3.0,1.0,7.0,8404129.400,7849511.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5836.600,14574.800
1506458454.666,26-09 20:40:54,41.268,14.905,21.023,3.893,0.0,18.910,0.600,0.0,0.0,1379516416.0,32886784.0,1210232832.0,1520885760.0,0.0,0.0,0.0,0.0,0.0,508.600,4776.0,6475.600,0.0,30.600,0.0,22139699.200,1280.0,27974.0,4.0,3.0,1.0,7.0,9100370.800,8503488.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6968.600,17123.0
1506458459.666,26-09 20:40:59,29.696,12.936,39.145,0.225,0.0,17.998,1.600,0.0,0.0,1380032512.0,32894976.0,1220542464.0,1510051840.0,0.0,0.0,0.0,0.0,0.0,839.0,2590.400,2072.800,0.0,4.800,0.0,3885465.600,1280.0,27978.0,4.0,3.0,1.0,7.0,9674110.600,9067746.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9574.200,19028.400
1506458464.666,26-09 20:41:04,29.333,15.111,35.667,0.444,0.0,19.444,0.600,0.0,1.200,1381011456.0,32944128.0,1243893760.0,1485672448.0,0.0,0.0,0.0,0.0,0.0,856.800,5426.600,4282.600,0.0,7.800,0.0,4262297.600,1280.0,27987.0,4.0,3.0,1.0,7.0,10058493.400,9422702.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8880.800,19746.800
1506458469.666,26-09 20:41:09,28.604,17.117,31.532,0.676,0.0,22.072,1.400,0.0,4.400,1381933056.0,33001472.0,1269092352.0,1459494912.0,0.0,0.0,0.0,0.0,0.0,1497.400,8214.0,6926.0,0.0,9.200,0.0,5508300.800,1280.0,27992.0,4.0,3.0,1.0,7.0,10927015.800,10224686.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9681.600,21556.200
1506458474.666,26-09 20:41:14,25.983,17.795,35.371,0.0,0.0,20.852,0.200,0.0,1.800,1382322176.0,33009664.0,1280868352.0,1447321600.0,0.0,0.0,0.0,0.0,0.0,1096.800,9533.0,8955.0,0.0,0.800,0.0,21299.200,1280.0,27994.0,4.0,3.0,1.0,7.0,11012527.800,10314232.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9339.600,21376.600
1506458479.666,26-09 20:41:19,64.835,12.857,4.945,1.978,0.0,15.385,0.600,0.0,1.200,1406955520.0,33099776.0,1338773504.0,1364692992.0,0.0,0.0,0.0,0.0,0.200,799.0,7447.200,3392.800,0.0,17.200,0.0,7365427.200,1312.0,28016.0,4.0,3.0,1.0,7.0,8109425.800,7576946.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6386.200,13319.800
1506458484.666,26-09 20:41:24,33.259,15.573,28.142,1.780,0.0,21.246,0.600,0.0,0.0,1406099456.0,33263616.0,1309470720.0,1394688000.0,0.0,0.0,0.0,0.0,0.0,615.400,3321.600,4756.800,0.0,26.400,0.0,13877248.0,1280.0,27977.0,4.0,3.0,1.0,7.0,10637038.600,9948636.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8664.800,20812.0
1506458489.666,26-09 20:41:29,28.234,16.535,33.071,0.450,0.0,21.710,0.200,0.0,0.0,1406787584.0,33271808.0,1309474816.0,1393987584.0,0.0,0.0,0.0,0.0,0.0,621.400,2205.800,2171.600,0.0,5.200,0.0,4318003.200,1280.0,27979.0,4.0,3.0,1.0,7.0,11310404.800,10596374.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10230.800,22457.400
1506458494.666,26-09 20:41:34,33.038,16.408,27.827,0.998,0.0,21.729,1.200,0.0,0.0,1409146880.0,33320960.0,1333100544.0,1367953408.0,0.0,0.0,0.0,0.0,0.200,604.600,3402.600,2139.400,0.0,6.400,0.0,2931097.600,1280.0,27989.0,4.0,3.0,1.0,7.0,10968810.200,10263759.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9134.600,21353.600
