Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-worker-3.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:31:12 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506458855,26/09/2018 20:47,65.217,14.989,1.259,0.114,0,18.421,20480,1871052.8,2807498.6,2049721.2,0,0,6184.2,14764
1506458860,26/09/2018 20:47,61.592,19.146,0.692,0.115,0,18.454,0,5214208,2933874.2,2154587.2,0,0,7917.8,15582.2
1506458865,26/09/2018 20:47,61.335,18.067,2.186,1.726,0,16.686,541491.2,26401177.6,2518176.2,1862139.8,0,0,6333.8,14451.6
1506458870,26/09/2018 20:47,57.21,16.53,6.8,0.117,0,19.343,4027187.2,5147033.6,2886520.4,2117865.2,0,0,8065.2,15607.8
1506458875,26/09/2018 20:47,63.912,16.764,1.63,0.233,0,17.462,2855731.2,4572774.4,2789900.6,2049666,0,0,6657.6,14939.6
1506458880,26/09/2018 20:47,63.84,18.846,1.06,0,0,16.254,3291545.6,4037017.6,2849319.6,2090490.8,0,0,7291.6,15292.8
1506458885,26/09/2018 20:48,65.501,16.9,0.699,0.35,0,16.55,2247065.6,5000396.8,2673605.4,1963066.2,0,0,6044.4,14116.6
1506458890,26/09/2018 20:48,64.884,16.628,0.814,0.233,0,17.442,1676083.2,7898726.4,2629809.4,1933064.8,0,0,7744,14643
1506458895,26/09/2018 20:48,62.227,15.959,1.837,2.641,0,17.336,2233139.2,19787776,2637342.4,1932196.2,0,0,5929.6,14000.4
1506458900,26/09/2018 20:48,62.605,19.952,0.478,0.119,0,16.846,3691315.2,35877683.2,2697528.8,1981214.8,0,0,7143.4,13658
1506458905,26/09/2018 20:48,63.041,18.48,0.585,0.117,0,17.778,3452928,2070118.4,2700002.8,1972178.6,0,0,6109.2,14126.6
1506458910,26/09/2018 20:48,64.286,16.159,0.82,0,0,18.735,3638886.4,7300710.4,2736813.8,2007612.6,0,0,6987.6,14052.8
1506458915,26/09/2018 20:48,63.69,17.509,0.588,0.118,0,18.096,5220761.6,2368307.2,2600209.2,1906938.6,0,0,6097.8,14164.2
1506458920,26/09/2018 20:48,65.802,17.689,0.943,0.236,0,15.33,9041510.4,3827302.4,2369236.4,1744110.6,0,0,6749.2,13212.8
1506458925,26/09/2018 20:48,69.942,14.913,0.694,0.116,0,14.335,4529356.8,3149824,2287844.2,1691456,0,0,5477.2,12770.6
1506458930,26/09/2018 20:48,66.667,18.031,0.712,0.474,0,14.116,8264908.8,16150528,2348618.8,1724850.4,0,0,6271.8,12121.6
1506458935,26/09/2018 20:48,64.528,18.039,0.969,0.484,0,15.981,8133017.6,52408320,2267816,1656577.8,0,0,5150.4,11266.6
1506458940,26/09/2018 20:48,63.139,18.549,0.832,0.238,0,17.241,7137689.6,6222643.2,2543031.4,1877752,0,0,6584.8,13480
1506458945,26/09/2018 20:49,63.418,18.893,0.722,0.12,0,16.847,10085990.4,9011.2,2630638.8,1921587.2,0,0,5962.2,13486.2
1506458950,26/09/2018 20:49,66.114,18.839,0.592,0.118,0,14.336,9402777.6,7886438.4,2210700,1619210.8,0,0,6401.2,12048.2
1506458955,26/09/2018 20:49,62.53,20.883,1.313,0.119,0,15.155,10925670.4,2898329.6,2298669.4,1692909.8,0,0,5538.6,12701.8
1506458960,26/09/2018 20:49,61.317,20,0.958,0.24,0,17.485,6583910.4,30070374.4,2477985.8,1825975.4,0,0,6795.6,13163
1506458965,26/09/2018 20:49,59.76,20,1.557,2.275,0,16.407,7389184,36882841.6,2501217.6,1834288.2,0,0,5882.4,12963.6
1506458970,26/09/2018 20:49,67.376,16.194,0.946,0.355,0,15.13,7234355.2,4879974.4,2491649.2,1834204,0,0,6415.8,13280.8
1506458975,26/09/2018 20:49,59.81,19.144,1.07,0,0,19.976,8152678.4,25395.2,2793104.8,2041190.4,0,0,6225,14398
1506458980,26/09/2018 20:49,64.184,17.849,0.946,0.118,0,16.903,8348467.2,3821568,2563642,1890521,0,0,6236.2,14193.6
1506458985,26/09/2018 20:49,62.455,18.236,0.477,0.477,0,18.355,8255078.4,7337574.4,2649384.8,1948550.2,0,0,7165.6,14257.2
1506458990,26/09/2018 20:49,59.615,18.75,0.962,0,0,20.673,8726937.6,3448832,2997096,2201869.6,0,0,6572.2,15398.4
1506458995,26/09/2018 20:49,62.065,19.088,1.441,0.6,0,16.807,9546956.8,27453030.4,2514582.6,1853453.8,0,0,6766,13348.2
1506459000,26/09/2018 20:49,67.146,17.506,0.48,0.12,0,14.748,7990476.8,28979200,2455076.8,1803012.6,0,0,5828.8,13097.4
1506459005,26/09/2018 20:50,63.528,19.19,1.192,0.238,0,15.852,10406297.6,4870963.2,2425084.8,1791251.6,0,0,6735.4,13365.6
1506459010,26/09/2018 20:50,65.191,18.182,0.598,0.12,0,15.909,9982771.2,3084288,2584030,1899063.6,0,0,5954.6,13589.2
1506459015,26/09/2018 20:50,61.758,19.477,0.594,0.356,0,17.815,8435302.4,7901184,2697070.8,1973798.6,0,0,7128.2,13848.8
1506459020,26/09/2018 20:50,58.041,19.589,0.846,1.209,0,20.314,6200524.8,16308633.6,3211831,2342962.6,0,0,6731,15431.6
1506459025,26/09/2018 20:50,59.71,19.18,0.603,0.241,0,20.265,4863590.4,26892697.6,3101515,2256178.8,0,0,7748,14480
1506459030,26/09/2018 20:50,64.218,18.365,0.711,0.118,0,16.588,7421952,56524.8,2753259.6,2018127.4,0,0,6052.6,14196.4
1506459035,26/09/2018 20:50,61.047,21.163,0.581,0.814,0,16.395,4809523.2,14671052.8,2539032,1857163.6,0,0,7185.2,13682.6
1506459040,26/09/2018 20:50,65.098,16.073,1.952,0,0,16.877,2333081.6,3436544,2591620.2,1912958.2,0,0,6330.6,14796
1506459045,26/09/2018 20:50,64.369,18.341,1.051,1.168,0,15.07,2258534.4,27633254.4,2474414.4,1814532.4,0,0,6514.6,13696.2
1506459050,26/09/2018 20:50,41.317,14.529,24.064,2.724,0,17.367,2413363.2,9587916.8,2675814.2,1985719,0,0,7507.4,16751.2
1506459055,26/09/2018 20:50,37.514,13.421,31.573,0.77,0,16.722,2044723.2,7960166.4,2635984.8,1952380.2,0,0,8064.2,16951.4
1506459060,26/09/2018 20:50,3.282,1.949,92.923,0.103,0,1.744,0,13926.4,251686,187855.4,0,0,1676.6,3330.2
1506459065,26/09/2018 20:51,2.918,1.207,94.97,0.704,0,0.201,26214.4,1091993.6,3963,1583.2,0,0,755.8,1493.2
1506459070,26/09/2018 20:51,25.455,11.016,51.979,0.535,0,11.016,22937.6,2906521.6,1657559.2,1224493.6,0,0,5698.2,12134.4
1506459075,26/09/2018 20:51,60.092,14.335,6.651,0.229,0,18.693,9830.4,3310387.2,2913729.4,2129218,0,0,7201,16705
1506459080,26/09/2018 20:51,61.965,16.647,1.965,0.231,0,19.191,916684.8,4651417.6,3172365,2304656.2,0,0,6085.8,15618.6
1506459085,26/09/2018 20:51,37.162,17.117,25.225,2.252,0,18.243,2648473.6,25703219.2,2888903,2131953.4,0,0,8285.6,17012.8
1506459090,26/09/2018 20:51,34.163,16.403,28.167,0,0,21.267,3014656,13107.2,3263921.6,2402468,0,0,8407.8,17978.8
1506459095,26/09/2018 20:51,62.253,15.447,2.323,0.697,0,19.28,2908979.2,11517952,3145605,2289106.2,0,0,7166.8,14364.4
1506459100,26/09/2018 20:51,61.287,17.661,1.988,0.234,0,18.83,3107225.6,2893414.4,3327971.4,2434987.8,0,0,6716.4,15568.4
1506459105,26/09/2018 20:51,60.373,17.949,1.515,1.399,0,18.765,2619801.6,15592652.8,3253791.6,2373975.4,0,0,7439.6,15150
1506459110,26/09/2018 20:51,63.066,16.957,1.626,0.116,0,18.235,3329228.8,5110988.8,3086985.4,2251598.4,0,0,6536.4,15388.8
1506459115,26/09/2018 20:51,54.45,16.745,5.621,1.171,0,22.014,3407872,18376294.4,3648576,2634842.2,0,0,6734.6,15977.2
1506459120,26/09/2018 20:51,58.343,17.27,3.734,1.167,0,19.487,3179315.2,9383936,3383168.8,2455865.4,0,0,7147.6,14883.6
1506459125,26/09/2018 20:52,57.652,17.722,6.329,1.496,0,16.801,3094937.6,13071974.4,3292657.6,2386607,0,0,6414.4,15405.6
1506459130,26/09/2018 20:52,35.24,15.789,28.261,0.915,0,19.794,2903244.8,9628057.6,3128105,2307405.8,0,0,9051.8,19419.8
1506459135,26/09/2018 20:52,37.196,18.424,22.364,0,0,22.016,3171123.2,45875.2,3445331.6,2527820,0,0,8866.8,19707.2
1506459140,26/09/2018 20:52,61.717,18.445,1.856,0.58,0,17.401,2857369.6,9487974.4,3112845.6,2272496.8,0,0,7871.8,15563.4
1506459145,26/09/2018 20:52,64.726,16.182,1.863,0.116,0,17.113,3015475.2,3643801.6,3256577,2372276.6,0,0,6452.8,15103.2
1506459150,26/09/2018 20:52,66.475,15.438,1.843,0.346,0,15.899,262144,9184051.2,2900804.8,2127791,0,0,7501.8,14267.4
1506459155,26/09/2018 20:52,60.805,15.977,3.908,2.299,0,17.011,0,27444838.4,2782957,2036015.4,0,0,5957,14435.2
1506459160,26/09/2018 20:52,59.864,15.986,6.803,0.567,0,16.78,0,8547532.8,2851966.6,2092392.8,0,0,7596,14520.6
1506459165,26/09/2018 20:52,61.149,14.189,8.896,0,0,15.766,0,13926.4,2861298.4,2098873.6,0,0,6489,14890.4
1506459170,26/09/2018 20:52,66.667,15.986,1.134,0.227,0,15.986,0,8663040,2586217,1911947.4,0,0,6936.8,13822.4
1506459175,26/09/2018 20:52,67.317,16.17,1.147,0.344,0,15.023,1887436.8,5503385.6,2837205.6,2083000.6,0,0,6174.4,14580.2
1506459180,26/09/2018 20:52,64.319,16.166,4.042,1.732,0,13.741,2306867.2,18570444.8,2511822.8,1854338.4,0,0,6714.6,14008.6
1506459185,26/09/2018 20:53,62.171,16.686,4.114,0.114,0,16.914,2516582.4,2644377.6,2816326.8,2068044.6,0,0,6102,14685.6
1506459190,26/09/2018 20:53,56.517,17.186,6.69,0.577,0,19.031,819.2,21517107.2,3177468.6,2301861.8,0,0,7376.4,14982.6
1506459195,26/09/2018 20:53,65.412,17.059,0.588,0,0,16.941,819.2,46946713.6,2794957.4,2040702.8,0,0,6368,13698.8
1506459200,26/09/2018 20:53,65.052,16.609,0.923,0.115,0,17.301,1545830.4,6578995.2,2864062.6,2093713.8,0,0,6835.6,14138
1506459205,26/09/2018 20:53,60.844,18.757,1.758,0.352,0,18.288,3145728,12480512,3375752.4,2449086.4,0,0,6598.2,15243.6
1506459210,26/09/2018 20:53,52.656,18.89,4.604,1.889,0,21.96,2170880,24707072,3361476.8,2440999.2,0,0,7598.2,15758.8
1506459215,26/09/2018 20:53,61.988,17.661,0.936,0,0,19.415,0,2402713.6,3567346,2603545.6,0,0,7130.4,16275
1506459220,26/09/2018 20:53,61.547,17.898,2.194,0.115,0,18.245,602112,9181593.6,3141099.6,2287578.6,0,0,7820,14970.2
1506459225,26/09/2018 20:53,60.61,17.702,0.703,0.117,0,20.868,3093299.2,2788556.8,3326028.4,2429844.8,0,0,6723.6,15927.2
1506459230,26/09/2018 20:53,60.993,18.322,0.827,0.118,0,19.74,3014656,10645504,3652071.6,2638724,0,0,7872,16057.8
1506459235,26/09/2018 20:53,62.928,14.994,0.472,0.236,0,21.37,0,20394803.2,3380683.8,2478651.2,0,0,6702.2,15641.4
1506459240,26/09/2018 20:53,59.954,17.491,4.143,1.726,0,16.686,0,18117427.2,3060966.2,2229651.2,0,0,7873.4,15380.2
1506459245,26/09/2018 20:54,59.122,17.09,3.926,1.963,0,17.898,2515763.2,9435545.6,3139887.2,2288739.6,0,0,6503.6,15051.8
1506459250,26/09/2018 20:54,56.228,18.268,4.982,0,0,20.522,3381657.6,7910195.2,3626709.8,2632634.6,0,0,7487.8,17269.2
1506459255,26/09/2018 20:54,63.176,19.176,0.471,0,0,17.176,3144908.8,4666982.4,3415839.8,2492074.6,0,0,6798.8,15788
1506459260,26/09/2018 20:54,62.471,17.882,0.706,0.353,0,18.588,2909798.4,25157632,3110389,2271410.8,0,0,7815.8,14775.8
1506459265,26/09/2018 20:54,51.93,16.959,10.058,1.17,0,19.883,3249766.4,10128588.8,3526486.8,2574117.8,0,0,7596.4,17662.8
1506459270,26/09/2018 20:54,61.182,15.411,4.171,0.695,0,18.54,3119513.6,4350771.2,3512251,2551714.2,0,0,7569.8,15718
1506459275,26/09/2018 20:54,63.52,18.182,0.583,0,0,17.716,3190784,8318976,3262957.8,2372287.4,0,0,6263.6,14710.8
1506459280,26/09/2018 20:54,58.105,16.096,7.192,1.37,0,17.237,2804940.8,16813260.8,3026660.8,2185207,0,0,6386.4,15652.2
1506459285,26/09/2018 20:54,63.061,16.571,3.452,0.23,0,16.686,2542796.8,8972697.6,2994640,2202038.4,0,0,7473.6,14818.2
1506459290,26/09/2018 20:54,59.977,16.762,6.613,0.228,0,16.42,0,3443097.6,2753947.8,2032891.2,0,0,6782.6,15753
1506459295,26/09/2018 20:54,67.808,15.982,0.571,0,0,15.639,0,5457510.4,2768639,2023132.6,0,0,6612.2,12583.6
1506459300,26/09/2018 20:54,69.82,13.063,2.928,1.351,0,12.838,0,15071641.6,2400081,1743467.8,0,0,4742.2,11816.4
1506459305,26/09/2018 20:55,64.834,15.922,2.291,2.062,0,14.891,0,7954432,2868492,2103262.8,0,0,7397.8,15158
1506459310,26/09/2018 20:55,62.144,15.051,6.043,1.14,0,15.621,0,15594291.2,2700427.4,1977777.6,0,0,5876.2,15863
1506459315,26/09/2018 20:55,59.191,16.416,4.393,3.006,0,16.994,819.2,53741158.4,2901011.8,2108159.2,0,0,7233.8,14288.2
1506459320,26/09/2018 20:55,69.231,14.696,0.574,0.115,0,15.385,0,3451289.6,2974993.8,2192922.2,0,0,6089.6,14147
1506459325,26/09/2018 20:55,65.632,17.586,0.575,0.345,0,15.862,0,13484851.2,2969863,2164069,0,0,7317,14008.8
1506459330,26/09/2018 20:55,60.508,17.898,3.464,0.462,0,17.667,0,12808192,3149855.6,2312336.2,0,0,6727.8,15968.8
1506459335,26/09/2018 20:55,57.11,16.17,7.454,2.179,0,17.087,0,15443558.4,2938534.6,2166717.2,0,0,7934.6,15280.8
1506459340,26/09/2018 20:55,44.444,12.682,23.569,1.01,0,18.294,819.2,3574988.8,2877354.2,2118900,0,0,7513,16656.8
1506459345,26/09/2018 20:55,55.94,16.263,10.15,0.115,0,17.532,2457.6,5516492.8,3021772.2,2212197.8,0,0,8386.6,16450
1506459350,26/09/2018 20:55,62.942,15.051,4.219,0.228,0,17.56,209715.2,3277619.2,2966132,2165917.6,0,0,6201.4,14428.2
1506459355,26/09/2018 20:55,41.216,15.428,22.523,4.054,0,16.779,178585.6,32147046.4,2784300,2057767,0,0,8250,16595.2
1506459360,26/09/2018 20:55,32.635,10.915,38.699,0.772,0,16.979,0,3109683.2,2793101,2081062.6,0,0,8287.8,17091.4
1506459365,26/09/2018 20:56,29.303,13.181,40.414,0.654,0,16.449,0,5370675.2,2690644.8,1994322.6,0,0,8917.6,17688.6
1506459370,26/09/2018 20:56,58.688,15.305,7.825,0.921,0,17.261,0,5541068.8,3049084,2228522.8,0,0,7278.6,15798.2
1506459375,26/09/2018 20:56,61.442,16.362,4.348,0.458,0,17.391,52428.8,5465702.4,3176173.8,2304613,0,0,7175.2,14921.8
1506459380,26/09/2018 20:56,44.381,15.94,20.413,1.147,0,18.119,0,16000614.4,3167448,2321371.2,0,0,7686.8,17564
1506459385,26/09/2018 20:56,36.996,13.341,30.942,0.673,0,18.049,0,9019392,2912367.4,2149877.2,0,0,9054.4,16653
1506459390,26/09/2018 20:56,31.707,13.525,37.029,1.33,0,16.408,0,3156377.6,2673615.8,1991605,0,0,7868.4,16332.6
1506459395,26/09/2018 20:56,59.688,14.811,9.02,1.448,0,15.033,0,16338944,2672748.2,1965044.8,0,0,7235.4,14684.6
1506459400,26/09/2018 20:56,34.835,13.297,36.264,0.549,0,15.055,629145.6,3054796.8,2565673.8,1909151.6,0,0,7659.6,16553.4
1506459405,26/09/2018 20:56,4.388,2.551,90.102,0.816,0,2.143,157286.4,3117056,190673.4,141248.2,0,0,1563.4,2999.4
1506459410,26/09/2018 20:56,3.532,1.312,95.055,0,0,0.101,0,13926.4,5303.6,3967.8,0,0,851,1673.8
1506459415,26/09/2018 20:56,18.607,7.835,61.589,0.218,0,11.752,1796505.6,1339392,1933070.6,1429182.8,0,0,5649.4,12087.6
1506459420,26/09/2018 20:56,48.661,14.552,15.017,0.349,0,21.42,3460300.8,3290726.4,3695277.4,2689861.8,0,0,7846,17592
1506459425,26/09/2018 20:57,46.119,15.525,17.808,1.027,0,19.521,3486515.2,10026188.8,3695531.8,2690196.4,0,0,8037.2,16633.4
1506459430,26/09/2018 20:57,67.09,15.589,0.808,0.231,0,16.282,3014656,3085926.4,3221499.8,2335978.4,0,0,6090.2,14548.4
1506459435,26/09/2018 20:57,60.78,17.087,4.817,0.803,0,16.514,730726.4,20855193.6,3251626,2362194.2,0,0,7656.4,14777.6
1506459440,26/09/2018 20:57,61.68,17.837,3.107,1.381,0,15.995,0,3972300.8,3200416.6,2325062,0,0,6339,15031.8
1506459445,26/09/2018 20:57,62.073,17.314,1.06,0.353,0,19.199,0,7098368,3982602,2873835.4,0,0,7710.6,16025.8
1506459450,26/09/2018 20:57,60.071,19.435,1.06,0.353,0,19.081,18841.6,6773964.8,4041050,2928810.6,0,0,7555.6,16388.2
1506459455,26/09/2018 20:57,66.359,14.516,0.576,0.115,0,18.433,1623654.4,2070937.6,3148745.8,2277518.8,0,0,5738.2,14096.2
1506459460,26/09/2018 20:57,64.024,18.462,0.473,0.118,0,16.923,3363635.2,19728793.6,3679645.4,2636924.2,0,0,7602.2,14680.6
1506459465,26/09/2018 20:57,60.256,17.249,4.196,0.466,0,17.832,3361177.6,5085593.6,3552489.6,2559711.6,0,0,6402.8,15087.2
1506459470,26/09/2018 20:57,62.019,18.51,0.481,0.12,0,18.87,3208806.4,34564505.6,3471435.4,2515864.6,0,0,7991.4,14635.6
1506459475,26/09/2018 20:57,63.146,16.667,0.587,0,0,19.601,3374284.8,2854912,3741087,2674143.2,0,0,6247.8,15129.4
1506459480,26/09/2018 20:57,60.808,18.409,0.831,0.238,0,19.715,3774054.4,7786496,3871581,2814471.6,0,0,8404,15404.8
1506459485,26/09/2018 20:58,61.647,18.941,0.941,0.235,0,18.235,3331686.4,9762406.4,3551859.4,2573341.8,0,0,6271.6,15072.4
1506459490,26/09/2018 20:58,62.073,17.55,0.824,0.236,0,19.317,3405414.4,5277286.4,3430004.6,2498275.2,0,0,6657,15075.4
1506459495,26/09/2018 20:58,62.339,19.415,0.585,0,0,17.661,712704,6824755.2,3479381.6,2548700.4,0,0,6707,15599.8
1506459500,26/09/2018 20:58,64.202,17.488,0.822,0.235,0,17.254,0,38033817.6,2960043.8,2164712.8,0,0,6611.2,13668.6
1506459505,26/09/2018 20:58,64.501,15.545,0.348,0,0,19.606,1697382.4,6085017.6,3195412.2,2323204.6,0,0,5887.4,14541.8
1506459510,26/09/2018 20:58,65.389,16.492,0.581,0.232,0,17.305,2952396.8,8643379.2,3134256.2,2272290.2,0,0,7130.2,14270.8
1506459515,26/09/2018 20:58,64.144,17.113,2.328,0.931,0,15.483,3330048,12983500.8,2939652.4,2133204.2,0,0,5800.2,14027.8
1506459520,26/09/2018 20:58,64.505,17.217,0.825,0.118,0,17.335,5322342.4,8085504,3139140,2276958,0,0,6980,14879.2
1506459525,26/09/2018 20:58,64.988,16.276,0.703,0.468,0,17.564,5659033.6,2211840,3021557.2,2192795.4,0,0,5793.2,13713.6
1506459530,26/09/2018 20:58,64.052,15.808,1.522,0.703,0,17.916,5962137.6,9584640,3263381.6,2355704.8,0,0,7430.4,14301.4
1506459535,26/09/2018 20:58,66.939,15.771,0.701,0.117,0,16.472,6522470.4,1254195.2,2801509.4,2032739.4,0,0,5639.6,13266.4
1506459540,26/09/2018 20:58,62.188,19.738,1.07,0.951,0,16.052,6125158.4,33552793.6,2977516.2,2149659.2,0,0,6685.4,13386.8
1506459545,26/09/2018 20:59,64.497,17.87,0.71,0,0,16.923,5424742.4,19025100.8,3082893.2,2239399.2,0,0,5909.6,13868.8
1506459550,26/09/2018 20:59,64.581,17.355,0.472,0,0,17.591,4311449.6,8142848,3652013.6,2614771.8,0,0,6934.4,14573.6
1506459555,26/09/2018 20:59,64.057,17.319,1.068,0.119,0,17.438,5606604.8,5862195.2,3480923,2533524,0,0,6593.2,15356
1506459560,26/09/2018 20:59,61.502,19.547,1.073,0.238,0,17.64,5728665.6,18540134.4,3284331.4,2383699.6,0,0,6313.4,15469.6
1506459565,26/09/2018 20:59,59.76,17.964,3.593,0.359,0,18.323,8360755.2,7064780.8,3670305.8,2656725.8,0,0,6923.2,15848
1506459570,26/09/2018 20:59,63.333,17.857,0.952,0.476,0,17.381,6129254.4,3601203.2,3869518.6,2748190.2,0,0,6566,15680
1506459575,26/09/2018 20:59,61.29,19.116,0.358,0.358,0,18.877,1525350.4,25065881.6,3676953.4,2697190.8,0,0,8398.2,15454
1506459580,26/09/2018 20:59,66.12,16.647,0.938,0.117,0,16.178,4071424,2840985.6,3149757,2304023,0,0,6153.8,14472.8
1506459585,26/09/2018 20:59,66.825,15.877,0.474,0,0,16.825,5609881.6,9819750.4,3155377.2,2299782,0,0,6961.8,14247.4
1506459590,26/09/2018 20:59,64,17.176,0.706,0.118,0,18,5983436.8,45056,3331065.2,2422645.8,0,0,6330.8,14825.4
1506459595,26/09/2018 20:59,64.336,18.128,0.592,0.118,0,16.825,5918720,12352716.8,3265986,2369226.2,0,0,6480,14128
1506459600,26/09/2018 20:59,64.474,17.584,0.598,0.12,0,17.225,8181350.4,21804646.4,3136768,2258124.2,0,0,5612,13392.4
1506459605,26/09/2018 21:00,60.926,18.052,0.831,1.781,0,18.409,4494131.2,19890176,3605701.8,2590791.4,0,0,6981.8,14631.2
1506459610,26/09/2018 21:00,61.888,18.041,0.717,0.239,0,19.116,4944691.2,3168665.6,3828191.2,2747009,0,0,6454.2,15068.2
1506459615,26/09/2018 21:00,61.118,19.857,0.476,0.238,0,18.312,5177344,9614950.4,3196526,2337461.8,0,0,8101,14853.6
1506459620,26/09/2018 21:00,64.887,16.607,0.712,2.254,0,15.54,7533363.2,3484876.8,2985542.6,2177374.8,0,0,5927.8,13707
1506459625,26/09/2018 21:00,64.447,17.004,1.07,0.238,0,17.241,7068057.6,8845721.6,3278030.4,2368946,0,0,7588.2,14337.2
1506459630,26/09/2018 21:00,63.559,17.554,0.847,0.121,0,17.918,9359360,21030502.4,3429799.2,2490564.6,0,0,6231.2,14437.8
1506459635,26/09/2018 21:00,61.968,18.712,0.851,0.729,0,17.74,11948851.2,21841510.4,3286544.8,2374765,0,0,7366.4,13833.4
1506459640,26/09/2018 21:00,63.869,18.248,0.973,0.122,0,16.788,11862835.2,2818867.2,3464957.6,2500020.8,0,0,6259.2,14356
1506459645,26/09/2018 21:00,64.354,18.182,1.316,0.598,0,15.55,9718988.8,9234022.4,3121555.6,2266640.2,0,0,7436.4,13705.4
1506459650,26/09/2018 21:00,64.149,17.506,0.959,0.12,0,17.266,10085990.4,2564915.2,3189106.8,2316278.2,0,0,6163.2,14270.4
1506459655,26/09/2018 21:00,60.507,19.324,0.966,0.121,0,19.082,6688768,10331750.4,3812345.4,2753170.6,0,0,7598.2,14921.8
1506459660,26/09/2018 21:00,58.504,19.542,2.051,0.483,0,19.421,5513216,22651699.2,3669151.4,2658919.6,0,0,6650.2,14854.8
1506459665,26/09/2018 21:01,65.348,18.106,0.959,0.24,0,15.348,8393523.2,15422259.2,3073729.2,2233283.2,0,0,5633.2,13537.2
1506459670,26/09/2018 21:01,63.246,19.451,1.074,0,0,16.229,8622899.2,9816473.6,2977994.6,2173883.4,0,0,7480.8,14097.6
1506459675,26/09/2018 21:01,70,15,0.698,0.233,0,14.07,7814348.8,2889318.4,2757746.2,2013808.4,0,0,5687.4,13421.4
1506459680,26/09/2018 21:01,64.167,18.929,0.714,0.238,0,15.952,11035443.2,7412940.8,2767402.8,2034334.4,0,0,6818.8,13320
1506459685,26/09/2018 21:01,62.843,18.638,0.956,0.119,0,17.443,10162995.2,3499622.4,3222301.2,2337727.4,0,0,6030.8,14229.6
1506459690,26/09/2018 21:01,62.53,18.138,1.074,2.029,0,16.229,8748236.8,26787840,3094586.2,2247002,0,0,7191.4,13848.8
1506459695,26/09/2018 21:01,63.385,19.448,0.96,1.321,0,14.886,9657548.8,7842201.6,3112261,2261966,0,0,5685.4,13432.2
1506459700,26/09/2018 21:01,61.712,19.501,1.427,1.07,0,16.29,8107622.4,19431424,3048354.8,2219226.4,0,0,6644,13509.8
1506459705,26/09/2018 21:01,64.176,18.268,1.068,0.474,0,16.014,6438092.8,10865049.6,2976583.6,2166488.2,0,0,5884.6,14074.4
1506459710,26/09/2018 21:01,67.176,16.235,0.588,0.118,0,15.882,5471436.8,8429568,3125011.2,2260934.8,0,0,7089.2,13494
1506459715,26/09/2018 21:01,69.186,14.07,5.465,0.116,0,11.163,11901337.6,2486272,1889014.6,1376154.6,0,0,4462.2,10200.8
1506459720,26/09/2018 21:01,31.513,4.517,63.13,0.735,0,0.105,10836377.6,3792896,4106.8,2381.6,0,0,1929.8,1973
1506459725,26/09/2018 21:02,33.904,5.134,59.465,0.642,0,0.856,11762073.6,13926.4,187511.2,138127.4,0,0,1698,2815.8
1506459730,26/09/2018 21:02,64.362,18.117,1.311,0.596,0,15.614,7186022.4,30364467.2,2952523,2156544.4,0,0,6056.4,13629
1506459735,26/09/2018 21:02,65.599,16.845,1.186,0.237,0,16.133,5647564.8,33317683.2,3169378.6,2318064.4,0,0,6339.8,13804.2
1506459740,26/09/2018 21:02,65.882,17.765,0.706,0.235,0,15.412,9303654.4,7589888,2979876.2,2172859.4,0,0,6576.8,13420
1506459745,26/09/2018 21:02,66.007,16.997,1.281,0.815,0,14.901,7951155.2,10819993.6,2991770.4,2148375,0,0,5373.6,13016.4
1506459750,26/09/2018 21:02,60.047,15.746,5.288,1.41,0,17.509,10833920,8609792,2957542.6,2169579.6,0,0,6208.2,13899.4
1506459755,26/09/2018 21:02,67.294,15.529,0.588,0.118,0,16.471,10579968,35225.6,3109689,2275231.4,0,0,5779.2,13692.4
1506459760,26/09/2018 21:02,64.554,18.427,0.704,0.235,0,16.08,5935104,12220006.4,3054084.2,2218996.4,0,0,7158.2,13503.6
1506459765,26/09/2018 21:02,66.033,16.746,0.713,0.119,0,16.39,6951731.2,21786624,3134425.8,2274113.6,0,0,5809,13643.8
1506459770,26/09/2018 21:02,65.018,17.314,0.589,0.118,0,16.961,5437030.4,8626176,3309784,2428843.4,0,0,7115.6,14305.4
1506459775,26/09/2018 21:02,67.52,17.229,0.931,0.116,0,14.203,5321523.2,1720320,3071158.6,2267571.4,0,0,5964.8,14123.6
1506459780,26/09/2018 21:02,65.888,17.29,0.584,0.117,0,16.121,5680332.8,10596352,3186170,2321556.4,0,0,7433.8,14014.6
1506459785,26/09/2018 21:03,66.187,15.707,0.6,0.36,0,17.146,9270886.4,22790963.2,3340444.2,2419381.4,0,0,5701.8,13506.4
1506459790,26/09/2018 21:03,66.353,17.176,0.941,0.118,0,15.412,9022668.8,8226406.4,2990680.8,2184205.2,0,0,7358.6,13564.6
