"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-1.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:29:14 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506458069.150,26-09 20:34:29,2.831,1.517,95.551,0.101,0.0,0.0,0.0,0.0,0.0,652709888.0,29327360.0,371408896.0,3090075648.0,0.0,0.0,0.0,0.0,0.0,64.0,22.600,203.400,0.0,0.800,0.0,14745.600,1280.0,28391.0,4.0,3.0,1.0,7.0,8685.600,6628.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,760.800,1542.800
1506458074.150,26-09 20:34:34,2.130,0.811,97.059,0.0,0.0,0.0,0.0,0.0,0.0,652767232.0,29335552.0,371408896.0,3090010112.0,0.0,0.0,0.0,0.0,0.0,5.600,25.600,20.400,0.0,0.400,0.0,4096.0,1280.0,28399.0,4.0,3.0,1.0,7.0,7069.800,5636.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,725.400,1485.0
1506458079.150,26-09 20:34:39,2.950,1.933,94.914,0.102,0.0,0.102,0.0,0.0,2.200,652693504.0,29343744.0,371408896.0,3090075648.0,0.0,0.0,0.0,0.0,0.0,432.0,2569.400,2568.600,0.0,0.400,0.0,4096.0,1280.0,28395.0,4.0,3.0,1.0,7.0,7846.800,6471.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,879.600,1769.600
1506458084.150,26-09 20:34:44,2.121,0.606,97.172,0.101,0.0,0.0,0.0,0.0,0.0,652558336.0,29351936.0,371400704.0,3090210816.0,0.0,0.0,0.0,0.0,0.0,3.600,25.400,32.800,0.0,0.400,0.0,3276.800,1280.0,28399.0,4.0,3.0,1.0,7.0,6892.200,6543.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,677.0,1394.400
1506458089.150,26-09 20:34:49,2.840,1.116,95.943,0.0,0.0,0.101,0.0,0.0,0.0,652541952.0,29351936.0,371408896.0,3090219008.0,0.0,0.0,0.0,0.0,0.0,4.800,10.800,15.600,0.0,0.200,0.0,4096.0,1280.0,28395.0,4.0,3.0,1.0,7.0,7373.800,5848.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,810.400,1654.0
1506458094.150,26-09 20:34:54,2.645,0.509,96.745,0.102,0.0,0.0,0.0,0.0,0.0,652431360.0,29360128.0,371412992.0,3090317312.0,0.0,0.0,0.0,0.0,0.0,5.600,15.400,18.0,0.0,2.800,0.0,16384.0,1280.0,28391.0,4.0,3.0,1.0,7.0,6232.800,5344.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,656.600,1347.0
1506458099.148,26-09 20:34:59,2.238,1.831,95.829,0.0,0.0,0.102,0.0,0.0,1.200,654639104.0,29368320.0,371404800.0,3088109568.0,0.0,0.0,0.0,0.0,0.0,257.800,2667.400,2558.0,0.0,1.400,0.0,13926.400,1280.0,28395.0,4.0,3.0,1.0,7.0,7396.600,5757.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,862.0,1720.800
1506458104.145,26-09 20:35:04,2.033,0.711,97.154,0.0,0.0,0.102,0.0,0.0,0.0,652361728.0,29368320.0,371412992.0,3090378752.0,0.0,0.0,0.0,0.0,0.0,98.400,15.0,122.0,0.0,0.200,0.0,819.200,1280.0,28393.0,4.0,3.0,1.0,7.0,7223.200,6541.600,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,698.200,1439.800
1506458109.150,26-09 20:35:09,3.772,2.956,93.068,0.0,0.0,0.204,0.0,0.0,4.400,664875008.0,29376512.0,371412992.0,3077857280.0,0.0,0.0,0.0,0.0,0.0,837.400,6915.400,6295.0,0.0,0.600,0.0,4915.200,1248.0,28391.0,4.0,3.0,1.0,7.0,7767.600,6094.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1075.0,2145.0
1506458114.147,26-09 20:35:14,2.629,2.224,95.046,0.101,0.0,0.0,0.0,0.0,2.400,652349440.0,29384704.0,371412992.0,3090374656.0,0.0,0.0,0.0,0.0,0.0,575.600,6974.200,7573.400,0.0,0.400,0.0,4096.0,1248.0,28397.0,4.0,3.0,1.0,7.0,19062.600,18585.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,886.0,1774.200
1506458119.150,26-09 20:35:19,3.550,2.028,94.320,0.101,0.0,0.0,0.0,0.0,0.600,652435456.0,29392896.0,371412992.0,3090280448.0,0.0,0.0,0.0,0.0,0.0,259.400,1981.800,1969.800,0.0,0.600,0.0,9830.400,1248.0,28393.0,4.0,3.0,1.0,7.0,45445.200,42700.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,882.400,1751.200
1506458124.150,26-09 20:35:24,2.218,1.008,96.573,0.101,0.0,0.101,0.0,0.0,0.0,652496896.0,29401088.0,371404800.0,3090219008.0,0.0,0.0,0.0,0.0,0.0,10.0,16.200,18.800,0.0,0.400,0.0,4096.0,1248.0,28399.0,4.0,3.0,1.0,7.0,5790.0,4721.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,675.0,1395.400
1506458129.150,26-09 20:35:29,3.252,0.813,95.833,0.0,0.0,0.102,0.0,0.0,0.0,652681216.0,29401088.0,371412992.0,3090026496.0,0.0,0.0,0.0,0.0,0.0,24.400,20.400,15.600,0.0,0.0,0.0,0.0,1248.0,28399.0,4.0,3.0,1.0,7.0,8119.0,6419.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,841.400,1713.0
1506458134.150,26-09 20:35:34,2.123,0.809,96.967,0.101,0.0,0.0,0.0,0.0,0.0,652607488.0,29409280.0,371412992.0,3090092032.0,0.0,0.0,0.0,0.0,0.0,7.400,14.200,18.400,0.0,3.0,0.0,15564.800,1248.0,28389.0,4.0,3.0,1.0,7.0,7018.200,5981.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,638.0,1318.0
1506458139.150,26-09 20:35:39,3.049,1.524,95.427,0.0,0.0,0.0,0.0,0.0,2.200,655142912.0,29417472.0,371412992.0,3087548416.0,0.0,0.0,0.0,0.0,0.0,400.0,2574.800,2466.600,0.0,0.400,0.0,4915.200,1280.0,28393.0,4.0,3.0,1.0,7.0,9146.200,7222.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,894.0,1791.800
1506458144.150,26-09 20:35:44,2.132,0.711,96.954,0.102,0.0,0.102,0.0,0.0,0.0,654942208.0,29425664.0,371412992.0,3087740928.0,0.0,0.0,0.0,0.0,0.0,4.800,15.800,19.800,0.0,0.400,0.0,3276.800,1280.0,28397.0,4.0,3.0,1.0,7.0,7185.400,6846.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,701.200,1427.400
1506458149.149,26-09 20:35:49,2.846,1.118,96.037,0.0,0.0,0.0,0.0,0.0,0.0,655040512.0,29433856.0,371404800.0,3087642624.0,0.0,0.0,0.0,0.0,0.0,9.200,22.600,17.400,0.0,1.0,0.0,10649.600,1280.0,28391.0,4.0,3.0,1.0,7.0,8585.200,6612.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,774.400,1577.800
1506458154.150,26-09 20:35:54,2.020,0.505,97.273,0.0,0.0,0.202,0.0,0.0,0.0,654934016.0,29433856.0,371412992.0,3087740928.0,0.0,0.0,0.0,0.0,0.0,16.400,14.800,18.0,0.0,0.0,0.0,0.0,1280.0,28393.0,4.0,3.0,1.0,7.0,6413.200,5235.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,653.200,1360.600
1506458159.148,26-09 20:35:59,3.557,1.728,94.512,0.102,0.0,0.102,0.200,0.0,1.200,655097856.0,29442048.0,371412992.0,3087568896.0,0.0,0.0,0.0,0.0,0.0,234.200,2356.0,2349.600,0.0,0.400,0.0,3276.800,1280.0,28391.0,4.0,3.0,1.0,7.0,7984.800,6195.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,813.0,1661.400
1506458164.150,26-09 20:36:04,1.722,0.709,97.467,0.101,0.0,0.0,0.0,0.0,0.0,654946304.0,29450240.0,371417088.0,3087708160.0,0.0,0.0,0.0,0.0,0.0,77.400,15.600,19.0,0.0,0.400,0.0,4096.0,1280.0,28397.0,4.0,3.0,1.0,7.0,5521.600,5075.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,662.200,1390.600
1506458169.148,26-09 20:36:09,3.252,3.252,93.293,0.102,0.0,0.102,0.0,0.0,4.400,661200896.0,29458432.0,371417088.0,3081445376.0,0.0,0.0,0.0,0.0,0.0,849.400,7018.200,6705.400,0.0,1.0,0.0,10649.600,1280.0,28391.0,4.0,3.0,1.0,7.0,7474.0,5673.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1029.800,2069.200
1506458174.150,26-09 20:36:14,2.840,2.130,95.030,0.0,0.0,0.0,0.0,0.0,2.400,654708736.0,29466624.0,371417088.0,3087929344.0,0.0,0.0,0.0,0.0,0.0,584.0,7771.200,8083.200,0.0,1.400,0.0,7372.800,1280.0,28389.0,4.0,3.0,1.0,7.0,6494.800,6459.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,860.0,1725.0
1506458179.150,26-09 20:36:19,2.533,1.520,95.745,0.101,0.0,0.101,0.0,0.0,0.600,654704640.0,29474816.0,371412992.0,3087929344.0,0.0,0.0,0.0,0.0,0.0,204.0,1650.400,1645.0,0.0,0.600,0.0,9011.200,1280.0,28391.0,4.0,3.0,1.0,7.0,7755.200,5900.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,856.0,1720.400
1506458184.150,26-09 20:36:24,3.252,0.610,96.138,0.0,0.0,0.0,0.0,0.0,0.0,656121856.0,29474816.0,371417088.0,3086508032.0,0.0,0.0,0.0,0.0,0.0,154.800,150.200,94.600,0.0,0.0,0.0,0.0,1280.0,28389.0,4.0,3.0,1.0,7.0,6729.0,6255.200,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,750.800,1526.400
1506458189.150,26-09 20:36:29,5.183,1.423,93.293,0.102,0.0,0.0,0.0,0.0,0.0,674717696.0,29483008.0,371417088.0,3067904000.0,0.0,0.0,0.0,0.0,0.0,41.400,962.200,41.200,0.0,0.600,0.0,4915.200,1280.0,28397.0,4.0,3.0,1.0,7.0,8096.600,6201.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,921.400,1912.0
1506458194.150,26-09 20:36:34,2.136,0.509,97.253,0.0,0.0,0.102,0.0,0.0,0.0,674443264.0,29491200.0,371421184.0,3068166144.0,0.0,0.0,0.0,0.0,0.0,4.800,17.800,32.400,0.0,0.400,0.0,4096.0,1280.0,28395.0,4.0,3.0,1.0,7.0,5677.800,5283.800,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,747.600,1551.200
1506458199.147,26-09 20:36:39,3.049,1.829,95.020,0.102,0.0,0.0,0.400,0.0,2.200,674590720.0,29499392.0,371421184.0,3068010496.0,0.0,0.0,0.0,0.0,0.0,397.0,2259.0,2266.600,0.0,0.400,0.0,4096.0,1280.0,28391.0,4.0,3.0,1.0,7.0,8557.600,6256.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,929.800,1895.400
1506458204.150,26-09 20:36:44,2.427,0.708,96.663,0.101,0.0,0.101,0.0,0.0,0.0,674721792.0,29507584.0,371412992.0,3067879424.0,0.0,0.0,0.0,0.0,0.0,2.400,27.600,20.600,0.0,1.200,0.0,9011.200,1280.0,28395.0,4.0,3.0,1.0,7.0,7306.800,7487.600,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,725.600,1500.400
1506458209.150,26-09 20:36:49,2.848,1.628,95.524,0.0,0.0,0.0,0.0,0.0,0.0,674582528.0,29507584.0,371421184.0,3068010496.0,0.0,0.0,0.0,0.0,0.0,3.200,12.600,17.600,0.0,1.200,0.0,8192.0,1280.0,28395.0,4.0,3.0,1.0,7.0,8599.200,6384.600,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,885.600,1798.800
1506458214.150,26-09 20:36:54,2.121,0.808,96.970,0.101,0.0,0.0,0.0,0.0,0.0,674705408.0,29515776.0,371421184.0,3067879424.0,0.0,0.0,0.0,0.0,0.0,4.800,25.0,19.600,0.0,0.400,0.0,4915.200,1280.0,28397.0,4.0,3.0,1.0,7.0,6666.0,5636.400,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,709.400,1459.200
1506458219.147,26-09 20:36:59,2.538,1.523,95.635,0.102,0.0,0.203,0.800,0.0,0.800,678973440.0,29523968.0,371421184.0,3063603200.0,0.0,0.0,0.0,0.0,0.0,155.200,1451.600,1449.600,0.0,0.400,0.0,4096.0,1248.0,28397.0,4.0,3.0,1.0,7.0,8035.600,6036.0,199.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,896.400,1827.0
1506458224.148,26-09 20:37:04,32.780,3.631,60.270,0.0,0.0,3.320,2.0,0.0,35.0,700796928.0,29532160.0,372789248.0,3040403456.0,0.0,0.0,0.0,0.0,0.0,1895.200,3028.0,1691.0,0.0,0.600,0.0,6553.600,1248.0,28407.0,4.0,3.0,1.0,7.0,1357110.200,1280949.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2003.400,4102.600
1506458229.148,26-09 20:37:09,58.972,11.379,17.177,0.0,0.0,12.473,1.0,0.0,5.0,708468736.0,29540352.0,379015168.0,3026497536.0,0.0,0.0,0.0,0.0,0.0,2334.400,8244.0,7530.800,0.0,2.200,0.0,860979.200,1280.0,28397.0,4.0,3.0,1.0,7.0,6096155.0,5700140.800,206.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5737.0,12089.800
1506458234.148,26-09 20:37:14,38.634,11.870,30.795,0.112,0.0,18.589,2.400,0.0,2.600,728498176.0,29548544.0,387837952.0,2997637120.0,0.0,0.0,0.0,0.0,0.0,1069.200,9526.600,8103.800,0.0,0.400,0.0,4096.0,1280.0,28412.0,4.0,3.0,1.0,7.0,8357003.0,7828580.400,206.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7572.800,16851.0
1506458239.148,26-09 20:37:19,64.182,11.568,7.898,0.0,0.0,16.352,1.400,0.0,0.800,767991808.0,29597696.0,409829376.0,2936102912.0,0.0,0.0,0.0,0.0,0.0,2071.0,6671.800,3706.200,0.0,11.800,0.0,6167756.800,1248.0,28404.0,4.0,3.0,1.0,7.0,7069517.400,6616965.600,206.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6556.400,12673.0
1506458244.148,26-09 20:37:24,29.898,13.477,34.541,0.566,0.0,21.518,0.600,0.0,0.0,779444224.0,29655040.0,435126272.0,2899296256.0,0.0,0.0,0.0,0.0,0.200,548.400,3871.200,2021.400,0.0,8.0,0.0,2924544.0,1248.0,28416.0,4.0,3.0,1.0,7.0,10338948.800,9685133.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8839.600,20868.600
1506458249.148,26-09 20:37:29,38.789,14.126,28.251,0.0,0.0,18.834,1.400,0.0,0.0,808075264.0,29671424.0,445272064.0,2860503040.0,0.0,0.0,0.0,0.0,0.0,664.600,3839.600,1929.600,0.0,5.800,0.0,4014080.0,1248.0,28414.0,4.0,3.0,1.0,7.0,9637873.600,9023060.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9038.800,18547.600
1506458254.148,26-09 20:37:34,33.145,13.914,33.145,0.339,0.0,19.457,0.800,0.0,0.0,850804736.0,29712384.0,470917120.0,2792087552.0,0.0,0.0,0.0,0.0,0.0,567.0,5296.200,1958.200,0.0,5.800,0.0,2914713.600,1248.0,28425.0,4.0,3.0,1.0,7.0,10343606.600,9681492.800,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8587.0,19874.600
1506458259.148,26-09 20:37:39,42.584,15.281,22.135,0.899,0.0,19.101,1.600,0.0,2.200,874475520.0,29818880.0,495833088.0,2743394304.0,0.0,0.0,0.0,0.0,0.200,1268.800,6299.400,3917.600,0.0,15.200,0.0,7415398.400,1280.0,28439.0,4.0,3.0,1.0,7.0,10468229.400,9791591.800,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9292.400,20666.600
1506458264.148,26-09 20:37:44,61.417,12.936,10.011,0.0,0.0,15.636,0.400,0.0,0.0,901963776.0,29827072.0,554643456.0,2657087488.0,0.0,0.0,0.0,0.0,0.0,463.600,5884.0,1676.600,0.0,0.600,0.0,5734.400,1280.0,28447.0,4.0,3.0,1.0,7.0,8519058.800,7972756.0,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6130.800,14590.400
1506458269.148,26-09 20:37:49,37.149,13.131,30.752,1.908,0.0,17.059,1.600,0.0,0.0,920858624.0,29966336.0,525656064.0,2667040768.0,0.0,0.0,0.0,0.0,0.0,498.400,3963.400,4440.800,0.0,28.800,0.0,17417011.200,1280.0,28429.0,4.0,3.0,1.0,7.0,9072106.0,8489660.600,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8508.800,17562.800
1506458274.148,26-09 20:37:54,30.219,14.648,32.987,0.807,0.0,21.338,1.400,0.0,0.0,947548160.0,30015488.0,551100416.0,2614857728.0,0.0,0.0,0.0,0.0,0.0,712.0,4809.200,2283.200,0.0,6.400,0.0,2751692.800,1280.0,28440.0,4.0,3.0,1.0,7.0,11277555.200,10550676.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9212.0,22358.600
1506458279.148,26-09 20:37:59,30.011,15.402,30.351,0.680,0.0,23.556,1.0,0.0,0.600,966475776.0,30031872.0,563380224.0,2583633920.0,0.0,0.0,0.0,0.0,0.0,733.800,4726.600,3206.400,0.0,8.0,0.0,4847206.400,1248.0,28434.0,4.0,3.0,1.0,7.0,11728264.400,10975949.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10012.400,22626.400
1506458284.148,26-09 20:38:04,32.717,15.607,29.480,1.503,0.0,20.694,1.200,0.0,0.600,997945344.0,30072832.0,590004224.0,2525499392.0,0.0,0.0,0.0,0.0,0.0,775.800,6159.200,3319.0,0.0,5.800,0.0,2966323.200,1248.0,28445.0,4.0,3.0,1.0,7.0,11193547.200,10477264.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8849.400,21488.200
1506458289.148,26-09 20:38:09,52.768,15.254,12.881,0.791,0.0,18.305,2.0,0.0,4.400,1045594112.0,30171136.0,642641920.0,2425114624.0,0.0,0.0,0.0,0.0,0.0,1794.600,13231.0,8344.0,0.0,14.200,0.0,7366246.400,1280.0,28460.0,4.0,3.0,1.0,7.0,9616006.800,8991136.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8284.800,17107.200
1506458294.148,26-09 20:38:14,33.001,15.061,31.340,3.544,0.0,17.054,1.0,0.0,2.400,1048793088.0,30343168.0,627441664.0,2436943872.0,0.0,0.0,0.0,0.0,0.200,1323.400,10334.200,10894.600,0.0,27.200,0.0,14242611.200,1280.0,28434.0,4.0,3.0,1.0,7.0,9333197.800,8739106.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8244.200,18429.400
1506458299.148,26-09 20:38:19,28.346,15.523,34.533,1.350,0.0,20.247,1.200,0.0,0.600,1072246784.0,30355456.0,627552256.0,2413367296.0,0.0,0.0,0.0,0.0,0.0,814.400,4686.400,3542.0,0.0,5.600,0.0,3710976.0,1280.0,28428.0,4.0,3.0,1.0,7.0,11172818.200,10458828.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,10304.400,22083.200
1506458304.148,26-09 20:38:24,33.594,13.504,32.031,1.004,0.0,19.866,0.400,0.0,0.0,1107841024.0,30396416.0,642023424.0,2363260928.0,0.0,0.0,0.0,0.0,0.0,572.200,4455.0,2007.400,0.0,6.0,0.0,2928640.0,1280.0,28437.0,4.0,3.0,1.0,7.0,10673514.0,9988028.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8794.800,20550.400
1506458309.148,26-09 20:38:29,36.111,17.245,24.074,0.463,0.0,22.106,1.400,0.0,0.0,1137635328.0,30498816.0,668246016.0,2307141632.0,0.0,0.0,0.0,0.0,0.0,1796.0,5963.400,3190.0,0.200,15.400,819.200,7885619.200,1280.0,28450.0,4.0,3.0,1.0,7.0,11382015.400,10642353.200,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9926.0,21224.0
1506458314.148,26-09 20:38:34,64.302,12.838,4.279,0.0,0.0,18.581,1.800,0.0,0.0,1175584768.0,30507008.0,752660480.0,2184769536.0,0.0,0.0,0.0,0.0,0.0,699.600,8217.400,2250.600,0.0,5.0,0.0,30310.400,1280.0,28454.0,4.0,3.0,1.0,7.0,9504191.400,8853025.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5533.800,15587.600
1506458319.148,26-09 20:38:39,39.955,15.237,22.912,4.289,0.0,17.607,0.800,0.0,2.200,1191239680.0,30642176.0,701677568.0,2219962368.0,0.0,0.0,0.0,0.0,0.0,911.400,6762.600,8491.200,0.200,36.600,819.200,26305331.200,1280.0,28440.0,4.0,3.0,1.0,7.0,9243979.800,8643587.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8055.0,18015.600
1506458324.148,26-09 20:38:44,24.946,12.148,44.035,1.410,0.0,17.462,1.0,0.200,0.0,1216311296.0,30666752.0,718585856.0,2177957888.0,0.0,0.0,0.0,0.0,0.200,501.200,3789.400,1735.600,0.0,4.800,0.0,2709094.400,1280.0,28444.0,4.0,3.0,1.0,7.0,9469624.0,8874522.200,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8840.0,19173.400
1506458329.148,26-09 20:38:49,29.829,14.857,34.171,0.457,0.0,20.686,0.600,0.200,0.0,1229529088.0,30699520.0,718614528.0,2164678656.0,0.0,0.0,0.0,0.0,0.0,607.400,2720.0,2092.600,0.0,5.400,0.0,2803302.400,1280.0,28441.0,4.0,3.0,1.0,7.0,10893657.200,10200736.400,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9606.800,21457.0
1506458334.148,26-09 20:38:54,36.032,14.253,29.532,0.798,0.0,19.384,1.400,0.0,0.0,1265553408.0,30744576.0,732549120.0,2114674688.0,0.0,0.0,0.0,0.0,0.0,587.800,4487.0,2033.200,0.0,8.200,0.0,4527718.400,1280.0,28456.0,4.0,3.0,1.0,7.0,10654330.800,9973036.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9047.600,20778.200
1506458339.148,26-09 20:38:59,35.011,15.904,26.430,0.915,0.0,21.739,1.0,0.0,0.600,1304068096.0,30875648.0,767295488.0,2041282560.0,0.0,0.0,0.0,0.0,0.200,751.400,6820.400,3234.200,0.0,12.800,0.0,3036774.400,1280.0,28445.0,4.0,3.0,1.0,7.0,11354039.200,10619304.200,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9079.0,21761.600
1506458344.148,26-09 20:39:04,47.614,14.886,15.227,1.818,0.0,20.455,1.200,0.0,0.600,1324556288.0,30969856.0,766484480.0,2021511168.0,0.0,0.0,0.0,0.0,0.0,747.200,7075.800,6123.800,0.200,23.400,819.200,16184115.200,1280.0,28432.0,4.0,3.0,1.0,7.0,10285872.400,9607348.800,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8313.400,18387.400
1506458349.148,26-09 20:39:09,29.548,14.553,36.494,0.662,0.0,18.743,0.0,0.0,4.400,1351946240.0,31010816.0,789917696.0,1970647040.0,0.0,0.0,0.0,0.0,0.0,1395.600,11089.0,8604.400,0.0,9.0,0.0,2722201.600,1280.0,28435.0,4.0,3.0,1.0,7.0,9608516.400,8999882.0,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8542.600,19651.400
1506458354.148,26-09 20:39:14,25.717,12.031,42.826,2.208,0.0,17.219,1.200,0.0,2.400,1375207424.0,31059968.0,810483712.0,1926770688.0,0.0,0.0,0.0,0.0,0.200,1047.800,11012.0,8883.400,0.0,11.600,0.0,6663372.800,1280.0,28449.0,4.0,3.0,1.0,7.0,9199082.200,8616101.400,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8880.400,18138.0
1506458359.148,26-09 20:39:19,26.044,13.187,44.505,0.0,0.0,16.264,0.600,0.0,0.600,1384534016.0,31068160.0,824954880.0,1902964736.0,0.0,0.0,0.0,0.0,0.0,687.800,3909.600,2756.600,0.0,1.200,0.0,526745.600,1280.0,28446.0,4.0,3.0,1.0,7.0,8567402.0,8028988.600,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8090.800,16809.600
1506458364.148,26-09 20:39:24,34.692,11.013,38.216,0.330,0.0,15.749,0.600,0.0,0.0,1384738816.0,31117312.0,841818112.0,1885847552.0,0.0,0.0,0.0,0.0,0.0,454.800,2349.0,1506.0,0.0,9.600,0.0,6046515.200,1280.0,28456.0,4.0,3.0,1.0,7.0,8476342.800,7942760.200,202.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8356.400,16072.600
1506458369.148,26-09 20:39:29,34.835,13.736,32.637,2.088,0.0,16.703,1.600,0.0,0.0,1386274816.0,31215616.0,884985856.0,1841045504.0,0.0,0.0,0.0,0.0,0.200,495.600,3930.0,1748.600,0.0,10.600,0.0,2683699.200,1280.0,28474.0,4.0,3.0,1.0,7.0,9195671.800,8608141.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8063.400,17526.400
1506458374.148,26-09 20:39:34,44.054,15.062,19.366,1.925,0.0,19.592,0.800,0.0,0.0,1386176512.0,31354880.0,884068352.0,1841922048.0,0.0,0.0,0.0,0.0,0.0,560.200,4513.600,4506.0,0.0,23.600,0.0,14037811.200,1248.0,28441.0,4.0,3.0,1.0,7.0,10579354.600,9890207.600,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8973.200,19057.800
1506458379.148,26-09 20:39:39,24.503,12.914,46.358,0.662,0.0,15.563,0.400,0.0,2.200,1386180608.0,31395840.0,898940928.0,1827004416.0,0.0,0.0,0.0,0.0,0.0,887.200,3808.800,3090.800,0.0,7.0,0.0,2710732.800,1280.0,28443.0,4.0,3.0,1.0,7.0,9206972.0,8625806.800,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8521.200,18569.800
1506458384.148,26-09 20:39:44,30.300,13.541,34.850,0.777,0.0,20.533,0.800,0.0,0.0,1386483712.0,31453184.0,924729344.0,1800855552.0,0.0,0.0,0.0,0.0,0.0,557.400,3322.200,2033.200,0.0,16.200,0.0,7285964.800,1280.0,28456.0,4.0,3.0,1.0,7.0,10659670.200,9979082.400,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9327.800,20858.200
1506458389.148,26-09 20:39:49,26.621,14.676,39.022,0.114,0.0,19.568,1.600,0.0,0.0,1387888640.0,31477760.0,950308864.0,1773846528.0,0.0,0.0,0.0,0.0,0.0,591.400,3353.0,2041.400,0.0,3.600,0.0,1951334.400,1280.0,28454.0,4.0,3.0,1.0,7.0,10960626.800,10260822.200,204.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,9577.200,22043.800
