"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-floating-ip-nodeport-ycsb-3.csv --noupdate 5",,,,"Date:","05 Oct 2017 13:19:56 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1507209916.877,05-10 13:25:16,9.776,4.784,85.231,0.052,0.0,0.156,0.0,0.0,0.0,375201792.0,26812416.0,2623950848.0,5345136640.0,0.0,0.0,0.0,0.0,0.0,5.0,654.200,653.200,0.0,0.400,0.0,3276.800,896.0,21633.0,4.0,1.0,0.0,5.0,127542.600,2014051.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5653.800,8819.0
1507209921.877,05-10 13:25:21,11.274,4.562,83.744,0.0,0.0,0.420,0.0,0.0,4.200,376221696.0,26812416.0,2623954944.0,5344112640.0,0.0,0.0,0.0,0.0,0.0,1475.0,1826.600,1746.0,0.0,0.0,0.0,0.0,864.0,21633.0,4.0,1.0,0.0,5.0,154343.400,2435422.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7136.600,11300.0
1507209926.877,05-10 13:25:26,8.060,3.536,88.196,0.052,0.0,0.156,0.600,0.0,0.0,376291328.0,26820608.0,2623954944.0,5344034816.0,0.0,0.0,0.0,0.0,0.0,3.800,514.600,515.200,0.0,0.400,0.0,3276.800,864.0,21633.0,4.0,1.0,0.0,5.0,99937.600,1549717.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4527.800,6873.600
1507209931.875,05-10 13:25:31,11.418,4.901,83.472,0.0,0.0,0.209,0.0,0.0,3.800,376934400.0,26820608.0,2623954944.0,5343391744.0,0.0,0.0,0.0,0.0,0.0,1423.800,2107.800,2107.400,0.0,0.0,0.0,0.0,864.0,21633.0,4.0,1.0,0.0,5.0,135666.600,2124757.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6336.0,10004.800
1507209936.875,05-10 13:25:36,9.359,5.100,85.331,0.053,0.0,0.158,0.0,0.0,0.0,391970816.0,26828800.0,2623959040.0,5328343040.0,0.0,0.0,0.0,0.0,0.0,164.800,3446.0,2702.0,0.0,0.600,0.0,7372.800,864.0,21633.0,4.0,1.0,0.0,5.0,160491.600,2570963.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7064.600,11441.400
1507209941.875,05-10 13:25:41,9.574,4.681,85.372,0.053,0.0,0.319,0.400,0.0,1.0,382795776.0,26836992.0,2623963136.0,5337505792.0,0.0,0.0,0.0,0.0,0.0,80.0,894.800,1361.200,0.0,0.800,0.0,6553.600,864.0,21633.0,4.0,1.0,0.0,5.0,160922.400,2557178.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7102.800,11417.0
1507209946.875,05-10 13:25:46,11.802,4.953,82.929,0.0,0.0,0.316,0.400,0.0,4.0,381079552.0,26845184.0,2623971328.0,5339205632.0,0.0,0.0,0.0,0.0,0.0,1470.400,2074.200,2111.600,0.0,1.800,0.0,14745.600,864.0,21633.0,4.0,1.0,0.0,5.0,158086.800,2493995.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7283.0,11500.0
1507209951.877,05-10 13:25:51,17.051,4.145,78.437,0.0,0.0,0.367,0.0,0.0,0.0,399265792.0,26845184.0,2623971328.0,5321019392.0,0.0,0.0,0.0,0.0,0.0,913.400,2511.600,1649.800,0.0,0.0,0.0,0.0,864.0,21633.0,4.0,1.0,0.0,5.0,132786.0,2089643.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5979.0,9126.800
1507209956.877,05-10 13:25:56,10.961,5.195,83.481,0.052,0.0,0.312,0.200,0.0,4.0,385486848.0,26853376.0,2623975424.0,5334786048.0,0.0,0.0,0.0,0.0,0.0,1428.600,1614.0,2314.0,0.0,0.400,0.0,2457.600,832.0,21633.0,4.0,1.0,0.0,5.0,133848.600,2110464.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6207.0,9674.600
1507209961.877,05-10 13:26:01,10.752,4.749,84.134,0.0,0.0,0.365,0.600,0.0,0.0,387543040.0,26861568.0,2623975424.0,5332721664.0,0.0,0.0,0.0,0.0,0.0,26.600,982.200,861.200,0.0,0.400,0.0,3276.800,832.0,21633.0,4.0,1.0,0.0,5.0,168428.400,2678105.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7555.0,11954.400
1507209966.877,05-10 13:26:06,10.709,5.722,83.150,0.0,0.0,0.420,0.800,0.0,4.0,401571840.0,26861568.0,2623979520.0,5318688768.0,0.0,0.0,0.0,0.0,0.0,1724.400,3588.200,2917.600,0.0,0.200,0.0,4096.0,864.0,21633.0,4.0,1.0,0.0,5.0,150763.0,2381222.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6857.800,11031.800
1507209971.877,05-10 13:26:11,10.099,5.338,84.301,0.052,0.0,0.209,0.0,0.0,0.0,394084352.0,26869760.0,2623979520.0,5326168064.0,0.0,0.0,0.0,0.0,0.0,5.400,979.600,1361.200,0.0,0.400,0.0,4096.0,864.0,21633.0,4.0,1.0,0.0,5.0,169904.400,2692963.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7576.600,12045.800
1507209976.876,05-10 13:26:16,10.854,4.689,84.089,0.0,0.0,0.369,0.200,0.0,4.0,390135808.0,26869760.0,2623983616.0,5330112512.0,0.0,0.0,0.0,0.0,0.0,1437.400,2236.600,2386.0,0.0,0.200,0.0,819.200,864.0,21633.0,4.0,1.0,0.0,5.0,145410.0,2282874.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6721.400,10718.800
1507209981.877,05-10 13:26:21,10.485,4.799,84.455,0.0,0.0,0.261,0.0,0.0,0.0,404836352.0,26877952.0,2623983616.0,5315403776.0,0.0,0.0,0.0,0.0,0.0,290.200,2285.800,1446.400,0.0,0.800,0.0,9011.200,864.0,21633.0,4.0,1.0,0.0,5.0,151496.400,2406239.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6727.0,10630.400
1507209986.875,05-10 13:26:26,9.896,5.729,84.167,0.0,0.0,0.208,0.0,0.0,4.0,401395712.0,26886144.0,2623991808.0,5318828032.0,0.0,0.0,0.0,0.0,0.0,1458.0,2394.800,2723.400,0.0,0.400,0.0,5734.400,832.0,21633.0,4.0,1.0,0.0,5.0,138574.200,2183497.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6464.800,10234.800
1507209991.875,05-10 13:26:31,10.771,4.329,84.583,0.053,0.0,0.264,0.200,0.0,0.0,393564160.0,26894336.0,2623991808.0,5326651392.0,0.0,0.0,0.0,0.0,0.0,21.600,794.200,1180.0,0.0,0.400,0.0,3276.800,832.0,21633.0,4.0,1.0,0.0,5.0,148834.800,2359216.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6650.200,10412.200
1507209996.877,05-10 13:26:36,11.175,5.849,82.768,0.0,0.0,0.209,0.200,0.0,3.800,411926528.0,26894336.0,2623995904.0,5308284928.0,0.0,0.0,0.0,0.0,0.0,1713.0,3677.800,2660.200,0.0,0.200,0.0,4096.0,832.0,21633.0,4.0,1.0,0.0,5.0,162655.800,2567564.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7513.200,11744.800
1507210001.877,05-10 13:26:41,9.794,5.029,84.913,0.053,0.0,0.212,0.0,0.0,0.0,402661376.0,26902528.0,2623995904.0,5317541888.0,0.0,0.0,0.0,0.0,0.0,5.600,874.200,1383.600,0.0,0.400,0.0,4096.0,832.0,21633.0,4.0,1.0,0.0,5.0,165986.400,2641612.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7301.600,11729.600
1507210006.877,05-10 13:26:46,9.958,4.640,85.193,0.0,0.0,0.209,0.0,0.0,4.0,394850304.0,26910720.0,2624000000.0,5325340672.0,0.0,0.0,0.0,0.0,0.0,1415.0,1618.0,2012.0,0.0,0.400,0.0,2457.600,864.0,21633.0,4.0,1.0,0.0,5.0,122368.800,1902178.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5756.800,9041.200
1507210011.877,05-10 13:26:51,8.316,4.316,87.053,0.053,0.0,0.263,0.0,0.0,0.0,396488704.0,26923008.0,2624004096.0,5323685888.0,0.0,0.0,0.0,0.0,0.0,5.600,901.0,819.800,0.0,0.800,0.0,4915.200,864.0,21633.0,4.0,1.0,0.0,5.0,111132.0,1738358.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4935.400,7704.800
1507210016.875,05-10 13:26:56,10.379,4.878,84.276,0.052,0.0,0.415,0.0,0.0,4.200,396009472.0,26931200.0,2624008192.0,5324152832.0,0.0,0.0,0.0,0.0,0.0,1437.400,1832.400,1875.600,0.0,1.600,0.0,10649.600,864.0,21629.0,4.0,1.0,0.0,5.0,132438.600,2071512.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6271.800,9757.0
1507210021.877,05-10 13:27:01,8.438,4.688,86.615,0.0,0.0,0.260,0.0,0.0,0.0,396320768.0,26939392.0,2624000000.0,5323841536.0,0.0,0.0,0.0,0.0,0.0,34.0,621.600,588.800,0.0,0.600,0.0,10649.600,864.0,21629.0,4.0,1.0,0.0,5.0,114781.200,1786187.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5118.200,7975.0
1507210026.877,05-10 13:27:06,8.825,4.700,86.266,0.0,0.0,0.209,0.200,0.0,3.800,398442496.0,26939392.0,2624012288.0,5321707520.0,0.0,0.0,0.0,0.0,0.0,1431.400,2884.800,2778.200,0.0,0.200,0.0,4096.0,864.0,21629.0,4.0,1.0,0.0,5.0,104452.200,1602786.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5019.200,7609.600
1507210031.877,05-10 13:27:11,8.216,3.952,87.676,0.0,0.0,0.156,0.600,0.0,0.0,398544896.0,26947584.0,2624012288.0,5321596928.0,0.0,0.0,0.0,0.0,0.0,3.200,508.0,512.0,0.0,0.400,0.0,4096.0,864.0,21629.0,4.0,1.0,0.0,5.0,98577.600,1536227.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4416.800,6771.200
1507210036.875,05-10 13:27:16,10.726,5.415,83.438,0.0,0.0,0.421,0.0,0.0,4.800,400424960.0,26947584.0,2624012288.0,5319716864.0,0.0,0.0,0.0,0.0,0.0,1492.600,2520.400,2425.800,0.0,0.0,0.0,0.0,864.0,21629.0,4.0,1.0,0.0,5.0,144117.600,2271324.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6714.600,10709.800
1507210041.877,05-10 13:27:21,8.941,4.806,85.943,0.052,0.0,0.258,0.0,0.0,2.0,402714624.0,26963968.0,2624028672.0,5317394432.0,0.0,0.0,0.0,0.0,0.0,153.600,771.200,669.800,0.400,0.600,1638.400,4096.0,864.0,21629.0,4.0,1.0,0.0,5.0,107781.600,1684446.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4845.0,7470.0
1507210046.877,05-10 13:27:26,10.716,4.809,84.109,0.052,0.0,0.314,0.200,0.0,0.0,406302720.0,26972160.0,2624028672.0,5313798144.0,0.0,0.0,0.0,0.0,0.0,6.400,1197.200,1029.400,0.0,3.600,0.0,24576.0,864.0,21629.0,4.0,1.0,0.0,5.0,152392.800,2418721.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6760.0,10668.200
1507210051.875,05-10 13:27:31,11.384,5.692,82.663,0.0,0.0,0.261,0.200,0.0,3.800,420003840.0,26980352.0,2624032768.0,5300084736.0,0.0,0.0,0.0,0.0,0.0,1687.600,4090.800,3355.800,0.0,0.400,0.0,3276.800,864.0,21629.0,4.0,1.0,0.0,5.0,155625.0,2449892.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7111.0,11381.600
1507210056.875,05-10 13:27:36,10.258,4.577,84.850,0.105,0.0,0.210,0.200,0.0,0.0,421064704.0,26988544.0,2624032768.0,5299015680.0,0.0,0.0,0.0,0.0,0.0,6.600,1653.600,1672.400,0.0,0.600,0.0,7372.800,864.0,21629.0,4.0,1.0,0.0,5.0,162050.400,2581541.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7179.600,11452.400
1507210061.877,05-10 13:27:41,11.658,5.389,82.487,0.0,0.0,0.466,0.0,0.0,3.800,415879168.0,26996736.0,2624036864.0,5304188928.0,0.0,0.0,0.0,0.0,0.0,1424.200,1669.400,1905.600,0.0,0.800,0.0,10649.600,832.0,21629.0,4.0,1.0,0.0,5.0,147855.400,2336414.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6885.600,10982.0
1507210066.872,05-10 13:27:46,7.733,4.419,87.638,0.053,0.0,0.158,0.400,0.0,0.0,417271808.0,27004928.0,2624036864.0,5302788096.0,0.0,0.0,0.0,0.0,0.0,4.400,787.400,727.400,0.0,0.400,0.0,4096.0,832.0,21629.0,4.0,1.0,0.0,5.0,112313.400,1746895.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5033.400,7717.400
1507210071.877,05-10 13:27:51,11.306,6.040,82.344,0.0,0.0,0.310,0.200,0.0,3.800,437866496.0,27004928.0,2624040960.0,5282189312.0,0.0,0.0,0.0,0.0,0.0,1807.800,4489.800,3343.400,0.0,0.0,0.0,0.0,832.0,21629.0,4.0,1.0,0.0,5.0,150556.200,2381756.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6972.0,11189.600
1507210076.877,05-10 13:27:56,11.111,4.815,83.810,0.053,0.0,0.212,0.200,0.0,0.0,429707264.0,27013120.0,2624040960.0,5290340352.0,0.0,0.0,0.0,0.0,0.0,4.600,840.600,1374.400,0.0,0.400,0.0,3276.800,832.0,21629.0,4.0,1.0,0.0,5.0,161662.800,2588654.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7051.0,11363.600
1507210081.875,05-10 13:28:01,11.550,5.567,82.570,0.0,0.0,0.312,0.600,0.0,3.800,422105088.0,27021312.0,2624053248.0,5297922048.0,0.0,0.0,0.0,0.0,0.0,1427.200,2117.400,2496.600,0.0,1.800,0.0,8192.0,832.0,21629.0,4.0,1.0,0.0,5.0,154090.200,2437556.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7072.200,11381.0
1507210086.877,05-10 13:28:06,9.255,4.912,85.471,0.052,0.0,0.310,0.0,0.0,0.0,419868672.0,27029504.0,2624053248.0,5300150272.0,0.0,0.0,0.0,0.0,0.0,5.0,579.600,711.400,0.0,0.800,0.0,10649.600,832.0,21629.0,4.0,1.0,0.0,5.0,112689.600,1753624.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5021.0,7765.200
1507210091.875,05-10 13:28:11,11.266,5.116,83.152,0.052,0.0,0.413,0.400,0.0,3.800,418652160.0,27037696.0,2624086016.0,5301325824.0,0.0,0.0,0.0,0.0,0.200,1473.400,1663.800,1687.400,0.200,0.400,5734.400,3276.800,832.0,21629.0,4.0,1.0,0.0,5.0,130326.600,2049024.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6161.800,9668.800
1507210096.877,05-10 13:28:16,11.041,5.415,83.281,0.0,0.0,0.263,0.200,0.0,0.0,428142592.0,27045888.0,2624086016.0,5291827200.0,0.0,0.0,0.0,0.0,0.0,188.200,1864.200,1291.800,0.0,0.600,0.0,10649.600,832.0,21629.0,4.0,1.0,0.0,5.0,167003.400,2669942.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7274.400,11800.400
1507210101.877,05-10 13:28:21,10.179,4.958,84.494,0.0,0.0,0.369,0.200,0.0,4.0,436666368.0,27045888.0,2624090112.0,5283299328.0,0.0,0.0,0.0,0.0,0.0,1589.600,3209.200,2829.200,0.0,0.0,0.0,0.0,832.0,21629.0,4.0,1.0,0.0,5.0,141867.0,2244664.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6542.400,10585.400
1507210106.877,05-10 13:28:26,10.068,5.768,83.797,0.052,0.0,0.315,0.400,0.0,0.0,435167232.0,27054080.0,2624090112.0,5284790272.0,0.0,0.0,0.0,0.0,0.0,8.600,1848.800,2006.0,0.0,0.400,0.0,3276.800,832.0,21629.0,4.0,1.0,0.0,5.0,160591.200,2560666.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7063.400,11374.0
1507210111.872,05-10 13:28:31,8.873,4.593,86.169,0.0,0.0,0.365,0.0,0.0,3.800,434409472.0,27054080.0,2624094208.0,5285543936.0,0.0,0.0,0.0,0.0,0.0,1430.800,1992.800,2039.800,0.0,0.0,0.0,0.0,832.0,21629.0,4.0,1.0,0.0,5.0,108322.200,1664903.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5185.800,7950.200
1507210116.877,05-10 13:28:36,10.377,4.543,84.874,0.052,0.0,0.155,0.0,0.0,0.0,426987520.0,27062272.0,2624094208.0,5292957696.0,0.0,0.0,0.0,0.0,0.0,5.200,725.400,1109.800,0.0,2.600,0.0,15564.800,832.0,21625.0,4.0,1.0,0.0,5.0,139612.800,2206271.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6207.0,9728.800
1507210121.877,05-10 13:28:41,11.181,5.459,82.992,0.0,0.0,0.367,0.0,0.0,3.800,455065600.0,27070464.0,2624102400.0,5264863232.0,0.0,0.0,0.0,0.0,0.0,1581.0,5371.200,3897.200,0.0,0.400,0.0,3276.800,832.0,21625.0,4.0,1.0,0.0,5.0,161777.400,2560002.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7414.0,11823.600
1507210126.877,05-10 13:28:46,9.667,4.860,85.261,0.0,0.0,0.211,0.0,0.0,0.0,456368128.0,27078656.0,2624094208.0,5263560704.0,0.0,0.0,0.0,0.0,0.0,105.800,1209.400,1113.0,0.0,0.400,0.0,3276.800,832.0,21625.0,4.0,1.0,0.0,5.0,154891.0,2465504.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6781.200,10868.0
1507210131.877,05-10 13:28:51,9.351,3.740,86.649,0.0,0.0,0.260,0.200,0.0,4.0,452411392.0,27078656.0,2624106496.0,5267505152.0,0.0,0.0,0.0,0.0,0.0,1439.0,2040.0,2319.200,0.0,0.0,0.0,0.0,832.0,21625.0,4.0,1.0,0.0,5.0,102742.200,1578223.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4929.400,7560.800
1507210136.875,05-10 13:28:56,9.308,5.096,84.815,0.416,0.0,0.364,0.0,0.0,0.0,446713856.0,27086848.0,2624106496.0,5273194496.0,0.0,0.0,0.0,0.0,0.0,3.600,923.400,1229.600,0.0,0.600,0.0,8192.0,832.0,21625.0,4.0,1.0,0.0,5.0,139483.200,2217971.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6118.0,9688.600
1507210141.877,05-10 13:29:01,10.854,5.479,83.298,0.053,0.0,0.316,0.0,0.0,3.800,432623616.0,27095040.0,2624106496.0,5287276544.0,0.0,0.0,0.0,0.0,0.0,1431.200,1741.200,2354.0,0.0,0.400,0.0,5734.400,800.0,21625.0,4.0,1.0,0.0,5.0,159109.800,2523522.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7217.200,11599.200
1507210146.877,05-10 13:29:06,10.138,4.989,84.607,0.0,0.0,0.265,0.0,0.0,0.0,440680448.0,27095040.0,2624114688.0,5279211520.0,0.0,0.0,0.0,0.0,0.0,189.400,1732.800,1347.400,0.0,0.200,0.0,4096.0,800.0,21625.0,4.0,1.0,0.0,5.0,162022.800,2586087.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7135.0,11513.800
1507210151.877,05-10 13:29:11,10.596,5.061,84.133,0.0,0.0,0.211,0.400,0.0,0.0,433745920.0,27103232.0,2624114688.0,5286137856.0,0.0,0.0,0.0,0.0,0.0,6.400,1116.800,1471.200,0.0,0.800,0.0,5734.400,800.0,21625.0,4.0,1.0,0.0,5.0,157676.400,2507321.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6966.200,11049.0
1507210156.877,05-10 13:29:16,9.926,4.727,85.084,0.053,0.0,0.210,0.0,0.0,3.800,450482176.0,27111424.0,2624118784.0,5269389312.0,0.0,0.0,0.0,0.0,0.0,1670.400,3839.800,3020.800,0.0,1.400,0.0,10649.600,832.0,21625.0,4.0,1.0,0.0,5.0,126955.200,1984514.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5903.200,9230.600
1507210161.877,05-10 13:29:21,9.158,4.632,85.895,0.0,0.0,0.316,0.400,0.0,0.0,446816256.0,27111424.0,2624118784.0,5273055232.0,0.0,0.0,0.0,0.0,0.0,3.800,1001.400,1234.600,0.0,0.0,0.0,0.0,832.0,21625.0,4.0,1.0,0.0,5.0,134412.0,2123162.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5905.200,9208.600
1507210166.877,05-10 13:29:26,11.013,5.010,83.612,0.0,0.0,0.365,0.600,0.0,5.800,438280192.0,27119616.0,2624126976.0,5281574912.0,0.0,0.0,0.0,0.0,0.0,1493.600,1852.0,2257.400,0.0,0.400,0.0,2457.600,864.0,21625.0,4.0,1.0,0.0,5.0,155987.400,2463699.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7160.400,11433.600
1507210171.877,05-10 13:29:31,10.814,5.407,83.465,0.0,0.0,0.315,0.0,0.0,0.0,438300672.0,27127808.0,2624126976.0,5281546240.0,0.0,0.0,0.0,0.0,0.0,61.200,1666.400,1634.800,0.0,0.400,0.0,3276.800,864.0,21625.0,4.0,1.0,0.0,5.0,153355.200,2437257.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6746.200,10653.0
1507210176.875,05-10 13:29:36,11.322,5.687,82.622,0.0,0.0,0.369,0.0,0.0,3.800,443998208.0,27127808.0,2624131072.0,5275844608.0,0.0,0.0,0.0,0.0,0.0,1510.400,2829.200,2527.600,0.0,0.400,0.0,8192.0,864.0,21625.0,4.0,1.0,0.0,5.0,166355.400,2635924.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7593.200,12070.600
1507210181.877,05-10 13:29:41,9.277,4.874,85.587,0.052,0.0,0.210,0.200,0.0,0.0,435298304.0,27136000.0,2624131072.0,5284536320.0,0.0,0.0,0.0,0.0,0.0,4.400,772.600,1226.600,0.0,0.600,0.0,7372.800,864.0,21625.0,4.0,1.0,0.0,5.0,148488.0,2345259.600,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6557.0,10321.200
1507210186.877,05-10 13:29:46,10.432,4.636,84.510,0.0,0.0,0.421,0.0,0.0,3.800,435916800.0,27136000.0,2624135168.0,5283913728.0,0.0,0.0,0.0,0.0,0.0,1430.200,1864.400,1820.0,0.0,1.800,0.0,7372.800,832.0,21625.0,4.0,1.0,0.0,5.0,131893.200,2067582.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6099.400,9742.600
1507210191.877,05-10 13:29:51,10.189,4.622,84.664,0.105,0.0,0.420,0.0,0.0,0.0,443342848.0,27144192.0,2624135168.0,5276479488.0,0.0,0.0,0.0,0.0,0.0,84.400,1782.800,1450.0,0.0,0.400,0.0,3276.800,832.0,21625.0,4.0,1.0,0.0,5.0,150213.600,2383114.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6629.600,10507.600
1507210196.873,05-10 13:29:56,11.977,4.981,82.459,0.159,0.0,0.424,0.0,0.0,3.800,457543680.0,27152384.0,2624139264.0,5262266368.0,0.0,0.0,0.0,0.0,0.0,1536.0,4303.200,3482.600,0.0,0.400,0.0,3276.800,832.0,21625.0,4.0,1.0,0.0,5.0,157145.400,2486968.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7193.200,11543.600
1507210201.877,05-10 13:30:01,9.732,4.734,85.324,0.0,0.0,0.210,0.0,0.0,1.0,459988992.0,27160576.0,2624139264.0,5259812864.0,0.0,0.0,0.0,0.0,0.0,159.800,1458.600,1448.200,0.0,0.400,0.0,3276.800,832.0,21625.0,4.0,1.0,0.0,5.0,156169.200,2480552.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6877.600,10914.400
1507210206.877,05-10 13:30:06,12.651,5.197,81.680,0.0,0.0,0.472,0.400,0.0,4.200,454422528.0,27160576.0,2624143360.0,5265375232.0,0.0,0.0,0.0,0.0,0.0,1432.200,2396.0,2678.400,0.0,0.200,0.0,4096.0,832.0,21625.0,4.0,1.0,0.0,5.0,163102.200,2578260.400,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7459.800,11867.600
1507210211.877,05-10 13:30:11,9.740,4.792,85.156,0.0,0.0,0.312,0.0,0.0,0.0,443543552.0,27168768.0,2624143360.0,5276246016.0,0.0,0.0,0.0,0.0,0.0,15.0,797.400,1332.800,0.0,0.600,0.0,7372.800,832.0,21621.0,4.0,1.0,0.0,5.0,147760.800,2364312.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6470.400,10479.0
1507210216.875,05-10 13:30:16,8.709,3.987,86.988,0.052,0.0,0.262,0.200,0.0,4.400,441360384.0,27176960.0,2624155648.0,5278408704.0,0.0,0.0,0.0,0.0,0.0,1435.600,2003.800,2105.800,0.0,0.400,0.0,5734.400,864.0,21621.0,4.0,1.0,0.0,5.0,107940.0,1650632.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5094.0,7868.0
1507210221.877,05-10 13:30:21,7.672,4.123,87.891,0.052,0.0,0.261,0.200,0.0,0.0,441380864.0,27185152.0,2624155648.0,5278380032.0,0.0,0.0,0.0,0.0,0.0,3.400,559.400,554.400,0.0,1.400,0.0,10649.600,864.0,21617.0,4.0,1.0,0.0,5.0,108334.800,1682603.800,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4856.600,7494.200
1507210226.877,05-10 13:30:26,9.884,3.838,86.015,0.0,0.0,0.263,0.200,0.0,4.0,441188352.0,27185152.0,2624159744.0,5278568448.0,0.0,0.0,0.0,0.0,0.0,1317.800,1628.0,1630.200,0.0,0.0,0.0,0.0,864.0,21617.0,4.0,1.0,0.0,5.0,105593.400,1622960.200,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5010.0,7731.200
1507210231.877,05-10 13:30:31,8.238,4.171,87.331,0.0,0.0,0.261,0.0,0.0,0.0,442740736.0,27193344.0,2624159744.0,5277007872.0,0.0,0.0,0.0,0.0,0.0,21.200,762.800,686.800,0.0,0.400,0.0,3276.800,864.0,21617.0,4.0,1.0,0.0,5.0,103539.600,1593987.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4695.200,7094.400
1507210236.877,05-10 13:30:36,10.565,4.446,84.623,0.0,0.0,0.366,0.200,0.0,4.600,444915712.0,27193344.0,2624163840.0,5274828800.0,0.0,0.0,0.0,0.0,0.0,1447.400,2240.200,2120.800,0.0,0.400,0.0,3276.800,832.0,21617.0,4.0,1.0,0.0,5.0,137509.800,2159144.0,131.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,6293.400,9940.800
