Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-floating-ip-nodeport_NET-ens3-docker-swarm-master.csv --noheaders --noupdate 5,,,,Date:,05 Oct 2017 13:18:07 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507210547,5/10/2018 13:35,3.541,2.682,90.129,3.648,0,0,0,68812.8,1962.4,5534.8,0,0,2744.6,6549.2
1507210552,5/10/2018 13:35,4.741,2.694,88.901,3.664,0,0,0,83558.4,1226.4,5902.6,0,0,2862,6765.6
1507210557,5/10/2018 13:35,5.241,2.674,88.877,2.995,0,0.214,0,79462.4,1700.6,5239.8,0,0,2959,6965.6
1507210562,5/10/2018 13:36,4.255,3.085,87.979,4.681,0,0,0,85196.8,1108,5243.6,0,0,2884.2,6810.4
1507210567,5/10/2018 13:36,4.413,2.583,89.559,3.445,0,0,0,74547.2,2569,6612.2,0,0,2825.6,6696
1507210572,5/10/2018 13:36,5.021,2.244,89.957,2.671,0,0.107,0,77824,1142.8,5354.6,0,0,2794.6,6622.6
1507210577,5/10/2018 13:36,5.745,4.255,87.021,2.872,0,0.106,0,79462.4,1844.8,5186.2,0,0,2860.6,6756.6
1507210582,5/10/2018 13:36,4.696,4.803,81.323,9.072,0,0.107,0,86835.2,1162.6,5874.6,0,0,2937.8,6873
1507210587,5/10/2018 13:36,4.482,2.455,91.676,1.281,0,0.107,0,81100.8,1717,5806.6,0,0,2785,6568.8
1507210592,5/10/2018 13:36,3.94,3.408,91.374,1.171,0,0.106,0,87654.4,781.6,4282.6,0,0,2817.8,6621.4
1507210597,5/10/2018 13:36,5.662,2.35,90.278,1.603,0,0.107,0,72908.8,2782,7074.8,0,0,2808.2,6688.4
1507210602,5/10/2018 13:36,3.526,2.137,92.521,1.709,0,0.107,0,85196.8,842.8,4398.8,0,0,2714.2,6439.8
1507210607,5/10/2018 13:36,6.217,2.894,89.068,1.715,0,0.107,0,68812.8,2263.6,7151.6,0,0,2923.4,6881.8
1507210612,5/10/2018 13:36,3.957,2.888,90.16,2.995,0,0,0,87654.4,816.4,4295.8,0,0,2909.8,6821
1507210617,5/10/2018 13:36,4.599,2.888,91.23,1.176,0,0.107,0,57344,1899.4,6685.2,0,0,2812.8,6693.6
1507210622,5/10/2018 13:37,3.751,2.572,92.497,1.072,0,0.107,0,102400,1045.6,6059.8,0,0,2850.6,6678.6
1507210627,5/10/2018 13:37,4.813,2.674,89.626,2.674,0,0.214,0,65536,2500,6521.4,0,0,2807.4,6636.2
1507210632,5/10/2018 13:37,4.823,2.251,91.104,1.822,0,0,0,90931.2,1009.6,5631.6,0,0,2869.6,6752
1507210637,5/10/2018 13:37,5.597,3.875,89.236,1.292,0,0,0,61440,1974.4,5670.2,0,0,3005,7015.2
1507210642,5/10/2018 13:37,4.409,4.624,90,0.968,0,0,0,100761.6,899.2,4840.8,0,0,2956.4,6859.8
1507210647,5/10/2018 13:37,4.482,2.455,91.782,1.067,0,0.213,0,58163.2,1849,5668.8,0,0,2824.2,6733.2
1507210652,5/10/2018 13:37,5.97,3.518,89.232,1.279,0,0,0,104038.4,997,6032.6,0,0,2965.4,6946
1507210657,5/10/2018 13:37,5.579,2.79,90.665,0.751,0,0.215,0,69632,2720.4,6211,0,0,2904.6,6799.6
1507210662,5/10/2018 13:37,4.264,2.559,90.405,2.772,0,0,0,99942.4,1039.8,5738.2,0,0,2828.8,6621.2
1507210667,5/10/2018 13:37,4.274,3.098,90.919,1.709,0,0,0,54886.4,1846,5340.6,0,0,2814.8,6765.4
1507210672,5/10/2018 13:37,3.66,2.906,92.465,0.969,0,0,0,96665.6,952,5173.8,0,0,2952.6,6887
1507210677,5/10/2018 13:37,5.632,2.657,89.267,2.338,0,0.106,0,64716.8,1762.6,4818.2,0,0,2761.6,6591
1507210682,5/10/2018 13:38,4.619,2.363,91.085,1.719,0,0.215,0,100761.6,1089.4,7200.4,0,0,2905,6870.6
1507210687,5/10/2018 13:38,4.614,2.253,89.485,3.326,0,0.322,0,55705.6,2318.2,5734.4,0,0,2821.4,6736.6
1507210692,5/10/2018 13:38,4.069,2.998,90.578,2.248,0,0.107,0,111411.2,1084.6,6855.2,0,0,2880.6,6785.2
1507210697,5/10/2018 13:38,5.806,3.656,88.817,1.613,0,0.108,0,55705.6,1835.2,5340.6,0,0,2935.8,6982.6
1507210702,5/10/2018 13:38,4.839,5.054,84.516,5.484,0,0.108,0,110592,1009.6,5749.6,0,0,3228.6,7445.2
1507210707,5/10/2018 13:38,3.644,2.036,93.248,0.965,0,0.107,0,54067.2,1444.6,4371.6,0,0,2705.4,6491.4
1507210712,5/10/2018 13:38,3.966,3.966,90.568,1.286,0,0.214,0,96665.6,1254.4,6129.6,0,0,2927.6,6760.6
1507210717,5/10/2018 13:38,4.787,3.085,90.851,1.17,0,0.106,0,49971.2,2452,6093.6,0,0,2902.6,6826.6
1507210722,5/10/2018 13:38,4.574,2.553,91.596,1.17,0,0.106,0,113868.8,1318,6641.4,0,0,2804.2,6669.4
1507210727,5/10/2018 13:38,5.128,2.137,92.201,0.534,0,0,0,46694.4,1703.8,3814.8,0,0,2764.8,6599.4
1507210732,5/10/2018 13:38,5.342,2.885,87.073,4.594,0,0.107,0,110592,1425.2,7348,0,0,2976.2,6985
1507210737,5/10/2018 13:38,4.26,2.662,91.587,1.278,0,0.213,0,52428.8,1228.8,2707.4,0,0,2819.4,6686
1507210742,5/10/2018 13:39,4.787,2.872,90.532,1.809,0,0,0,95027.2,1571,8273.6,0,0,2928.4,6919.6
1507210747,5/10/2018 13:39,4.069,2.141,92.612,0.964,0,0.214,0,52428.8,2063.4,3594.8,0,0,2739.4,6554.4
1507210752,5/10/2018 13:39,4.823,2.68,89.818,2.68,0,0,0,100761.6,1542.8,7896.8,0,0,2929.4,6894.6
1507210757,5/10/2018 13:39,5.544,3.945,88.273,2.239,0,0,0,59801.6,1405.2,3544.6,0,0,2968.6,6979.6
1507210762,5/10/2018 13:39,4.404,4.726,87.325,3.545,0,0,0,106496,1532.2,7548.4,0,0,3169.6,7324.6
1507210767,5/10/2018 13:39,4.492,2.246,91.23,1.925,0,0.107,0,52428.8,1461.6,4092,0,0,2810,6625.6
1507210772,5/10/2018 13:39,5.769,3.846,87.821,2.457,0,0.107,0,99123.2,1541.8,8076.8,0,0,2869,6777.4
1507210777,5/10/2018 13:39,4.686,3.088,91.161,0.958,0,0.106,0,56524.8,2116.2,3984,0,0,2895.6,6842.4
1507210782,5/10/2018 13:39,4.315,2.05,90.939,2.697,0,0,0,100761.6,1435.4,7325.4,0,0,2869.2,6796.4
1507210787,5/10/2018 13:39,3.863,2.253,93.026,0.858,0,0,0,49971.2,1612.2,3642,0,0,2801.4,6664.2
1507210792,5/10/2018 13:39,4.915,2.885,90.385,1.816,0,0,0,105676.8,1527.2,7872.8,0,0,3007.8,7048.4
1507210797,5/10/2018 13:39,3.755,2.897,90.343,2.897,0,0.107,0,60620.8,1378.8,3942.4,0,0,2805.8,6696.6
1507210802,5/10/2018 13:40,4.691,2.772,91.045,1.386,0,0.107,0,87654.4,1543.4,7859.4,0,0,2958,7011.6
1507210807,5/10/2018 13:40,4.492,2.353,92.193,0.963,0,0,0,71270.4,1983,4255.4,0,0,2825,6743.2
1507210812,5/10/2018 13:40,4.292,2.575,91.202,1.931,0,0,0,90112,1128.2,6076.2,0,0,2870.8,6810.2
1507210817,5/10/2018 13:40,5.139,3.319,90.364,1.071,0,0.107,0,70451.2,1967,5016.8,0,0,3106.4,7237.8
1507210822,5/10/2018 13:40,5.021,5.128,88.034,1.816,0,0,0,104857.6,1102.4,6676,0,0,3197.2,7491
1507210827,5/10/2018 13:40,3.735,2.241,89.755,4.055,0,0.213,0,61440,1660.8,4335.2,0,0,2865.2,6804.8
1507210832,5/10/2018 13:40,4.614,3.97,89.163,2.039,0,0.215,0,96665.6,1053.8,6063,0,0,3045,7094
1507210837,5/10/2018 13:40,4.404,2.578,91.407,1.289,0,0.322,0,76185.6,39419.4,41394,0,0,2922.8,6904.6
1507210842,5/10/2018 13:40,4.574,3.298,90.532,1.383,0,0.213,0,81920,1142,6561.2,0,0,2913,6848.4
1507210847,5/10/2018 13:40,4.516,2.581,91.935,0.968,0,0,0,57344,2052.8,5167.8,0,0,2838.2,6710.2
1507210852,5/10/2018 13:40,5.46,2.998,87.473,4.069,0,0,0,93388.8,1257.8,6791.6,0,0,2982,7050.8
1507210857,5/10/2018 13:40,3.842,2.455,92.85,0.747,0,0.107,0,65536,1660.8,4801.2,0,0,2831.6,6715
1507210862,5/10/2018 13:41,4.399,2.575,89.914,3.004,0,0.107,0,90112,1058.6,6049.8,0,0,2944.6,6941.4
1507210867,5/10/2018 13:41,3.412,3.092,92.324,1.066,0,0.107,0,71270.4,2595,5855.2,0,0,2838,6746.2
1507210872,5/10/2018 13:41,4.492,3.102,90.909,1.39,0,0.107,0,94208,1101.8,6063,0,0,2893.4,6833.6
1507210877,5/10/2018 13:41,5.989,3.85,88.984,1.07,0,0.107,0,58982.4,1779.2,4395.2,0,0,2987.4,7028
1507210882,5/10/2018 13:41,4.915,5.235,88.248,1.496,0,0.107,0,89292.8,1400.4,7489.2,0,0,3222.2,7504.2
1507210887,5/10/2018 13:41,3.755,2.361,92.597,1.288,0,0,0,53248,1694.4,4446.6,0,0,2687.6,6496.2
1507210892,5/10/2018 13:41,6.383,4.255,85.851,3.298,0,0.213,0,109772.8,1151.6,7238.4,0,0,3012,7003.8
1507210897,5/10/2018 13:41,4.516,2.581,90.86,2.043,0,0,0,57344,2427,4857.2,0,0,2889.4,6874.8
1507210902,5/10/2018 13:41,4.941,2.578,91.407,1.074,0,0,0,96665.6,1120.4,6984.6,0,0,2969.8,7006.4
1507210907,5/10/2018 13:41,3.867,1.933,92.696,1.396,0,0.107,0,58163.2,1887.6,4614.2,0,0,2852.8,6836.4
1507210912,5/10/2018 13:41,4.18,3.644,88.639,3.537,0,0,0,97484.8,1172.6,6398.4,0,0,3112.4,7312.6
1507210917,5/10/2018 13:41,3.308,2.668,92.85,1.067,0,0.107,0,51609.6,1453,3775.2,0,0,2827.2,6725.2
1507210922,5/10/2018 13:42,4.614,2.897,90.129,2.253,0,0.107,0,95027.2,1429.4,7408,0,0,2938,6925.6
1507210927,5/10/2018 13:42,3.644,2.036,91.747,2.572,0,0,0,51609.6,2198.4,4441.6,0,0,2789.8,6672.2
1507210932,5/10/2018 13:42,5.532,2.447,87.447,4.468,0,0.106,0,93388.8,1505.6,7959,0,0,3015,7124.8
1507210937,5/10/2018 13:42,4.274,3.632,91.026,1.068,0,0,0,56524.8,1536.6,3066.8,0,0,2996.4,7006.8
1507210942,5/10/2018 13:42,5.065,4.741,89.009,1.078,0,0.108,0,102400,1575.4,8578,0,0,3108.6,7190.6
1507210947,5/10/2018 13:42,3.412,2.132,93.07,1.386,0,0,0,47513.6,1329.6,3080,0,0,2790.2,6663.4
1507210952,5/10/2018 13:42,5.011,3.412,89.339,2.132,0,0.107,0,103219.2,1437.8,7318.2,0,0,2975,7040.2
1507210957,5/10/2018 13:42,5.385,3.273,90.074,1.162,0,0.106,0,54067.2,2010.6,4704,0,0,2841,6796.2
1507210962,5/10/2018 13:42,4.274,2.778,90.812,2.03,0,0.107,0,103219.2,1519.4,7494.4,0,0,2887.2,6879.8
1507210967,5/10/2018 13:42,4.767,2.331,91.102,1.695,0,0.106,0,41779.2,1566.6,3316,0,0,2709.8,6540
1507210972,5/10/2018 13:42,5.927,3.448,87.931,2.586,0,0.108,0,108134.4,1695.2,9050.6,0,0,3206.4,7439.4
1507210977,5/10/2018 13:42,2.888,2.353,91.551,3.209,0,0,0,44236.8,1263.6,3106.4,0,0,2718.4,6564.6
1507210982,5/10/2018 13:43,5.556,3.205,87.286,3.739,0,0.214,0,108953.6,1484.6,7731.4,0,0,2998.6,7103
1507210987,5/10/2018 13:43,3.298,2.766,92.979,0.851,0,0.106,0,38502.4,2071.8,3591.2,0,0,2710.2,6489.6
1507210992,5/10/2018 13:43,5.591,3.118,89.355,1.828,0,0.108,0,115507.2,1464.2,7734,0,0,2918.2,6916.6
1507210997,5/10/2018 13:43,5.15,2.897,91.094,0.858,0,0,0,54886.4,1463.8,2875.2,0,0,2889,6829.8
1507211002,5/10/2018 13:43,5.496,6.034,84.483,3.772,0,0.216,0,113049.6,1525,8248,0,0,3228,7482.4
1507211007,5/10/2018 13:43,2.903,2.043,93.333,1.72,0,0,0,50790.4,1378.2,3933,0,0,2712.2,6566.6
1507211012,5/10/2018 13:43,7.135,3.676,85.081,4.108,0,0,0,131891.2,1546,8834.8,0,0,3124.8,7248
1507211017,5/10/2018 13:43,3.33,2.685,93.448,0.537,0,0,0,46694.4,2119.8,3594.8,0,0,2823,6752.2
1507211022,5/10/2018 13:43,4.721,2.79,84.764,7.511,0,0.215,0,112230.4,1225.8,6892,0,0,3051.2,7149.6
1507211027,5/10/2018 13:43,4.194,1.935,90.645,3.226,0,0,0,54886.4,1645.8,3698,0,0,2862.6,6848.2
1507211032,5/10/2018 13:43,4.492,3.85,90.374,1.283,0,0,0,102400,1098.2,6382.8,0,0,2858.8,6822
1507211037,5/10/2018 13:43,4.06,2.457,90.598,2.778,0,0.107,0,54886.4,1774.4,4705.4,0,0,2777,6614.4
1507211042,5/10/2018 13:44,5.342,2.885,86.432,5.342,0,0,0,96665.6,1197.8,7538.2,0,0,2910.4,6947.4
1507211047,5/10/2018 13:44,4.579,2.769,91.267,1.278,0,0.106,0,67174.4,2404.4,5590.6,0,0,2843.2,6729.4
1507211052,5/10/2018 13:44,5.032,2.998,88.758,3.105,0,0.107,0,83558.4,1120.4,6684.6,0,0,2908,6863.8
1507211057,5/10/2018 13:44,4.936,4.077,90.129,0.858,0,0,0,63897.6,1769.4,4464.6,0,0,3067,7228.6
1507211062,5/10/2018 13:44,5.213,5.319,85.851,3.511,0,0.106,0,98304,1097.6,6085.2,0,0,3086.4,7110.2
1507211067,5/10/2018 13:44,3.43,2.68,90.139,3.751,0,0,0,57344,1688.4,4917.4,0,0,2873.8,6849.2
1507211072,5/10/2018 13:44,5.229,4.162,87.3,3.202,0,0.107,0,88473.6,997.4,6015,0,0,2983.2,7027
1507211077,5/10/2018 13:44,4.834,2.9,91.085,0.859,0,0.322,0,72089.6,2400,5723.4,0,0,2947.6,6948.6
1507211082,5/10/2018 13:44,4.574,3.404,88.617,3.298,0,0.106,0,99123.2,1050.2,6155.4,0,0,2874.8,6792
1507211087,5/10/2018 13:44,3.644,2.358,91.104,2.787,0,0.107,0,64716.8,1775.4,4475.6,0,0,2911.8,6928.8
1507211092,5/10/2018 13:44,5.117,3.518,89.552,1.706,0,0.107,0,95027.2,1076.6,6704.2,0,0,2889.6,6804.2
1507211097,5/10/2018 13:44,4.823,2.572,91.747,0.75,0,0.107,0,62259.2,1807.8,5460.2,0,0,2830.8,6795.2
1507211102,5/10/2018 13:45,4.516,3.011,89.247,3.226,0,0,0,95027.2,1060.4,6183.8,0,0,2862,6830.6
1507211107,5/10/2018 13:45,4.511,2.793,91.085,1.611,0,0,0,63078.4,2423.6,5362.2,0,0,3007.8,7026.2
1507211112,5/10/2018 13:45,4.404,2.578,91.944,1.074,0,0,0,89292.8,1116.2,6730.6,0,0,2815.2,6774.8
1507211117,5/10/2018 13:45,5.431,3.408,90.096,0.852,0,0.213,0,65536,1960.2,4504.6,0,0,3050.2,7162
1507211122,5/10/2018 13:45,6.283,5.538,86.688,1.491,0,0,0,105676.8,1138.2,6589.2,0,0,3129.8,7318.8
1507211127,5/10/2018 13:45,3.415,2.348,92.209,2.028,0,0,0,58163.2,1561.8,5192.2,0,0,2755.8,6577.4
1507211132,5/10/2018 13:45,6.083,3.202,86.233,4.482,0,0,0,92569.6,1299,6634.8,0,0,2915,6824.4
1507211137,5/10/2018 13:45,3.629,2.882,90.715,2.775,0,0,0,55705.6,39078.6,40044.2,0,0,2939.8,6910.2
1507211142,5/10/2018 13:45,4.888,2.869,89.479,2.657,0,0.106,0,98304,1454.6,7461.6,0,0,3031.4,7154.6
1507211147,5/10/2018 13:45,2.979,2.128,94.362,0.532,0,0,0,58982.4,1773.6,3574.2,0,0,2782.2,6632.4
1507211152,5/10/2018 13:45,4.287,3.215,90.354,2.036,0,0.107,0,99942.4,1468.4,7979.4,0,0,3014.2,7036.4
1507211157,5/10/2018 13:45,3.85,1.604,93.048,1.497,0,0,0,54067.2,1281.6,3040.4,0,0,2755.6,6640.8
1507211162,5/10/2018 13:46,4.57,3.082,90.011,2.019,0,0.319,0,103219.2,1419.8,7434.4,0,0,2985,7069.8
1507211167,5/10/2018 13:46,3.102,2.139,93.904,0.749,0,0.107,0,55705.6,1957.8,3901.4,0,0,2804.2,6715.8
1507211172,5/10/2018 13:46,5.359,2.572,89.711,2.251,0,0.107,0,95027.2,1745,9258.4,0,0,2973.4,7020.8
1507211177,5/10/2018 13:46,4.18,3.323,90.782,1.715,0,0,0,49971.2,1404.6,2809.8,0,0,2952.2,6986.6
1507211182,5/10/2018 13:46,5.161,4.946,87.849,1.828,0,0.215,0,99942.4,1557.8,7841.4,0,0,3134.6,7294.8
1507211187,5/10/2018 13:46,3.723,1.809,91.915,2.447,0,0.106,0,51609.6,1287.6,2763.8,0,0,2749,6576.4
1507211192,5/10/2018 13:46,5.49,4.09,87.298,3.122,0,0,0,113868.8,1577,8457.4,0,0,3101.6,7191.2
1507211197,5/10/2018 13:46,4.251,3.188,90.011,2.338,0,0.213,0,45056,1975.8,4254.8,0,0,2781.4,6580.8
1507211202,5/10/2018 13:46,5.8,3.008,88.077,2.9,0,0.215,0,113868.8,1553.6,8292,0,0,2991,7018.4
1507211207,5/10/2018 13:46,3.305,2.132,92.964,1.493,0,0.107,0,42598.4,1399.8,3779.4,0,0,2827.6,6680.6
1507211212,5/10/2018 13:46,6.29,3.838,86.994,2.772,0,0.107,0,107315.2,1475,7735.2,0,0,3084.8,7186.8
1507211217,5/10/2018 13:46,3.212,1.927,92.827,1.927,0,0.107,0,46694.4,1228.8,2703.8,0,0,2713.8,6524.8
1507211222,5/10/2018 13:47,6.383,3.936,87.66,1.915,0,0.106,0,111411.2,1534.4,8377.6,0,0,3060.6,7180.6
1507211227,5/10/2018 13:47,3.846,2.564,92.521,0.962,0,0.107,0,46694.4,1768.8,3984,0,0,2809,6750.8
1507211232,5/10/2018 13:47,5.021,3.098,88.568,2.991,0,0.321,0,109772.8,1199,6811.6,0,0,2985.8,7075.8
1507211237,5/10/2018 13:47,5.342,3.526,87.714,3.312,0,0.107,0,37683.2,1626.6,3702.8,0,0,3015,7080.4
1507211242,5/10/2018 13:47,5.579,5.15,87.232,1.931,0,0.107,0,119603.2,1309.4,8035.8,0,0,3279.6,7571.4
1507211247,5/10/2018 13:47,3.961,2.034,92.719,1.071,0,0.214,0,43417.6,1653.8,3775.8,0,0,2754.2,6547.6
1507211252,5/10/2018 13:47,6.624,4.38,87.179,1.816,0,0,0,105676.8,1203.8,7270.4,0,0,2946,6899.2
1507211257,5/10/2018 13:47,5.054,2.796,89.032,3.011,0,0.108,0,51609.6,2191.8,4524.2,0,0,2934,6884
1507211262,5/10/2018 13:47,4.413,2.906,90.527,1.83,0,0.323,0,108953.6,1128.2,6409.2,0,0,2991.2,6984.4
1507211267,5/10/2018 13:47,4.255,2.447,92.447,0.851,0,0,0,54067.2,1876.8,4616.6,0,0,2797.2,6661.2
1507211272,5/10/2018 13:47,4.394,3.215,90.247,1.929,0,0.214,0,105676.8,1177.4,7108.8,0,0,3005.2,7082.6
1507211277,5/10/2018 13:47,3.433,2.039,93.348,1.18,0,0,0,54886.4,1675.2,4152,0,0,2795.8,6713.4
1507211282,5/10/2018 13:48,4.18,2.358,91.747,1.715,0,0,0,106496,1181.6,6931.4,0,0,2891.2,6819.6
1507211287,5/10/2018 13:48,4.145,2.019,92.667,1.063,0,0.106,0,54067.2,2535.6,6139,0,0,2805.2,6693.4
1507211292,5/10/2018 13:48,4.681,2.34,91.489,1.383,0,0.106,0,108953.6,1133,6382.8,0,0,2873,6814
1507211297,5/10/2018 13:48,5.005,2.875,91.161,0.958,0,0,0,49152,1715.4,4056,0,0,2866.6,6882.2
1507211302,5/10/2018 13:48,4.909,5.123,85.379,4.269,0,0.32,0,109772.8,1269.2,6984,0,0,3121,7273.6
1507211307,5/10/2018 13:48,2.781,1.925,94.011,1.176,0,0.107,0,50790.4,1797.8,5299.6,0,0,2744.8,6653
1507211312,5/10/2018 13:48,4.145,3.613,89.373,2.763,0,0.106,0,102400,1119.8,6388,0,0,2970.8,7056.2
1507211317,5/10/2018 13:48,4.506,2.039,89.914,3.541,0,0,0,63078.4,2290.2,5491,0,0,2910.6,6922.2
1507211322,5/10/2018 13:48,4.995,2.657,90.967,1.275,0,0.106,0,98304,1167.8,6409.2,0,0,2912.2,6955.2
1507211327,5/10/2018 13:48,3.727,2.13,92.652,1.491,0,0,0,61440,1720,4165.2,0,0,2776.2,6671
1507211332,5/10/2018 13:48,4.127,2.116,91.323,2.222,0,0.212,0,98304,1093.4,6073.6,0,0,2876.2,6901
1507211337,5/10/2018 13:48,3.842,2.348,92.529,1.281,0,0,0,55705.6,1467,4657,0,0,2760.8,6584.4
1507211342,5/10/2018 13:49,5.213,2.128,89.468,3.191,0,0,0,97484.8,1417.4,7016.2,0,0,2892.2,6850.2
1507211347,5/10/2018 13:49,5.085,1.801,90.36,2.648,0,0.106,0,59801.6,2201.4,4366.4,0,0,2801,6724.2
1507211352,5/10/2018 13:49,5.626,2.442,90.446,1.38,0,0.106,0,88473.6,1674,8760.6,0,0,2829.8,6681.4
1507211357,5/10/2018 13:49,4.777,2.972,90.977,1.274,0,0,0,60620.8,1456.8,3999.6,0,0,2859.6,6748.4
1507211362,5/10/2018 13:49,5.235,4.808,88.355,1.603,0,0,0,99942.4,1423,7088.2,0,0,3102,7180.6
1507211367,5/10/2018 13:49,3.383,2.326,93.34,0.846,0,0.106,0,61440,1334.4,3458.6,0,0,2762.6,6625.8
1507211372,5/10/2018 13:49,5.945,3.822,88.854,1.274,0,0.106,0,101580.8,1405.4,7016.2,0,0,2906.6,6798.6
1507211377,5/10/2018 13:49,4.255,2.872,91.064,1.809,0,0,0,69632,2155.8,4319.6,0,0,2996.6,7019.6
1507211382,5/10/2018 13:49,4.696,2.028,91.462,1.708,0,0.107,0,92569.6,1498,7511.8,0,0,2932.8,6952.2
1507211387,5/10/2018 13:49,3.731,1.493,93.39,1.386,0,0,0,60620.8,1678.2,4182,0,0,2829.6,6710.6
1507211392,5/10/2018 13:49,5.913,3.379,89.335,1.267,0,0.106,0,105676.8,1647.6,7734.8,0,0,3105.8,7306.4
1507211397,5/10/2018 13:49,3.85,1.925,92.941,1.283,0,0,0,72089.6,1443,4029.4,0,0,2825.6,6703
1507211402,5/10/2018 13:50,4.888,2.55,90.542,1.913,0,0.106,0,91750.4,1510.8,7530,0,0,2824,6714
1507211407,5/10/2018 13:50,3.818,2.015,92.895,1.166,0,0.106,0,62259.2,2099.4,4216.6,0,0,2732,6577
1507211412,5/10/2018 13:50,4.492,2.139,92.406,0.963,0,0,0,98304,1436.6,7150.2,0,0,2856.8,6791.6
1507211417,5/10/2018 13:50,5.213,3.191,91.064,0.532,0,0,0,51609.6,1287,2926.8,0,0,2869.6,6812.4
1507211422,5/10/2018 13:50,5.134,5.455,85.027,4.171,0,0.214,0,120422.4,1655,9279.2,0,0,3231,7410.2
1507211427,5/10/2018 13:50,3.617,1.702,91.489,3.191,0,0,0,58163.2,1332.6,3529.8,0,0,2737.8,6486.6
1507211432,5/10/2018 13:50,4.599,2.888,88.449,3.85,0,0.214,0,108953.6,1589.2,8323.6,0,0,2994.8,6999.2
1507211437,5/10/2018 13:50,4.468,2.979,91.596,0.745,0,0.213,0,58982.4,39022.2,39999.8,0,0,2907.6,6841.4
1507211442,5/10/2018 13:50,4.385,1.925,92.406,1.07,0,0.214,0,101580.8,1184.6,6494,0,0,2847.8,6772.6
1507211447,5/10/2018 13:50,3.613,2.444,92.349,1.488,0,0.106,0,61440,1611,3895.8,0,0,2815.2,6724.6
1507211452,5/10/2018 13:50,4.371,2.665,91.471,1.386,0,0.107,0,101580.8,1189.4,6616,0,0,3054.2,7169.4
1507211457,5/10/2018 13:50,5.449,2.35,91.453,0.748,0,0,0,53248,1564.8,3911.6,0,0,2882,6818.6
1507211462,5/10/2018 13:51,5.308,2.229,89.597,2.76,0,0.106,0,115507.2,1535,8115.2,0,0,2993.2,7081.6
1507211467,5/10/2018 13:51,4.792,2.236,91.8,1.171,0,0,0,59801.6,2388.6,5186.6,0,0,2780.6,6700.8
1507211472,5/10/2018 13:51,4.473,2.343,92.013,1.065,0,0.106,0,101580.8,1307.2,6712.2,0,0,2813.8,6771.2
1507211477,5/10/2018 13:51,5.508,3.284,90.36,0.742,0,0.106,0,55705.6,2123.2,5007.4,0,0,2980.4,7029.4
1507211482,5/10/2018 13:51,4.506,4.399,89.807,1.18,0,0.107,0,107315.2,1224.2,6631.8,0,0,3203.6,7372.6
1507211487,5/10/2018 13:51,3.85,2.139,92.834,1.07,0,0.107,0,49152,1509.6,3559.2,0,0,2833.4,6724.4
1507211492,5/10/2018 13:51,5.455,3.209,88.663,2.46,0,0.214,0,104038.4,1374.6,7516,0,0,3048.2,7130.6
1507211497,5/10/2018 13:51,5,3.191,90.745,1.064,0,0,0,52428.8,2276.8,5597.6,0,0,2990,7131.4
1507211502,5/10/2018 13:51,3.863,2.146,92.918,0.966,0,0.107,0,108134.4,1347.8,7637,0,0,2909.4,6889.8
1507211507,5/10/2018 13:51,4.767,2.331,91.737,1.059,0,0.106,0,45056,1927.8,3572.4,0,0,2848,6801.2
1507211512,5/10/2018 13:51,3.854,2.141,92.827,1.071,0,0.107,0,98304,1255.4,6955.2,0,0,2978,7004.8
1507211517,5/10/2018 13:51,5.169,2.637,91.561,0.633,0,0,0,50790.4,1500,3549.6,0,0,2824.2,6744.2
1507211522,5/10/2018 13:52,3.739,2.457,91.346,2.35,0,0.107,0,108953.6,1375.4,7528.8,0,0,2942.6,6939
1507211527,5/10/2018 13:52,4.371,2.239,92.324,0.959,0,0.107,0,52428.8,2170.8,4906.2,0,0,2874,6923.8
1507211532,5/10/2018 13:52,3.712,2.545,91.622,1.909,0,0.212,0,104038.4,1229,6912.8,0,0,2870.2,6876.8
1507211537,5/10/2018 13:52,6.09,2.778,90.385,0.641,0,0.107,0,60620.8,1631.4,4132,0,0,2977.2,7086.6
1507211542,5/10/2018 13:52,4.371,4.264,89.979,1.386,0,0,0,108953.6,1250.6,6964.8,0,0,3260,7494.4
1507211547,5/10/2018 13:52,3.739,2.03,92.521,1.709,0,0,0,54067.2,1327.2,4191.8,0,0,2766.8,6604.2
1507211552,5/10/2018 13:52,4.813,3.422,89.626,2.032,0,0.107,0,117145.6,1494.2,7970.8,0,0,3122,7236.4
1507211557,5/10/2018 13:52,4.574,2.553,91.809,1.064,0,0,0,54067.2,2168.6,4026.2,0,0,2792.6,6684.4
1507211562,5/10/2018 13:52,4.686,2.13,90.628,2.449,0,0.106,0,107315.2,1690.4,8475.2,0,0,2985.2,6982.4
1507211567,5/10/2018 13:52,4.069,2.355,92.827,0.642,0,0.107,0,60620.8,1419,2517.2,0,0,2852.6,6802.6
1507211572,5/10/2018 13:52,4.228,2.326,91.438,2.008,0,0,0,95846.4,1465.4,7563.4,0,0,3026.4,7136.4
