Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-floating-ip-nodeport_NET-ens3-docker-swarm-worker-3.csv --noheaders --noupdate 5,,,,Date:,05 Oct 2017 13:17:53 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507210512,5/10/2018 13:35,48.348,10.793,27.203,4.515,0,9.141,6911590.4,19658342.4,2701853.6,901991.2,0,0,6034.8,7794.6
1507210517,5/10/2018 13:35,53.121,11.124,18.729,6.47,0,10.556,6268518.4,48340172.8,3544237,1175243.2,0,0,6105.4,9436.4
1507210522,5/10/2018 13:35,54.439,13.435,18.925,1.986,0,11.215,10959257.6,8229683.2,3619374.4,1217289.4,0,0,6915.4,11271.2
1507210527,5/10/2018 13:35,64.286,11.406,14.747,0.461,0,9.101,5959680,2783641.6,3491969.6,1136466.8,0,0,5478.8,7709.6
1507210532,5/10/2018 13:35,46.496,9.455,29.922,5.673,0,8.454,7999488,16883712,2876606,963807,0,0,5757.4,7903.4
1507210537,5/10/2018 13:35,56.663,11.472,19.93,1.043,0,10.892,13177651.2,2891776,3550735.2,1201732.6,0,0,5445.8,9383.8
1507210542,5/10/2018 13:35,51.181,10.911,28.234,1.237,0,8.436,13210419.2,10476748.8,3129277,1012611,0,0,5585.8,6746
1507210547,5/10/2018 13:35,46.458,13.473,23.113,8.479,0,8.479,14805401.6,54318694.4,3016518.2,1011318.8,0,0,5598.8,9636
1507210552,5/10/2018 13:35,55.281,9.101,26.404,0.674,0,8.539,7059046.4,4410572.8,3260772.2,1059530.4,0,0,5856.6,7081.4
1507210557,5/10/2018 13:35,54.587,13.991,17.202,3.67,0,10.55,8350924.8,15303475.2,3482111.4,1147459,0,0,5110,9064
1507210562,5/10/2018 13:36,25.536,10.515,45.279,8.155,0,10.515,2457.6,28867788.8,3751709.4,1248776.6,0,0,6886.4,10862.2
1507210567,5/10/2018 13:36,48.845,7.041,29.593,4.4,0,10.121,1834188.8,4820992,3877147.6,1263092.8,0,0,5328.6,8641.6
1507210572,5/10/2018 13:36,54.454,10.802,22.16,3.563,0,9.02,4095180.8,10056499.2,2959202,1033787.6,0,0,5146.6,10187.8
1507210577,5/10/2018 13:36,54.194,8.94,26.159,3.311,0,7.395,6225920,8812134.4,3120198.4,1001957.2,0,0,5852,7200.6
1507210582,5/10/2018 13:36,45.395,8.126,37.378,1.408,0,7.692,3537305.6,2913075.2,2603509.4,876367.6,0,0,5376.2,8142.6
1507210587,5/10/2018 13:36,32.939,8.611,40.258,9.688,0,8.504,1214873.6,48352460.8,3272291.2,1070345.4,0,0,6270,8181.8
1507210592,5/10/2018 13:36,19.789,8,59.684,4.526,0,8,602112,2980249.6,3245373.6,1076302.8,0,0,5678.2,9592.2
1507210597,5/10/2018 13:36,44.362,9.255,30.426,8.298,0,7.66,2175795.2,8880128,2797110.4,931346.6,0,0,5649.4,8270.6
1507210602,5/10/2018 13:36,16.132,7.135,63.909,5.688,0,7.135,1934950.4,14263910.4,2361115.2,787651.6,0,0,5017,8171.2
1507210607,5/10/2018 13:36,16.771,6.918,70.44,0.105,0,5.765,1887436.8,4070604.8,2390985,790301,0,0,5306.6,7113.2
1507210612,5/10/2018 13:36,20.311,6.114,64.456,1.451,0,7.668,2358476.8,2772172.8,2936412.8,972640.2,0,0,4902.6,8537.6
1507210617,5/10/2018 13:36,18.553,6.709,61.845,5.346,0,7.547,2385510.4,7262208,2993592.6,994308.2,0,0,5405,8842.8
1507210622,5/10/2018 13:37,23.175,7.407,60.847,0.106,0,8.466,2228224,24576,2848312.4,958686.2,0,0,5396.4,8881.2
1507210627,5/10/2018 13:37,40.323,8.495,40.645,4.409,0,6.129,1966899.2,18229657.6,2488329.6,837513.4,0,0,5688.8,8380.8
1507210632,5/10/2018 13:37,20.464,6.329,64.979,0.527,0,7.7,2018508.8,2501836.8,2524082.8,838256,0,0,4438.8,7692
1507210637,5/10/2018 13:37,18.087,5.717,67.672,0.416,0,8.108,2228224,4292608,2814423,930986.8,0,0,5016.2,8138.6
1507210642,5/10/2018 13:37,19.726,7.278,62.025,3.059,0,7.911,340787.2,2949939.2,2822529,941207,0,0,5233.2,8798
1507210647,5/10/2018 13:37,41.711,9.82,36.642,3.907,0,7.92,0,7276953.6,2628840.6,876808.8,0,0,4788.2,8238.8
1507210652,5/10/2018 13:37,43.621,9.378,32.279,6.216,0,8.506,3079372.8,21880832,3060653.4,1015748.4,0,0,5191.8,8760.4
1507210657,5/10/2018 13:37,43.174,10.877,33.629,5.216,0,7.103,13539737.6,4427776,2255729.8,775055.8,0,0,6101.2,8474.2
1507210662,5/10/2018 13:37,48.675,9.051,34.216,1.214,0,6.843,12416614.4,2715648,2374917.2,786718.6,0,0,4432.8,6845.8
1507210667,5/10/2018 13:37,39.381,9.513,39.602,2.876,0,8.628,12577177.6,3974758.4,2631919,896111.2,0,0,6443.4,9351.6
1507210672,5/10/2018 13:37,46.312,8.134,36.009,3.688,0,5.857,12311756.8,17414553.6,2149381.2,721419.8,0,0,4924.8,6802.8
1507210677,5/10/2018 13:37,34.432,11.818,37.727,8.409,0,7.614,8502476.8,52473856,2574561.8,865815,0,0,5200.4,8374.8
1507210682,5/10/2018 13:38,53.688,7.267,25.597,6.616,0,6.833,1966899.2,11206656,2431439.8,809577.4,0,0,4130.6,7304.2
1507210687,5/10/2018 13:38,18.125,4.792,67.292,3.958,0,5.833,1730150.4,6625689.6,2214287.2,744302,0,0,4118,6748.8
1507210692,5/10/2018 13:38,8.58,5.209,82.125,0,0,4.086,550502.4,10649.6,1377987.4,441636.4,0,0,2904.2,4976.6
1507210697,5/10/2018 13:38,2.956,1.529,94.699,0.815,0,0,0,1621196.8,5910.2,2350.4,0,0,1035.8,2090.4
1507210702,5/10/2018 13:38,3.967,1.831,92.879,0,0,1.322,11468.8,8192,291078.8,98897,0,0,1317.8,2485
1507210707,5/10/2018 13:38,24.287,7.075,58.395,2.534,0,7.709,2457.6,4609638.4,3087171.6,1012986,0,0,4895.8,8149.8
1507210712,5/10/2018 13:38,22.211,6.361,60.48,2.815,0,8.133,2457.6,2714828.8,3106447,1023822.6,0,0,5100.2,8591.8
1507210717,5/10/2018 13:38,18.803,7.143,61.45,5.042,0,7.563,1467187.2,7866777.6,3022744.2,992569.4,0,0,5037.4,8189
1507210722,5/10/2018 13:38,41.82,9.534,35.97,5.092,0,7.584,2282291.2,10751180.8,2829995,951258,0,0,4281.2,8742.4
1507210727,5/10/2018 13:38,20.591,7.814,60.084,4.224,0,7.286,2280652.8,7740620.8,2848645.8,938352.2,0,0,4851.6,7573.6
1507210732,5/10/2018 13:38,24.224,6.108,57.453,4.348,0,7.867,2594406.4,2853273.6,3190842.4,1047514.8,0,0,4486.6,8029.4
1507210737,5/10/2018 13:38,13.251,5.901,72.464,1.035,0,7.35,2411724.8,4999577.6,3008473,990590.2,0,0,5004,8132.2
1507210742,5/10/2018 13:39,56.846,9.529,21.687,3.505,0,8.434,2342092.8,3221913.6,3049100.6,1031537.6,0,0,4730.8,9896.8
1507210747,5/10/2018 13:39,28.616,7.547,48.323,7.862,0,7.652,819.2,27366195.2,3297519,1087681.2,0,0,5012.6,8497.6
1507210752,5/10/2018 13:39,22.5,6.562,59.271,3.333,0,8.333,3276.8,2840166.4,3094959.2,1032742.8,0,0,5382.4,8960.2
1507210757,5/10/2018 13:39,21.436,7.603,55.755,5.28,0,9.926,877363.2,7974092.8,3289057.4,1079326.2,0,0,5439.2,8753.6
1507210762,5/10/2018 13:39,19.474,6.105,60.842,4.737,0,8.842,1627750.4,2523955.2,3002042,990976,0,0,5092.2,8297.2
1507210767,5/10/2018 13:39,44.576,8.271,32.438,7.089,0,7.626,2012774.4,14478540.8,3261770.6,1065606.2,0,0,4692,8033.6
1507210772,5/10/2018 13:39,20.361,6.681,63.733,1.485,0,7.741,2116812.8,4221337.6,3235778.8,1071122.6,0,0,5325.4,9191.6
1507210777,5/10/2018 13:39,23.266,7.898,57.951,1.601,0,9.285,1898905.6,2808217.6,3428577.6,1140918.4,0,0,6152.2,10369.4
1507210782,5/10/2018 13:39,41.783,8.808,36.198,5.693,0,7.519,1795686.4,8378777.6,3164951.4,1042533.4,0,0,4450,8321.6
1507210787,5/10/2018 13:39,33.954,7.667,39.978,11.062,0,7.338,1797324.8,23529881.6,2847430,972998.4,0,0,4811.6,8986.4
1507210792,5/10/2018 13:39,20.44,6.184,65.723,0.105,0,7.547,1874329.6,3035955.2,2905141.8,930795.8,0,0,5451.6,8086
1507210797,5/10/2018 13:39,20.733,5.759,62.723,2.513,0,8.272,1608089.6,2704179.2,2852808,940962,0,0,4592.6,7589.6
1507210802,5/10/2018 13:40,16.93,4.732,63.828,7.466,0,7.045,1459814.4,7406387.2,2158535,718663.2,0,0,4093.8,6762.8
1507210807,5/10/2018 13:40,22.245,6.965,61.019,1.559,0,8.212,1708032,2657484.8,3013906,991453,0,0,4287.8,7741.4
1507210812,5/10/2018 13:40,54.004,8.009,25.758,5.844,0,6.385,2107801.6,15146188.8,3045198,1004460.6,0,0,4982.4,7634
1507210817,5/10/2018 13:40,21.014,6.547,61.88,3.379,0,7.181,2671411.2,2682060.8,3606823.4,1171139.4,0,0,4515.4,7775.4
1507210822,5/10/2018 13:40,22.708,6.979,60.312,1.875,0,8.125,1952153.6,8722022.4,3257293,1060737.6,0,0,5676.8,7793.2
1507210827,5/10/2018 13:40,39.358,6.417,42.246,4.492,0,7.487,353894.4,2950758.4,3342759,1088490.2,0,0,4126.2,7691
1507210832,5/10/2018 13:40,37.102,10.648,37.322,6.476,0,8.452,124518.4,27444838.4,3016966,1018924.4,0,0,6477.4,9968
1507210837,5/10/2018 13:40,17.659,6.897,66.458,0.104,0,8.882,574259.2,11468.8,3136150.8,1063476.4,0,0,5384.4,9192
1507210842,5/10/2018 13:40,24.347,7.628,55.068,3.553,0,9.404,2831155.2,7829094.4,3500329.4,1146093.4,0,0,5477,8231.4
1507210847,5/10/2018 13:40,20.719,7.082,62.685,2.114,0,7.4,2600960,3080192,3272670,1073952,0,0,4897,8393.4
1507210852,5/10/2018 13:40,29.51,7.195,52.242,3.754,0,7.299,445644.8,8335360,2804587.2,924071.4,0,0,4378,7582.8
1507210857,5/10/2018 13:40,37.527,7.527,42.688,4.086,0,8.172,0,14454784,3326825.2,1094129.2,0,0,4688.8,8498.6
1507210862,5/10/2018 13:41,19.133,7.082,64.165,2.431,0,7.188,156467.2,5387059.2,3241453.6,1074522.6,0,0,5703.8,9251
1507210867,5/10/2018 13:41,21.489,5.957,63.191,1.17,0,8.191,2883584,2556723.2,3587229,1177202,0,0,5399.6,9081
1507210872,5/10/2018 13:41,20.921,6.067,60.565,6.172,0,6.276,2274918.4,8065843.2,2756075.4,899122.8,0,0,3875.6,6933.6
1507210877,5/10/2018 13:41,40.323,6.667,42.796,2.258,0,7.957,2830336,2871296,3528995,1156214.4,0,0,4749.8,8387
1507210882,5/10/2018 13:41,51.366,10.383,25.683,4.699,0,7.869,2385510.4,19364249.6,2967622.4,994351.6,0,0,5960.2,9096
1507210887,5/10/2018 13:41,54.793,10.893,24.728,0.545,0,9.041,2673868.8,32768,3336835,1112732.8,0,0,5260.8,9297.8
1507210892,5/10/2018 13:41,50.547,9.3,28.118,3.939,0,8.096,2763980.8,8441036.8,3313274.6,1086569.2,0,0,5722,7600.4
1507210897,5/10/2018 13:41,28.222,8.626,44.302,10.117,0,8.733,2831155.2,48018227.2,3512830.4,1149285.6,0,0,5740.6,9838.8
1507210902,5/10/2018 13:41,46.688,9.555,30.727,3.04,0,9.989,2699264,8788377.6,3412600.2,1127831.6,0,0,6300,9135
1507210907,5/10/2018 13:41,35.525,6.999,43.69,3.924,0,9.862,3146547.2,14355660.8,3835991.2,1265416.6,0,0,4985.6,10211
1507210912,5/10/2018 13:41,36.748,7.392,44.879,2.957,0,8.025,2255257.6,8491827.2,3363099,1121306.6,0,0,5735.8,10111.8
1507210917,5/10/2018 13:41,23.61,7.24,56.978,1.679,0,10.493,12288,2935193.6,3530324.8,1158181.8,0,0,5696.4,9487.8
1507210922,5/10/2018 13:42,16.702,6.513,66.597,0.84,0,9.349,0,5446860.8,3165228.6,1033614.4,0,0,4978.4,7904.2
1507210927,5/10/2018 13:42,50.215,9.12,26.609,5.258,0,8.798,1837465.6,14983987.2,3343349.8,1107487.6,0,0,4450.6,9633
1507210932,5/10/2018 13:42,22.385,7.113,59.623,2.824,0,8.054,3014656,8832614.4,3745063.8,1225158.2,0,0,5050.2,9065
1507210937,5/10/2018 13:42,20.747,7.261,61.515,2.697,0,7.78,2463334.4,2679603.2,3067134.8,1017973.6,0,0,5056.4,8569.8
1507210942,5/10/2018 13:42,16.65,6.091,65.178,4.569,0,7.513,2464153.6,8135475.2,3051741.8,999805.4,0,0,4605.2,7651
1507210947,5/10/2018 13:42,26.989,7.634,57.097,0.108,0,8.172,2918809.6,41779.2,3652329.4,1190310.8,0,0,4815.6,8823.4
1507210952,5/10/2018 13:42,50.379,11.159,18.202,8.342,0,11.918,3118694.4,14359756.8,3828051.6,1269991.4,0,0,5347,10999
1507210957,5/10/2018 13:42,17.472,7.605,59.815,6.886,0,8.222,2778726.4,8812134.4,3431617.2,1116272.4,0,0,4647.2,7812.4
1507210962,5/10/2018 13:42,22.5,6.875,60.729,1.25,0,8.646,1546649.6,3041689.6,2877952.6,953658,0,0,4778.6,8085.8
1507210967,5/10/2018 13:42,21.406,6.283,61.235,2.769,0,8.307,0,8095334.4,3593584.6,1167386.4,0,0,4772.6,8469.6
1507210972,5/10/2018 13:42,49.249,8.906,23.927,7.833,0,10.086,0,12559974.4,4128204.2,1339440.6,0,0,5079.6,10189
1507210977,5/10/2018 13:42,62.667,11.556,13.444,0.889,0,11.444,0,9192243.2,3985487.4,1328128.2,0,0,6625,11349
1507210982,5/10/2018 13:43,54.693,7.875,28.047,0.755,0,8.63,0,2825420.8,3381717.8,1101488,0,0,4319,7428.4
1507210987,5/10/2018 13:43,49.352,11.015,19.438,11.987,0,8.207,819.2,53945958.4,3164880.4,1046308.8,0,0,5981,8026.8
1507210992,5/10/2018 13:43,64.794,8.716,12.729,4.472,0,9.289,7715225.6,2868019.2,3832181.2,1263604.4,0,0,5069,9847.2
1507210997,5/10/2018 13:43,59.553,9.385,21.341,0.67,0,9.05,4000153.6,8570470.4,3819275.4,1223410.2,0,0,6112.8,6745.8
1507211002,5/10/2018 13:43,72.907,10,6.395,1.163,0,9.535,5462425.6,14499020.8,4059823,1312911.8,0,0,4807,6914.6
1507211007,5/10/2018 13:43,57.241,11.174,19.84,2.623,0,9.122,8608153.6,8763801.6,3233983,1073219,0,0,6294,9910
1507211012,5/10/2018 13:43,47.95,11.39,31.663,1.253,0,7.745,6416793.6,13428326.4,3173490.6,1045318.4,0,0,5292.8,8035.8
1507211017,5/10/2018 13:43,58.837,10.262,21.209,0.456,0,9.236,3959193.6,14108262.4,4034954,1300206.2,0,0,5317.2,7226
1507211022,5/10/2018 13:43,56.383,10.165,24.113,0.946,0,8.392,6930432,44911001.6,3894595.4,1275762.8,0,0,5249.4,9080
1507211027,5/10/2018 13:43,53.543,9.224,26.434,2.25,0,8.549,7805337.6,9837772.8,3642798.8,1184201.4,0,0,5755,7140.2
1507211032,5/10/2018 13:43,57.8,9.091,21.324,2.02,0,9.764,6777241.6,3275980.8,3650363.4,1194133.4,0,0,5231.8,7603
1507211037,5/10/2018 13:43,57.62,9.344,23.582,1.78,0,7.675,5733580.8,9338880,3458208.2,1110465.4,0,0,5898.2,5962.2
1507211042,5/10/2018 13:44,47.471,8.966,30.575,4.828,0,8.161,7036928,37886361.6,2665930.4,870974.2,0,0,4766.2,6413.2
1507211047,5/10/2018 13:44,42.73,8.768,35.405,6.659,0,6.437,14023884.8,31476121.6,2391087.4,797406.2,0,0,4658.6,7213.2
1507211052,5/10/2018 13:44,55.416,10.376,24.287,2.509,0,7.412,15714713.6,3030220.8,3054063,1001165.2,0,0,4370.2,7333.6
1507211057,5/10/2018 13:44,45.608,9.122,37.5,1.464,0,6.306,14191820.8,7356416,2528062,815138.8,0,0,4795.6,5293.4
1507211062,5/10/2018 13:44,41.503,6.536,48.911,0.871,0,2.179,12571443.2,13926.4,708504,230179.4,0,0,2349.2,3380
1507211067,5/10/2018 13:44,30.703,6.703,57.081,4.973,0,0.541,12243763.2,29396172.8,2895,2165,0,0,1831,2246.6
1507211072,5/10/2018 13:44,37.654,7.933,45.922,3.911,0,4.581,13888716.8,35199385.6,1954925,631813,0,0,3307.8,4441.6
1507211077,5/10/2018 13:44,62.745,12.457,15.686,0.807,0,8.304,15418163.2,6570803.2,3775313.6,1204067.2,0,0,5483,6221.6
1507211082,5/10/2018 13:44,58.804,16.14,13.77,3.95,0,7.336,15455846.4,12759040,3255079,1055899.8,0,0,4064.8,6420.6
1507211087,5/10/2018 13:44,48.464,11.718,29.238,2.844,0,7.736,16020275.2,8543436.8,3447555.8,1148378,0,0,6405.2,8985.4
1507211092,5/10/2018 13:44,72.6,11.358,5.855,2.108,0,8.08,12921241.6,19623116.8,3940245.8,1266682.2,0,0,4469.6,6756.8
1507211097,5/10/2018 13:44,57.29,15.04,7.233,11.481,0,8.955,9116876.8,52040499.2,3402810,1114513.4,0,0,5506.6,8099
1507211102,5/10/2018 13:45,21.103,5.62,58.006,5.938,0,9.332,2870476.8,10142515.2,3540654.4,1170815.4,0,0,4758.4,8154
1507211107,5/10/2018 13:45,45.724,7.895,35.197,2.412,0,8.772,3240755.2,8596684.8,3944182.2,1280791,0,0,6213.6,10348.4
1507211112,5/10/2018 13:45,63.034,8.876,13.483,4.045,0,10.562,3145728,14027161.6,3894344.2,1311320,0,0,4612,10337.6
1507211117,5/10/2018 13:45,29.05,7.019,51.404,3.564,0,8.963,3591372.8,10453811.2,4373000,1396480,0,0,5401.4,9709.2
1507211122,5/10/2018 13:45,22.443,5.637,62.526,1.044,0,8.351,2804940.8,3028582.4,3478723.6,1139647.4,0,0,4972.2,8590
1507211127,5/10/2018 13:45,23.709,6.849,59.431,2.424,0,7.587,3040870.4,9026764.8,3724337.2,1224112.4,0,0,4996.4,9334
1507211132,5/10/2018 13:45,47.008,8.27,30.903,6.529,0,7.291,2655027.2,2632908.8,3280784.4,1082317,0,0,4399.4,8407.4
1507211137,5/10/2018 13:45,21.301,7.135,55.929,6.611,0,9.024,2988441.6,18088755.2,3845417.8,1279374.6,0,0,5256.2,9521.6
1507211142,5/10/2018 13:45,23.511,8.511,56.702,2.553,0,8.723,2971238.4,3908403.2,3493651.8,1147456.2,0,0,5007,9126.8
1507211147,5/10/2018 13:45,22.199,7.33,58.22,3.56,0,8.691,2647654.4,2383872,3260476.6,1072047.2,0,0,4943.2,8512.6
1507211152,5/10/2018 13:45,41.596,6.17,40.213,5.957,0,6.064,2633728,8686796.8,3249524.6,1068703.8,0,0,3822.8,7240.4
1507211157,5/10/2018 13:45,51.101,10.242,23.458,7.93,0,7.269,5604147.2,13207142.4,3211012.2,1072263,0,0,4633.6,9953.2
1507211162,5/10/2018 13:46,41.83,8.279,42.593,0.109,0,7.19,5456691.2,5400166.4,2692128,895110.2,0,0,5949.4,7649
1507211167,5/10/2018 13:46,56.969,9.071,22.456,2.434,0,9.071,6003097.6,2759065.6,3667605.6,1206502.2,0,0,5350.4,9623.8
1507211172,5/10/2018 13:46,22,8.211,48.105,12.632,0,9.053,1638400,52767129.6,2910072.4,985866.2,0,0,5424.2,8993.8
1507211177,5/10/2018 13:46,42.122,7.563,38.761,2.101,0,9.454,2324070.4,2706636.8,3678912.6,1185536,0,0,4819,8606.2
1507211182,5/10/2018 13:46,29.506,8.691,43.455,9.335,0,9.013,2753331.2,20002406.4,3398546.6,1124365.6,0,0,5794.2,9620.2
1507211187,5/10/2018 13:46,22.246,5.561,63.379,1.049,0,7.765,2097971.2,2941747.2,3581100.2,1163129.2,0,0,4340.8,7979
1507211192,5/10/2018 13:46,24.274,7.261,53.631,6.12,0,8.714,406323.2,8471347.2,3621752,1173245.8,0,0,4483,7678.2
1507211197,5/10/2018 13:46,18.744,7.106,65.499,0.412,0,8.239,639795.2,45056,3228601.4,1050922.6,0,0,4675.4,8128
1507211202,5/10/2018 13:46,67.281,7.692,13.868,3.034,0,8.126,39321.6,8699904,3489742.8,1148903.4,0,0,4378.6,8650.6
1507211207,5/10/2018 13:46,20.276,6.582,62.527,1.805,0,8.811,0,13963264,2681018.8,878436.6,0,0,4440,7870.6
1507211212,5/10/2018 13:46,23.134,5.363,60.988,2.524,0,7.992,25395.2,7861862.4,3557043,1160250.2,0,0,4700.6,7976.4
1507211217,5/10/2018 13:46,26.461,7.014,56.748,1.063,0,8.714,0,3060531.2,3672766.4,1196437.2,0,0,4534.2,8255.6
1507211222,5/10/2018 13:47,28.646,6.925,50.472,4.722,0,9.234,93388.8,8674508.8,3648698.6,1184488.4,0,0,4460.4,8063
1507211227,5/10/2018 13:47,42.139,7.273,39.358,3.422,0,7.807,819.2,11199283.2,3821981.8,1256291.8,0,0,4683.6,9310
1507211232,5/10/2018 13:47,16.564,5.041,67.798,2.263,0,8.333,0,9518284.8,3471845.8,1122081.6,0,0,4235.4,7109.6
1507211237,5/10/2018 13:47,24.156,7.806,55.063,3.481,0,9.494,2437939.2,3049062.4,3599554,1175992.2,0,0,5113.4,8705.2
1507211242,5/10/2018 13:47,22.866,6.322,57.113,6.006,0,7.692,2752512,8824422.4,3411028,1126481.8,0,0,5063,8906.4
1507211247,5/10/2018 13:47,40.602,7.089,42.965,1.396,0,7.948,1520435.2,2944204.8,3466046.2,1123196,0,0,4356.2,7858.6
1507211252,5/10/2018 13:47,59.235,10.82,13.005,6.885,0,10.055,819.2,20938752,3750035.4,1245507.4,0,0,6411.8,10163.6
1507211257,5/10/2018 13:47,57.692,9.231,23.077,1.978,0,8.022,681574.4,3197337.6,3756033,1242638.2,0,0,4775.2,10087.2
1507211262,5/10/2018 13:47,59.02,10.356,20.379,2.784,0,7.461,2673868.8,7752089.6,3285284,1093552,0,0,6271.4,9108
1507211267,5/10/2018 13:47,50.223,9.152,23.772,9.598,0,7.254,2439577.6,48485990.4,3017182.4,1009969.8,0,0,4516.8,8945.6
1507211272,5/10/2018 13:47,19.442,6.722,60.186,4.964,0,8.687,917504,17785651.2,3084400.2,1015418.8,0,0,4770.4,7744.2
1507211277,5/10/2018 13:47,26.037,6.224,59.232,0,0,8.506,0,12288,3608134.4,1175222.4,0,0,4394.6,7408
1507211282,5/10/2018 13:48,16.461,4.63,69.239,2.881,0,6.79,819.2,8398438.4,2938800.4,953363,0,0,4002,6891.2
1507211287,5/10/2018 13:48,46.195,7.188,34.989,3.488,0,8.14,6553.6,3619225.6,3611720.8,1173384,0,0,4111,7368
1507211292,5/10/2018 13:48,40.042,8.157,36.653,7.097,0,8.051,819.2,27092582.4,3014649.6,992121.2,0,0,4577.4,8219
1507211297,5/10/2018 13:48,53.135,5.739,33.156,0,0,7.97,25395.2,34406.4,3421898.4,1136955.6,0,0,4746.6,10410
1507211302,5/10/2018 13:48,25.636,6.038,59.11,1.801,0,7.415,1212416,7938867.2,2495661.2,824394.4,0,0,4222,7368.8
1507211307,5/10/2018 13:48,24.287,7.392,57.445,1.584,0,9.293,624230.4,2924544,2821062.2,935344.4,0,0,4379,7432.8
1507211312,5/10/2018 13:48,23.924,7.66,56.558,2.833,0,9.024,2043084.8,7790592,3387082.2,1112157,0,0,4909,8625.2
1507211317,5/10/2018 13:48,44.779,10.011,32.185,4.413,0,8.611,3004825.6,11626086.4,3575888,1166454.6,0,0,4380.6,8613
1507211322,5/10/2018 13:48,19.565,6.832,63.043,3.52,0,7.039,2241331.2,8769536,3374131.6,1098941,0,0,5087.4,8132.8
1507211327,5/10/2018 13:48,22.526,6.737,59.263,2.421,0,9.053,117964.8,2997452.8,3540259.8,1151047.4,0,0,4847.4,8492.4
1507211332,5/10/2018 13:48,24.923,6.797,55.613,4.016,0,8.651,535756.8,8246067.2,3588255,1158713,0,0,4456.8,7424.6
1507211337,5/10/2018 13:48,34.216,6.462,47.881,3.072,0,8.369,1580236.8,3683942.4,3069541.6,1011803.8,0,0,4337.4,7494
1507211342,5/10/2018 13:49,27.396,6.25,50.938,7.188,0,8.229,2329804.8,11863654.4,2806635.4,911620.4,0,0,3734.8,6741
1507211347,5/10/2018 13:49,22.292,6.146,58.542,3.125,0,9.896,3027763.2,7697203.2,3726524.8,1219117.8,0,0,6061.2,8497
1507211352,5/10/2018 13:49,23.142,6.263,61.571,1.486,0,7.537,2385510.4,3185868.8,2980919.6,986526.6,0,0,4657.4,8316.4
1507211357,5/10/2018 13:49,22.303,5.602,59.025,5.187,0,7.884,2809856,8527052.8,3658947.2,1191119,0,0,4477.4,7770.8
1507211362,5/10/2018 13:49,22.737,6.526,59.263,2.105,0,9.368,2568192,3066265.6,3250578.2,1070619,0,0,4482.6,7966.8
1507211367,5/10/2018 13:49,44.36,8.677,31.996,6.616,0,8.351,2648473.6,18022400,3242757.6,1069608.8,0,0,5435,8406.2
1507211372,5/10/2018 13:49,19.227,6.688,61.546,4.807,0,7.732,1926758.4,2872115.2,3292826.6,1075611.8,0,0,4628,8039.2
1507211377,5/10/2018 13:49,22.947,8.526,55.579,3.684,0,9.263,75366.4,8396800,3781178.4,1230119.8,0,0,6085.2,8324.2
1507211382,5/10/2018 13:49,21.616,7.66,59.182,3.148,0,8.395,14745.6,2917171.2,2955417,990886.4,0,0,5833.4,9757.2
1507211387,5/10/2018 13:49,34.567,7.294,44.926,5.18,0,8.034,0,8502476.8,3418864.6,1113055.4,0,0,4875.8,7944.4
1507211392,5/10/2018 13:49,28.939,7.931,30.654,23.258,0,9.218,819.2,11438489.6,3430391.6,1137478.2,0,0,5338.6,10216.6
1507211397,5/10/2018 13:49,75.996,8.739,5.752,0.111,0,9.403,1440972.8,10309632,3651243.4,1179948.4,0,0,5320.2,7287
1507211402,5/10/2018 13:50,60.379,9.821,19.196,1.116,0,9.487,2962227.2,3141632,3629051.8,1206812.2,0,0,4493.6,9829.4
1507211407,5/10/2018 13:50,57.68,9.282,21.215,3.425,0,8.398,2306867.2,8750694.4,3700567.4,1206487.4,0,0,6333.6,8427.6
1507211412,5/10/2018 13:50,33.51,6.787,43.266,15.058,0,1.379,1638.4,56803328,421973.4,134281.4,0,0,2099.4,3518.4
1507211417,5/10/2018 13:50,1.935,1.527,96.232,0.204,0,0.102,0,2233958.4,3383,2008,0,0,866.8,1756.2
1507211422,5/10/2018 13:50,15.954,5.318,69.135,1.668,0,7.925,65536,2453504,2403938.4,789371.2,0,0,4108.8,6803.8
1507211427,5/10/2018 13:50,26.467,6.19,55.603,2.775,0,8.965,819.2,6112870.4,3822870.8,1240162.4,0,0,4994.2,8803.4
1507211432,5/10/2018 13:50,25.393,7.66,53.305,5.456,0,8.185,0,2727116.8,3635684.6,1188897.8,0,0,4746.8,8329.2
1507211437,5/10/2018 13:50,57.159,9.545,23.862,0.555,0,8.879,46694.4,6085836.8,3434591,1171066,0,0,6085.6,9124
1507211442,5/10/2018 13:50,24.233,8.042,54.286,5.82,0,7.619,819.2,21017395.2,3508636.4,1132768,0,0,4096.8,6916.4
1507211447,5/10/2018 13:50,21.636,5.383,60.87,4.348,0,7.764,0,8190361.6,3106206.2,1012582.8,0,0,4209,7363.4
1507211452,5/10/2018 13:50,22.28,5.753,60.983,2.72,0,8.264,0,3105587.2,3488334.8,1141099.2,0,0,4261.4,7611
