"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-1.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:27:17 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506123162.486,22-09 23:32:42,44.740,25.756,22.007,0.726,0.0,6.771,1.600,0.0,0.0,936304640.0,18829312.0,490147840.0,2698240000.0,0.0,0.0,0.0,0.0,0.200,1926.600,6506.400,3363.0,0.0,11.200,0.0,2680422.400,928.0,17896.0,4.0,2.0,1.0,6.0,3134886.0,2230802.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9497.800,22965.0
1506123167.487,22-09 23:32:47,58.343,27.574,5.562,1.302,0.0,7.219,1.200,0.0,0.0,969646080.0,18882560.0,569315328.0,2585677824.0,0.0,0.0,0.0,0.0,0.0,739.200,8335.0,2862.800,0.200,12.600,819.200,8713011.200,928.0,17903.0,4.0,2.0,1.0,6.0,2780524.0,1973008.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9351.0,18244.200
1506123172.486,22-09 23:32:52,33.452,24.704,35.816,1.064,0.0,4.965,0.800,0.0,0.0,981700608.0,18964480.0,533127168.0,2609729536.0,0.0,0.0,0.0,0.0,0.0,704.800,4088.400,5222.800,0.0,17.200,0.0,11477811.200,928.0,17889.0,4.0,2.0,1.0,6.0,2999321.400,2139859.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9752.400,22885.800
1506123177.488,22-09 23:32:57,31.731,24.279,36.659,1.442,0.0,5.889,1.0,0.0,0.0,1020129280.0,19021824.0,557789184.0,2546581504.0,0.0,0.0,0.0,0.0,0.200,720.600,5596.0,2526.400,0.0,15.800,0.0,8785100.800,928.0,17894.0,4.0,2.0,1.0,6.0,3032973.600,2163769.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10955.200,24158.600
1506123182.486,22-09 23:33:02,40.560,25.579,26.675,0.731,0.0,6.456,1.0,0.0,0.0,1060925440.0,19062784.0,588451840.0,2475081728.0,0.0,0.0,0.0,0.0,0.0,781.0,6268.800,2768.0,0.0,5.800,0.0,3076096.0,928.0,17901.0,4.0,2.0,1.0,6.0,3214996.0,2286130.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9700.200,24616.0
1506123187.486,22-09 23:33:07,50.475,26.603,13.420,2.375,0.0,7.126,0.600,0.0,0.0,1107066880.0,19214336.0,646545408.0,2370695168.0,0.0,0.0,0.0,0.0,0.200,682.600,7538.200,2448.800,0.200,19.400,819.200,8901427.200,928.0,17898.0,4.0,2.0,1.0,6.0,2854366.800,2023298.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9886.400,20280.0
1506123192.488,22-09 23:33:12,45.043,24.480,22.032,2.326,0.0,6.120,0.0,0.0,0.0,1135415296.0,19337216.0,643096576.0,2345672704.0,0.0,0.0,0.0,0.0,0.0,697.200,6519.0,5301.600,0.0,22.600,0.0,14269644.800,928.0,17888.0,4.0,2.0,1.0,6.0,2964806.0,2110185.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9382.600,22886.600
1506123197.487,22-09 23:33:17,36.375,26.886,29.197,1.338,0.0,6.204,1.200,0.0,0.0,1168748544.0,19402752.0,671408128.0,2283962368.0,0.0,0.0,0.0,0.0,0.200,743.0,5726.400,2704.0,0.0,16.200,0.0,8694169.600,928.0,17896.0,4.0,2.0,1.0,6.0,3169119.400,2251758.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,11059.600,24397.0
1506123202.486,22-09 23:33:22,53.103,23.628,16.945,0.716,0.0,5.609,1.400,0.0,0.0,1177960448.0,19443712.0,698642432.0,2247475200.0,0.0,0.0,0.0,0.0,0.0,693.600,4254.0,2481.600,0.0,5.400,0.0,2646016.0,928.0,17903.0,4.0,2.0,1.0,6.0,2955212.0,2102334.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8749.200,20771.800
1506123207.486,22-09 23:33:27,41.877,24.789,26.594,0.842,0.0,5.897,1.400,0.0,0.0,1179664384.0,19546112.0,736940032.0,2207371264.0,0.0,0.0,0.0,0.0,0.0,728.200,4498.200,2545.600,0.200,16.200,819.200,9120972.800,928.0,17920.0,4.0,2.0,1.0,6.0,3023223.200,2156517.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10701.800,22733.0
1506123212.487,22-09 23:33:32,56.287,25.030,8.263,4.072,0.0,6.347,1.0,0.0,0.0,1181958144.0,19681280.0,756715520.0,2185166848.0,0.0,0.0,0.0,0.0,0.200,689.600,6298.0,5235.200,3.600,24.600,31948.800,14558822.400,928.0,17883.0,4.0,2.0,1.0,6.0,2926183.0,2070516.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8581.800,20102.400
1506123217.486,22-09 23:33:37,35.172,25.0,31.740,1.471,0.0,6.618,1.600,0.0,0.0,1180893184.0,19689472.0,775094272.0,2167844864.0,0.0,0.0,0.0,0.0,0.0,780.400,3542.800,2652.200,0.0,6.400,0.0,5273190.400,928.0,17886.0,4.0,2.0,1.0,6.0,3103441.600,2210725.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10113.800,23984.0
1506123222.486,22-09 23:33:42,34.761,24.969,33.293,0.734,0.0,6.242,0.800,0.0,0.0,1181245440.0,19730432.0,801116160.0,2141429760.0,0.0,0.0,0.0,0.0,0.0,743.400,3923.200,2652.0,0.0,5.800,0.0,2994176.0,928.0,17890.0,4.0,2.0,1.0,6.0,3098779.600,2207125.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9602.800,24205.200
1506123227.488,22-09 23:33:47,35.287,24.908,31.746,2.442,0.0,5.617,0.0,0.0,0.0,1182179328.0,19795968.0,831942656.0,2109603840.0,0.0,0.0,0.0,0.0,0.0,738.200,4172.0,2617.600,0.0,13.600,0.0,9387212.800,928.0,17897.0,4.0,2.0,1.0,6.0,3104892.200,2214692.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10635.800,24179.400
1506123232.486,22-09 23:33:52,51.479,25.089,15.385,0.828,0.0,7.219,1.0,0.0,0.0,1184206848.0,19890176.0,893685760.0,2045739008.0,0.0,0.0,0.0,0.0,0.200,689.0,5595.0,2468.800,0.200,13.600,819.200,2627174.400,928.0,17915.0,4.0,2.0,1.0,6.0,2894366.0,2055506.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8631.0,19852.600
1506123237.486,22-09 23:33:57,57.692,26.442,6.250,3.005,0.0,6.611,1.400,0.0,0.0,1184559104.0,20062208.0,890908672.0,2047991808.0,0.0,0.0,0.0,0.0,0.0,721.0,5401.600,5510.400,0.0,28.600,0.0,16671539.200,928.0,17915.0,4.0,2.0,1.0,6.0,3043273.400,2151442.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8829.800,19578.400
1506123242.486,22-09 23:34:02,60.094,26.446,5.549,0.590,0.0,7.320,1.400,0.0,0.0,1186516992.0,20111360.0,958611456.0,1978281984.0,0.0,0.0,0.0,0.0,0.200,712.200,6032.200,2628.800,0.0,10.400,0.0,6968934.400,928.0,17923.0,4.0,2.0,1.0,6.0,2995259.0,2117476.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9162.0,19392.0
1506123247.486,22-09 23:34:07,60.498,25.741,7.236,0.119,0.0,6.406,0.200,0.200,0.200,1189314560.0,20127744.0,1046290432.0,1887789056.0,0.0,0.0,0.0,0.0,0.0,698.0,7018.800,2597.0,0.0,2.400,0.0,131072.0,928.0,17929.0,4.0,2.0,1.0,6.0,2918416.800,2063256.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,7939.400,18930.400
1506123252.486,22-09 23:34:12,59.552,27.005,6.604,0.825,0.0,6.014,0.600,0.0,0.0,1191657472.0,20160512.0,1126699008.0,1805004800.0,0.0,0.0,0.0,0.0,0.0,646.800,6344.200,2307.400,0.0,11.400,0.0,8658124.800,928.0,17935.0,4.0,2.0,1.0,6.0,2737675.0,1933730.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,9754.400,18390.200
1506123257.488,22-09 23:34:17,62.967,27.503,1.448,1.086,0.0,6.996,1.200,0.200,0.0,1194852352.0,20275200.0,1204228096.0,1724166144.0,0.0,0.0,0.0,0.0,0.200,679.200,6476.0,2540.600,0.400,28.600,1638.400,21918515.200,928.0,17951.0,4.0,2.0,1.0,6.0,2880754.800,2039976.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,7534.800,17764.200
1506123262.486,22-09 23:34:22,60.215,25.448,4.540,2.867,0.0,6.930,1.0,0.0,0.0,1218928640.0,20525056.0,985047040.0,1919021056.0,0.0,0.0,0.0,0.0,0.0,3074.400,7937.0,17720.0,0.200,64.200,819.200,46546124.800,928.0,17893.0,4.0,2.0,1.0,6.0,2771015.400,1956222.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8632.600,18079.400
1506123267.486,22-09 23:34:27,41.054,25.0,26.716,0.980,0.0,6.250,0.400,0.0,0.0,1216696320.0,20574208.0,1009643520.0,1896607744.0,0.0,0.0,0.0,0.0,0.200,760.800,4163.400,2787.800,0.0,9.200,0.0,3072000.0,928.0,17901.0,4.0,2.0,1.0,6.0,3155478.800,2243191.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9671.600,24238.200
1506123272.488,22-09 23:34:32,36.285,26.445,30.504,1.107,0.0,5.658,0.600,0.0,0.0,1216610304.0,20631552.0,1040719872.0,1865560064.0,0.0,0.0,0.0,0.0,0.0,746.200,4152.200,2635.200,0.0,15.400,0.0,9341337.600,928.0,17908.0,4.0,2.0,1.0,6.0,3159573.400,2250019.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,11000.800,24346.600
1506123277.486,22-09 23:34:37,33.985,24.939,34.474,0.856,0.0,5.746,0.200,0.0,0.0,1217269760.0,20725760.0,1075453952.0,1830072320.0,0.0,0.0,0.0,0.0,0.0,721.600,4215.400,2491.200,0.200,9.400,819.200,3126067.200,928.0,17925.0,4.0,2.0,1.0,6.0,3012648.600,2149446.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9753.800,23337.0
1506123282.486,22-09 23:34:42,58.534,24.880,7.572,1.683,0.0,7.332,2.0,0.0,0.0,1218293760.0,20873216.0,1096167424.0,1808187392.0,0.0,0.0,0.0,0.0,0.200,685.800,5990.0,5091.200,0.0,28.600,0.0,18017484.800,928.0,17926.0,4.0,2.0,1.0,6.0,2927669.400,2062262.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9774.600,20291.800
1506123287.486,22-09 23:34:47,34.734,22.250,36.465,0.742,0.0,5.810,1.200,0.0,0.0,1217142784.0,20914176.0,1117503488.0,1787961344.0,0.0,0.0,0.0,0.0,0.0,708.0,4085.800,2926.800,0.0,6.600,0.0,2896691.200,928.0,17898.0,4.0,2.0,1.0,6.0,3006247.0,2145284.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9678.0,23968.200
1506123292.486,22-09 23:34:52,42.279,25.368,25.858,1.103,0.0,5.392,1.600,0.0,0.0,1217019904.0,20971520.0,1139421184.0,1766109184.0,0.0,0.0,0.0,0.0,0.0,703.600,3572.200,2493.600,0.400,12.600,1638.400,8414822.400,928.0,17900.0,4.0,2.0,1.0,6.0,2972914.800,2114064.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10160.800,21890.800
1506123297.486,22-09 23:34:57,45.060,23.976,25.181,0.0,0.0,5.783,1.600,0.0,0.0,1218457600.0,21012480.0,1167339520.0,1736712192.0,0.0,0.0,0.0,0.0,0.0,700.600,3826.200,2403.200,0.0,6.0,0.0,2899968.0,928.0,17907.0,4.0,2.0,1.0,6.0,2887000.200,2056129.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9179.800,21538.200
1506123302.488,22-09 23:35:02,45.422,24.819,22.530,2.048,0.0,5.181,1.200,0.0,0.0,1219854336.0,21118976.0,1219923968.0,1682624512.0,0.0,0.0,0.0,0.0,0.200,673.0,5036.800,2384.0,0.0,19.600,0.0,9021849.600,928.0,17925.0,4.0,2.0,1.0,6.0,2834410.600,2016508.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9352.0,21266.400
1506123307.486,22-09 23:35:07,47.852,24.702,17.542,4.415,0.0,5.489,0.600,0.0,0.0,1220792320.0,21250048.0,1209208832.0,1692270592.0,0.0,0.0,0.0,0.0,0.0,687.600,4772.200,5262.800,0.0,25.600,0.0,15561523.200,928.0,17915.0,4.0,2.0,1.0,6.0,2936851.800,2081543.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9051.200,21054.600
1506123312.486,22-09 23:35:12,34.275,23.833,33.661,2.211,0.0,6.020,0.0,0.0,0.0,1221025792.0,21295104.0,1222148096.0,1679052800.0,0.0,0.0,0.0,0.0,0.0,713.800,3181.800,2539.200,0.200,9.800,819.200,6780518.400,928.0,17922.0,4.0,2.0,1.0,6.0,3040366.0,2170794.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9888.0,23932.800
1506123317.486,22-09 23:35:17,31.857,24.846,36.531,0.738,0.0,6.027,0.600,0.0,0.0,1221443584.0,21344256.0,1248624640.0,1652109312.0,0.0,0.0,0.0,0.0,0.0,765.400,4014.400,2698.400,0.0,7.600,0.0,3157196.800,928.0,17926.0,4.0,2.0,1.0,6.0,3236608.0,2308096.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10313.0,25306.400
1506123322.488,22-09 23:35:22,30.955,22.370,39.782,0.605,0.0,6.288,0.800,0.0,0.200,1221763072.0,21352448.0,1266229248.0,1634177024.0,0.0,0.0,0.0,0.0,0.0,695.200,3275.600,2390.200,0.0,6.600,0.0,5985075.200,928.0,17929.0,4.0,2.0,1.0,6.0,2910119.0,2077993.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10380.0,22555.200
1506123327.486,22-09 23:35:27,57.678,26.723,6.771,0.846,0.0,7.981,0.400,0.0,0.0,1223876608.0,21483520.0,1329831936.0,1568329728.0,0.0,0.0,0.0,0.0,0.200,734.600,5958.600,2752.800,0.0,13.0,0.0,3105587.200,960.0,17923.0,4.0,2.0,1.0,6.0,3117964.200,2201236.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8661.600,20829.0
1506123332.486,22-09 23:35:32,56.699,28.469,6.459,2.153,0.0,6.220,1.0,0.0,0.0,1224896512.0,21659648.0,1329250304.0,1567715328.0,0.0,0.0,0.0,0.0,0.0,717.800,5523.400,5489.400,0.200,32.200,819.200,20477542.400,960.0,17923.0,4.0,2.0,1.0,6.0,3015450.800,2119848.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9692.0,20390.400
1506123337.486,22-09 23:35:37,59.976,25.148,6.375,0.590,0.0,7.910,1.400,0.0,0.0,1226125312.0,21716992.0,1399586816.0,1496092672.0,0.0,0.0,0.0,0.0,0.200,701.400,6118.800,2619.400,0.0,10.600,0.0,3024486.400,960.0,17931.0,4.0,2.0,1.0,6.0,2976522.800,2091412.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8131.200,19256.400
1506123342.486,22-09 23:35:42,60.0,25.595,6.905,0.119,0.0,7.381,1.400,0.0,0.0,1228505088.0,21766144.0,1481150464.0,1412100096.0,0.0,0.0,0.0,0.0,0.0,700.200,6641.400,2531.600,0.0,13.600,0.0,8804761.600,960.0,17938.0,4.0,2.0,1.0,6.0,2940554.0,2078576.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9493.200,19425.800
1506123347.486,22-09 23:35:47,59.532,25.263,8.187,0.819,0.0,6.199,1.600,0.0,0.0,1231527936.0,21856256.0,1576636416.0,1313501184.0,0.0,0.0,0.0,0.0,0.0,657.200,7141.200,2323.400,0.0,9.200,0.0,2956492.800,960.0,17955.0,4.0,2.0,1.0,6.0,2728798.200,1925996.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7939.200,18214.200
1506123352.486,22-09 23:35:52,61.298,30.288,0.962,0.0,0.0,7.452,2.0,0.0,0.0,1236008960.0,21880832.0,1646956544.0,1238675456.0,0.0,0.0,0.0,0.0,0.200,839.400,6379.800,2724.800,0.0,9.800,0.0,5636915.200,960.0,17959.0,4.0,2.0,1.0,6.0,3095443.0,2197934.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9173.200,18643.600
1506123357.486,22-09 23:35:57,53.846,26.683,11.058,2.404,0.0,6.010,1.0,0.0,0.0,1234358272.0,22147072.0,1416540160.0,1470476288.0,0.0,0.0,0.0,0.0,0.0,640.400,5372.0,16699.200,0.600,84.800,2457.600,63131648.0,960.0,17901.0,4.0,2.0,1.0,6.0,2718364.200,1925949.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8585.600,18852.400
1506123362.486,22-09 23:36:02,33.951,25.185,33.580,1.111,0.0,6.173,0.600,0.0,0.0,1232175104.0,22204416.0,1445429248.0,1443713024.0,0.0,0.0,0.0,0.0,0.200,719.800,4002.600,2707.800,0.0,13.800,0.0,6900121.600,960.0,17909.0,4.0,2.0,1.0,6.0,3081653.600,2192894.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10406.800,23483.400
1506123367.486,22-09 23:36:07,34.963,22.861,34.474,0.856,0.0,6.846,1.600,0.0,0.0,1231966208.0,22245376.0,1473130496.0,1416179712.0,0.0,0.0,0.0,0.0,0.0,720.200,3916.600,2556.0,0.0,5.400,0.0,2618982.400,960.0,17916.0,4.0,2.0,1.0,6.0,3082557.600,2200651.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10159.400,23958.0
1506123372.487,22-09 23:36:12,44.643,24.048,24.167,1.071,0.0,6.071,1.0,0.0,0.0,1231237120.0,22355968.0,1528229888.0,1361698816.0,0.0,0.0,0.0,0.0,0.0,655.800,5074.200,2416.200,0.200,15.800,819.200,8918630.400,960.0,17933.0,4.0,2.0,1.0,6.0,2741326.800,1952276.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9843.200,20347.400
1506123377.486,22-09 23:36:17,48.019,23.289,18.247,5.162,0.0,5.282,1.200,0.0,0.0,1231060992.0,22536192.0,1528016896.0,1361907712.0,0.0,0.0,0.0,0.0,0.200,670.400,5152.600,5162.200,0.0,29.200,0.0,15550873.600,928.0,17903.0,4.0,2.0,1.0,6.0,2845841.200,2019693.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8969.800,20271.0
1506123382.488,22-09 23:36:22,33.698,25.182,35.158,0.852,0.0,5.109,1.200,0.0,0.0,1231683584.0,22585344.0,1557729280.0,1331523584.0,0.0,0.0,0.0,0.0,0.0,1227.0,4532.400,3047.400,0.0,11.200,0.0,7317094.400,928.0,17910.0,4.0,2.0,1.0,6.0,3078319.600,2195028.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10315.0,23471.0
1506123387.484,22-09 23:36:27,48.452,24.167,21.429,0.0,0.0,5.952,0.0,0.0,0.0,1231376384.0,22593536.0,1571926016.0,1317625856.0,0.0,0.0,0.0,0.0,0.0,704.400,3242.800,2565.800,0.0,0.600,0.0,16384.0,928.0,17910.0,4.0,2.0,1.0,6.0,3001948.200,2128259.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9155.200,21026.0
1506123392.486,22-09 23:36:32,36.630,23.443,32.234,1.343,0.0,6.349,0.600,0.0,0.0,1232863232.0,22650880.0,1601445888.0,1286561792.0,0.0,0.0,0.0,0.0,0.0,743.0,4105.0,2586.400,0.0,16.200,0.0,8875212.800,928.0,17917.0,4.0,2.0,1.0,6.0,3080239.200,2194389.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10300.400,23697.0
1506123397.486,22-09 23:36:37,50.820,23.068,18.267,1.756,0.0,6.089,1.600,0.0,0.0,1234956288.0,22745088.0,1671929856.0,1213890560.0,0.0,0.0,0.0,0.0,0.200,607.600,5711.800,2172.800,0.200,10.800,819.200,3075276.800,928.0,17935.0,4.0,2.0,1.0,6.0,2551354.400,1813291.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7893.0,18446.800
1506123402.486,22-09 23:36:42,40.887,26.108,24.138,4.433,0.0,4.433,0.600,0.0,0.0,1235234816.0,22876160.0,1641631744.0,1243779072.0,0.0,0.0,0.0,0.0,0.0,704.400,3935.400,5396.800,0.0,29.200,0.0,19949158.400,928.0,17925.0,4.0,2.0,1.0,6.0,3005745.600,2135945.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10042.0,22864.400
1506123407.488,22-09 23:36:47,40.397,25.403,26.022,2.230,0.0,5.948,2.0,0.0,0.0,1235017728.0,22917120.0,1654595584.0,1230991360.0,0.0,0.0,0.0,0.0,0.0,782.200,3500.400,2867.200,0.0,5.400,0.0,2626355.200,928.0,17932.0,4.0,2.0,1.0,6.0,3337941.600,2369842.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10072.200,25080.400
1506123412.486,22-09 23:36:52,37.881,25.457,31.060,0.365,0.0,5.238,1.200,0.0,0.0,1235685376.0,22966272.0,1680203776.0,1204666368.0,0.0,0.0,0.0,0.0,0.0,730.800,3861.200,2587.200,0.0,13.200,0.0,9050521.600,928.0,17939.0,4.0,2.0,1.0,6.0,3100709.600,2203213.400,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,10737.200,23422.200
1506123417.486,22-09 23:36:57,44.913,24.566,21.960,2.481,0.0,6.079,1.600,0.0,0.0,1237331968.0,23089152.0,1726689280.0,1156411392.0,0.0,0.0,0.0,0.0,0.0,752.0,4994.400,2635.200,0.0,12.200,0.0,2842624.0,928.0,17935.0,4.0,2.0,1.0,6.0,3121742.200,2227191.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9554.200,23052.400
1506123422.486,22-09 23:37:02,53.214,25.952,11.905,2.262,0.0,6.667,1.0,0.0,0.0,1240989696.0,23232512.0,1729687552.0,1149612032.0,0.0,0.0,0.0,0.0,0.200,677.200,5394.400,5161.0,0.200,30.0,819.200,19693568.0,896.0,17926.0,4.0,2.0,1.0,6.0,2870413.0,2028741.600,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9824.200,19708.600
1506123427.486,22-09 23:37:07,35.215,22.086,35.337,1.350,0.0,6.012,0.400,0.0,0.0,1240014848.0,23281664.0,1744879616.0,1135345664.0,0.0,0.0,0.0,0.0,0.0,717.600,3249.0,2500.800,0.0,10.600,0.0,3103948.800,896.0,17933.0,4.0,2.0,1.0,6.0,3065497.400,2189367.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9952.200,23655.0
1506123432.486,22-09 23:37:12,27.315,21.454,43.728,2.696,0.0,4.807,0.0,0.0,0.0,1239404544.0,23298048.0,1746452480.0,1134366720.0,0.0,0.0,0.0,0.0,0.200,644.800,2355.400,2276.800,0.0,8.200,0.0,6115328.0,896.0,17931.0,4.0,2.0,1.0,6.0,2755578.600,1970025.200,134.0,14.0,1.0,0.0,0.0,0.0,1.0,3.0,9228.400,21978.400
1506123437.488,22-09 23:37:17,31.211,2.875,64.784,1.129,0.0,0.0,0.400,0.0,0.0,1240903680.0,23379968.0,1841954816.0,1037283328.0,0.0,0.0,0.0,0.0,0.0,7.800,4764.0,3.200,0.0,9.200,0.0,2761523.200,928.0,17948.0,4.0,2.0,1.0,6.0,906.200,831.200,134.0,14.0,1.0,0.0,0.0,0.0,1.0,3.0,603.400,871.800
1506123442.486,22-09 23:37:22,10.061,2.033,82.724,5.081,0.0,0.102,1.800,0.0,1.800,1242275840.0,23486464.0,1759985664.0,1117773824.0,0.0,0.0,0.0,0.0,0.0,39.200,823.200,4808.800,0.400,25.400,1638.400,19426508.800,928.0,17906.0,4.0,2.0,1.0,6.0,32811.400,36144.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,525.200,931.600
1506123447.486,22-09 23:37:27,42.994,22.994,27.305,0.0,0.0,6.707,1.0,0.0,0.0,1241292800.0,23494656.0,1775566848.0,1103167488.0,0.0,0.0,0.0,0.0,0.0,862.800,3644.800,2869.600,0.0,0.600,0.0,9011.200,928.0,17906.0,4.0,2.0,1.0,6.0,3248675.600,2298967.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8491.400,20681.400
1506123452.486,22-09 23:37:32,41.291,23.508,27.040,0.974,0.0,7.186,1.400,0.200,0.0,1241350144.0,23539712.0,1805238272.0,1073393664.0,0.0,0.0,0.0,0.0,0.0,758.0,4218.600,2766.400,0.0,14.600,0.0,9098854.400,928.0,17913.0,4.0,2.0,1.0,6.0,3376519.400,2368238.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,9286.600,20062.800
1506123457.486,22-09 23:37:37,47.816,25.243,18.204,0.243,0.0,8.495,1.400,0.0,0.0,1242443776.0,23592960.0,1839931392.0,1037553664.0,0.0,0.0,0.0,0.0,0.200,1005.800,4883.200,3145.600,0.0,6.800,0.0,3110502.400,928.0,17921.0,4.0,2.0,1.0,6.0,3946491.600,2745445.200,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8574.0,21813.200
1506123462.486,22-09 23:37:42,45.411,24.638,20.773,1.329,0.0,7.850,1.800,0.0,0.0,1243910144.0,23683072.0,1888403456.0,987525120.0,0.0,0.0,0.0,0.0,0.200,908.600,5496.600,3057.600,0.0,14.800,0.0,6089113.600,928.0,17936.0,4.0,2.0,1.0,6.0,3767516.200,2634034.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8794.200,22465.400
1506123467.486,22-09 23:37:47,60.744,27.011,4.322,1.681,0.0,6.242,0.400,0.0,0.0,1245962240.0,23732224.0,1949487104.0,924340224.0,0.0,0.0,0.0,0.0,0.0,970.200,6154.400,3053.0,0.0,13.0,0.0,7693107.200,928.0,17949.0,4.0,2.0,1.0,6.0,3889054.800,2679481.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8684.400,19616.0
1506123472.486,22-09 23:37:52,57.597,24.971,6.243,4.947,0.0,6.243,1.400,0.0,0.0,1249898496.0,23900160.0,1960587264.0,909135872.0,0.0,0.0,0.0,0.0,0.200,838.0,6751.200,6013.400,0.200,27.800,819.200,15223193.600,928.0,17950.0,4.0,2.0,1.0,6.0,3423722.200,2362201.800,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,7312.0,17887.0
1506123477.486,22-09 23:37:57,65.431,25.359,0.718,0.478,0.0,8.014,1.200,0.0,0.0,1250615296.0,23994368.0,2016542720.0,852369408.0,0.0,0.0,0.0,0.0,0.0,890.200,5705.200,2930.400,0.200,21.600,819.200,12560793.600,928.0,17961.0,4.0,2.0,1.0,6.0,3668987.200,2516487.0,137.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,8954.0,17428.0
