"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-2.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:28:03 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506123203.086,22-09 23:33:23,61.789,22.997,8.711,0.929,0.0,5.575,1.0,0.0,0.0,1159389184.0,19324928.0,649011200.0,2315796480.0,0.0,0.0,0.0,0.0,0.0,1460.800,4530.0,3274.600,0.0,10.0,0.0,3062988.800,896.0,17431.0,4.0,2.0,1.0,6.0,2994214.600,2123506.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8932.200,20207.400
1506123208.086,22-09 23:33:28,61.905,26.132,5.691,0.465,0.0,5.807,1.600,0.0,0.0,1161162752.0,19378176.0,709894144.0,2253086720.0,0.0,0.0,0.0,0.0,0.200,715.800,5626.400,2558.400,0.200,13.400,819.200,9037414.400,896.0,17439.0,4.0,2.0,1.0,6.0,3004826.200,2130129.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10229.200,19434.800
1506123213.086,22-09 23:33:33,59.375,24.884,8.449,0.926,0.0,6.366,0.800,0.200,0.0,1163739136.0,19435520.0,778715136.0,2181632000.0,0.0,0.0,0.0,0.0,0.0,661.600,5836.200,2344.400,0.0,7.400,0.0,3554508.800,896.0,17447.0,4.0,2.0,1.0,6.0,2815965.0,2010489.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8648.400,18496.200
1506123218.090,22-09 23:33:38,39.358,23.068,31.510,1.070,0.0,4.994,0.800,0.0,0.0,1162719232.0,19554304.0,703344640.0,2257903616.0,0.0,0.0,0.0,0.0,0.0,852.600,3760.200,7466.800,0.200,36.600,819.200,24131174.400,928.0,17411.0,4.0,2.0,1.0,6.0,3126156.800,2231808.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11632.200,24324.200
1506123223.090,22-09 23:33:43,39.618,22.196,31.742,0.835,0.0,5.609,1.0,0.0,0.0,1162735616.0,19603456.0,727658496.0,2233524224.0,0.0,0.0,0.0,0.0,0.200,768.600,3864.800,2675.800,0.0,6.400,0.0,3111321.600,928.0,17416.0,4.0,2.0,1.0,6.0,3258742.800,2326703.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10906.200,25485.800
1506123228.086,22-09 23:33:48,56.023,25.029,10.058,2.105,0.0,6.784,0.600,0.0,0.0,1164210176.0,19693568.0,783597568.0,2176020480.0,0.0,0.0,0.0,0.0,0.0,731.400,5391.200,2606.0,0.0,17.0,0.0,9486336.0,928.0,17436.0,4.0,2.0,1.0,6.0,3041991.800,2171398.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9236.600,20239.800
1506123233.090,22-09 23:33:53,54.762,24.762,11.190,3.690,0.0,5.595,0.0,0.0,0.0,1165643776.0,19828736.0,781668352.0,2176380928.0,0.0,0.0,0.0,0.0,0.200,672.0,5274.400,5302.0,0.200,23.600,819.200,13828915.200,928.0,17424.0,4.0,2.0,1.0,6.0,2868049.800,2044192.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8891.600,19659.0
1506123238.086,22-09 23:33:58,38.193,20.723,35.904,1.205,0.0,3.976,1.0,0.0,0.0,1164357632.0,19886080.0,810545152.0,2148732928.0,0.0,0.0,0.0,0.0,0.0,704.600,3848.600,2480.600,0.0,13.600,0.0,8647475.200,928.0,17431.0,4.0,2.0,1.0,6.0,3006876.600,2147982.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10668.600,23000.400
1506123243.086,22-09 23:34:03,38.443,21.580,34.316,0.708,0.0,4.953,0.800,0.0,0.0,1165058048.0,19935232.0,840130560.0,2118397952.0,0.0,0.0,0.0,0.0,0.0,714.800,3993.200,2504.0,0.0,6.200,0.0,3093299.200,928.0,17438.0,4.0,2.0,1.0,6.0,3029212.600,2166868.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10481.800,23608.800
1506123248.086,22-09 23:34:08,39.273,22.392,30.598,3.283,0.0,4.455,0.800,0.0,0.0,1166340096.0,20074496.0,882180096.0,2074927104.0,0.0,0.0,0.0,0.0,0.0,674.200,4428.200,2308.800,0.0,19.0,0.0,9151283.200,928.0,17434.0,4.0,2.0,1.0,6.0,2828502.800,2025785.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10492.200,21396.400
1506123253.086,22-09 23:34:13,55.581,23.936,13.003,2.186,0.0,5.293,1.0,0.0,0.0,1168179200.0,20201472.0,895737856.0,2059403264.0,0.0,0.0,0.0,0.0,0.0,663.400,5779.0,5036.0,0.200,25.0,819.200,13820723.200,928.0,17424.0,4.0,2.0,1.0,6.0,2825768.600,2012297.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9209.800,20336.800
1506123258.086,22-09 23:34:18,33.527,19.907,41.560,0.582,0.0,4.424,1.600,0.0,0.0,1168015360.0,20217856.0,903868416.0,2051420160.0,0.0,0.0,0.0,0.0,0.200,655.800,2672.800,2267.200,0.0,7.800,0.0,5366579.200,928.0,17428.0,4.0,2.0,1.0,6.0,2797737.600,2005288.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10474.200,22159.0
1506123263.090,22-09 23:34:23,34.349,22.509,37.397,0.586,0.0,5.158,1.0,0.0,0.200,1168338944.0,20258816.0,914026496.0,2040897536.0,0.0,0.0,0.0,0.0,0.0,689.0,2870.200,2374.400,0.0,5.600,0.0,2796748.800,928.0,17434.0,4.0,2.0,1.0,6.0,2920438.600,2089077.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,9814.600,22248.400
1506123268.087,22-09 23:34:28,40.936,24.327,28.187,1.170,0.0,5.380,1.200,0.0,0.0,1170870272.0,20316160.0,933060608.0,2019274752.0,0.0,0.0,0.0,0.0,0.200,749.600,3669.0,2603.200,0.0,14.200,0.0,8665497.600,928.0,17442.0,4.0,2.0,1.0,6.0,3145170.400,2246911.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,10450.0,24285.0
1506123273.086,22-09 23:34:33,49.242,25.554,18.436,1.284,0.0,5.484,0.800,0.0,0.0,1172332544.0,20402176.0,978755584.0,1972031488.0,0.0,0.0,0.0,0.0,0.0,754.400,4967.0,2664.0,0.200,11.0,819.200,4128768.0,928.0,17459.0,4.0,2.0,1.0,6.0,3143157.800,2236416.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,9632.400,21696.800
1506123278.086,22-09 23:34:38,62.777,25.554,4.201,2.217,0.0,5.251,1.400,0.0,0.0,1178296320.0,20590592.0,993202176.0,1951432704.0,0.0,0.0,0.0,0.0,0.0,910.400,6270.400,5320.0,0.0,33.800,0.0,19897548.800,928.0,17436.0,4.0,2.0,1.0,6.0,2815447.400,1996742.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9124.600,18894.400
1506123283.086,22-09 23:34:43,60.710,26.575,7.331,0.0,0.0,5.384,1.600,0.0,0.0,1181818880.0,20598784.0,1061494784.0,1879609344.0,0.0,0.0,0.0,0.0,0.0,1531.0,6681.800,3110.600,0.0,0.800,0.0,21299.200,928.0,17439.0,4.0,2.0,1.0,6.0,2990249.200,2133201.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9095.0,20119.600
1506123288.086,22-09 23:34:48,61.457,27.850,4.700,0.353,0.0,5.640,0.800,0.0,0.0,1184473088.0,20656128.0,1132220416.0,1806172160.0,0.0,0.0,0.0,0.0,0.0,728.800,6244.600,2667.200,0.0,18.600,0.0,8957952.0,928.0,17443.0,4.0,2.0,1.0,6.0,3068511.200,2176904.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10132.600,19551.600
1506123293.086,22-09 23:34:53,69.213,23.032,2.199,0.0,0.0,5.556,1.400,0.0,0.0,1192513536.0,20705280.0,1183277056.0,1747025920.0,0.0,0.0,0.0,0.0,0.200,689.800,5344.600,2452.800,0.0,6.800,0.0,3112960.0,928.0,17454.0,4.0,2.0,1.0,6.0,2859575.800,2038004.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8113.200,17890.0
1506123298.086,22-09 23:34:58,67.096,25.761,0.585,0.117,0.0,6.440,1.200,0.0,0.0,1193852928.0,20799488.0,1234468864.0,1694400512.0,0.0,0.0,0.0,0.0,0.0,711.0,5170.0,2603.800,0.200,15.200,819.200,7722598.400,928.0,17468.0,4.0,2.0,1.0,6.0,3031551.400,2162676.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8843.0,18296.0
1506123303.086,22-09 23:35:03,69.711,23.237,0.925,0.116,0.0,6.012,0.400,0.0,0.0,1196142592.0,20848640.0,1307697152.0,1618833408.0,0.0,0.0,0.0,0.0,0.0,663.0,6040.0,2345.800,0.0,6.600,0.0,3076915.200,928.0,17475.0,4.0,2.0,1.0,6.0,2814998.0,2011108.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,7843.200,17507.800
1506123308.086,22-09 23:35:08,63.251,25.795,3.416,1.296,0.0,6.243,1.200,0.0,0.0,1196892160.0,21028864.0,1328594944.0,1597005824.0,0.0,0.0,0.0,0.0,0.0,695.600,5647.400,4587.400,0.0,33.200,0.0,19510067.200,928.0,17451.0,4.0,2.0,1.0,6.0,2959472.600,2107204.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9868.200,19095.200
1506123313.090,22-09 23:35:13,57.314,25.420,5.635,4.556,0.0,7.074,0.600,0.0,0.200,1197584384.0,21159936.0,1138298880.0,1786478592.0,0.0,0.0,0.0,0.0,0.0,713.400,5368.0,14640.800,0.400,57.0,1638.400,48445849.600,928.0,17434.0,4.0,2.0,1.0,6.0,2992810.800,2124305.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8871.400,20583.200
1506123318.086,22-09 23:35:18,50.588,23.882,17.412,1.647,0.0,6.471,0.400,0.0,0.0,1197359104.0,21254144.0,1170898944.0,1754009600.0,0.0,0.0,0.0,0.0,0.200,774.400,4367.800,2758.400,0.200,19.0,819.200,9355264.0,928.0,17452.0,4.0,2.0,1.0,6.0,3259699.0,2319005.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10166.600,23393.400
1506123323.086,22-09 23:35:23,58.372,24.535,7.674,4.070,0.0,5.349,1.200,0.0,0.0,1200033792.0,21409792.0,1171726336.0,1750351872.0,0.0,0.0,0.0,0.0,0.0,788.400,5285.0,5152.600,0.0,29.400,0.0,14157414.400,928.0,17421.0,4.0,2.0,1.0,6.0,2867430.0,2033367.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8600.200,19457.400
1506123328.086,22-09 23:35:28,36.265,22.771,34.458,1.205,0.0,5.301,0.800,0.0,0.0,1199083520.0,21467136.0,1194917888.0,1728053248.0,0.0,0.0,0.0,0.0,0.200,734.800,3714.0,2572.800,0.0,15.200,0.0,8970240.0,928.0,17429.0,4.0,2.0,1.0,6.0,3128377.200,2236238.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11399.200,24743.800
1506123333.090,22-09 23:35:33,36.300,21.311,37.471,0.703,0.0,4.215,0.400,0.0,0.0,1199398912.0,21512192.0,1221607424.0,1701003264.0,0.0,0.0,0.0,0.0,0.0,697.0,3701.600,2388.800,0.200,5.400,819.200,2505932.800,928.0,17436.0,4.0,2.0,1.0,6.0,2969377.200,2130087.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10411.200,23445.800
1506123338.086,22-09 23:35:38,32.775,22.249,39.474,1.196,0.0,4.306,1.0,0.0,0.0,1196986368.0,21528576.0,1236307968.0,1688698880.0,0.0,0.0,0.0,0.0,0.200,720.400,3187.800,2567.600,0.0,8.400,0.0,5863014.400,928.0,17440.0,4.0,2.0,1.0,6.0,3031014.800,2168493.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11385.0,23545.600
1506123343.086,22-09 23:35:43,66.316,23.392,2.807,1.170,0.0,6.316,1.200,0.0,0.0,1197481984.0,21651456.0,1305804800.0,1618583552.0,0.0,0.0,0.0,0.0,0.0,690.800,5879.200,2471.800,0.0,15.200,0.0,5443584.0,928.0,17461.0,4.0,2.0,1.0,6.0,2926804.0,2088439.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8466.600,18752.0
1506123348.086,22-09 23:35:48,45.704,22.795,23.024,2.864,0.0,5.613,0.800,0.0,0.0,1198186496.0,21786624.0,1299791872.0,1623756800.0,0.0,0.0,0.0,0.0,0.0,646.0,4809.400,5057.0,0.200,29.400,819.200,19252838.400,928.0,17451.0,4.0,2.0,1.0,6.0,2727815.200,1953410.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9552.800,20207.200
1506123353.086,22-09 23:35:53,34.762,20.0,41.071,0.0,0.0,4.167,0.400,0.0,0.0,1198641152.0,21794816.0,1314627584.0,1608458240.0,0.0,0.0,0.0,0.0,0.0,726.800,3235.400,2492.800,0.0,0.400,0.0,9830.400,928.0,17454.0,4.0,2.0,1.0,6.0,3085719.0,2213669.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11052.800,24247.200
1506123358.090,22-09 23:35:58,37.412,20.471,35.529,2.235,0.0,4.353,0.400,0.0,0.0,1201057792.0,21852160.0,1342619648.0,1577992192.0,0.0,0.0,0.0,0.0,0.0,765.0,3733.0,2253.0,0.0,17.400,0.0,8565555.200,928.0,17458.0,4.0,2.0,1.0,6.0,2794232.0,1999691.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10451.600,21004.200
1506123363.086,22-09 23:36:03,56.057,23.278,13.539,1.306,0.0,5.819,0.400,0.0,0.0,1202401280.0,21983232.0,1395277824.0,1523859456.0,0.0,0.0,0.0,0.0,0.200,730.800,5248.800,2600.400,0.0,12.800,0.0,3005644.800,928.0,17455.0,4.0,2.0,1.0,6.0,3078401.600,2192868.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9482.200,21758.600
1506123368.086,22-09 23:36:08,60.567,24.439,6.375,2.715,0.0,5.903,2.0,0.0,0.0,1203060736.0,22155264.0,1395695616.0,1522610176.0,0.0,0.0,0.0,0.0,0.0,720.200,5162.800,5090.400,0.0,33.0,0.0,19505971.200,928.0,17455.0,4.0,2.0,1.0,6.0,3046616.600,2161532.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10354.400,20163.800
1506123373.086,22-09 23:36:13,62.775,23.584,8.208,0.925,0.0,4.509,1.200,0.0,0.0,1203085312.0,22196224.0,1467875328.0,1450364928.0,0.0,0.0,0.0,0.0,0.0,644.800,5925.600,2413.600,0.0,6.200,0.0,3006464.0,928.0,17462.0,4.0,2.0,1.0,6.0,2722402.400,1936393.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8365.0,18152.600
1506123378.086,22-09 23:36:18,59.838,24.653,9.722,0.231,0.0,5.556,1.0,0.0,0.0,1204940800.0,22212608.0,1544011776.0,1372356608.0,0.0,0.0,0.0,0.0,0.200,661.800,6189.200,2369.600,0.0,8.200,0.0,5600051.200,928.0,17463.0,4.0,2.0,1.0,6.0,2816543.600,1998650.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9111.200,18779.0
1506123383.086,22-09 23:36:23,66.744,26.188,0.927,0.116,0.0,6.025,0.600,0.200,0.0,1211375616.0,22274048.0,1601773568.0,1308098560.0,0.0,0.0,0.0,0.0,0.0,732.400,5798.200,2672.0,0.200,7.200,819.200,3358720.0,928.0,17474.0,4.0,2.0,1.0,6.0,3066399.800,2175841.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8184.200,19261.800
1506123388.086,22-09 23:36:28,67.483,23.776,0.816,0.117,0.0,7.809,2.0,0.200,0.0,1213255680.0,22388736.0,1667518464.0,1240358912.0,0.0,0.0,0.0,0.0,0.200,676.400,5852.0,2546.400,0.0,16.600,0.0,7759462.400,928.0,17495.0,4.0,2.0,1.0,6.0,2972308.200,2116274.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9110.0,17964.200
1506123393.086,22-09 23:36:33,66.550,25.497,0.936,0.117,0.0,6.901,1.600,0.200,0.0,1215143936.0,22470656.0,1739960320.0,1165946880.0,0.0,0.0,0.0,0.0,0.0,751.200,6274.400,2636.800,0.0,14.800,0.0,5578752.0,928.0,17506.0,4.0,2.0,1.0,6.0,3081995.800,2192917.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8738.0,19061.800
1506123398.086,22-09 23:36:38,58.403,25.864,3.576,6.198,0.0,5.959,0.600,0.0,0.0,1215811584.0,22790144.0,1579565056.0,1325355008.0,0.0,0.0,0.0,0.0,0.200,613.600,5479.600,13446.800,0.800,84.800,3276.800,62124032.0,928.0,17472.0,4.0,2.0,1.0,6.0,2606078.200,1855945.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8753.800,17407.0
1506123403.090,22-09 23:36:43,56.368,24.764,9.198,3.302,0.0,6.368,0.0,0.0,0.0,1214050304.0,22929408.0,1542262784.0,1364279296.0,0.0,0.0,0.0,0.0,0.0,721.800,5109.800,6827.200,0.0,28.0,0.0,10131865.600,928.0,17427.0,4.0,2.0,1.0,6.0,3070784.200,2181041.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9670.0,20843.0
1506123408.090,22-09 23:36:48,38.915,24.764,29.127,1.769,0.0,5.425,1.200,0.0,0.0,1214005248.0,22970368.0,1572970496.0,1333575680.0,0.0,0.0,0.0,0.0,0.0,766.0,4232.400,2718.400,0.0,6.0,0.0,3062169.600,928.0,17434.0,4.0,2.0,1.0,6.0,3257797.600,2323473.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10651.400,24911.400
1506123413.086,22-09 23:36:53,41.452,23.888,29.742,0.820,0.0,4.098,1.200,0.0,0.0,1214164992.0,23031808.0,1601970176.0,1304354816.0,0.0,0.0,0.0,0.0,0.200,756.600,4136.600,2716.0,0.200,12.200,819.200,7512064.0,928.0,17442.0,4.0,2.0,1.0,6.0,3181799.600,2264752.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,11111.400,24024.400
1506123418.086,22-09 23:36:58,53.349,23.032,16.686,1.175,0.0,5.758,1.200,0.0,0.0,1214672896.0,23121920.0,1654607872.0,1251119104.0,0.0,0.0,0.0,0.0,0.0,728.800,5144.600,2549.0,0.0,9.600,0.0,3325952.0,928.0,17459.0,4.0,2.0,1.0,6.0,3079400.800,2199690.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9600.800,21825.400
1506123423.086,22-09 23:37:03,63.921,24.826,5.336,0.928,0.0,4.988,1.800,0.0,0.0,1216032768.0,23195648.0,1737801728.0,1166491648.0,0.0,0.0,0.0,0.0,0.200,664.800,6511.200,2380.600,0.0,15.400,0.0,9759129.600,928.0,17467.0,4.0,2.0,1.0,6.0,2834845.0,2013744.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9239.0,18727.800
1506123428.088,22-09 23:37:08,60.685,24.085,6.139,2.479,0.0,6.612,1.0,0.0,0.0,1216282624.0,23404544.0,1728012288.0,1175822336.0,0.0,0.0,0.0,0.0,0.0,720.800,6110.0,6561.0,0.200,33.800,819.200,19476480.0,928.0,17446.0,4.0,2.0,1.0,6.0,3064011.0,2161281.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8709.400,20820.200
1506123433.090,22-09 23:37:13,56.902,20.426,18.406,0.112,0.0,4.153,0.200,0.0,0.0,1218097152.0,23412736.0,1805176832.0,1096835072.0,0.0,0.0,0.0,0.0,0.0,565.200,5931.600,2077.800,0.0,7.600,0.0,5006950.400,928.0,17444.0,4.0,2.0,1.0,6.0,2409602.0,1714726.800,134.0,14.0,1.0,0.0,0.0,0.0,1.0,3.0,8166.400,15526.400
1506123438.086,22-09 23:37:18,28.774,2.229,68.896,0.101,0.0,0.0,0.200,0.0,0.0,1220173824.0,23420928.0,1880621056.0,1019305984.0,0.0,0.0,0.0,0.0,0.0,1.200,3781.600,5.0,0.0,5.0,0.0,41779.200,928.0,17444.0,4.0,2.0,1.0,6.0,1137.200,1124.800,134.0,14.0,1.0,0.0,0.0,0.0,1.0,3.0,574.600,811.200
1506123443.086,22-09 23:37:23,35.210,5.322,57.318,1.535,0.0,0.614,1.0,0.0,0.400,1222238208.0,23445504.0,1955401728.0,942436352.0,0.0,0.0,0.0,0.0,0.0,94.400,4079.600,313.800,0.0,4.0,0.0,2033254.400,928.0,17446.0,4.0,2.0,1.0,6.0,355453.600,249714.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,2216.200,3137.0
1506123448.086,22-09 23:37:28,65.745,25.841,0.841,0.240,0.0,7.332,1.400,0.0,0.0,1224802304.0,23494656.0,2017046528.0,878178304.0,0.0,0.0,0.0,0.0,0.0,803.200,6034.0,2909.0,0.0,27.400,0.0,17013145.600,928.0,17456.0,4.0,2.0,1.0,6.0,3319471.400,2339800.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8157.400,18299.600
1506123453.086,22-09 23:37:33,66.667,24.387,0.735,0.245,0.0,7.966,1.800,0.0,0.0,1227190272.0,23642112.0,2067390464.0,825298944.0,0.0,0.0,0.0,0.0,0.200,837.0,5526.600,2966.200,0.400,57.800,1638.400,49849958.400,928.0,17478.0,4.0,2.0,1.0,6.0,3469741.800,2416822.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8014.400,18501.800
1506123458.086,22-09 23:37:38,67.101,24.852,0.237,0.118,0.0,7.692,0.800,0.0,0.0,1227612160.0,23732224.0,2110320640.0,781856768.0,0.0,0.0,0.0,0.0,0.0,961.200,5355.800,3197.600,0.0,11.600,0.0,5165056.0,928.0,17495.0,4.0,2.0,1.0,6.0,3997863.400,2799520.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8231.200,19939.200
1506123463.086,22-09 23:37:43,66.471,24.941,0.706,0.118,0.0,7.765,1.400,0.0,0.0,1231196160.0,23855104.0,2164822016.0,723648512.0,0.0,0.0,0.0,0.0,0.0,898.400,5824.200,2988.0,0.0,19.400,0.0,9856614.400,928.0,17513.0,4.0,2.0,1.0,6.0,3723466.200,2596081.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9236.800,18655.400
1506123468.086,22-09 23:37:48,62.485,24.502,1.055,6.213,0.0,5.744,1.600,0.600,0.0,1234182144.0,23957504.0,2228355072.0,657027072.0,0.0,0.0,0.0,0.0,0.0,871.0,6051.400,2801.800,0.200,11.800,819.200,5130649.600,928.0,17527.0,4.0,2.0,1.0,6.0,3547963.400,2474305.400,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,7766.800,18785.0
1506123473.086,22-09 23:37:53,65.607,24.617,1.060,0.471,0.0,8.245,0.400,0.0,0.0,1230278656.0,24195072.0,1883561984.0,1005486080.0,0.0,0.0,0.0,0.0,0.200,908.400,4809.200,21816.0,0.200,50.200,819.200,29064396.800,928.0,17490.0,4.0,2.0,1.0,6.0,3760873.200,2630514.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9862.600,19770.400
1506123478.086,22-09 23:37:58,68.335,22.934,1.164,0.349,0.0,7.218,1.0,0.0,0.0,1230340096.0,24276992.0,1930338304.0,958566400.0,0.0,0.0,0.0,0.0,0.0,871.800,5052.600,2769.600,0.0,17.600,0.0,6923059.200,928.0,17504.0,4.0,2.0,1.0,6.0,3582490.0,2519789.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8280.600,17408.400
1506123483.090,22-09 23:38:03,66.237,24.736,0.938,1.055,0.0,7.034,1.600,0.200,0.0,1230544896.0,24383488.0,1982873600.0,905719808.0,0.0,0.0,0.0,0.0,0.200,903.800,5555.600,2967.400,0.0,19.400,0.0,8269824.0,928.0,17523.0,4.0,2.0,1.0,6.0,3700659.400,2605828.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8790.600,18339.0
1506123488.086,22-09 23:38:08,53.491,25.799,13.018,1.538,0.0,6.154,1.400,0.0,0.0,1229611008.0,24612864.0,1942298624.0,946999296.0,0.0,0.0,0.0,0.0,0.0,902.600,5673.0,7685.0,0.0,39.0,0.0,21296742.400,928.0,17446.0,4.0,2.0,1.0,6.0,3694546.400,2597832.600,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8825.800,20551.0
1506123493.086,22-09 23:38:13,53.864,24.019,13.674,1.308,0.0,7.134,1.200,0.0,0.0,1231204352.0,24752128.0,1997082624.0,890482688.0,0.0,0.0,0.0,0.0,0.0,948.600,6102.600,3331.600,0.0,25.200,0.0,12327321.600,928.0,17470.0,4.0,2.0,1.0,6.0,3895589.0,2728774.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10952.0,21891.600
1506123498.086,22-09 23:38:18,67.015,23.693,2.671,0.0,0.0,6.620,1.200,0.0,0.0,1231634432.0,24793088.0,2055901184.0,831193088.0,0.0,0.0,0.0,0.0,0.0,854.400,5711.800,2840.0,0.0,4.800,0.0,1939046.400,928.0,17477.0,4.0,2.0,1.0,6.0,3548945.800,2495001.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,7778.200,18379.400
1506123503.086,22-09 23:38:23,64.227,25.266,2.361,0.708,0.0,7.438,2.0,0.0,0.0,1232793600.0,24850432.0,2107437056.0,778440704.0,0.0,0.0,0.0,0.0,0.200,943.400,5712.600,3153.800,0.0,17.600,0.0,10822451.200,928.0,17488.0,4.0,2.0,1.0,6.0,3855351.800,2689516.200,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,10167.200,20022.800
1506123508.086,22-09 23:38:28,41.833,21.504,27.967,3.290,0.0,5.405,0.400,0.0,0.0,1233182720.0,25014272.0,2047799296.0,837525504.0,0.0,0.0,0.0,0.0,0.0,843.800,3733.200,6597.200,0.0,33.0,0.0,21124710.400,928.0,17457.0,4.0,2.0,1.0,6.0,3463760.600,2447326.800,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8701.400,20873.400
1506123513.086,22-09 23:38:33,65.299,24.033,3.283,0.821,0.0,6.565,1.200,0.0,0.0,1233182720.0,25145344.0,2110365696.0,774828032.0,0.0,0.0,0.0,0.0,0.0,874.600,5853.400,2793.600,0.0,24.600,0.0,8935014.400,928.0,17478.0,4.0,2.0,1.0,6.0,3597865.200,2527385.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,9110.600,18966.200
1506123518.086,22-09 23:38:38,65.371,23.557,2.002,2.120,0.0,6.949,1.600,0.0,0.0,1234194432.0,25391104.0,2120122368.0,763813888.0,0.0,0.0,0.0,0.0,0.200,909.0,5920.0,5396.0,0.0,32.0,0.0,13474201.600,960.0,17468.0,4.0,2.0,1.0,6.0,3752556.800,2623597.0,136.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,8231.400,19347.200
